Unnamed: 0,Product,Review_Summary,Rating
98557,Aero Seeds 40 Varieties of Flower Combo Pack SeedÂ Â (2050 per packet),"After long 90+ days finally i choose the right product.. I'm very happy to buy this product it did not disappoint me. Flowers give us positive vibes that's why I love gardening and next time i will buy more seeds with different species.And please ignore negative comments i think they do not know ""how to grow plants from seeds step by step"" you first know the process of seedling and have some patience like me.I give 5 out 5 stars. â¤ï¸thanks flipkart.ð",5
98558,Aero Seeds 40 Varieties of Flower Combo Pack SeedÂ Â (2050 per packet),Wow ! This is good . I like it . I take it and grow . All grow,5
98559,Aero Seeds 40 Varieties of Flower Combo Pack SeedÂ Â (2050 per packet),"Got 40 different flowers seeds with varying numbers of seeds inside the Packet but i can say these r enough seeds and they r for every season.There is also a manual given.For germination, it depends on how u try to germinate it.Rest everything seems fine .Just go for it.This has maximum veriety of flowers at Lowest price.Planted few seeds and now waiting for their germination.",4
98560,Aero Seeds 40 Varieties of Flower Combo Pack SeedÂ Â (2050 per packet),The best time to germinate these is September and 1st week of October in case want get better results in UP. Now I am getting flowers in the end of Feb as I bought them in November. Germination is good bt growth is super slow.,4
98561,Aero Seeds 40 Varieties of Flower Combo Pack SeedÂ Â (2050 per packet),Got 40 variety of seedsSowed some seeds in seedling tray and some seeds directly into the pot and i noticed that the ones in pot grows fast and healthy than in seedling trayThis is the result after 1 and half month,5
98562,Aero Seeds 40 Varieties of Flower Combo Pack SeedÂ Â (2050 per packet),"Seeds are healthy and good condition. Before sowing the seeds. Remember few points.1)- Sow in seeds pots or disposal glass( but needs to make hole at the bottom).2)- keep the seeds tray at semi shade areas where sun light comes indirectly. Don't keep it under the direct sunlight. 3)- give watering time to time but use spray for watering.4)- if you want better germination, please use cocopeat(60-50%) and vermicompost(40-50%). Mix very less amounts of fungicide with the cocopeat and vermico...",4
98563,Aero Seeds 40 Varieties of Flower Combo Pack SeedÂ Â (2050 per packet),Excellent seeds.... Best in the market... I hve purchased several seeds but failed... Now this one is super and good quality â¤ï¸After 77 days,5
98564,Aero Seeds 40 Varieties of Flower Combo Pack SeedÂ Â (2050 per packet),"Wonderful, just need a good soil cocopeat and some fertilizer, I just grew them in random soil still they grow very well. In Dec I sow them and in Feb they started flowering even I was not there to take care. They just need some water and sunlight. Loved it. The colours are wonderful, very bright looks so good. 100% Satisfied.",5
98565,Aero Seeds 40 Varieties of Flower Combo Pack SeedÂ Â (2050 per packet),Looks good but honestly say best review after growing this plants. & 1 packet is open there seeds also missing but all was good condition.,4
98566,Aero Seeds 40 Varieties of Flower Combo Pack SeedÂ Â (2050 per packet),"This is super nice I recived all 40 packets and planted a few of them Plants are growing when they will grow fully I will show you the results here If you love gardening, this is highly recommend to you You must try this one",5
98567,Aero Seeds 40 Varieties of Flower Combo Pack SeedÂ Â (2050 per packet),"Well this is very good product and as per my experience the seeds are viable up-to two months after opening and then the germination rate decreased so it's good to sow as soon as u buy and a good soil media is also plays vital role, these most of the seeds from the 40 verities are germinate",4
98568,Aero Seeds 40 Varieties of Flower Combo Pack SeedÂ Â (2050 per packet),"Awesome product blindfolded you can trust I have sown calendula, crystantamum. african marigold, dahila and sunflower tall.All seeds are germinated under 3days.Out of 40 seeds 39 are good, Sunflower miniature is not good it's ok one of the best products, you can go for this.",5
98569,Aero Seeds 40 Varieties of Flower Combo Pack SeedÂ Â (2050 per packet),"Very good verity, good collection, only need right techniques germination  fertilizer weather.",5
98570,Aero Seeds 40 Varieties of Flower Combo Pack SeedÂ Â (2050 per packet),this is very good,5
98571,Aero Seeds 40 Varieties of Flower Combo Pack SeedÂ Â (2050 per packet),Ohk to I'm also new to this but after getting desired result I can guide you so here we go1:- fill the container with soil2:- add some vermi compost 3:- spread the seeds 4:- cover the seeds with dry cow dung (make sure seeds aren't visible anymore )5:- spread 2-3 tablespoon water daily6:- we patient7:- after sometime baby plants will start showing themselves after that you can increase the water amount little bitNote:- never ever water too much coz it will destroy your seeds and at t...,5
98572,Aero Seeds 40 Varieties of Flower Combo Pack SeedÂ Â (2050 per packet),Good deal. You won't regret buying these.,5
98573,Aero Seeds 40 Varieties of Flower Combo Pack SeedÂ Â (2050 per packet),Item is too good ð¤ ,5
98574,Aero Seeds 40 Varieties of Flower Combo Pack SeedÂ Â (2050 per packet),Must buy,5
98575,Aero Seeds 40 Varieties of Flower Combo Pack SeedÂ Â (2050 per packet),After 3 months views Nice growth ð,5
98576,Aero Seeds 40 Varieties of Flower Combo Pack SeedÂ Â (2050 per packet),90% germinationVery very good qualityGo for itThank you Flipkart,4
98577,Aero Seeds 40 Varieties of Flower Combo Pack SeedÂ Â (2050 per packet),"Super product I am very happy amount is so costly,",5
98578,Aero Seeds 40 Varieties of Flower Combo Pack SeedÂ Â (2050 per packet),Good seeds âºï¸,4
98579,Aero Seeds 40 Varieties of Flower Combo Pack SeedÂ Â (2050 per packet),Good quality seed,4
98580,Aero Seeds 40 Varieties of Flower Combo Pack SeedÂ Â (2050 per packet),Nice,5
98581,Aero Seeds 40 Varieties of Flower Combo Pack SeedÂ Â (2050 per packet),This flower by.....this seeds......thank for flipkart Nice flower,4
98582,Aero Seeds 40 Varieties of Flower Combo Pack SeedÂ Â (2050 per packet),Awesome,4
98583,Aero Seeds 40 Varieties of Flower Combo Pack SeedÂ Â (2050 per packet),Good:),4
98584,Aero Seeds 40 Varieties of Flower Combo Pack SeedÂ Â (2050 per packet),Amazing!!!!All plants seeds germination after only two days. Here are images after 5 Days.I will post more images after 30 days to show you complete results.Rest great product ð,5
