Unnamed: 0,Product,Review_Summary,Rating
30983,"Urban Terrain Berlin with Complete Accessories & Mobile Tracking App 27.5 T Hybrid Cycle/City BikeÂ Â (Single Speed, Black, Blue)",The product is awesome.. best buy at this price with free home installation on next day. And the trainer Anupama did a good training session for me. It was very helpful.Overall a good experience..,5
30984,"Urban Terrain Berlin with Complete Accessories & Mobile Tracking App 27.5 T Hybrid Cycle/City BikeÂ Â (Single Speed, Black, Blue)","Best cycle with in this price range and feels like cherry on top as this provided with other accessories like pump n all.Most importantly, it's providing free installation and the guy coming for installation was very good and polite.  Totally satisfied with the product and strongly recommend to others to go for this cycle.",5
30985,"Urban Terrain Berlin with Complete Accessories & Mobile Tracking App 27.5 T Hybrid Cycle/City BikeÂ Â (Single Speed, Black, Blue)","Cycle is very good and worth buying , got delayed service by fit plus team but overall response from the team was satisfactory they take really good care of the customer",5
30986,"Urban Terrain Berlin with Complete Accessories & Mobile Tracking App 27.5 T Hybrid Cycle/City BikeÂ Â (Single Speed, Black, Blue)","Got this cycle for a great deal. Apart from the brakes (which maybe need a little bit calibration), everything else feels pretty good. Free accessories are a cherry on topping. Great going Urban Terrain.",5
30987,"Urban Terrain Berlin with Complete Accessories & Mobile Tracking App 27.5 T Hybrid Cycle/City BikeÂ Â (Single Speed, Black, Blue)",Impressed with the product as well the team. Got 3 months free access to onefitplus app where Diet plan & tracking is available to us with Dietician consultation. I had spoke to dietician Ms.Rajeeta and she has explained well about the balanced diet plan and schedule to achieve our goals. Thanks to her and team.ð,5
30988,"Urban Terrain Berlin with Complete Accessories & Mobile Tracking App 27.5 T Hybrid Cycle/City BikeÂ Â (Single Speed, Black, Blue)","Awesome product from urban terrain and valued added service along with purchase of cycle is most interesting part. After purchase of cycle I got immediate service support, Free app of cult sport where I received best fitness support like cardiac exercise ,diet consultation free of cost from Pooja Madam. Full diet plan for the week from Ms. Pooja is one of wonderful support I got which will help me in reducing my weight and tummy fat.I am thankful to flipkart and urban terrain for providing ...",4
30989,"Urban Terrain Berlin with Complete Accessories & Mobile Tracking App 27.5 T Hybrid Cycle/City BikeÂ Â (Single Speed, Black, Blue)",Came up in a well packed box. Installation was done within 2 days of the delivery of the product in great and well maintained way. Product is so good and easy to use for those who are looking for gear less cycles.Consultation from Cult Fit was a great experience as they enquired and provided the details in such a great way that the proper diet can be shared to us by them. Thanks for the great Consultation Ms. Flo!,5
30990,"Urban Terrain Berlin with Complete Accessories & Mobile Tracking App 27.5 T Hybrid Cycle/City BikeÂ Â (Single Speed, Black, Blue)",The Bicycle is value for money any day worth every penny. Great looks and comfortable to ride. Great experience. Also the instalation done before time. Support from back office as well as the instalation guy was great. Well trained staff. Also the diet chart shared by the dietitian is helpful.,5
30991,"Urban Terrain Berlin with Complete Accessories & Mobile Tracking App 27.5 T Hybrid Cycle/City BikeÂ Â (Single Speed, Black, Blue)","Shout-Out to Ms. Pooja Tumma for the amazing diet plan. I enjoyed my session with dietitian a lot and really appreciate the knowledge she has and the help she gave me to look the things in a more healthy way and for tracking the my diet through cult sport app. She also made me realize that meals don't need to be complicated and difficult, it really can be fast and easy. Thank you so much Ms pooja for the diet plan and extra efforts which you have made.",5
30992,"Urban Terrain Berlin with Complete Accessories & Mobile Tracking App 27.5 T Hybrid Cycle/City BikeÂ Â (Single Speed, Black, Blue)",Pros- 1. Very light weight           2. Smooth to ride           3. Installation was done way before the committed date.Cons- 1. Tyres are a bit on the slimmer which make it look less                   aesthetically pleasing.             2. Seat is also not comfortable for long rides. Overall its worth only if you get it for 5000 or less. Else go for a bit higher model with better tyres and seat comfort.3.5 stars,3
