Unnamed: 0,Product,Review_Summary,Rating
59047,"HP Pavilion Ryzen 5 Hexa Core AMD R5-5600H - (8 GB/512 GB SSD/Windows 11 Home/4 GB Graphics/NVIDIA GeForce RTX 3050/144 Hz) 15-EC2145AX Gaming LaptopÂ Â (15.6 inch, Shadow Black & Ultra Violet, 1.98 kg)","Build quality is ok ok. You can notice the fan s speed if you are in a quite room. display is buttery smooth ð¤¤. Battery is average and can survive for basic works (not if gpu is in hectic condition). Plastic quality is normal and fluxing is evident, also its a fingerprint magnet ð«¢. Overall the purchase is value for money if you consider the other options with RTX 3050. Aspire 7 with 12th 1240p is in par performance with this as I have both. The tgp in this is much higher and gives the perfo...",4
59048,"HP Pavilion Ryzen 5 Hexa Core AMD R5-5600H - (8 GB/512 GB SSD/Windows 11 Home/4 GB Graphics/NVIDIA GeForce RTX 3050/144 Hz) 15-EC2145AX Gaming LaptopÂ Â (15.6 inch, Shadow Black & Ultra Violet, 1.98 kg)",THIS IS BEST LAPTOP I HAVE EVER USED IF YOU ARE THINKING TO BUY A GAMING LAPTOP GO FOR IT! THE DELIVERY WAS ALSO GOOD AND PRODUCT IS OUTSTANDING,5
59049,"HP Pavilion Ryzen 5 Hexa Core AMD R5-5600H - (8 GB/512 GB SSD/Windows 11 Home/4 GB Graphics/NVIDIA GeForce RTX 3050/144 Hz) 15-EC2145AX Gaming LaptopÂ Â (15.6 inch, Shadow Black & Ultra Violet, 1.98 kg)",Overall its value for money.. Only the cons is 8GB ram except that Performance is good.. The most important key point is 3050 RTX and 144hz refresh rate.,5
59050,"HP Pavilion Ryzen 5 Hexa Core AMD R5-5600H - (8 GB/512 GB SSD/Windows 11 Home/4 GB Graphics/NVIDIA GeForce RTX 3050/144 Hz) 15-EC2145AX Gaming LaptopÂ Â (15.6 inch, Shadow Black & Ultra Violet, 1.98 kg)","Very excellent product,mat look is amazing, nice for gaming and video editing",5
59051,"HP Pavilion Ryzen 5 Hexa Core AMD R5-5600H - (8 GB/512 GB SSD/Windows 11 Home/4 GB Graphics/NVIDIA GeForce RTX 3050/144 Hz) 15-EC2145AX Gaming LaptopÂ Â (15.6 inch, Shadow Black & Ultra Violet, 1.98 kg)",Great product with some great capabilities,5
59052,"HP Pavilion Ryzen 5 Hexa Core AMD R5-5600H - (8 GB/512 GB SSD/Windows 11 Home/4 GB Graphics/NVIDIA GeForce RTX 3050/144 Hz) 15-EC2145AX Gaming LaptopÂ Â (15.6 inch, Shadow Black & Ultra Violet, 1.98 kg)",First impressions are good...will test and provide further feedback...,4
59053,"HP Pavilion Ryzen 5 Hexa Core AMD R5-5600H - (8 GB/512 GB SSD/Windows 11 Home/4 GB Graphics/NVIDIA GeForce RTX 3050/144 Hz) 15-EC2145AX Gaming LaptopÂ Â (15.6 inch, Shadow Black & Ultra Violet, 1.98 kg)","Great price to get laptop with this specs. The only downside is it comes with 8gb ram only, had to buy another 8gb stick.",5
59054,"HP Pavilion Ryzen 5 Hexa Core AMD R5-5600H - (8 GB/512 GB SSD/Windows 11 Home/4 GB Graphics/NVIDIA GeForce RTX 3050/144 Hz) 15-EC2145AX Gaming LaptopÂ Â (15.6 inch, Shadow Black & Ultra Violet, 1.98 kg)",I have used it for some time now I feel the product is one of the best in this price range...,5
59055,"HP Pavilion Ryzen 5 Hexa Core AMD R5-5600H - (8 GB/512 GB SSD/Windows 11 Home/4 GB Graphics/NVIDIA GeForce RTX 3050/144 Hz) 15-EC2145AX Gaming LaptopÂ Â (15.6 inch, Shadow Black & Ultra Violet, 1.98 kg)","I bought is for study purpose ð, and thodi bahut gaming overall performance is good. best laptop for performance users",5
59056,"HP Pavilion Ryzen 5 Hexa Core AMD R5-5600H - (8 GB/512 GB SSD/Windows 11 Home/4 GB Graphics/NVIDIA GeForce RTX 3050/144 Hz) 15-EC2145AX Gaming LaptopÂ Â (15.6 inch, Shadow Black & Ultra Violet, 1.98 kg)",Didn't expect this labtop that good playing GTA v at everything maxxxxx butter smooth ð¥³ gonna upgrade ram and 1tb hdd,5
59057,"HP Pavilion Ryzen 5 Hexa Core AMD R5-5600H - (8 GB/512 GB SSD/Windows 11 Home/4 GB Graphics/NVIDIA GeForce RTX 3050/144 Hz) 15-EC2145AX Gaming LaptopÂ Â (15.6 inch, Shadow Black & Ultra Violet, 1.98 kg)",Amezing,5
59058,"HP Pavilion Ryzen 5 Hexa Core AMD R5-5600H - (8 GB/512 GB SSD/Windows 11 Home/4 GB Graphics/NVIDIA GeForce RTX 3050/144 Hz) 15-EC2145AX Gaming LaptopÂ Â (15.6 inch, Shadow Black & Ultra Violet, 1.98 kg)",Loved it,5
59059,"HP Pavilion Ryzen 5 Hexa Core AMD R5-5600H - (8 GB/512 GB SSD/Windows 11 Home/4 GB Graphics/NVIDIA GeForce RTX 3050/144 Hz) 15-EC2145AX Gaming LaptopÂ Â (15.6 inch, Shadow Black & Ultra Violet, 1.98 kg)",The performance is good. The design is good. Except battery (Battery drain fast) everything is good.,4
59060,"HP Pavilion Ryzen 5 Hexa Core AMD R5-5600H - (8 GB/512 GB SSD/Windows 11 Home/4 GB Graphics/NVIDIA GeForce RTX 3050/144 Hz) 15-EC2145AX Gaming LaptopÂ Â (15.6 inch, Shadow Black & Ultra Violet, 1.98 kg)",Nice product ð..i like itð...this is my first own gaming laptop ð».,4
59061,"HP Pavilion Ryzen 5 Hexa Core AMD R5-5600H - (8 GB/512 GB SSD/Windows 11 Home/4 GB Graphics/NVIDIA GeForce RTX 3050/144 Hz) 15-EC2145AX Gaming LaptopÂ Â (15.6 inch, Shadow Black & Ultra Violet, 1.98 kg)",Super must buy value for money,5
59062,"HP Pavilion Ryzen 5 Hexa Core AMD R5-5600H - (8 GB/512 GB SSD/Windows 11 Home/4 GB Graphics/NVIDIA GeForce RTX 3050/144 Hz) 15-EC2145AX Gaming LaptopÂ Â (15.6 inch, Shadow Black & Ultra Violet, 1.98 kg)",Nice,3
59063,"HP Pavilion Ryzen 5 Hexa Core AMD R5-5600H - (8 GB/512 GB SSD/Windows 11 Home/4 GB Graphics/NVIDIA GeForce RTX 3050/144 Hz) 15-EC2145AX Gaming LaptopÂ Â (15.6 inch, Shadow Black & Ultra Violet, 1.98 kg)",Perfect combination of features and pocket friendly,5
