Unnamed: 0,Product,Review_Summary,Rating
32524,Faber FFSD 6PR 12S Neo Black Free Standing 12 Place Settings Dishwasher,i am really happy  and satisfied with product and service provider Md raj ali (Warsi Global Sloution burdwan) excelant service provide in lock down priod ....Really thanks again to Franke Faber and Md Raj ali ..,5
32525,Faber FFSD 6PR 12S Neo Black Free Standing 12 Place Settings Dishwasher,Excellent service and flawless installation by Flames Kollam Service Center.Representative was kind and demoed the functionalities well.So far so good.,5
32526,Faber FFSD 6PR 12S Neo Black Free Standing 12 Place Settings Dishwasher,GOOD WORK DONE BY THE TECHNICIAN ANIMESH PRADHAN.WHO CAME FROM HALDIA.,5
32527,Faber FFSD 6PR 12S Neo Black Free Standing 12 Place Settings Dishwasher,"Good product, friendly service. Ideal for small family. Eco settings saves water and electricity. Definitely recommended.",5
32528,Faber FFSD 6PR 12S Neo Black Free Standing 12 Place Settings Dishwasher,Raj Verma Khushi Enterprises Very good demo,5
32529,Faber FFSD 6PR 12S Neo Black Free Standing 12 Place Settings Dishwasher,Deepan raj provided good installation service and explained clearly,5
32530,Faber FFSD 6PR 12S Neo Black Free Standing 12 Place Settings Dishwasher,Working Nicely,5
32531,Faber FFSD 6PR 12S Neo Black Free Standing 12 Place Settings Dishwasher,"Does a great job. Completely washed utensils in every wash, be it just 10 utensil or complete load.",5
32532,Faber FFSD 6PR 12S Neo Black Free Standing 12 Place Settings Dishwasher,Installation was smooth n perfectThe service person Mr Aasai Thambi explained the features well n seamless demo done.,5
32533,Faber FFSD 6PR 12S Neo Black Free Standing 12 Place Settings Dishwasher,Takes too much time to wash utensils. Uses enormous water.  Waste of money.,1
