Unnamed: 0,Product,Review_Summary,Rating
101300,"Furnifry Wooden Wall Mounted TV Entertainment Unit/TV Stand/TV Cabinet/Set-Top Box Stand Engineered Wood TV Entertainment UnitÂ Â (Finish Color - Grey and White, DIY(Do-It-Yourself))","Delivery -: it happened before estimated Delivery Date. Product Quality -: it is outstanding at this cost, value for money.Packing -: Packing is just Perfect. Other Review -: The side shelves are really very small in size. The fittings of Side panel is perfect. Fittings of Main panel is not so nice, the screws for Main Panel is really small. Suggestion -: Please improve fittings of Main Panel, need some support in Middle too, Thick screw required. Over all it's an outstanding produc...",4
101301,"Furnifry Wooden Wall Mounted TV Entertainment Unit/TV Stand/TV Cabinet/Set-Top Box Stand Engineered Wood TV Entertainment UnitÂ Â (Finish Color - Grey and White, DIY(Do-It-Yourself))","Delivery -:  Delivered  before the estimated Delivery Date.Product Quality -: it is outstanding at this cost, value for money.Packing -: Packing was good Other Review -: The side shelves are really very small in size. . As I ordered Grey & White , White panel was not looking brand new ! Suggestion -: Please improve size of side shelves , White panel has to be rapped with cover as it is easily get polluted.  Installation from your team will be appreciated. Over all it's an outstandin...",5
101302,"Furnifry Wooden Wall Mounted TV Entertainment Unit/TV Stand/TV Cabinet/Set-Top Box Stand Engineered Wood TV Entertainment UnitÂ Â (Finish Color - Grey and White, DIY(Do-It-Yourself))",Very good material and great Packing quality.à¥¤ All fittings is very clean and clear I install by me also. Thanks,4
101303,"Furnifry Wooden Wall Mounted TV Entertainment Unit/TV Stand/TV Cabinet/Set-Top Box Stand Engineered Wood TV Entertainment UnitÂ Â (Finish Color - Grey and White, DIY(Do-It-Yourself))",Great product ð worth to buy best simply awesome ðð,5
101304,"Furnifry Wooden Wall Mounted TV Entertainment Unit/TV Stand/TV Cabinet/Set-Top Box Stand Engineered Wood TV Entertainment UnitÂ Â (Finish Color - Grey and White, DIY(Do-It-Yourself))",Simple and perfect,5
101305,"Furnifry Wooden Wall Mounted TV Entertainment Unit/TV Stand/TV Cabinet/Set-Top Box Stand Engineered Wood TV Entertainment UnitÂ Â (Finish Color - Grey and White, DIY(Do-It-Yourself))",Value of Moneyð,5
101306,"Furnifry Wooden Wall Mounted TV Entertainment Unit/TV Stand/TV Cabinet/Set-Top Box Stand Engineered Wood TV Entertainment UnitÂ Â (Finish Color - Grey and White, DIY(Do-It-Yourself))","Such a wonderful tv unit.. Just Amazing., Thank you Flipkart and Furnifry Furniture.Please provide installation as wellBecause we don't have the drilling machine to do it . Outside carpenter charge more than 1000 for 2500 product, Don't know why flipkart changed their policy for installation of furniture.",4
101307,"Furnifry Wooden Wall Mounted TV Entertainment Unit/TV Stand/TV Cabinet/Set-Top Box Stand Engineered Wood TV Entertainment UnitÂ Â (Finish Color - Grey and White, DIY(Do-It-Yourself))",Super,5
101308,"Furnifry Wooden Wall Mounted TV Entertainment Unit/TV Stand/TV Cabinet/Set-Top Box Stand Engineered Wood TV Entertainment UnitÂ Â (Finish Color - Grey and White, DIY(Do-It-Yourself))",Excellent product.,5
101309,"Furnifry Wooden Wall Mounted TV Entertainment Unit/TV Stand/TV Cabinet/Set-Top Box Stand Engineered Wood TV Entertainment UnitÂ Â (Finish Color - Grey and White, DIY(Do-It-Yourself))",Good product for this range,5
101310,"Furnifry Wooden Wall Mounted TV Entertainment Unit/TV Stand/TV Cabinet/Set-Top Box Stand Engineered Wood TV Entertainment UnitÂ Â (Finish Color - Grey and White, DIY(Do-It-Yourself))",Nice,5
