Unnamed: 0,Product,Review_Summary,Rating
37296,Airtel Regular Digital TV SD/HD DTH Compatible Remote UNIVERSAL Remote Controller?ÿ?ÿ(Black),Excellent,5
37297,Airtel Regular Digital TV SD/HD DTH Compatible Remote UNIVERSAL Remote Controller?ÿ?ÿ(Black),Best product,5
37298,Airtel Regular Digital TV SD/HD DTH Compatible Remote UNIVERSAL Remote Controller?ÿ?ÿ(Black),Excellent remote controller. It's all functions and quality bis awesome. Thank you Flipkart. Thanks a lot??????,5
37299,Airtel Regular Digital TV SD/HD DTH Compatible Remote UNIVERSAL Remote Controller?ÿ?ÿ(Black),Very good product,5
37300,Airtel Regular Digital TV SD/HD DTH Compatible Remote UNIVERSAL Remote Controller?ÿ?ÿ(Black),Very nice,5
37301,Airtel Regular Digital TV SD/HD DTH Compatible Remote UNIVERSAL Remote Controller?ÿ?ÿ(Black),Amazing app,5
37302,Airtel Regular Digital TV SD/HD DTH Compatible Remote UNIVERSAL Remote Controller?ÿ?ÿ(Black),Item was poor,5
37303,Airtel Regular Digital TV SD/HD DTH Compatible Remote UNIVERSAL Remote Controller?ÿ?ÿ(Black),Good,4
37304,Airtel Regular Digital TV SD/HD DTH Compatible Remote UNIVERSAL Remote Controller?ÿ?ÿ(Black),Awesome ??? working without problem.reasonable rate,5
37305,Airtel Regular Digital TV SD/HD DTH Compatible Remote UNIVERSAL Remote Controller?ÿ?ÿ(Black),After using 3month it's not work properly,2
37306,Airtel Regular Digital TV SD/HD DTH Compatible Remote UNIVERSAL Remote Controller?ÿ?ÿ(Black),Product quality is good,5
37307,Airtel Regular Digital TV SD/HD DTH Compatible Remote UNIVERSAL Remote Controller?ÿ?ÿ(Black),I have used this remot since long,5
37308,Airtel Regular Digital TV SD/HD DTH Compatible Remote UNIVERSAL Remote Controller?ÿ?ÿ(Black),Nice,5
37309,Airtel Regular Digital TV SD/HD DTH Compatible Remote UNIVERSAL Remote Controller?ÿ?ÿ(Black),Good quality!!,5
37310,Airtel Regular Digital TV SD/HD DTH Compatible Remote UNIVERSAL Remote Controller?ÿ?ÿ(Black),Very bad,1
37311,Airtel Regular Digital TV SD/HD DTH Compatible Remote UNIVERSAL Remote Controller?ÿ?ÿ(Black),Very good product,4
37312,Airtel Regular Digital TV SD/HD DTH Compatible Remote UNIVERSAL Remote Controller?ÿ?ÿ(Black),Good product,4
37313,Airtel Regular Digital TV SD/HD DTH Compatible Remote UNIVERSAL Remote Controller?ÿ?ÿ(Black),"It's life is not more than 15 days. Fully waste of money. Please don't buy this product. By doing this, you ??an teach a lesson to cheater manufacturers",1
37314,Airtel Regular Digital TV SD/HD DTH Compatible Remote UNIVERSAL Remote Controller?ÿ?ÿ(Black),Ok ok,4
37315,Airtel Regular Digital TV SD/HD DTH Compatible Remote UNIVERSAL Remote Controller?ÿ?ÿ(Black),Very nice ????,5
37316,Airtel Regular Digital TV SD/HD DTH Compatible Remote UNIVERSAL Remote Controller?ÿ?ÿ(Black),Mid nice,3
37317,Airtel Regular Digital TV SD/HD DTH Compatible Remote UNIVERSAL Remote Controller?ÿ?ÿ(Black),"Nice,, it's work..",5
37318,Airtel Regular Digital TV SD/HD DTH Compatible Remote UNIVERSAL Remote Controller?ÿ?ÿ(Black),Not bad,5
37319,Airtel Regular Digital TV SD/HD DTH Compatible Remote UNIVERSAL Remote Controller?ÿ?ÿ(Black),Good,5
37320,Airtel Regular Digital TV SD/HD DTH Compatible Remote UNIVERSAL Remote Controller?ÿ?ÿ(Black),Its excellent working and good quality,5
37321,Airtel Regular Digital TV SD/HD DTH Compatible Remote UNIVERSAL Remote Controller?ÿ?ÿ(Black),Very good product,4
37322,Airtel Regular Digital TV SD/HD DTH Compatible Remote UNIVERSAL Remote Controller?ÿ?ÿ(Black),Worth for money good working thanks Flipkart,5
37323,Airtel Regular Digital TV SD/HD DTH Compatible Remote UNIVERSAL Remote Controller?ÿ?ÿ(Black),Average,2
37324,Airtel Regular Digital TV SD/HD DTH Compatible Remote UNIVERSAL Remote Controller?ÿ?ÿ(Black),The remote is working very well. Good product.,5
37325,Airtel Regular Digital TV SD/HD DTH Compatible Remote UNIVERSAL Remote Controller?ÿ?ÿ(Black),Okk,4
37326,Airtel Regular Digital TV SD/HD DTH Compatible Remote UNIVERSAL Remote Controller?ÿ?ÿ(Black),Okay okay,3
37327,Airtel Regular Digital TV SD/HD DTH Compatible Remote UNIVERSAL Remote Controller?ÿ?ÿ(Black),Excellent,5
37328,Airtel Regular Digital TV SD/HD DTH Compatible Remote UNIVERSAL Remote Controller?ÿ?ÿ(Black),Very bad,1
37329,Airtel Regular Digital TV SD/HD DTH Compatible Remote UNIVERSAL Remote Controller?ÿ?ÿ(Black),Ok ok,3
37330,Airtel Regular Digital TV SD/HD DTH Compatible Remote UNIVERSAL Remote Controller?ÿ?ÿ(Black),Good,5
37331,Airtel Regular Digital TV SD/HD DTH Compatible Remote UNIVERSAL Remote Controller?ÿ?ÿ(Black),Good working but price according to quality high,4
37332,Airtel Regular Digital TV SD/HD DTH Compatible Remote UNIVERSAL Remote Controller?ÿ?ÿ(Black),Good quality,4
37333,Airtel Regular Digital TV SD/HD DTH Compatible Remote UNIVERSAL Remote Controller?ÿ?ÿ(Black),Superb,5
37334,Airtel Regular Digital TV SD/HD DTH Compatible Remote UNIVERSAL Remote Controller?ÿ?ÿ(Black),Very poor quality,2
37335,Airtel Regular Digital TV SD/HD DTH Compatible Remote UNIVERSAL Remote Controller?ÿ?ÿ(Black),Good best ?????????all can buy,5
37336,Airtel Regular Digital TV SD/HD DTH Compatible Remote UNIVERSAL Remote Controller?ÿ?ÿ(Black),Good,5
37337,Airtel Regular Digital TV SD/HD DTH Compatible Remote UNIVERSAL Remote Controller?ÿ?ÿ(Black),Good,3
37338,Airtel Regular Digital TV SD/HD DTH Compatible Remote UNIVERSAL Remote Controller?ÿ?ÿ(Black),Good,5
37339,Airtel Regular Digital TV SD/HD DTH Compatible Remote UNIVERSAL Remote Controller?ÿ?ÿ(Black),Good,4
37340,Airtel Regular Digital TV SD/HD DTH Compatible Remote UNIVERSAL Remote Controller?ÿ?ÿ(Black),Excellent,5
37341,Airtel Regular Digital TV SD/HD DTH Compatible Remote UNIVERSAL Remote Controller?ÿ?ÿ(Black),Nicenice,5
37342,Airtel Regular Digital TV SD/HD DTH Compatible Remote UNIVERSAL Remote Controller?ÿ?ÿ(Black),Good,4
37343,Airtel Regular Digital TV SD/HD DTH Compatible Remote UNIVERSAL Remote Controller?ÿ?ÿ(Black),Airtel Remote is same but not work in my dis tv,1
37344,Airtel Regular Digital TV SD/HD DTH Compatible Remote UNIVERSAL Remote Controller?ÿ?ÿ(Black),Remote is working good thing,5
37345,Airtel Regular Digital TV SD/HD DTH Compatible Remote UNIVERSAL Remote Controller?ÿ?ÿ(Black),It is good product at Flipkart,4
37346,Airtel Regular Digital TV SD/HD DTH Compatible Remote UNIVERSAL Remote Controller?ÿ?ÿ(Black),"Good product quality, worth for cost",5
37347,Airtel Regular Digital TV SD/HD DTH Compatible Remote UNIVERSAL Remote Controller?ÿ?ÿ(Black),Good working,4
37348,Airtel Regular Digital TV SD/HD DTH Compatible Remote UNIVERSAL Remote Controller?ÿ?ÿ(Black),Very nice product,5
37349,Airtel Regular Digital TV SD/HD DTH Compatible Remote UNIVERSAL Remote Controller?ÿ?ÿ(Black),Very good product,5
37350,Airtel Regular Digital TV SD/HD DTH Compatible Remote UNIVERSAL Remote Controller?ÿ?ÿ(Black),Very Fast delivery thanks flipkart,3
37351,Airtel Regular Digital TV SD/HD DTH Compatible Remote UNIVERSAL Remote Controller?ÿ?ÿ(Black),Good product.,4
37352,Airtel Regular Digital TV SD/HD DTH Compatible Remote UNIVERSAL Remote Controller?ÿ?ÿ(Black),Good,4
37353,Airtel Regular Digital TV SD/HD DTH Compatible Remote UNIVERSAL Remote Controller?ÿ?ÿ(Black),Nice product,5
37354,Airtel Regular Digital TV SD/HD DTH Compatible Remote UNIVERSAL Remote Controller?ÿ?ÿ(Black),Using for 3 months. Very good quality.,5
37355,Airtel Regular Digital TV SD/HD DTH Compatible Remote UNIVERSAL Remote Controller?ÿ?ÿ(Black),This remote is very good and sexy,5
37356,Airtel Regular Digital TV SD/HD DTH Compatible Remote UNIVERSAL Remote Controller?ÿ?ÿ(Black),Ok,4
37357,Airtel Regular Digital TV SD/HD DTH Compatible Remote UNIVERSAL Remote Controller?ÿ?ÿ(Black),Good product,3
37358,Airtel Regular Digital TV SD/HD DTH Compatible Remote UNIVERSAL Remote Controller?ÿ?ÿ(Black),Nice,5
37359,Airtel Regular Digital TV SD/HD DTH Compatible Remote UNIVERSAL Remote Controller?ÿ?ÿ(Black),Bad quality,1
37360,Airtel Regular Digital TV SD/HD DTH Compatible Remote UNIVERSAL Remote Controller?ÿ?ÿ(Black),Pairing not possible,1
37361,Airtel Regular Digital TV SD/HD DTH Compatible Remote UNIVERSAL Remote Controller?ÿ?ÿ(Black),Good,3
37362,Airtel Regular Digital TV SD/HD DTH Compatible Remote UNIVERSAL Remote Controller?ÿ?ÿ(Black),Good,4
37363,Airtel Regular Digital TV SD/HD DTH Compatible Remote UNIVERSAL Remote Controller?ÿ?ÿ(Black),Superb,5
37364,Airtel Regular Digital TV SD/HD DTH Compatible Remote UNIVERSAL Remote Controller?ÿ?ÿ(Black),Not bed but low quality nd price to high?????? ??§,3
37365,Airtel Regular Digital TV SD/HD DTH Compatible Remote UNIVERSAL Remote Controller?ÿ?ÿ(Black),Not working.Waste product,1
37366,Airtel Regular Digital TV SD/HD DTH Compatible Remote UNIVERSAL Remote Controller?ÿ?ÿ(Black),Good quality..,5
37367,Airtel Regular Digital TV SD/HD DTH Compatible Remote UNIVERSAL Remote Controller?ÿ?ÿ(Black),Super,4
37368,Airtel Regular Digital TV SD/HD DTH Compatible Remote UNIVERSAL Remote Controller?ÿ?ÿ(Black),Not working..,1
37369,Airtel Regular Digital TV SD/HD DTH Compatible Remote UNIVERSAL Remote Controller?ÿ?ÿ(Black),"Very poor quality, remote is very very lightweight and the board inside the remote is shaking. If you drop the remote then it won't work at all. I dont recommend this product",3
37370,Airtel Regular Digital TV SD/HD DTH Compatible Remote UNIVERSAL Remote Controller?ÿ?ÿ(Black),Quality is not good but happy to use,4
37371,Airtel Regular Digital TV SD/HD DTH Compatible Remote UNIVERSAL Remote Controller?ÿ?ÿ(Black),It's nice,5
37372,Airtel Regular Digital TV SD/HD DTH Compatible Remote UNIVERSAL Remote Controller?ÿ?ÿ(Black),Good product,4
37373,Airtel Regular Digital TV SD/HD DTH Compatible Remote UNIVERSAL Remote Controller?ÿ?ÿ(Black),Nice product thank u buyer n Flipkart,4
