Unnamed: 0,Product,Review_Summary,Rating
10,"Candes 60 L Room/Personal Air Cooler?ÿ?ÿ(White, Black, CRETA)",Beautiful product good material and perfectly working,5
11,"Candes 60 L Room/Personal Air Cooler?ÿ?ÿ(White, Black, CRETA)",Awesome,5
12,"Candes 60 L Room/Personal Air Cooler?ÿ?ÿ(White, Black, CRETA)",Good,5
13,"Candes 60 L Room/Personal Air Cooler?ÿ?ÿ(White, Black, CRETA)","Wonderful product, Must buy",5
14,"Candes 60 L Room/Personal Air Cooler?ÿ?ÿ(White, Black, CRETA)","Nice air cooler, smart cool breeze producer",5
15,"Candes 60 L Room/Personal Air Cooler?ÿ?ÿ(White, Black, CRETA)",Awsm,5
16,"Candes 60 L Room/Personal Air Cooler?ÿ?ÿ(White, Black, CRETA)",Nice product ???,5
17,"Candes 60 L Room/Personal Air Cooler?ÿ?ÿ(White, Black, CRETA)",Great cooler..,5
18,"Candes 60 L Room/Personal Air Cooler?ÿ?ÿ(White, Black, CRETA)",Nice product,5
19,"Candes 60 L Room/Personal Air Cooler?ÿ?ÿ(White, Black, CRETA)",Good ???,5
20,"Candes 60 L Room/Personal Air Cooler?ÿ?ÿ(White, Black, CRETA)",Very nice product ???? ???,5
21,"Candes 60 L Room/Personal Air Cooler?ÿ?ÿ(White, Black, CRETA)",Good product,5
22,"Candes 60 L Room/Personal Air Cooler?ÿ?ÿ(White, Black, CRETA)",Nice product with the reasonable price,5
23,"Candes 60 L Room/Personal Air Cooler?ÿ?ÿ(White, Black, CRETA)",I like it...?,5
24,"Candes 60 L Room/Personal Air Cooler?ÿ?ÿ(White, Black, CRETA)",Very goodd,5
25,"Candes 60 L Room/Personal Air Cooler?ÿ?ÿ(White, Black, CRETA)",Good product,5
26,"Candes 60 L Room/Personal Air Cooler?ÿ?ÿ(White, Black, CRETA)",Good product kawaleti,5
27,"Candes 60 L Room/Personal Air Cooler?ÿ?ÿ(White, Black, CRETA)",Very good cooler amazing beautiful designs affordable price,5
28,"Candes 60 L Room/Personal Air Cooler?ÿ?ÿ(White, Black, CRETA)",Using since 3months. Great experience.,5
29,"Candes 60 L Room/Personal Air Cooler?ÿ?ÿ(White, Black, CRETA)",Very good performance and nice look,5
30,"Candes 60 L Room/Personal Air Cooler?ÿ?ÿ(White, Black, CRETA)",Product is good having strong thrust of air flow.. Must buy,4
31,"Candes 60 L Room/Personal Air Cooler?ÿ?ÿ(White, Black, CRETA)",Very good ???,5
32,"Candes 60 L Room/Personal Air Cooler?ÿ?ÿ(White, Black, CRETA)",Bad quality,2
33,"Candes 60 L Room/Personal Air Cooler?ÿ?ÿ(White, Black, CRETA)",Very nice ??? product,5
34,"Candes 60 L Room/Personal Air Cooler?ÿ?ÿ(White, Black, CRETA)",Very soundless product and low price other company,5
35,"Candes 60 L Room/Personal Air Cooler?ÿ?ÿ(White, Black, CRETA)",Nice,5
