Unnamed: 0,Product,Review_Summary,Rating
60824,"Google Nest Hub (2nd gen), Display with Google Assistant Smart Speaker?ÿ?ÿ(Charcoal)","Fantastic 2nd generation Google nest hub. Display quality is excellent. Picks up commands easily. Excellent sound quality although not as loud as HomePod mini and echo devices. Anybody with smart home setup this is the best bet as it has direct control option of all individual smart devices which are also grouped into lights, ac, fans etc. And the best part it live streams Qubo video caller bell. Currently it??s a great bet as along with it we get Google nest mini for Re1.",5
60825,"Google Nest Hub (2nd gen), Display with Google Assistant Smart Speaker?ÿ?ÿ(Charcoal)","A cool device to own. Well, 2nd Gen has a very good speaker which provides better sound quality. Practical usage is very limited but if you want a smart device with a screen just for entertainment, go ahead.",5
60826,"Google Nest Hub (2nd gen), Display with Google Assistant Smart Speaker?ÿ?ÿ(Charcoal)",The futuristic gadget with awesome features. The display quality is too good and sound is also crispy. Hopefully going to get Google mini @Rs1 as a part of deal.,5
60827,"Google Nest Hub (2nd gen), Display with Google Assistant Smart Speaker?ÿ?ÿ(Charcoal)","Nice and cool. But it should have a front camera, in-built battery and 3.5mm audio output (although external speakers/home theatre can be connected through Bluetooth). In-built speaker is also good for the purpose. The most attractive thing about this purchase is, I got a nest mini at re.1.",5
60828,"Google Nest Hub (2nd gen), Display with Google Assistant Smart Speaker?ÿ?ÿ(Charcoal)",Brining this was really one of the best decisions as everything you see now a days is Technology and Smart As Google wakes me up in the morning. At night she turns off my lights closes my curtain Via Paired smart devices to Google Home. And can do alot more add sleeping sound as relaxation as well as Fancy Lobby music throughout the home..makes me feel rich ??? all I wished is a camera hope they have a camera too like Echo,5
60829,"Google Nest Hub (2nd gen), Display with Google Assistant Smart Speaker?ÿ?ÿ(Charcoal)","Google Nest Hub (2nd Gen). Decent specs. good quality sound. Google DUO calls has 1 -2 secs lag even in same wifi network. Misses out on the  inbuilt camera which will be felt during DUO calls. Ability to pair Nest speakers gives a good distributed sound effect but speakers are monoPossible to Play some Web based FM stations using chrome but does not have a generic FM support. Only a proprietary power socket, no in/out or  SD card support. BT is supported. Mic can be switch on/off. OK/Hey...",4
60830,"Google Nest Hub (2nd gen), Display with Google Assistant Smart Speaker?ÿ?ÿ(Charcoal)",Excellent product.. Got this under 5k.Very good product with AI and easy to control all smart devices..,5
60831,"Google Nest Hub (2nd gen), Display with Google Assistant Smart Speaker?ÿ?ÿ(Charcoal)","Google Nest Hub 2nd generation is one of the latest smart device from google, though it was launched in India around January,2022. It should be supported with fairly regular updates from google to indianise and upgrade the smart home experience for the indian market in general. Note1: Google support for India for smart home products is limited at the moment. I hope with such competitive pricing, it will be able to gain traction and build support on the increased customer base in India.Not...",5
60832,"Google Nest Hub (2nd gen), Display with Google Assistant Smart Speaker?ÿ?ÿ(Charcoal)","Well I am using Alexa , So thought of buying Google Nest Hub. There is no comparison between Alexa and Google. Alexa is Far Better in terms Voice recognition and Build Quality. Google is low level device However if you need good Experience then buy Alexa Screen Device",3
60833,"Google Nest Hub (2nd gen), Display with Google Assistant Smart Speaker?ÿ?ÿ(Charcoal)",It serves my basic needs to set up a smart home. The sound quality is much better than before but could have improved compared to competitors. The smart display looks good but the touch screen has little lag in response.,5
60834,"Google Nest Hub (2nd gen), Display with Google Assistant Smart Speaker?ÿ?ÿ(Charcoal)",The coupon for redeeming Google Mini at 1 is not available in My Coupons nor did I receive any notification on it. Customer care has closed my issue without providing any resolution 4 times today,1
60835,"Google Nest Hub (2nd gen), Display with Google Assistant Smart Speaker?ÿ?ÿ(Charcoal)",The applied offers at the time of purchase were deemed Invalid when it entered the redemption period.Another fantastic experience with FlopKart,1
60836,"Google Nest Hub (2nd gen), Display with Google Assistant Smart Speaker?ÿ?ÿ(Charcoal)","Both sleep sensing and gesture controls are not working in India. Hoping it is only a software update which will be enabled eventually (as it is priced in par with US)I'm surprised that these features are not available in India even months after its release because, Google mostly tests it's products in India first before rolling it out to other countries ???",3
60837,"Google Nest Hub (2nd gen), Display with Google Assistant Smart Speaker?ÿ?ÿ(Charcoal)",Good product. My 6th smart display and the first one from Google.,5
60838,"Google Nest Hub (2nd gen), Display with Google Assistant Smart Speaker?ÿ?ÿ(Charcoal)",There is no sleep sensor and even when you wave to stop the music or play it will not respond,2
60839,"Google Nest Hub (2nd gen), Display with Google Assistant Smart Speaker?ÿ?ÿ(Charcoal)","Nest Hub is really good, set up some routines and using it as digital photo frame. Catches up your voice really well. Display is really good and sound quality is perfect.Got Nest mini for Rs. 1!!! Double dhamaka!",5
