Unnamed: 0,Product,Review_Summary,Rating
72939,APTECHDEALS Beginners 6 in 1 Economy Soldering iron Kit/electric Soldering iron kit 7in1 Beginners 6 in 1 Economy Soldering iron Kit/electric Soldering iron kit 7in1 25 W SimpleÂ Â (Flat Tip),Ideal for beginners. Used it couple of times and it works fine. You get what you see. Comes in a neat cardboard box which can be used to store the items after use. Slightly bigger quantity of solder could have be supplied.,4
72940,APTECHDEALS Beginners 6 in 1 Economy Soldering iron Kit/electric Soldering iron kit 7in1 Beginners 6 in 1 Economy Soldering iron Kit/electric Soldering iron kit 7in1 25 W SimpleÂ Â (Flat Tip),all over quality is good but not excellent as of my think. But it's good in this Price range...,4
72941,APTECHDEALS Beginners 6 in 1 Economy Soldering iron Kit/electric Soldering iron kit 7in1 Beginners 6 in 1 Economy Soldering iron Kit/electric Soldering iron kit 7in1 25 W SimpleÂ Â (Flat Tip),Great product nice works is good ðððð,5
72942,APTECHDEALS Beginners 6 in 1 Economy Soldering iron Kit/electric Soldering iron kit 7in1 Beginners 6 in 1 Economy Soldering iron Kit/electric Soldering iron kit 7in1 25 W SimpleÂ Â (Flat Tip),This product is wonderful and I am happy with this product and thank you so much Flipkart for this product and I suggest to all for buy this product,4
72943,APTECHDEALS Beginners 6 in 1 Economy Soldering iron Kit/electric Soldering iron kit 7in1 Beginners 6 in 1 Economy Soldering iron Kit/electric Soldering iron kit 7in1 25 W SimpleÂ Â (Flat Tip),Not good as expected.... it's ok.... No led indicators for identify on/off.... Got 6 items which is they mentioned.... Anyway good  product...  Solder iron is need 1 minute to heat the metal....Thanks to flipkart for Fast delivery and the product,3
72944,APTECHDEALS Beginners 6 in 1 Economy Soldering iron Kit/electric Soldering iron kit 7in1 Beginners 6 in 1 Economy Soldering iron Kit/electric Soldering iron kit 7in1 25 W SimpleÂ Â (Flat Tip),"a great set of useful kit, works as intented to.Soldering iron's only con would  be for me would be the thickness of the pointyness, if it was a little more thinner perhaps would have helped with micro level repair work, for the price i must say does the job well and im satisfied overall.",4
72945,APTECHDEALS Beginners 6 in 1 Economy Soldering iron Kit/electric Soldering iron kit 7in1 Beginners 6 in 1 Economy Soldering iron Kit/electric Soldering iron kit 7in1 25 W SimpleÂ Â (Flat Tip),It is very good in use of my daily work to help easy way,5
72946,APTECHDEALS Beginners 6 in 1 Economy Soldering iron Kit/electric Soldering iron kit 7in1 Beginners 6 in 1 Economy Soldering iron Kit/electric Soldering iron kit 7in1 25 W SimpleÂ Â (Flat Tip),useful good tools. works fine after 3 months also,4
72947,APTECHDEALS Beginners 6 in 1 Economy Soldering iron Kit/electric Soldering iron kit 7in1 Beginners 6 in 1 Economy Soldering iron Kit/electric Soldering iron kit 7in1 25 W SimpleÂ Â (Flat Tip),good quality nice workings and it will warm very fastly and I got that 6 products and delivery is on the recommended date so I'm happy with it,5
72948,APTECHDEALS Beginners 6 in 1 Economy Soldering iron Kit/electric Soldering iron kit 7in1 Beginners 6 in 1 Economy Soldering iron Kit/electric Soldering iron kit 7in1 25 W SimpleÂ Â (Flat Tip),"It is an average deal not perfect deal because soldering iron is only  working for one week after one week it can't heat, it can't working after one week. I didn't know why it is not working after one week but except soldering iron all product in the kit is working properly and those products quality is very good. it is not 6 in 1 deal it is 7 in 1 deal I received 7 things as shown in the image not as write in the title of is mistake in typing title. I suggest you if you thinking to buy it fo...",3
72949,APTECHDEALS Beginners 6 in 1 Economy Soldering iron Kit/electric Soldering iron kit 7in1 Beginners 6 in 1 Economy Soldering iron Kit/electric Soldering iron kit 7in1 25 W SimpleÂ Â (Flat Tip),"It's good for beginners. Tip was somewhat big. A good product for basic solderings. Tip gets heated quickly about 1,2min. Doesn't works for small sensitive boards.",5
72950,APTECHDEALS Beginners 6 in 1 Economy Soldering iron Kit/electric Soldering iron kit 7in1 Beginners 6 in 1 Economy Soldering iron Kit/electric Soldering iron kit 7in1 25 W SimpleÂ Â (Flat Tip),Very good product only the 3pin plug of Soldering iron not easy to plug. or all are good,4
72951,APTECHDEALS Beginners 6 in 1 Economy Soldering iron Kit/electric Soldering iron kit 7in1 Beginners 6 in 1 Economy Soldering iron Kit/electric Soldering iron kit 7in1 25 W SimpleÂ Â (Flat Tip),Got fast delivery... Packaging could have been better... Product is of good quality as expected...A good and decent deal... Happy with it. Thanks flipkart,5
72952,APTECHDEALS Beginners 6 in 1 Economy Soldering iron Kit/electric Soldering iron kit 7in1 Beginners 6 in 1 Economy Soldering iron Kit/electric Soldering iron kit 7in1 25 W SimpleÂ Â (Flat Tip),really appreciate the deal from Flipkart as well as dealer but true deserving Stars is for delivery partner Ecom. really appreciate your efforts every time you put in here. thanks a ton for before time delivery,5
72953,APTECHDEALS Beginners 6 in 1 Economy Soldering iron Kit/electric Soldering iron kit 7in1 Beginners 6 in 1 Economy Soldering iron Kit/electric Soldering iron kit 7in1 25 W SimpleÂ Â (Flat Tip),Loved the products which i ordered the same thing I have received in good condition. Also with very soft & easy services.Thank You Flipkart.,5
72954,APTECHDEALS Beginners 6 in 1 Economy Soldering iron Kit/electric Soldering iron kit 7in1 Beginners 6 in 1 Economy Soldering iron Kit/electric Soldering iron kit 7in1 25 W SimpleÂ Â (Flat Tip),nice product and the delivery of e kart is very fast and steady. they delivered the product 2 days before the date. thank you flipkart and ekart...,5
72955,APTECHDEALS Beginners 6 in 1 Economy Soldering iron Kit/electric Soldering iron kit 7in1 Beginners 6 in 1 Economy Soldering iron Kit/electric Soldering iron kit 7in1 25 W SimpleÂ Â (Flat Tip),Good product but soldering iron take 2-3 mints to become hot and also they provide very less soldering wire but that's not the problem.... Overall this product is good with all contents...,4
72956,APTECHDEALS Beginners 6 in 1 Economy Soldering iron Kit/electric Soldering iron kit 7in1 Beginners 6 in 1 Economy Soldering iron Kit/electric Soldering iron kit 7in1 25 W SimpleÂ Â (Flat Tip),nice product it will be the best on price and I very much appreciated it love you flipkart,5
72957,APTECHDEALS Beginners 6 in 1 Economy Soldering iron Kit/electric Soldering iron kit 7in1 Beginners 6 in 1 Economy Soldering iron Kit/electric Soldering iron kit 7in1 25 W SimpleÂ Â (Flat Tip),good product for the price,5
72958,APTECHDEALS Beginners 6 in 1 Economy Soldering iron Kit/electric Soldering iron kit 7in1 Beginners 6 in 1 Economy Soldering iron Kit/electric Soldering iron kit 7in1 25 W SimpleÂ Â (Flat Tip),soldering machine &get 6itemsnice product,5
72959,APTECHDEALS Beginners 6 in 1 Economy Soldering iron Kit/electric Soldering iron kit 7in1 Beginners 6 in 1 Economy Soldering iron Kit/electric Soldering iron kit 7in1 25 W SimpleÂ Â (Flat Tip),nice,3
72960,APTECHDEALS Beginners 6 in 1 Economy Soldering iron Kit/electric Soldering iron kit 7in1 Beginners 6 in 1 Economy Soldering iron Kit/electric Soldering iron kit 7in1 25 W SimpleÂ Â (Flat Tip),very good product,5
72961,APTECHDEALS Beginners 6 in 1 Economy Soldering iron Kit/electric Soldering iron kit 7in1 Beginners 6 in 1 Economy Soldering iron Kit/electric Soldering iron kit 7in1 25 W SimpleÂ Â (Flat Tip),so very good working soldering naice product,4
72962,APTECHDEALS Beginners 6 in 1 Economy Soldering iron Kit/electric Soldering iron kit 7in1 Beginners 6 in 1 Economy Soldering iron Kit/electric Soldering iron kit 7in1 25 W SimpleÂ Â (Flat Tip),Very very Super,5
