Unnamed: 0,Product,Review_Summary,Rating
132552,"POCO C31 (Royal Blue, 64 GB)?ÿ?ÿ(4 GB RAM)","This is best budget phone.... Poco C31, and order this product because I have Poco M2 Reloaded, i was gift this phone to my sister on her birthday, she loved it Thanks Flipkart for fast delivery Thanks Poco Team",4
132553,"POCO C31 (Royal Blue, 64 GB)?ÿ?ÿ(4 GB RAM)",Very good quality phone but camera quality is pure but okay nd very nice phoneSo beautiful display nd back cover ????So I'm very happy ???? ????????,5
132554,"POCO C31 (Royal Blue, 64 GB)?ÿ?ÿ(4 GB RAM)","In this budget it's a good phone , everything is good... Mi is a really nice Android, it's not that slow, cameras are quite good too... Thanks to flipkart for this on time delivery and I've been using this phone from 2 weeks and it's so good so far.... Product is value for money. ?????",5
132555,"POCO C31 (Royal Blue, 64 GB)?ÿ?ÿ(4 GB RAM)",Very nice poco phone. I am happy this product.  color beautiful.  sound quality nice.  touch screen very good. And all good,5
132556,"POCO C31 (Royal Blue, 64 GB)?ÿ?ÿ(4 GB RAM)",Pros : 1. Colour and design.2. Big display at low price.3. Camera as expected at this price range.4. Battery is good. Lasting almost 1.5 days.Cons : 1. Working slow.2. Ram management is not upto the mark.3. Camera is not good comparison to Redmi and Realme. Redmi and realme click far better than this mobile at this price.4. Not for gaming.5. Missing back cover in the package. At this price other companies provides back covers.,3
132557,"POCO C31 (Royal Blue, 64 GB)?ÿ?ÿ(4 GB RAM)",The best budget phone. Camera clarity is good. Value for money.  Right size phone with light weight. Over all good phone with budget price.,5
132558,"POCO C31 (Royal Blue, 64 GB)?ÿ?ÿ(4 GB RAM)","The mobile is very good and it is very cool to give children, its rate is also very good but it is all good battery backup is also good",5
132559,"POCO C31 (Royal Blue, 64 GB)?ÿ?ÿ(4 GB RAM)","I am reviewing after 7 days of usage1. Battery is great, if you are a normal user then       you will surely get 2 days backup.2. Display is awesome.... Wonderful multi media consumption.3. Camera is below average....works fine in day light but you can't use it in night.....video quality is quite nice.4. Performence is average.... The phone is great for Normal tasking.... You can't play heavy games in it.... It lags a bit.Overall a good exposure, if you are a normal user and have low...",4
132560,"POCO C31 (Royal Blue, 64 GB)?ÿ?ÿ(4 GB RAM)","Recently I ordered a POCO C31 mobile through Flipkart on 16-07-2022.We received the mobile on 18-07-2022 and the mobile performance was not as expected. From Day 1, the mobile is hanging in between usage. We used to clear the RAM but are still facing the same issue. And from DAY 6, the mobile is sometimes frequently switched OFF and switched ON automatically, Later from DAY 7, The speaker intermittently works frequently switched OFF and switched ON automatically, and from DAY 7, The spea...",1
132561,"POCO C31 (Royal Blue, 64 GB)?ÿ?ÿ(4 GB RAM)","Outstanding phone at a very outstanding price....it's performance, battery,camera is very good it has nice interface and anyone can easily use it...i didn't expected this product to be this good..but it's on the next level...I am very happy that I bought it..",5
132562,"POCO C31 (Royal Blue, 64 GB)?ÿ?ÿ(4 GB RAM)","Great budget friendly phone i gifted to my mom she is very happy and i just love with phone performance, screen size, quick handling features guys go for it....????????????????",5
132563,"POCO C31 (Royal Blue, 64 GB)?ÿ?ÿ(4 GB RAM)","In first impression and box unboxing it was really best.But when I'm doing its setup the phone start lagging, after like 15 min it start working goodIf I talk about the camera it's awesome (in sunlight it get more bright), but in low light like a packer room with only one bulb the camera quality decrease.After all it's a good phone and it's battery is even better.",4
132564,"POCO C31 (Royal Blue, 64 GB)?ÿ?ÿ(4 GB RAM)",It's a goodnphone in this price i bought for my sister and brother so fhey can take there online classes in it but it's showing little bit lagging even without any external apps but overall my siblings are happy with it And yeah one more thing it would be better if poco provide it with fast charging i mean now a days nobody want to use that much slow charging and also it's not C - Type charging system so we can't use any other fast charger I will not recommend this phone because just 1 or...,3
132565,"POCO C31 (Royal Blue, 64 GB)?ÿ?ÿ(4 GB RAM)",Nice Poco C31 Royal blue nice beautiful thank u sir Flipkart job best,5
132566,"POCO C31 (Royal Blue, 64 GB)?ÿ?ÿ(4 GB RAM)",Not soo gud.... Average phone... Camera rear gud only in sunlightFront camera is very poorBattery life gud but charging time is moreLag sometimes not soo smooth Look wise awesome premium finish special royal blue.. Value for money for day to day normal usage....,3
132567,"POCO C31 (Royal Blue, 64 GB)?ÿ?ÿ(4 GB RAM)",Good,5
132568,"POCO C31 (Royal Blue, 64 GB)?ÿ?ÿ(4 GB RAM)",It's an good looking mobile . Mobile design is like oneplus mobile . Its an great mobile to give an gift to our buddies or family members .  All ok but i faced so many issues to get this mobile finally i got this . ??ø,4
132569,"POCO C31 (Royal Blue, 64 GB)?ÿ?ÿ(4 GB RAM)",I am writing this review after 10days... This phone is good in this price range.... But It lag's  sometimes... Although it is very good phone... The amazing feature of this phone is it's battery..... It really gives 2 days of backup....,4
132570,"POCO C31 (Royal Blue, 64 GB)?ÿ?ÿ(4 GB RAM)",Good product I like it free fire snoothly ??running ?????? I'm happy thanku,5
132571,"POCO C31 (Royal Blue, 64 GB)?ÿ?ÿ(4 GB RAM)",I bought this phone 1 month ago. After using it these days it's been a good and nice phone at that price range. Battery back up and decent camera. The display is also good for that price. For normal use it's ok.,4
132572,"POCO C31 (Royal Blue, 64 GB)?ÿ?ÿ(4 GB RAM)",All are good but camera very very poor why I don't know even my redmi 3s take good pictures compared to this on front camera but this c31 both are poor even in low light look a like 4mp camera sample on front and rear. Remains in the smartphone all are good according to price.,4
132573,"POCO C31 (Royal Blue, 64 GB)?ÿ?ÿ(4 GB RAM)",Battery is just good not charging faster takes 2 hrs and above from 0 to 100 . Rear camera is decent not that good. Front camera is average. slightly performance is low little bit lagging. According to price it is okay. Display is decent.,3
132574,"POCO C31 (Royal Blue, 64 GB)?ÿ?ÿ(4 GB RAM)",Outer Packing was not so great..but inside is good.Camera is good as per the price.. Performance is good for normal users...Not for gamers ...Only needs a good fast charger with type c,4
132575,"POCO C31 (Royal Blue, 64 GB)?ÿ?ÿ(4 GB RAM)",This is very nice phone but camera is not good and day to day uses is good . This price I am very happy...,5
132576,"POCO C31 (Royal Blue, 64 GB)?ÿ?ÿ(4 GB RAM)",Nice quality product. Good budget phone. Sound quality is also good. Design is super. And as usual super fast delivery by Flipkart.,5
132577,"POCO C31 (Royal Blue, 64 GB)?ÿ?ÿ(4 GB RAM)","Good phone..... But if you are looking for a best phone for gaming don't go for it... This also run many games like free  fire, bgmi but in between there is also chance of lag.... Go for infinix hot 10S (For gaming purpose only) I am giving 9/10:)",5
132578,"POCO C31 (Royal Blue, 64 GB)?ÿ?ÿ(4 GB RAM)",Awesome device/product/Phone at cheaper price ??????? Camera quality is Lil bit low as compare to my this phone realme C2 but okk ???My brother was happy to get this phoneAnd the delivery of the phone was very quick ??? #ThankYouFlipkart ??,4
132579,"POCO C31 (Royal Blue, 64 GB)?ÿ?ÿ(4 GB RAM)",Camera quality is very nice low budget main good phone,5
132580,"POCO C31 (Royal Blue, 64 GB)?ÿ?ÿ(4 GB RAM)",Nice phone,4
132581,"POCO C31 (Royal Blue, 64 GB)?ÿ?ÿ(4 GB RAM)",Battery is goodCamera okDisplay goodPerformance okFit the budget,5
132582,"POCO C31 (Royal Blue, 64 GB)?ÿ?ÿ(4 GB RAM)",Superb,5
132583,"POCO C31 (Royal Blue, 64 GB)?ÿ?ÿ(4 GB RAM)",Camera quality is good,5
132584,"POCO C31 (Royal Blue, 64 GB)?ÿ?ÿ(4 GB RAM)",Vary good product POCO C31Good,5
132585,"POCO C31 (Royal Blue, 64 GB)?ÿ?ÿ(4 GB RAM)",Nice. Camara,5
132586,"POCO C31 (Royal Blue, 64 GB)?ÿ?ÿ(4 GB RAM)",Awesome budget phone???????????????,5
132587,"POCO C31 (Royal Blue, 64 GB)?ÿ?ÿ(4 GB RAM)",Good product,4
132588,"POCO C31 (Royal Blue, 64 GB)?ÿ?ÿ(4 GB RAM)",Camera fantastic??????????? and money value pack,5
132589,"POCO C31 (Royal Blue, 64 GB)?ÿ?ÿ(4 GB RAM)",It's awesome phone value for money.,5
132590,"POCO C31 (Royal Blue, 64 GB)?ÿ?ÿ(4 GB RAM)",Best Phone In Price,4
132591,"POCO C31 (Royal Blue, 64 GB)?ÿ?ÿ(4 GB RAM)",Best budget phone! ???????ñ,5
132592,"POCO C31 (Royal Blue, 64 GB)?ÿ?ÿ(4 GB RAM)",Nice products??? thanks Filipcard,5
132593,"POCO C31 (Royal Blue, 64 GB)?ÿ?ÿ(4 GB RAM)",Not bad,4
132594,"POCO C31 (Royal Blue, 64 GB)?ÿ?ÿ(4 GB RAM)",Nice mobile,5
132595,"POCO C31 (Royal Blue, 64 GB)?ÿ?ÿ(4 GB RAM)",Very good ptoduct,5
132596,"POCO C31 (Royal Blue, 64 GB)?ÿ?ÿ(4 GB RAM)",Nice product value for money,5
132597,"POCO C31 (Royal Blue, 64 GB)?ÿ?ÿ(4 GB RAM)",Good,5
132598,"POCO C31 (Royal Blue, 64 GB)?ÿ?ÿ(4 GB RAM)",V display is wonderful,4
132599,"POCO C31 (Royal Blue, 64 GB)?ÿ?ÿ(4 GB RAM)",Super product I am very happy,5
132600,"POCO C31 (Royal Blue, 64 GB)?ÿ?ÿ(4 GB RAM)",Super,5
132601,"POCO C31 (Royal Blue, 64 GB)?ÿ?ÿ(4 GB RAM)",Value for money,4
132602,"POCO C31 (Royal Blue, 64 GB)?ÿ?ÿ(4 GB RAM)",Nice phone for daily use,4
132603,"POCO C31 (Royal Blue, 64 GB)?ÿ?ÿ(4 GB RAM)",Nice one...,5
132604,"POCO C31 (Royal Blue, 64 GB)?ÿ?ÿ(4 GB RAM)",Good,4
132605,"POCO C31 (Royal Blue, 64 GB)?ÿ?ÿ(4 GB RAM)",Osm product,4
132606,"POCO C31 (Royal Blue, 64 GB)?ÿ?ÿ(4 GB RAM)",Very good,5
132607,"POCO C31 (Royal Blue, 64 GB)?ÿ?ÿ(4 GB RAM)",Nice phone ???????ñ???ñ,5
132608,"POCO C31 (Royal Blue, 64 GB)?ÿ?ÿ(4 GB RAM)",Nice product,5
132609,"POCO C31 (Royal Blue, 64 GB)?ÿ?ÿ(4 GB RAM)",Superb phone !! In this price range. 1- good built quality. 2- killer look from back. 3- Battery performance is also good. 4- selfi and back camera specially blur & potraid mode foto is awesome.5- But processor is average sometimes phone lags. 6- overall phone is very good more than my expectation.,4
132610,"POCO C31 (Royal Blue, 64 GB)?ÿ?ÿ(4 GB RAM)",Awesome phone,4
132611,"POCO C31 (Royal Blue, 64 GB)?ÿ?ÿ(4 GB RAM)",Nice phones,3
132612,"POCO C31 (Royal Blue, 64 GB)?ÿ?ÿ(4 GB RAM)",Super,5
132613,"POCO C31 (Royal Blue, 64 GB)?ÿ?ÿ(4 GB RAM)",Mind blowing performance good battery life,4
132614,"POCO C31 (Royal Blue, 64 GB)?ÿ?ÿ(4 GB RAM)",Nice ??? mobile,5
132615,"POCO C31 (Royal Blue, 64 GB)?ÿ?ÿ(4 GB RAM)",Good,5
132616,"POCO C31 (Royal Blue, 64 GB)?ÿ?ÿ(4 GB RAM)",Good,5
132617,"POCO C31 (Royal Blue, 64 GB)?ÿ?ÿ(4 GB RAM)",Phone is good but camera is not good as excepted.,4
132618,"POCO C31 (Royal Blue, 64 GB)?ÿ?ÿ(4 GB RAM)",Good product and????????Nice quality ????????????,5
132619,"POCO C31 (Royal Blue, 64 GB)?ÿ?ÿ(4 GB RAM)",Very good but camera quality is pure....but okay... nice phone....,4
132620,"POCO C31 (Royal Blue, 64 GB)?ÿ?ÿ(4 GB RAM)",Powerful mobile poco c31,4
132621,"POCO C31 (Royal Blue, 64 GB)?ÿ?ÿ(4 GB RAM)",Is veri nice poco phona???,5
132622,"POCO C31 (Royal Blue, 64 GB)?ÿ?ÿ(4 GB RAM)",Thanku Flipkart,4
132623,"POCO C31 (Royal Blue, 64 GB)?ÿ?ÿ(4 GB RAM)",Budget phone ???ñ under 9k,5
132624,"POCO C31 (Royal Blue, 64 GB)?ÿ?ÿ(4 GB RAM)",Nice mid range fone,5
132625,"POCO C31 (Royal Blue, 64 GB)?ÿ?ÿ(4 GB RAM)",Good price,5
132626,"POCO C31 (Royal Blue, 64 GB)?ÿ?ÿ(4 GB RAM)",Super,4
132627,"POCO C31 (Royal Blue, 64 GB)?ÿ?ÿ(4 GB RAM)",Good,5
132628,"POCO C31 (Royal Blue, 64 GB)?ÿ?ÿ(4 GB RAM)","Bought at Rs.8528 and next day it's increased to Rs.9999Good features according price (8.5K), but now it's better to choose other models (e.g samsung  F12)",5
132629,"POCO C31 (Royal Blue, 64 GB)?ÿ?ÿ(4 GB RAM)",Item is not good. Screen flickering issue. Hearing sounds unnecessarily.Apps are not working properly. Bad product.,1
132630,"POCO C31 (Royal Blue, 64 GB)?ÿ?ÿ(4 GB RAM)",Very good ????????,4
132631,"POCO C31 (Royal Blue, 64 GB)?ÿ?ÿ(4 GB RAM)",Good cemera,5
132632,"POCO C31 (Royal Blue, 64 GB)?ÿ?ÿ(4 GB RAM)",Good phone,5
132633,"POCO C31 (Royal Blue, 64 GB)?ÿ?ÿ(4 GB RAM)",Its a budget phone there's nothing to say about it it's just normal phone with everything working properly can get a decent battery life and okay type camera performance is good. It giters of the time due to heavy animation software needs to be optimised. Charging speed is really low it take a lot time to charge it feels is slow because I am already using a phone with 65 watt charging.,4
132634,"POCO C31 (Royal Blue, 64 GB)?ÿ?ÿ(4 GB RAM)",Very good,5
132635,"POCO C31 (Royal Blue, 64 GB)?ÿ?ÿ(4 GB RAM)",Good,3
132636,"POCO C31 (Royal Blue, 64 GB)?ÿ?ÿ(4 GB RAM)",Nice phone,5
132637,"POCO C31 (Royal Blue, 64 GB)?ÿ?ÿ(4 GB RAM)",Awesome mobile,5
132638,"POCO C31 (Royal Blue, 64 GB)?ÿ?ÿ(4 GB RAM)",CheatingDon't buy this...it's camera is so cheapI bought this so fed up...,1
132639,"POCO C31 (Royal Blue, 64 GB)?ÿ?ÿ(4 GB RAM)",Nice ??øproduct,5
132640,"POCO C31 (Royal Blue, 64 GB)?ÿ?ÿ(4 GB RAM)",Nice camera,4
132641,"POCO C31 (Royal Blue, 64 GB)?ÿ?ÿ(4 GB RAM)",Nice good,4
132642,"POCO C31 (Royal Blue, 64 GB)?ÿ?ÿ(4 GB RAM)",Very good product,5
132643,"POCO C31 (Royal Blue, 64 GB)?ÿ?ÿ(4 GB RAM)",Good mobile in this price range,5
132644,"POCO C31 (Royal Blue, 64 GB)?ÿ?ÿ(4 GB RAM)",Flipkart delayed the delivery without any prior notification...sometimes the product is picked after checking the delivery date for gifting purpose also...highly dissatisfied with the FLIPKART service..POCO C31 is surely a wonderful mobile phone,4
132645,"POCO C31 (Royal Blue, 64 GB)?ÿ?ÿ(4 GB RAM)",Lovely,5
132646,"POCO C31 (Royal Blue, 64 GB)?ÿ?ÿ(4 GB RAM)",Very good product very nice and useful for men ????????????????????????????????????,5
132647,"POCO C31 (Royal Blue, 64 GB)?ÿ?ÿ(4 GB RAM)",Better experience,5
132648,"POCO C31 (Royal Blue, 64 GB)?ÿ?ÿ(4 GB RAM)",Good,5
132649,"POCO C31 (Royal Blue, 64 GB)?ÿ?ÿ(4 GB RAM)",This phone quality is very poor and camera so bad fully vested our money and Flipkart services so bad I have request three time return but all times are rejected my return request by Flipkart,1
132650,"POCO C31 (Royal Blue, 64 GB)?ÿ?ÿ(4 GB RAM)",GOOD product and Good Performance I like it??ø,5
132651,"POCO C31 (Royal Blue, 64 GB)?ÿ?ÿ(4 GB RAM)",Wow nice poco c31 phone,4
132652,"POCO C31 (Royal Blue, 64 GB)?ÿ?ÿ(4 GB RAM)",Superb mobile on a low budget,5
132653,"POCO C31 (Royal Blue, 64 GB)?ÿ?ÿ(4 GB RAM)",Nice,4
