Unnamed: 0,Product,Review_Summary,Rating
129902,"Google 30W - 5A ,USB-C,Power Adaptor for Google devices?ÿ?ÿ(White)","This is the authorised fast charger for Pixel 6a here in India. Although a bit costly, it comes in a nice clean Google box and the build quality is indeed top notch. You can get chinese chargers for way cheaper but their reliability is quite poor and most of them heat-up pretty badly.This charger can also charge your PD supported devices like your laptops, tablets etc. It charges Pixel 6A at it's max 18W fast charging....goes to 50% in 30 mins.Lastly, an authorised OEM charger is always the...",5
129903,"Google 30W - 5A ,USB-C,Power Adaptor for Google devices?ÿ?ÿ(White)","Product is good and genuine. But please note as per the product title it should be with detachable cable but please note that it won't be having. Product review:For Pixel 6a when I compared the charging time with charger & laptop charging , the time to fully charge was showing same. So I think there is not requirement as such thinking that this will help to charge your phone quicker. In other terms if your already getting quickly charging that is the maximum.",5
129904,"Google 30W - 5A ,USB-C,Power Adaptor for Google devices?ÿ?ÿ(White)",Bought this for my pixel 6a and I must tell you it works very fine as compared to other 18w chargers and vooc chargers of 48w. While using other companies' chargers it would never show charging rapidly but a pixel device will show charging rapidly and it'll charge your phone faster than any other charger available on the market.,4
129905,"Google 30W - 5A ,USB-C,Power Adaptor for Google devices?ÿ?ÿ(White)","The product was awesome and works well with pixel 6a support fast charging.But my only regret is the availability of the product,most of the time it was not available for sale.At the time it was available for sale it said can't deliver to your location that was Jodhpur.After a week of regularly visiting the site i finally got my hands on Charger and it was delivered here at my home.But I was very lost for a week.",5
129906,"Google 30W - 5A ,USB-C,Power Adaptor for Google devices?ÿ?ÿ(White)",Good quality,4
129907,"Google 30W - 5A ,USB-C,Power Adaptor for Google devices?ÿ?ÿ(White)","Best for Pixel phones. Using it for my Pixel 6A. 1. Charges the phone without heating issues2. Supports Adaptive charging because the supported cable is Type-C to Type-C (can go for overnight charging, without any worry about battery. Googles software changes the phone slowly over night till morning alarm time)",5
129908,"Google 30W - 5A ,USB-C,Power Adaptor for Google devices?ÿ?ÿ(White)",Highly recommendedIt's looking good and performed very wellNice productBest for pixel 6a,5
129909,"Google 30W - 5A ,USB-C,Power Adaptor for Google devices?ÿ?ÿ(White)",Just a high priced charger to loot customers in the name of environmental friendly.Giving 5 star as its a Google product and bought for pixel. But its not at all recommended for any other devices,5
129910,"Google 30W - 5A ,USB-C,Power Adaptor for Google devices?ÿ?ÿ(White)",First of all it's price is too high and the box does not even include a  cable and it is not worth,1
129911,"Google 30W - 5A ,USB-C,Power Adaptor for Google devices?ÿ?ÿ(White)","Excellent performance. I did try charging my Pixel 6a with Samsung chargers but was not getting optimal charging speed. After using this Google original charger, the charging time has reduced. There is no heating problem.",5
129912,"Google 30W - 5A ,USB-C,Power Adaptor for Google devices?ÿ?ÿ(White)","Best adapter for my pixel 6a, it takes around 1 hour 50 minute for full charge. I m using since last 2 week it's working very well. But I m not able to place my order easily because always showing out of stock but finally got this???. Go for it.",5
129913,"Google 30W - 5A ,USB-C,Power Adaptor for Google devices?ÿ?ÿ(White)",Will give you guys honest answer to get to 100 it takes around 1:50 minutes which is quite disappointing,3
129914,"Google 30W - 5A ,USB-C,Power Adaptor for Google devices?ÿ?ÿ(White)",Ya it's looking good and performance very well  but it's price was too much higher,5
129915,"Google 30W - 5A ,USB-C,Power Adaptor for Google devices?ÿ?ÿ(White)","Nice charger, supporting my Pixel phone",4
129916,"Google 30W - 5A ,USB-C,Power Adaptor for Google devices?ÿ?ÿ(White)",Good enough but too much of price...,5
129917,"Google 30W - 5A ,USB-C,Power Adaptor for Google devices?ÿ?ÿ(White)",Okay,3
129918,"Google 30W - 5A ,USB-C,Power Adaptor for Google devices?ÿ?ÿ(White)",Very good quality. Perfect charger for pixel 6a,5
129919,"Google 30W - 5A ,USB-C,Power Adaptor for Google devices?ÿ?ÿ(White)",Good,5
129920,"Google 30W - 5A ,USB-C,Power Adaptor for Google devices?ÿ?ÿ(White)",Wow ???,5
129921,"Google 30W - 5A ,USB-C,Power Adaptor for Google devices?ÿ?ÿ(White)",Looking for a charger for pixel 6 and then you are seeing at the right charger.,5
129922,"Google 30W - 5A ,USB-C,Power Adaptor for Google devices?ÿ?ÿ(White)","You know what, don't go tor the on paper specifications, the tensor chipset is way powerful than what it states...just go for it",5
129923,"Google 30W - 5A ,USB-C,Power Adaptor for Google devices?ÿ?ÿ(White)",Good for pixel devices,4
129924,"Google 30W - 5A ,USB-C,Power Adaptor for Google devices?ÿ?ÿ(White)",Working fine with pixel 4a,5
129925,"Google 30W - 5A ,USB-C,Power Adaptor for Google devices?ÿ?ÿ(White)",Looking good and fast charging,5
129926,"Google 30W - 5A ,USB-C,Power Adaptor for Google devices?ÿ?ÿ(White)","Pixel 6 pro rapid charging was working fine, charging speed was fast,really worth for pixel 6 series,don't use other non genuine charger",5
129927,"Google 30W - 5A ,USB-C,Power Adaptor for Google devices?ÿ?ÿ(White)","Product is fine, but overpriced",4
129928,"Google 30W - 5A ,USB-C,Power Adaptor for Google devices?ÿ?ÿ(White)",Working perfectly with pixel 6a..,5
129929,"Google 30W - 5A ,USB-C,Power Adaptor for Google devices?ÿ?ÿ(White)",Good And Nice,5
129930,"Google 30W - 5A ,USB-C,Power Adaptor for Google devices?ÿ?ÿ(White)",Okay,4
129931,"Google 30W - 5A ,USB-C,Power Adaptor for Google devices?ÿ?ÿ(White)",Good product,5
129932,"Google 30W - 5A ,USB-C,Power Adaptor for Google devices?ÿ?ÿ(White)","Best adapter for the pixel 6a, it takes around 1 hour 50 minute for full charge.however also tried with samsung 25 watt charger which I bought in 899 for my samsung phone it takes around 2 hour 5 minutes so not much difference is observed.",5
129933,"Google 30W - 5A ,USB-C,Power Adaptor for Google devices?ÿ?ÿ(White)","Don't charge that fast, pathetic charger of all time",1
129934,"Google 30W - 5A ,USB-C,Power Adaptor for Google devices?ÿ?ÿ(White)",Price is high,3
129935,"Google 30W - 5A ,USB-C,Power Adaptor for Google devices?ÿ?ÿ(White)",Works great with pixel 6a,5
129936,"Google 30W - 5A ,USB-C,Power Adaptor for Google devices?ÿ?ÿ(White)",Fast charging ... Premium feeling,5
129937,"Google 30W - 5A ,USB-C,Power Adaptor for Google devices?ÿ?ÿ(White)",Good product.,5
129938,"Google 30W - 5A ,USB-C,Power Adaptor for Google devices?ÿ?ÿ(White)",Good,5
