Unnamed: 0,Product,Review_Summary,Rating
107702,Velvet Self Design Maroon Men Dupatta,Good,5
107703,Velvet Self Design Maroon Men Dupatta,Very nice  love it,5
107704,Velvet Self Design Maroon Men Dupatta,Nice,5
107705,Velvet Self Design Maroon Men Dupatta,Average,2
107706,Velvet Self Design Maroon Men Dupatta,Nice product,5
107707,Velvet Self Design Maroon Men Dupatta,Value for money,4
107708,Velvet Self Design Maroon Men Dupatta,Cloth quality is very good and look like as a picture .,5
107709,Velvet Self Design Maroon Men Dupatta,V.nice,3
107710,Velvet Self Design Maroon Men Dupatta,Great accessory for a sherwani,5
107711,Velvet Self Design Maroon Men Dupatta,Good person,3
107712,Velvet Self Design Maroon Men Dupatta,This product is awesome ð,5
107713,Velvet Self Design Maroon Men Dupatta,Nice,3
107714,Velvet Self Design Maroon Men Dupatta,Good,5
107715,Velvet Self Design Maroon Men Dupatta,Good,5
107716,Velvet Self Design Maroon Men Dupatta,Not good,2
107717,Velvet Self Design Maroon Men Dupatta,Super,5
107718,Velvet Self Design Maroon Men Dupatta,Good hai,5
107719,Velvet Self Design Maroon Men Dupatta,Good,5
107720,Velvet Self Design Maroon Men Dupatta,Good,4
107721,Velvet Self Design Maroon Men Dupatta,Super,5
107722,Velvet Self Design Maroon Men Dupatta,Excellent,5
107723,Velvet Self Design Maroon Men Dupatta,Its nice,5
107724,Velvet Self Design Maroon Men Dupatta,Nice,5
107725,Velvet Self Design Maroon Men Dupatta,Nice,5
107726,Velvet Self Design Maroon Men Dupatta,Must buy,5
107727,Velvet Self Design Maroon Men Dupatta,Good,4
107728,Velvet Self Design Maroon Men Dupatta,very nice product,5
107729,Velvet Self Design Maroon Men Dupatta,Good,5
107730,Velvet Self Design Maroon Men Dupatta,Superb,3
107731,Velvet Self Design Maroon Men Dupatta,It was a good product,5
107822,Velvet Self Design Maroon Men Dupatta,Nice dupatta and quality also good....,5
107823,Velvet Self Design Maroon Men Dupatta,Very good ðð,5
107824,Velvet Self Design Maroon Men Dupatta,It's not good quality,1
107825,Velvet Self Design Maroon Men Dupatta,Very nycð¥°,5
107826,Velvet Self Design Maroon Men Dupatta,Very good.,5
107827,Velvet Self Design Maroon Men Dupatta,Good,5
107828,Velvet Self Design Maroon Men Dupatta,Best quality,5
107829,Velvet Self Design Maroon Men Dupatta,Very nice,5
107830,Velvet Self Design Maroon Men Dupatta,Excellent,4
107831,Velvet Self Design Maroon Men Dupatta,Good,3
107870,Velvet Self Design Maroon Men Dupatta,Good,5
107871,Velvet Self Design Maroon Men Dupatta,Very nice  love it,5
107872,Velvet Self Design Maroon Men Dupatta,Nice,5
107873,Velvet Self Design Maroon Men Dupatta,Average,2
107874,Velvet Self Design Maroon Men Dupatta,Nice product,5
107875,Velvet Self Design Maroon Men Dupatta,Value for money,4
107876,Velvet Self Design Maroon Men Dupatta,Cloth quality is very good and look like as a picture .,5
107877,Velvet Self Design Maroon Men Dupatta,V.nice,3
107878,Velvet Self Design Maroon Men Dupatta,Great accessory for a sherwani,5
107879,Velvet Self Design Maroon Men Dupatta,Good person,3
107880,Velvet Self Design Maroon Men Dupatta,This product is awesome ð,5
107881,Velvet Self Design Maroon Men Dupatta,Nice,3
107882,Velvet Self Design Maroon Men Dupatta,Good,5
107883,Velvet Self Design Maroon Men Dupatta,Good,5
107884,Velvet Self Design Maroon Men Dupatta,Not good,2
107885,Velvet Self Design Maroon Men Dupatta,Super,5
107886,Velvet Self Design Maroon Men Dupatta,Good hai,5
107887,Velvet Self Design Maroon Men Dupatta,Good,5
107888,Velvet Self Design Maroon Men Dupatta,Good,4
107889,Velvet Self Design Maroon Men Dupatta,Super,5
107890,Velvet Self Design Maroon Men Dupatta,Excellent,5
107891,Velvet Self Design Maroon Men Dupatta,Its nice,5
107892,Velvet Self Design Maroon Men Dupatta,Nice,5
107893,Velvet Self Design Maroon Men Dupatta,Nice,5
107894,Velvet Self Design Maroon Men Dupatta,Must buy,5
107895,Velvet Self Design Maroon Men Dupatta,Good,4
107896,Velvet Self Design Maroon Men Dupatta,very nice product,5
107897,Velvet Self Design Maroon Men Dupatta,Good,5
107898,Velvet Self Design Maroon Men Dupatta,Superb,3
107899,Velvet Self Design Maroon Men Dupatta,It was a good product,5
107920,Velvet Self Design Maroon Men Dupatta,Good,5
107921,Velvet Self Design Maroon Men Dupatta,Very nice  love it,5
107922,Velvet Self Design Maroon Men Dupatta,Nice,5
107923,Velvet Self Design Maroon Men Dupatta,Average,2
107924,Velvet Self Design Maroon Men Dupatta,Nice product,5
107925,Velvet Self Design Maroon Men Dupatta,Value for money,4
107926,Velvet Self Design Maroon Men Dupatta,Cloth quality is very good and look like as a picture .,5
107927,Velvet Self Design Maroon Men Dupatta,V.nice,3
107928,Velvet Self Design Maroon Men Dupatta,Great accessory for a sherwani,5
107929,Velvet Self Design Maroon Men Dupatta,Good person,3
107930,Velvet Self Design Maroon Men Dupatta,This product is awesome ð,5
107931,Velvet Self Design Maroon Men Dupatta,Nice,3
107932,Velvet Self Design Maroon Men Dupatta,Good,5
107933,Velvet Self Design Maroon Men Dupatta,Good,5
107934,Velvet Self Design Maroon Men Dupatta,Not good,2
107935,Velvet Self Design Maroon Men Dupatta,Super,5
107936,Velvet Self Design Maroon Men Dupatta,Good hai,5
107937,Velvet Self Design Maroon Men Dupatta,Good,5
107938,Velvet Self Design Maroon Men Dupatta,Good,4
107939,Velvet Self Design Maroon Men Dupatta,Super,5
107940,Velvet Self Design Maroon Men Dupatta,Excellent,5
107941,Velvet Self Design Maroon Men Dupatta,Its nice,5
107942,Velvet Self Design Maroon Men Dupatta,Nice,5
107943,Velvet Self Design Maroon Men Dupatta,Nice,5
107944,Velvet Self Design Maroon Men Dupatta,Must buy,5
107945,Velvet Self Design Maroon Men Dupatta,Good,4
107946,Velvet Self Design Maroon Men Dupatta,very nice product,5
107947,Velvet Self Design Maroon Men Dupatta,Good,5
107948,Velvet Self Design Maroon Men Dupatta,Superb,3
107949,Velvet Self Design Maroon Men Dupatta,It was a good product,5
