Unnamed: 0,Product,Review_Summary,Rating
141359,Canon PG 745S Black Ink Cartridge,My estimate delivvery date was 22 nd feb but I got it 23 th feb..though I was little bit disappointed with the courier services provided by flipcart and ecart bt frnkly speaking the delivery boy was vry gd...I asked him for giving the product before 3 pm and he just did it as promised...and now finally coming to the product...It is a good product..I can print nearly 200 copies both in colour and black...bt after printing 150 copies the ink became little bit lighter bt thats not a big problem....,4
141360,Canon PG 745S Black Ink Cartridge,Damn good go for it showed full ink and too delivery was fast from the last loved had  a good experience at flipkart,5
141361,Canon PG 745S Black Ink Cartridge,Bad product not working,1
141362,Canon PG 745S Black Ink Cartridge,100 pages print out not coming.,2
141363,Canon PG 745S Black Ink Cartridge,Prise is more than MRP and it print only 15 to 20 pages fully wastage of money,1
141364,Canon PG 745S Black Ink Cartridge,I accept it's expensive but we can refil it with non genuine ink it's very easy to refil it instead of buying new one just refil 5ml every time. You can use any ink for this cartridge I am using Epson company's ink for cannon printer You can search on YouTube how to refil pg-745 cartridge See video and refil it,5
141365,Canon PG 745S Black Ink Cartridge,"you should have guts to drill it and then it will print as many pages you can't even think.Don't give it bad rating just search on internet ""how to refill canon pg 745s cartridge"" and follow instruction keep printing ...be happy",5
141366,Canon PG 745S Black Ink Cartridge,"Working properly, but don't know how many copies I can get. Once again faster delivery and good support by Flipkart...",4
141367,Canon PG 745S Black Ink Cartridge,Product quality is not good,2
141368,Canon PG 745S Black Ink Cartridge,Could print only 5-6 papers...and the ink s finished,1
141369,Canon PG 745S Black Ink Cartridge,I print only 10 paper & ink empty. Guys plz don't buy.,1
141370,Canon PG 745S Black Ink Cartridge,Price is high,3
141371,Canon PG 745S Black Ink Cartridge,nice product,5
141372,Canon PG 745S Black Ink Cartridge,Nice product thnx,5
141373,Canon PG 745S Black Ink Cartridge,it hardly lasted for 20 pages worst product,1
141374,Canon PG 745S Black Ink Cartridge,"Cannon printer ke liye ,Very nice , thanks Flipkart ,",5
141375,Canon PG 745S Black Ink Cartridge,Very bad product useless,1
