Unnamed: 0,Product,Review_Summary,Rating
37533,Airtel Regular Digital TV DTH Remote Compatible with SD and HD Recording (Black) Airtel Remote Controller?ÿ?ÿ(Black),yes it was very good and nice is was very excellent choice of it it is an good company offer not bad company offer. sign kartik gupta,5
37534,Airtel Regular Digital TV DTH Remote Compatible with SD and HD Recording (Black) Airtel Remote Controller?ÿ?ÿ(Black),Product is great...,5
37535,Airtel Regular Digital TV DTH Remote Compatible with SD and HD Recording (Black) Airtel Remote Controller?ÿ?ÿ(Black),Nice,4
37536,Airtel Regular Digital TV DTH Remote Compatible with SD and HD Recording (Black) Airtel Remote Controller?ÿ?ÿ(Black),Nice ????????,5
37537,Airtel Regular Digital TV DTH Remote Compatible with SD and HD Recording (Black) Airtel Remote Controller?ÿ?ÿ(Black),Product is verry good but the cells are  missing with the remote so i rated 4,4
37538,Airtel Regular Digital TV DTH Remote Compatible with SD and HD Recording (Black) Airtel Remote Controller?ÿ?ÿ(Black),Good product,3
37539,Airtel Regular Digital TV DTH Remote Compatible with SD and HD Recording (Black) Airtel Remote Controller?ÿ?ÿ(Black),Gd,5
37540,Airtel Regular Digital TV DTH Remote Compatible with SD and HD Recording (Black) Airtel Remote Controller?ÿ?ÿ(Black),Very good and original remote of airtel and I'm very happy with the product,5
37541,Airtel Regular Digital TV DTH Remote Compatible with SD and HD Recording (Black) Airtel Remote Controller?ÿ?ÿ(Black),Before opening item we realised that there is no remote control.in box we was thinking that we have received wrong item. But after opening box remote and two everyday cell in box. Remote quality is good to compare with local market remote.. price is also good 178...if they increase price then it is not good..I will add review after using this remote control.,4
37542,Airtel Regular Digital TV DTH Remote Compatible with SD and HD Recording (Black) Airtel Remote Controller?ÿ?ÿ(Black),Best remote h,5
37543,Airtel Regular Digital TV DTH Remote Compatible with SD and HD Recording (Black) Airtel Remote Controller?ÿ?ÿ(Black),Nyc product,5
37544,Airtel Regular Digital TV DTH Remote Compatible with SD and HD Recording (Black) Airtel Remote Controller?ÿ?ÿ(Black),Good,5
37545,Airtel Regular Digital TV DTH Remote Compatible with SD and HD Recording (Black) Airtel Remote Controller?ÿ?ÿ(Black),Item received was quite good.,5
37546,Airtel Regular Digital TV DTH Remote Compatible with SD and HD Recording (Black) Airtel Remote Controller?ÿ?ÿ(Black),Good,5
37547,Airtel Regular Digital TV DTH Remote Compatible with SD and HD Recording (Black) Airtel Remote Controller?ÿ?ÿ(Black),Nice product ???,5
37548,Airtel Regular Digital TV DTH Remote Compatible with SD and HD Recording (Black) Airtel Remote Controller?ÿ?ÿ(Black),Good product,5
37549,Airtel Regular Digital TV DTH Remote Compatible with SD and HD Recording (Black) Airtel Remote Controller?ÿ?ÿ(Black),Product was good n worth of money,3
37550,Airtel Regular Digital TV DTH Remote Compatible with SD and HD Recording (Black) Airtel Remote Controller?ÿ?ÿ(Black),Nice,3
37551,Airtel Regular Digital TV DTH Remote Compatible with SD and HD Recording (Black) Airtel Remote Controller?ÿ?ÿ(Black),As regular TV rote,5
37552,Airtel Regular Digital TV DTH Remote Compatible with SD and HD Recording (Black) Airtel Remote Controller?ÿ?ÿ(Black),Nice must buy,4
37553,Airtel Regular Digital TV DTH Remote Compatible with SD and HD Recording (Black) Airtel Remote Controller?ÿ?ÿ(Black),Nice product,4
37554,Airtel Regular Digital TV DTH Remote Compatible with SD and HD Recording (Black) Airtel Remote Controller?ÿ?ÿ(Black),Not good,2
37555,Airtel Regular Digital TV DTH Remote Compatible with SD and HD Recording (Black) Airtel Remote Controller?ÿ?ÿ(Black),Satisfactory,3
37556,Airtel Regular Digital TV DTH Remote Compatible with SD and HD Recording (Black) Airtel Remote Controller?ÿ?ÿ(Black),Good,5
37557,Airtel Regular Digital TV DTH Remote Compatible with SD and HD Recording (Black) Airtel Remote Controller?ÿ?ÿ(Black),Good,5
37558,Airtel Regular Digital TV DTH Remote Compatible with SD and HD Recording (Black) Airtel Remote Controller?ÿ?ÿ(Black),Good,5
37559,Airtel Regular Digital TV DTH Remote Compatible with SD and HD Recording (Black) Airtel Remote Controller?ÿ?ÿ(Black),Petfect,5
37560,Airtel Regular Digital TV DTH Remote Compatible with SD and HD Recording (Black) Airtel Remote Controller?ÿ?ÿ(Black),Good,5
37561,Airtel Regular Digital TV DTH Remote Compatible with SD and HD Recording (Black) Airtel Remote Controller?ÿ?ÿ(Black),Nice ??ø??ø,5
37562,Airtel Regular Digital TV DTH Remote Compatible with SD and HD Recording (Black) Airtel Remote Controller?ÿ?ÿ(Black),that's good,4
37563,Airtel Regular Digital TV DTH Remote Compatible with SD and HD Recording (Black) Airtel Remote Controller?ÿ?ÿ(Black),It is better another airtel remotes,5
37564,Airtel Regular Digital TV DTH Remote Compatible with SD and HD Recording (Black) Airtel Remote Controller?ÿ?ÿ(Black),Awsome products,5
37565,Airtel Regular Digital TV DTH Remote Compatible with SD and HD Recording (Black) Airtel Remote Controller?ÿ?ÿ(Black),Good product,5
37566,Airtel Regular Digital TV DTH Remote Compatible with SD and HD Recording (Black) Airtel Remote Controller?ÿ?ÿ(Black),i had no idea they'll be giving batteries with remote,5
37567,Airtel Regular Digital TV DTH Remote Compatible with SD and HD Recording (Black) Airtel Remote Controller?ÿ?ÿ(Black),Nice,5
37568,Airtel Regular Digital TV DTH Remote Compatible with SD and HD Recording (Black) Airtel Remote Controller?ÿ?ÿ(Black),Fault observed,1
37569,Airtel Regular Digital TV DTH Remote Compatible with SD and HD Recording (Black) Airtel Remote Controller?ÿ?ÿ(Black),Good product and it can pair with TV remote,4
37570,Airtel Regular Digital TV DTH Remote Compatible with SD and HD Recording (Black) Airtel Remote Controller?ÿ?ÿ(Black),It is a  damage  product,2
37571,Airtel Regular Digital TV DTH Remote Compatible with SD and HD Recording (Black) Airtel Remote Controller?ÿ?ÿ(Black),poor quality,2
37572,Airtel Regular Digital TV DTH Remote Compatible with SD and HD Recording (Black) Airtel Remote Controller?ÿ?ÿ(Black),Nice product,5
37573,Airtel Regular Digital TV DTH Remote Compatible with SD and HD Recording (Black) Airtel Remote Controller?ÿ?ÿ(Black),Ok,3
37574,Airtel Regular Digital TV DTH Remote Compatible with SD and HD Recording (Black) Airtel Remote Controller?ÿ?ÿ(Black),"Happy with Flipkart product. It's really working.Have a doubt to buy, don't hesitate just buy it",5
37575,Airtel Regular Digital TV DTH Remote Compatible with SD and HD Recording (Black) Airtel Remote Controller?ÿ?ÿ(Black),Good,5
37576,Airtel Regular Digital TV DTH Remote Compatible with SD and HD Recording (Black) Airtel Remote Controller?ÿ?ÿ(Black),It's good,4
37577,Airtel Regular Digital TV DTH Remote Compatible with SD and HD Recording (Black) Airtel Remote Controller?ÿ?ÿ(Black),Nice,4
37578,Airtel Regular Digital TV DTH Remote Compatible with SD and HD Recording (Black) Airtel Remote Controller?ÿ?ÿ(Black),Its nice. Am Satisfied what am expected.,5
37579,Airtel Regular Digital TV DTH Remote Compatible with SD and HD Recording (Black) Airtel Remote Controller?ÿ?ÿ(Black),Nice prodact,5
37580,Airtel Regular Digital TV DTH Remote Compatible with SD and HD Recording (Black) Airtel Remote Controller?ÿ?ÿ(Black),Good,5
37581,Airtel Regular Digital TV DTH Remote Compatible with SD and HD Recording (Black) Airtel Remote Controller?ÿ?ÿ(Black),Good,4
37582,Airtel Regular Digital TV DTH Remote Compatible with SD and HD Recording (Black) Airtel Remote Controller?ÿ?ÿ(Black),Remote is good but it is to light weight,4
37583,Airtel Regular Digital TV DTH Remote Compatible with SD and HD Recording (Black) Airtel Remote Controller?ÿ?ÿ(Black),Chip and best,4
37584,Airtel Regular Digital TV DTH Remote Compatible with SD and HD Recording (Black) Airtel Remote Controller?ÿ?ÿ(Black),This is not a original DTH remote,1
37585,Airtel Regular Digital TV DTH Remote Compatible with SD and HD Recording (Black) Airtel Remote Controller?ÿ?ÿ(Black),Good,5
37586,Airtel Regular Digital TV DTH Remote Compatible with SD and HD Recording (Black) Airtel Remote Controller?ÿ?ÿ(Black),good,5
37587,Airtel Regular Digital TV DTH Remote Compatible with SD and HD Recording (Black) Airtel Remote Controller?ÿ?ÿ(Black),Nice,5
37588,Airtel Regular Digital TV DTH Remote Compatible with SD and HD Recording (Black) Airtel Remote Controller?ÿ?ÿ(Black),After using 21 days upper part of of remote not working...I can??t switch of Airtel dish can??t mute,2
37589,Airtel Regular Digital TV DTH Remote Compatible with SD and HD Recording (Black) Airtel Remote Controller?ÿ?ÿ(Black),That's very good product.... ???,5
37590,Airtel Regular Digital TV DTH Remote Compatible with SD and HD Recording (Black) Airtel Remote Controller?ÿ?ÿ(Black),Very good product,5
37591,Airtel Regular Digital TV DTH Remote Compatible with SD and HD Recording (Black) Airtel Remote Controller?ÿ?ÿ(Black),Super,5
37592,Airtel Regular Digital TV DTH Remote Compatible with SD and HD Recording (Black) Airtel Remote Controller?ÿ?ÿ(Black),Very very nice delivery to Flipkart,5
37593,Airtel Regular Digital TV DTH Remote Compatible with SD and HD Recording (Black) Airtel Remote Controller?ÿ?ÿ(Black),good,3
37594,Airtel Regular Digital TV DTH Remote Compatible with SD and HD Recording (Black) Airtel Remote Controller?ÿ?ÿ(Black),Gpod,4
37595,Airtel Regular Digital TV DTH Remote Compatible with SD and HD Recording (Black) Airtel Remote Controller?ÿ?ÿ(Black),Good,4
37596,Airtel Regular Digital TV DTH Remote Compatible with SD and HD Recording (Black) Airtel Remote Controller?ÿ?ÿ(Black),Very nice product,4
37597,Airtel Regular Digital TV DTH Remote Compatible with SD and HD Recording (Black) Airtel Remote Controller?ÿ?ÿ(Black),This products is amazing???????,4
37598,Airtel Regular Digital TV DTH Remote Compatible with SD and HD Recording (Black) Airtel Remote Controller?ÿ?ÿ(Black),Excellent,5
37599,Airtel Regular Digital TV DTH Remote Compatible with SD and HD Recording (Black) Airtel Remote Controller?ÿ?ÿ(Black),Good but duplicate.,3
37600,Airtel Regular Digital TV DTH Remote Compatible with SD and HD Recording (Black) Airtel Remote Controller?ÿ?ÿ(Black),Bad,1
37601,Airtel Regular Digital TV DTH Remote Compatible with SD and HD Recording (Black) Airtel Remote Controller?ÿ?ÿ(Black),Good ???,4
37602,Airtel Regular Digital TV DTH Remote Compatible with SD and HD Recording (Black) Airtel Remote Controller?ÿ?ÿ(Black),Classy product,5
37603,Airtel Regular Digital TV DTH Remote Compatible with SD and HD Recording (Black) Airtel Remote Controller?ÿ?ÿ(Black),Ok,2
37604,Airtel Regular Digital TV DTH Remote Compatible with SD and HD Recording (Black) Airtel Remote Controller?ÿ?ÿ(Black),Worse productThe Remote us looking fine from outside. But it stopped working just after 15 days of purchase.,1
37605,Airtel Regular Digital TV DTH Remote Compatible with SD and HD Recording (Black) Airtel Remote Controller?ÿ?ÿ(Black),Good product,4
37606,Airtel Regular Digital TV DTH Remote Compatible with SD and HD Recording (Black) Airtel Remote Controller?ÿ?ÿ(Black),Must buy....very nice ????,5
37607,Airtel Regular Digital TV DTH Remote Compatible with SD and HD Recording (Black) Airtel Remote Controller?ÿ?ÿ(Black),"Not authentic, but working fine.",4
37608,Airtel Regular Digital TV DTH Remote Compatible with SD and HD Recording (Black) Airtel Remote Controller?ÿ?ÿ(Black),Excellent,5
37609,Airtel Regular Digital TV DTH Remote Compatible with SD and HD Recording (Black) Airtel Remote Controller?ÿ?ÿ(Black),Nice product?????¯?????¯,4
37610,Airtel Regular Digital TV DTH Remote Compatible with SD and HD Recording (Black) Airtel Remote Controller?ÿ?ÿ(Black),Good product,5
37611,Airtel Regular Digital TV DTH Remote Compatible with SD and HD Recording (Black) Airtel Remote Controller?ÿ?ÿ(Black),Good product,4
37612,Airtel Regular Digital TV DTH Remote Compatible with SD and HD Recording (Black) Airtel Remote Controller?ÿ?ÿ(Black),Not good,1
37613,Airtel Regular Digital TV DTH Remote Compatible with SD and HD Recording (Black) Airtel Remote Controller?ÿ?ÿ(Black),Good quality nice one ????,5
37614,Airtel Regular Digital TV DTH Remote Compatible with SD and HD Recording (Black) Airtel Remote Controller?ÿ?ÿ(Black),Nice product,5
37615,Airtel Regular Digital TV DTH Remote Compatible with SD and HD Recording (Black) Airtel Remote Controller?ÿ?ÿ(Black),Highly recommended.,5
37616,Airtel Regular Digital TV DTH Remote Compatible with SD and HD Recording (Black) Airtel Remote Controller?ÿ?ÿ(Black),Super,4
37617,Airtel Regular Digital TV DTH Remote Compatible with SD and HD Recording (Black) Airtel Remote Controller?ÿ?ÿ(Black),Not working,2
37618,Airtel Regular Digital TV DTH Remote Compatible with SD and HD Recording (Black) Airtel Remote Controller?ÿ?ÿ(Black),Good product,4
37619,Airtel Regular Digital TV DTH Remote Compatible with SD and HD Recording (Black) Airtel Remote Controller?ÿ?ÿ(Black),Nice but price is high,5
37620,Airtel Regular Digital TV DTH Remote Compatible with SD and HD Recording (Black) Airtel Remote Controller?ÿ?ÿ(Black),Not working,1
37621,Airtel Regular Digital TV DTH Remote Compatible with SD and HD Recording (Black) Airtel Remote Controller?ÿ?ÿ(Black),Nice product,3
37622,Airtel Regular Digital TV DTH Remote Compatible with SD and HD Recording (Black) Airtel Remote Controller?ÿ?ÿ(Black),quality is very poor not working properly,1
37623,Airtel Regular Digital TV DTH Remote Compatible with SD and HD Recording (Black) Airtel Remote Controller?ÿ?ÿ(Black),It is  ok,4
37624,Airtel Regular Digital TV DTH Remote Compatible with SD and HD Recording (Black) Airtel Remote Controller?ÿ?ÿ(Black),Very nice,4
37625,Airtel Regular Digital TV DTH Remote Compatible with SD and HD Recording (Black) Airtel Remote Controller?ÿ?ÿ(Black),Good quality,5
37626,Airtel Regular Digital TV DTH Remote Compatible with SD and HD Recording (Black) Airtel Remote Controller?ÿ?ÿ(Black),"Not installing with code & waste product,Don't purchase this item",1
37627,Airtel Regular Digital TV DTH Remote Compatible with SD and HD Recording (Black) Airtel Remote Controller?ÿ?ÿ(Black),Awesome quality,5
37628,Airtel Regular Digital TV DTH Remote Compatible with SD and HD Recording (Black) Airtel Remote Controller?ÿ?ÿ(Black),Too much light weight didn't feel like originalQuality is also ok only,3
37629,Airtel Regular Digital TV DTH Remote Compatible with SD and HD Recording (Black) Airtel Remote Controller?ÿ?ÿ(Black),Nice product ???,5
37630,Airtel Regular Digital TV DTH Remote Compatible with SD and HD Recording (Black) Airtel Remote Controller?ÿ?ÿ(Black),Very low quality,1
37631,Airtel Regular Digital TV DTH Remote Compatible with SD and HD Recording (Black) Airtel Remote Controller?ÿ?ÿ(Black),Free keys was not working,2
37632,Airtel Regular Digital TV DTH Remote Compatible with SD and HD Recording (Black) Airtel Remote Controller?ÿ?ÿ(Black),Super working,5
37633,Airtel Regular Digital TV DTH Remote Compatible with SD and HD Recording (Black) Airtel Remote Controller?ÿ?ÿ(Black),Excellent,5
37634,Airtel Regular Digital TV DTH Remote Compatible with SD and HD Recording (Black) Airtel Remote Controller?ÿ?ÿ(Black),Light in weight,4
37635,Airtel Regular Digital TV DTH Remote Compatible with SD and HD Recording (Black) Airtel Remote Controller?ÿ?ÿ(Black),Product is working well but on this description battery will given but after delivered battery not given,2
37636,Airtel Regular Digital TV DTH Remote Compatible with SD and HD Recording (Black) Airtel Remote Controller?ÿ?ÿ(Black),Not looking like an original remote but as for now it's working perfectly... Let's c how long will it work in a working manner.,3
37637,Airtel Regular Digital TV DTH Remote Compatible with SD and HD Recording (Black) Airtel Remote Controller?ÿ?ÿ(Black),Nice products,5
37638,Airtel Regular Digital TV DTH Remote Compatible with SD and HD Recording (Black) Airtel Remote Controller?ÿ?ÿ(Black),nice,4
37639,Airtel Regular Digital TV DTH Remote Compatible with SD and HD Recording (Black) Airtel Remote Controller?ÿ?ÿ(Black),Nice produced,5
37640,Airtel Regular Digital TV DTH Remote Compatible with SD and HD Recording (Black) Airtel Remote Controller?ÿ?ÿ(Black),Nyc ..but this remote remote weight is not good,5
37641,Airtel Regular Digital TV DTH Remote Compatible with SD and HD Recording (Black) Airtel Remote Controller?ÿ?ÿ(Black),Good..all key working,5
37642,Airtel Regular Digital TV DTH Remote Compatible with SD and HD Recording (Black) Airtel Remote Controller?ÿ?ÿ(Black),Product is excellent comfortable to use airtel DTH,4
37643,Airtel Regular Digital TV DTH Remote Compatible with SD and HD Recording (Black) Airtel Remote Controller?ÿ?ÿ(Black),Good,5
37644,Airtel Regular Digital TV DTH Remote Compatible with SD and HD Recording (Black) Airtel Remote Controller?ÿ?ÿ(Black),Nice One ???????,4
37645,Airtel Regular Digital TV DTH Remote Compatible with SD and HD Recording (Black) Airtel Remote Controller?ÿ?ÿ(Black),Nice you can buy it thank you,5
37646,Airtel Regular Digital TV DTH Remote Compatible with SD and HD Recording (Black) Airtel Remote Controller?ÿ?ÿ(Black),Awesome ??? Quality,5
37647,Airtel Regular Digital TV DTH Remote Compatible with SD and HD Recording (Black) Airtel Remote Controller?ÿ?ÿ(Black),Price too high,1
37648,Airtel Regular Digital TV DTH Remote Compatible with SD and HD Recording (Black) Airtel Remote Controller?ÿ?ÿ(Black),after one month it stop working,2
37649,Airtel Regular Digital TV DTH Remote Compatible with SD and HD Recording (Black) Airtel Remote Controller?ÿ?ÿ(Black),Ok,5
37650,Airtel Regular Digital TV DTH Remote Compatible with SD and HD Recording (Black) Airtel Remote Controller?ÿ?ÿ(Black),So so not good quality,2
37651,Airtel Regular Digital TV DTH Remote Compatible with SD and HD Recording (Black) Airtel Remote Controller?ÿ?ÿ(Black),good product.,5
37652,Airtel Regular Digital TV DTH Remote Compatible with SD and HD Recording (Black) Airtel Remote Controller?ÿ?ÿ(Black),Nice,5
37653,Airtel Regular Digital TV DTH Remote Compatible with SD and HD Recording (Black) Airtel Remote Controller?ÿ?ÿ(Black),Well done,4
37654,Airtel Regular Digital TV DTH Remote Compatible with SD and HD Recording (Black) Airtel Remote Controller?ÿ?ÿ(Black),Good,5
37655,Airtel Regular Digital TV DTH Remote Compatible with SD and HD Recording (Black) Airtel Remote Controller?ÿ?ÿ(Black),Quick delivery... Original product as well as got 2 batteries free..,5
