Unnamed: 0,Product,Review_Summary,Rating
31810,"MOTOROLA MOTODW12PS Free Standing 12 Place Settings with UV Sterilisation, Flexi Rack, Low Decibel Wash Dishwasher",Beautiful product I have been using it for more than a week now it cleans well . Even heavily soiled Kadhai and milk pans come out sparkling clean.,5
31811,"MOTOROLA MOTODW12PS Free Standing 12 Place Settings with UV Sterilisation, Flexi Rack, Low Decibel Wash Dishwasher",Good brand and good machine with 14place settings at this reasonable price. While other brands costs 40to60k.thanks to Flipkart. Only hope that service and parts are easily available. Must buy product.,5
31812,"MOTOROLA MOTODW12PS Free Standing 12 Place Settings with UV Sterilisation, Flexi Rack, Low Decibel Wash Dishwasher","Working fine but should provide adaptor to connect with general tap neither installation guy bring and not easily available in market. Remember one thing dishwasher is not safe for aluminium, wooden , and non stick dishes it only clean good for steel dishes.",4
31813,"MOTOROLA MOTODW12PS Free Standing 12 Place Settings with UV Sterilisation, Flexi Rack, Low Decibel Wash Dishwasher","Product is good , does the Job and all utensils are coming out clean without any issues. But installation team from Jeevs is very pathetic.",4
31814,"MOTOROLA MOTODW12PS Free Standing 12 Place Settings with UV Sterilisation, Flexi Rack, Low Decibel Wash Dishwasher",Excellent product and outstanding performance,5
31815,"MOTOROLA MOTODW12PS Free Standing 12 Place Settings with UV Sterilisation, Flexi Rack, Low Decibel Wash Dishwasher",Amazing product. After using for couple of weeks giving this review... Over all best product compare to other brands. Got in less range. Must go for it...Thanks Flipkart!!!,5
31816,"MOTOROLA MOTODW12PS Free Standing 12 Place Settings with UV Sterilisation, Flexi Rack, Low Decibel Wash Dishwasher",Good for 2-3 people.,5
31817,"MOTOROLA MOTODW12PS Free Standing 12 Place Settings with UV Sterilisation, Flexi Rack, Low Decibel Wash Dishwasher",great,5
31818,"MOTOROLA MOTODW12PS Free Standing 12 Place Settings with UV Sterilisation, Flexi Rack, Low Decibel Wash Dishwasher",For 90 mins wash it is not good remaining all ok,3
31819,"MOTOROLA MOTODW12PS Free Standing 12 Place Settings with UV Sterilisation, Flexi Rack, Low Decibel Wash Dishwasher",Nice one in Range of 30 k for 14 plus places but it takes 2 hrs minimum to clean,5
31820,"MOTOROLA MOTODW12PS Free Standing 12 Place Settings with UV Sterilisation, Flexi Rack, Low Decibel Wash Dishwasher",Does it job.,5
31821,"MOTOROLA MOTODW12PS Free Standing 12 Place Settings with UV Sterilisation, Flexi Rack, Low Decibel Wash Dishwasher",Best in class. Bought it @ 19900. But it's working capacity and build quality is like 35k to 40k. German engineering is always trustworthy. Hats off Motorola.,5
31822,"MOTOROLA MOTODW12PS Free Standing 12 Place Settings with UV Sterilisation, Flexi Rack, Low Decibel Wash Dishwasher",One of the best.?? My old utensils are new now. Must buy,5
31823,"MOTOROLA MOTODW12PS Free Standing 12 Place Settings with UV Sterilisation, Flexi Rack, Low Decibel Wash Dishwasher",Defective product,5
31824,"MOTOROLA MOTODW12PS Free Standing 12 Place Settings with UV Sterilisation, Flexi Rack, Low Decibel Wash Dishwasher",It's a VFM machine and it does its job good. the soak with 15 mins break and quick wash is cleaning the utensils very well.,5
31825,"MOTOROLA MOTODW12PS Free Standing 12 Place Settings with UV Sterilisation, Flexi Rack, Low Decibel Wash Dishwasher",Good product.,5
31826,"MOTOROLA MOTODW12PS Free Standing 12 Place Settings with UV Sterilisation, Flexi Rack, Low Decibel Wash Dishwasher",It's nice,4
31827,"MOTOROLA MOTODW12PS Free Standing 12 Place Settings with UV Sterilisation, Flexi Rack, Low Decibel Wash Dishwasher",Frequently showing error sign in display. Very problematic,1
31828,"MOTOROLA MOTODW12PS Free Standing 12 Place Settings with UV Sterilisation, Flexi Rack, Low Decibel Wash Dishwasher",Good,4
31829,"MOTOROLA MOTODW12PS Free Standing 12 Place Settings with UV Sterilisation, Flexi Rack, Low Decibel Wash Dishwasher",What a finishing it is great to see noiceless using friendly good product on this price segment...and also compare this product to high value products,5
31830,"MOTOROLA MOTODW12PS Free Standing 12 Place Settings with UV Sterilisation, Flexi Rack, Low Decibel Wash Dishwasher",Nice,5
31831,"MOTOROLA MOTODW12PS Free Standing 12 Place Settings with UV Sterilisation, Flexi Rack, Low Decibel Wash Dishwasher",Good,4
