Unnamed: 0,Product,Review_Summary,Rating
84338,PHILIPS by philips HL7577/00 VIVA COLLECTION 600 Juicer (Multicolor),"Used for one week.Definately not good for soft juices like anaar and mausami as the wastage is high.Also used for lauki juice. Comparatively wastage is less but still there is considerable amount of wastage.Dismanteling & cleaning is easy. Delivery by flipcart was super, 2 days before the scheduled time. OTP method on prepaid orders is quite good by flipcart. In absence of OTP confirmation, the delivery boy would have thrown it on the society gate and run away.Conclusion: If you know any ...",2
84339,PHILIPS by philips HL7577/00 VIVA COLLECTION 600 Juicer (Multicolor),"Excellent juicer i used it for carrot and beetroot.Off course it is not made to juice soft food like tomatoes! So do not say itâ??s bad while the usage is different from what it is made for.The delivery by flipkart is also excellent they put the manufacturer box inside a shipping box for extra care.If you looking for carrot , beetroot juicer this is the one.Little bit noisy but thats ok to me its due to high power of the motor.Thanks flipkart",5
84340,PHILIPS by philips HL7577/00 VIVA COLLECTION 600 Juicer (Multicolor),Nice very handy and easy to clean I am happy,5
84341,PHILIPS by philips HL7577/00 VIVA COLLECTION 600 Juicer (Multicolor),"It's not a juicer to be honest. You cannot make juices from fruits like mango, orange, pineapple. Because the wastage is so much high. You can make juice from vegitables but seriously speaking it's not recommended for make juice from fruits. So not recommend this at all.",1
84342,PHILIPS by philips HL7577/00 VIVA COLLECTION 600 Juicer (Multicolor),Actually it's really good in the price wise and grinding is also good but it doesn't filter the juice properly we have to fliter the juice again and drink so lil disappointed,4
84343,PHILIPS by philips HL7577/00 VIVA COLLECTION 600 Juicer (Multicolor),Very awesome product.,4
84344,PHILIPS by philips HL7577/00 VIVA COLLECTION 600 Juicer (Multicolor),Really nice product and working perfectly fine. No hassle to cut vegetables in small pieces.,5
84345,PHILIPS by philips HL7577/00 VIVA COLLECTION 600 Juicer (Multicolor),Although this juicer is from a reputed company like Philips but the quality is very low grade. The whole material is made of plastic which is very low quality and durably weak. I believe it should be more heavy duty and not so fragile and weak.,1
84346,PHILIPS by philips HL7577/00 VIVA COLLECTION 600 Juicer (Multicolor),Overall good product,5
84347,PHILIPS by philips HL7577/00 VIVA COLLECTION 600 Juicer (Multicolor),Fruit Waisted,2
84348,PHILIPS by philips HL7577/00 VIVA COLLECTION 600 Juicer (Multicolor),Good product,5
84349,PHILIPS by philips HL7577/00 VIVA COLLECTION 600 Juicer (Multicolor),donâ??t buy this one not good i have used one time only its gone waste ..,1
84350,PHILIPS by philips HL7577/00 VIVA COLLECTION 600 Juicer (Multicolor),don't buy just 1 month cracked juicer presser also upper part loose a after sales service is very poor,1
84351,PHILIPS by philips HL7577/00 VIVA COLLECTION 600 Juicer (Multicolor),Very Bad,1
84352,PHILIPS by philips HL7577/00 VIVA COLLECTION 600 Juicer (Multicolor),Not suitable for mosambi fruit,1
84353,PHILIPS by philips HL7577/00 VIVA COLLECTION 600 Juicer (Multicolor),the quality is very bad,2
84354,PHILIPS by philips HL7577/00 VIVA COLLECTION 600 Juicer (Multicolor),The wastage of fruit is very high..and this juicer is made up of plastic that makes it so fragile..never expected this from philips..,1
84355,PHILIPS by philips HL7577/00 VIVA COLLECTION 600 Juicer (Multicolor),WASTAGE OR GARBAGE plz don't buy this product. servicing is very bad.don't meet expectations less juice more wastageð???ð???ð???,1
84356,PHILIPS by philips HL7577/00 VIVA COLLECTION 600 Juicer (Multicolor),0% satisfaction.,1
84357,PHILIPS by philips HL7577/00 VIVA COLLECTION 600 Juicer (Multicolor),Philips is always better & Very good delivery service,5
84358,PHILIPS by philips HL7577/00 VIVA COLLECTION 600 Juicer (Multicolor),Price k according Good ð??,3
84359,PHILIPS by philips HL7577/00 VIVA COLLECTION 600 Juicer (Multicolor),Good product nice. Valuble for money bachelors needful this product....,5
84360,PHILIPS by philips HL7577/00 VIVA COLLECTION 600 Juicer (Multicolor),No use waste product,2
84361,PHILIPS by philips HL7577/00 VIVA COLLECTION 600 Juicer (Multicolor),Reason for less stars even after having a sturdy body and performance is that it make mausmi juice bitter by grinding the seeds along with it. Never faced same issue with other brand juicers. Secondly it does not extract whole of juice as the pulp leftover have lot of juice left in it.,3
84362,PHILIPS by philips HL7577/00 VIVA COLLECTION 600 Juicer (Multicolor),Good,3
84363,PHILIPS by philips HL7577/00 VIVA COLLECTION 600 Juicer (Multicolor),"Need to grind twice or thrice to get full juice, else lot of Vegetables aren't grinding.",4
84364,PHILIPS by philips HL7577/00 VIVA COLLECTION 600 Juicer (Multicolor),It is really very good product. Easy to install and it needed very less space,5
84365,PHILIPS by philips HL7577/00 VIVA COLLECTION 600 Juicer (Multicolor),Good,4
84366,PHILIPS by philips HL7577/00 VIVA COLLECTION 600 Juicer (Multicolor),This is my juicer i ever had....so I can't give any review right now because I just received today....,4
84367,PHILIPS by philips HL7577/00 VIVA COLLECTION 600 Juicer (Multicolor),Great,5
84368,PHILIPS by philips HL7577/00 VIVA COLLECTION 600 Juicer (Multicolor),Good not powerful,4
84369,PHILIPS by philips HL7577/00 VIVA COLLECTION 600 Juicer (Multicolor),very nice. good for juice,5
84370,PHILIPS by philips HL7577/00 VIVA COLLECTION 600 Juicer (Multicolor),If you are buying a juicer.so you buy this juicer ð??ð??,5
84371,PHILIPS by philips HL7577/00 VIVA COLLECTION 600 Juicer (Multicolor),"Good, very very nice",4
84372,PHILIPS by philips HL7577/00 VIVA COLLECTION 600 Juicer (Multicolor),It's good and easy to use. Liked it.,4
84373,PHILIPS by philips HL7577/00 VIVA COLLECTION 600 Juicer (Multicolor),Best for quick serve,5
84374,PHILIPS by philips HL7577/00 VIVA COLLECTION 600 Juicer (Multicolor),Juice doesnt come properly. Contains pulp. Not very pure,3
84375,PHILIPS by philips HL7577/00 VIVA COLLECTION 600 Juicer (Multicolor),Amazing product. Blindly go for it. ð??ð??ð??ð??ð??,5
84376,PHILIPS by philips HL7577/00 VIVA COLLECTION 600 Juicer (Multicolor),Good product,5
84377,PHILIPS by philips HL7577/00 VIVA COLLECTION 600 Juicer (Multicolor),Very good product,4
84378,PHILIPS by philips HL7577/00 VIVA COLLECTION 600 Juicer (Multicolor),BEST,5
84379,PHILIPS by philips HL7577/00 VIVA COLLECTION 600 Juicer (Multicolor),Nice juicer but mausmi juice is sour rest of other juice is very nice,5
84380,PHILIPS by philips HL7577/00 VIVA COLLECTION 600 Juicer (Multicolor),It is a very good product,5
84381,PHILIPS by philips HL7577/00 VIVA COLLECTION 600 Juicer (Multicolor),Excellent in all respects.,5
84382,PHILIPS by philips HL7577/00 VIVA COLLECTION 600 Juicer (Multicolor),Philips product always good,5
84383,PHILIPS by philips HL7577/00 VIVA COLLECTION 600 Juicer (Multicolor),Phiips Viva juser very nice good quality so I am very happy,5
84384,PHILIPS by philips HL7577/00 VIVA COLLECTION 600 Juicer (Multicolor),Good product,5
84385,PHILIPS by philips HL7577/00 VIVA COLLECTION 600 Juicer (Multicolor),Good,4
84386,PHILIPS by philips HL7577/00 VIVA COLLECTION 600 Juicer (Multicolor),"Must Buy product for your all Juice needs,powerfull motor with hazzle free process",5
84387,PHILIPS by philips HL7577/00 VIVA COLLECTION 600 Juicer (Multicolor),A nice product and convenient to use. Best for beetroot and carrot juice only.,3
84388,PHILIPS by philips HL7577/00 VIVA COLLECTION 600 Juicer (Multicolor),Good product,5
84389,PHILIPS by philips HL7577/00 VIVA COLLECTION 600 Juicer (Multicolor),Awesome product,5
84390,PHILIPS by philips HL7577/00 VIVA COLLECTION 600 Juicer (Multicolor),Amazing juicer...so convinient to use....superb product by philipsð??,5
84391,PHILIPS by philips HL7577/00 VIVA COLLECTION 600 Juicer (Multicolor),Super juicer...I like it..,3
84392,PHILIPS by philips HL7577/00 VIVA COLLECTION 600 Juicer (Multicolor),Very nice product,4
84393,PHILIPS by philips HL7577/00 VIVA COLLECTION 600 Juicer (Multicolor),Nice,3
