Unnamed: 0,Product,Review_Summary,Rating
188953,"NIVEA Soft Light Moisturizer for Face, Hand & Body, Non-Sticky Cream with Vitamin E & Jojoba OilÂ Â (100 ml)",Very nice and so soft and cute packing ???i have small pack was just try next time big pack âº,4
188954,"NIVEA Soft Light Moisturizer for Face, Hand & Body, Non-Sticky Cream with Vitamin E & Jojoba OilÂ Â (100 ml)",This has been a necessity now of my daily routine. I prefer this light moisturizer more than any fantasy cream out there in the market. Affordable and gets your face hydrated throughout. Best suitable for every skin type and don't expect this cream to make you fair or make you look like a star but one thing I can guarantee you is that it will make your skin soft and shooting to touch.,5
188955,"NIVEA Soft Light Moisturizer for Face, Hand & Body, Non-Sticky Cream with Vitamin E & Jojoba OilÂ Â (100 ml)","I've tried this product at my cousin's home and my skin is acne prone + doesn't suits any type of foundation or base I've earlier applied on my face, It always looked dry. When I used this product it really made my skin look subtle and soft. After using it 2 times, I really thought to order this product. So first let me go with the small one next time I'll order it's larger size.Thank you Flipkart once again. The most trusted app for me.Try this Nivea soft moisturising cream guys, it really...",5
188956,"NIVEA Soft Light Moisturizer for Face, Hand & Body, Non-Sticky Cream with Vitamin E & Jojoba OilÂ Â (100 ml)","I changed like 5 different creams before zeroing out on this one. Its smooth, non oily and easily absorbs in my skin without causing any irritation or sweating later. It moisturizes from deep within and once you wash it off, you could see a natural glow on your face. Nivea is a well known brand knows for its skin care products and this one is their best for face. Go for it!",5
188957,"NIVEA Soft Light Moisturizer for Face, Hand & Body, Non-Sticky Cream with Vitamin E & Jojoba OilÂ Â (100 ml)",good product from nivea... nivea soft can be use in winter & as well as in summer too.,3
188958,"NIVEA Soft Light Moisturizer for Face, Hand & Body, Non-Sticky Cream with Vitamin E & Jojoba OilÂ Â (100 ml)","Love you Nivea for this Soft Moisturizer. This is Suitable for Dry skin, Can be used as Face cream as Well as Cold cream. Iam loving it ð",5
188959,"NIVEA Soft Light Moisturizer for Face, Hand & Body, Non-Sticky Cream with Vitamin E & Jojoba OilÂ Â (100 ml)",Great price to steal it. Thank you Flipkart for providing such a product in very great value. And also I'm glad that I get a chance to be benefitted by flipkart pay later. Its a great scheme which allows me to buy anything and to pay according to my comfortableness after my salary. Don't have to wait now. Best wishes for Flipkart.,5
188960,"NIVEA Soft Light Moisturizer for Face, Hand & Body, Non-Sticky Cream with Vitamin E & Jojoba OilÂ Â (100 ml)",i love it. it's best for those who are looking for light moisturisers during summers. I have dry skin and it works fpr me during summers. however it won't work for me in winters. but its good for summers.,4
188961,"NIVEA Soft Light Moisturizer for Face, Hand & Body, Non-Sticky Cream with Vitamin E & Jojoba OilÂ Â (100 ml)","good product with great price + packaging is also good thank you very much, I'm Full satisfied",4
188962,"NIVEA Soft Light Moisturizer for Face, Hand & Body, Non-Sticky Cream with Vitamin E & Jojoba OilÂ Â (100 ml)",I love this ..... it is too soft and gentle in face,5
188963,"NIVEA Soft Light Moisturizer for Face, Hand & Body, Non-Sticky Cream with Vitamin E & Jojoba OilÂ Â (100 ml)","In few words - fast delivery, genuine product. This cream is like a butter which have great effect on skin by reducing dryness.",5
188964,"NIVEA Soft Light Moisturizer for Face, Hand & Body, Non-Sticky Cream with Vitamin E & Jojoba OilÂ Â (100 ml)",The moisturizer Cream was sticky ð,2
188965,"NIVEA Soft Light Moisturizer for Face, Hand & Body, Non-Sticky Cream with Vitamin E & Jojoba OilÂ Â (100 ml)",It is much oily.,2
188966,"NIVEA Soft Light Moisturizer for Face, Hand & Body, Non-Sticky Cream with Vitamin E & Jojoba OilÂ Â (100 ml)",Oily skin not comfortable,2
188967,"NIVEA Soft Light Moisturizer for Face, Hand & Body, Non-Sticky Cream with Vitamin E & Jojoba OilÂ Â (100 ml)",not good for oily skin,2
188968,"NIVEA Soft Light Moisturizer for Face, Hand & Body, Non-Sticky Cream with Vitamin E & Jojoba OilÂ Â (100 ml)",Not good for sensitive skin,1
188969,"NIVEA Soft Light Moisturizer for Face, Hand & Body, Non-Sticky Cream with Vitamin E & Jojoba OilÂ Â (100 ml)","It's very nice n Very soft. My wife is very happy,,ðð",5
