Unnamed: 0,Product,Review_Summary,Rating
151446,Loafers For Men?ÿ?ÿ(Black),Great shoes but teh front side q little big,1
151447,Loafers For Men?ÿ?ÿ(Black),Good very smooth and happy ????????????????????????????????????,5
151448,Loafers For Men?ÿ?ÿ(Black),Greate,4
151449,Loafers For Men?ÿ?ÿ(Black),Best shoe for this price  excellent,4
151450,Loafers For Men?ÿ?ÿ(Black),Thank you,3
151451,Loafers For Men?ÿ?ÿ(Black),Nice,1
151452,Loafers For Men?ÿ?ÿ(Black),Nice,5
151453,Loafers For Men?ÿ?ÿ(Black),Nice..,5
151454,Loafers For Men?ÿ?ÿ(Black),Good product,4
151455,Loafers For Men?ÿ?ÿ(Black),Nice quality product ????????,5
151456,Loafers For Men?ÿ?ÿ(Black),Bad,5
151457,Loafers For Men?ÿ?ÿ(Black),Vary nice ??ø???,5
151458,Loafers For Men?ÿ?ÿ(Black),Nice pics ??????????????????,5
151459,Loafers For Men?ÿ?ÿ(Black),Super,5
151460,Loafers For Men?ÿ?ÿ(Black),Waste quality,1
151461,Loafers For Men?ÿ?ÿ(Black),Good quality ???,4
151462,Loafers For Men?ÿ?ÿ(Black),Comfortable and nice looking,5
151463,Loafers For Men?ÿ?ÿ(Black),Nice look good,5
151464,Loafers For Men?ÿ?ÿ(Black),Nice ????,5
151465,Loafers For Men?ÿ?ÿ(Black),Good quality,4
151466,Loafers For Men?ÿ?ÿ(Black),Good belt quality,5
151467,Loafers For Men?ÿ?ÿ(Black),"The worst quality, regret buying it... Don't trust and don't buy it",1
151468,Loafers For Men?ÿ?ÿ(Black),Good product,5
151469,Loafers For Men?ÿ?ÿ(Black),Image pic... Good... But rialty is poor,2
151470,Loafers For Men?ÿ?ÿ(Black),Very painfull because of low quality worse product please don't buy,1
151471,Loafers For Men?ÿ?ÿ(Black),Very poor quality. money waste..,1
151472,Loafers For Men?ÿ?ÿ(Black),Good product,4
151473,Loafers For Men?ÿ?ÿ(Black),Good,5
151474,Loafers For Men?ÿ?ÿ(Black),Nice ????,5
151475,Loafers For Men?ÿ?ÿ(Black),This Shoe's inner soel quality is so bad,1
151476,Loafers For Men?ÿ?ÿ(Black),Product is not worth since it's inner sole damages fast creating pain for Leg,1
151477,Loafers For Men?ÿ?ÿ(Black),Nice product ???? I'm soo happy,5
151478,Loafers For Men?ÿ?ÿ(Black),Very poor quality material,1
151479,Loafers For Men?ÿ?ÿ(Black),Quality is very awesome and awesome comfortable and lightweight amazing product,5
151480,Loafers For Men?ÿ?ÿ(Black),Poor quality,1
151481,Loafers For Men?ÿ?ÿ(Black),Poor quality,1
151482,Loafers For Men?ÿ?ÿ(Black),Very very bad product,1
151483,Loafers For Men?ÿ?ÿ(Black),Super beautiful lajawab mast,1
151484,Loafers For Men?ÿ?ÿ(Black),Bad,1
151485,Loafers For Men?ÿ?ÿ(Black),Nice shoes,5
151486,Loafers For Men?ÿ?ÿ(Black),Not a very bad product but in this shoes the shol of the this shoe is very hard but overall good,3
151487,Loafers For Men?ÿ?ÿ(Black),Good,5
151488,Loafers For Men?ÿ?ÿ(Black),Good,5
151489,Loafers For Men?ÿ?ÿ(Black),comfortable looking good,5
151490,Loafers For Men?ÿ?ÿ(Black),Beautiful,5
151491,Loafers For Men?ÿ?ÿ(Black),Just good of money,5
151492,Loafers For Men?ÿ?ÿ(Black),No look,4
151493,Loafers For Men?ÿ?ÿ(Black),Very much,5
151494,Loafers For Men?ÿ?ÿ(Black),Good product I'm happy,5
151495,Loafers For Men?ÿ?ÿ(Black),"I am very much satisfied with the product, thank you???",4
151496,Loafers For Men?ÿ?ÿ(Black),Nice,5
151497,Loafers For Men?ÿ?ÿ(Black),Good product ???????,4
151498,Loafers For Men?ÿ?ÿ(Black),Stylish design shoes,5
151499,Loafers For Men?ÿ?ÿ(Black),After 6 days of use one of the shoes break badly,1
151500,Loafers For Men?ÿ?ÿ(Black),Hard Quality,5
151501,Loafers For Men?ÿ?ÿ(Black),Super but,3
151502,Loafers For Men?ÿ?ÿ(Black),Nice satisfying good price good quality,5
151503,Loafers For Men?ÿ?ÿ(Black),Very good,5
151504,Loafers For Men?ÿ?ÿ(Black),Good,5
151505,Loafers For Men?ÿ?ÿ(Black),Very good quality product and value for money.,5
151506,Loafers For Men?ÿ?ÿ(Black),Very nice shoe,5
151507,Loafers For Men?ÿ?ÿ(Black),Nice for product ??ø??ø nice looking,5
151508,Loafers For Men?ÿ?ÿ(Black),Cheap price but looking good and nice,5
151509,Loafers For Men?ÿ?ÿ(Black),So nice,4
151510,Loafers For Men?ÿ?ÿ(Black),Very very bad product.,1
151511,Loafers For Men?ÿ?ÿ(Black),Third class hopeless.,1
151512,Loafers For Men?ÿ?ÿ(Black),Money wastage,1
151513,Loafers For Men?ÿ?ÿ(Black),Very very bad quality,2
151514,Loafers For Men?ÿ?ÿ(Black),Very nice shoes,4
151515,Loafers For Men?ÿ?ÿ(Black),very nice and looks very nice its design is very nice,5
151516,Loafers For Men?ÿ?ÿ(Black),Good product,4
151517,Loafers For Men?ÿ?ÿ(Black),value for money,4
151518,Loafers For Men?ÿ?ÿ(Black),Quality not good,1
151519,Loafers For Men?ÿ?ÿ(Black),Good quality product????????????????????,5
151520,Loafers For Men?ÿ?ÿ(Black),Very bad dirty shoes,1
151521,Loafers For Men?ÿ?ÿ(Black),The product is off no use .it is wastage of money,1
151522,Loafers For Men?ÿ?ÿ(Black),Good product ???,4
151523,Loafers For Men?ÿ?ÿ(Black),size issue,1
151524,Loafers For Men?ÿ?ÿ(Black),Good product really well,5
151525,Loafers For Men?ÿ?ÿ(Black),Nice product at this price,5
151526,Loafers For Men?ÿ?ÿ(Black),Super ??,5
151527,Loafers For Men?ÿ?ÿ(Black),Nice look good,5
151528,Loafers For Men?ÿ?ÿ(Black),Shoe is good but 6 no. Became long for my foot.And lower part is heavy. Overall ok according to price,4
151529,Loafers For Men?ÿ?ÿ(Black),Good and perfect for child...,5
151530,Loafers For Men?ÿ?ÿ(Black),Nice n good quality ????,4
151531,Loafers For Men?ÿ?ÿ(Black),"At this price point, product is definitely good one. One can go for it for daily usage without any hesitation.",4
151532,Loafers For Men?ÿ?ÿ(Black),Good,5
151533,Loafers For Men?ÿ?ÿ(Black),Good,5
151534,Loafers For Men?ÿ?ÿ(Black),Average,3
151535,Loafers For Men?ÿ?ÿ(Black),Very nice product,5
151536,Loafers For Men?ÿ?ÿ(Black),Super,5
151537,Loafers For Men?ÿ?ÿ(Black),Good broduct Thank you Flipkart,5
151538,Loafers For Men?ÿ?ÿ(Black),Good product,5
151539,Loafers For Men?ÿ?ÿ(Black),Good quality ???,4
151540,Loafers For Men?ÿ?ÿ(Black),Very good,5
151541,Loafers For Men?ÿ?ÿ(Black),Nice,5
151542,Loafers For Men?ÿ?ÿ(Black),Quality not good,1
151543,Loafers For Men?ÿ?ÿ(Black),Super,5
151544,Loafers For Men?ÿ?ÿ(Black),this shooes quiliy is bad,3
151545,Loafers For Men?ÿ?ÿ(Black),Good,3
151546,Loafers For Men?ÿ?ÿ(Black),Best product,5
151547,Loafers For Men?ÿ?ÿ(Black),Not Bad...,3
151548,Loafers For Men?ÿ?ÿ(Black),Nice,5
151549,Loafers For Men?ÿ?ÿ(Black),Supar,5
151550,Loafers For Men?ÿ?ÿ(Black),Poor quality,1
151551,Loafers For Men?ÿ?ÿ(Black),Nice,4
151552,Loafers For Men?ÿ?ÿ(Black),Weak product,1
151553,Loafers For Men?ÿ?ÿ(Black),Very Nice Products??????? value for money,5
151554,Loafers For Men?ÿ?ÿ(Black),Nice & thank you flipkart,5
151555,Loafers For Men?ÿ?ÿ(Black),Worst,1
151556,Loafers For Men?ÿ?ÿ(Black),Superb Quality Like Puma ????,4
151557,Loafers For Men?ÿ?ÿ(Black),Verynice,5
151558,Loafers For Men?ÿ?ÿ(Black),Very very Perfect superb shoes in my budget ????,5
151559,Loafers For Men?ÿ?ÿ(Black),correct,5
151560,Loafers For Men?ÿ?ÿ(Black),Not good,1
151561,Loafers For Men?ÿ?ÿ(Black),Good product,4
151562,Loafers For Men?ÿ?ÿ(Black),Good product,5
151563,Loafers For Men?ÿ?ÿ(Black),Good product in this price..,5
151564,Loafers For Men?ÿ?ÿ(Black),Nyc ????????????shoes,4
151565,Loafers For Men?ÿ?ÿ(Black),Ok,4
151566,Loafers For Men?ÿ?ÿ(Black),Not good,2
151567,Loafers For Men?ÿ?ÿ(Black),Supar,5
151568,Loafers For Men?ÿ?ÿ(Black),Bad product,2
151569,Loafers For Men?ÿ?ÿ(Black),This quality was soo bad.,2
151570,Loafers For Men?ÿ?ÿ(Black),Not good,1
151571,Loafers For Men?ÿ?ÿ(Black),Not for youngestVery poor qualityOnly for winter season,2
151572,Loafers For Men?ÿ?ÿ(Black),Not bad,5
151573,Loafers For Men?ÿ?ÿ(Black),Low quality,2
151574,Loafers For Men?ÿ?ÿ(Black),It is very good,5
151575,Loafers For Men?ÿ?ÿ(Black),Superb product,5
151576,Loafers For Men?ÿ?ÿ(Black),Very good???,5
151577,Loafers For Men?ÿ?ÿ(Black),Awsome service by flipkart...loved it..  thanxs for faster delivery...,5
151578,Loafers For Men?ÿ?ÿ(Black),Very bad product,1
151579,Loafers For Men?ÿ?ÿ(Black),It is beautiful ???,3
151580,Loafers For Men?ÿ?ÿ(Black),Not good,2
151581,Loafers For Men?ÿ?ÿ(Black),These are shoes very cool. Their quality is very good.,4
151582,Loafers For Men?ÿ?ÿ(Black),It's very cheap quality product don't order it,1
151583,Loafers For Men?ÿ?ÿ(Black),Bad ???????? product,1
151584,Loafers For Men?ÿ?ÿ(Black),Good,5
151585,Loafers For Men?ÿ?ÿ(Black),Great product,5
151586,Loafers For Men?ÿ?ÿ(Black),Average,3
151587,Loafers For Men?ÿ?ÿ(Black),Very nice,5
151588,Loafers For Men?ÿ?ÿ(Black),Bad,1
151589,Loafers For Men?ÿ?ÿ(Black),Good,4
151590,Loafers For Men?ÿ?ÿ(Black),Very nice,5
151591,Loafers For Men?ÿ?ÿ(Black),Nice suj,5
151592,Loafers For Men?ÿ?ÿ(Black),Nice,5
151593,Loafers For Men?ÿ?ÿ(Black),Very bad quality,1
151594,Loafers For Men?ÿ?ÿ(Black),These boots come in handy. They come in handy,5
151595,Loafers For Men?ÿ?ÿ(Black),Very good,5
151596,Loafers For Men?ÿ?ÿ(Black),Nice,5
151597,Loafers For Men?ÿ?ÿ(Black),Best deal,5
151598,Loafers For Men?ÿ?ÿ(Black),Naic,5
151599,Loafers For Men?ÿ?ÿ(Black),Not good not bad average,2
151600,Loafers For Men?ÿ?ÿ(Black),According to price good,3
151601,Loafers For Men?ÿ?ÿ(Black),Qulity  is good.. Not bad products????????,5
151602,Loafers For Men?ÿ?ÿ(Black),Not a good one,1
151603,Loafers For Men?ÿ?ÿ(Black),Good,5
151604,Loafers For Men?ÿ?ÿ(Black),Supar,5
151605,Loafers For Men?ÿ?ÿ(Black),Nice,5
151606,Loafers For Men?ÿ?ÿ(Black),Poor Quality,1
151607,Loafers For Men?ÿ?ÿ(Black),Very bad quality,1
151608,Loafers For Men?ÿ?ÿ(Black),Bad quality,1
151609,Loafers For Men?ÿ?ÿ(Black),Darun,5
151610,Loafers For Men?ÿ?ÿ(Black),Perfect product,5
151611,Loafers For Men?ÿ?ÿ(Black),Good,5
151612,Loafers For Men?ÿ?ÿ(Black),Good product,4
151613,Loafers For Men?ÿ?ÿ(Black),Very good product,5
151614,Loafers For Men?ÿ?ÿ(Black),Super comfortable,5
151615,Loafers For Men?ÿ?ÿ(Black),Good,4
151616,Loafers For Men?ÿ?ÿ(Black),Verry nice shoe,5
151617,Loafers For Men?ÿ?ÿ(Black),worth for the price,4
151618,Loafers For Men?ÿ?ÿ(Black),Best,5
151619,Loafers For Men?ÿ?ÿ(Black),Best shoes in low price ????,5
151620,Loafers For Men?ÿ?ÿ(Black),Value for money... With ok looks,3
151621,Loafers For Men?ÿ?ÿ(Black),Good,5
151622,Loafers For Men?ÿ?ÿ(Black),Nice,5
151623,Loafers For Men?ÿ?ÿ(Black),"Totally waste,dont buy the product anyone,it is waste of money.shoes quality is also not good",1
151624,Loafers For Men?ÿ?ÿ(Black),Super ????,5
151625,Loafers For Men?ÿ?ÿ(Black),Happy,5
151626,Loafers For Men?ÿ?ÿ(Black),Good in this price,3
151627,Loafers For Men?ÿ?ÿ(Black),Sooo heavy I wear only 2hour lots of pain in foot so it's a request useless product don't purchase,1
151628,Loafers For Men?ÿ?ÿ(Black),Super,5
151629,Loafers For Men?ÿ?ÿ(Black),Very poor quality.,1
151630,Loafers For Men?ÿ?ÿ(Black),It is beat shoes,5
151631,Loafers For Men?ÿ?ÿ(Black),Speed. Filpcart superrrr,5
151632,Loafers For Men?ÿ?ÿ(Black),Not ???® good,1
151633,Loafers For Men?ÿ?ÿ(Black),Worst.,1
151634,Loafers For Men?ÿ?ÿ(Black),Good,5
151635,Loafers For Men?ÿ?ÿ(Black),Good,4
151636,Loafers For Men?ÿ?ÿ(Black),Heavy weighted shoes. Don't waist your money..,1
151637,Loafers For Men?ÿ?ÿ(Black),All over great,5
151638,Loafers For Men?ÿ?ÿ(Black),Thanks,5
151639,Loafers For Men?ÿ?ÿ(Black),Nice product???,5
151640,Loafers For Men?ÿ?ÿ(Black),"It is having normal quality becoz very low price I think, so it is useful for temporarily but only useful for walking. These are not useful for running or playing sports",1
151641,Loafers For Men?ÿ?ÿ(Black),Nice thanks,5
151642,Loafers For Men?ÿ?ÿ(Black),Nice product,5
151643,Loafers For Men?ÿ?ÿ(Black),Gjb very nice,3
151644,Loafers For Men?ÿ?ÿ(Black),Very nice,5
151645,Loafers For Men?ÿ?ÿ(Black),It is nice  but the black shoes are looking perfect,5
151646,Loafers For Men?ÿ?ÿ(Black),Very bad quality shoes,1
151647,Loafers For Men?ÿ?ÿ(Black),Nice,5
151648,Loafers For Men?ÿ?ÿ(Black),Thnx Flipkart????,5
151649,Loafers For Men?ÿ?ÿ(Black),Average,3
151650,Loafers For Men?ÿ?ÿ(Black),Super,4
151651,Loafers For Men?ÿ?ÿ(Black),Good,5
151652,Loafers For Men?ÿ?ÿ(Black),Good product and fast delivery,4
151653,Loafers For Men?ÿ?ÿ(Black),Nice,3
151654,Loafers For Men?ÿ?ÿ(Black),nice prodact,3
151655,Loafers For Men?ÿ?ÿ(Black),Bad product,1
151656,Loafers For Men?ÿ?ÿ(Black),Good,3
151657,Loafers For Men?ÿ?ÿ(Black),Good,3
151658,Loafers For Men?ÿ?ÿ(Black),It's a good product,3
151659,Loafers For Men?ÿ?ÿ(Black),Good,5
