Unnamed: 0,Product,Review_Summary,Rating
74036,Copper String LED light 10 MTR 100 LED USB Operated Decorative Lights 100 LEDs 10 m Yellow Rice LightsÂ Â (Pack of 1),Thanks flipkart and seller iam very very happy to this item perchesed nice led lights once again thank flipkart,5
74037,Copper String LED light 10 MTR 100 LED USB Operated Decorative Lights 100 LEDs 10 m Yellow Rice LightsÂ Â (Pack of 1),Really awesome product. Works on powerbank for a very long time. You gonna love it. And it is made in India.,5
74038,Copper String LED light 10 MTR 100 LED USB Operated Decorative Lights 100 LEDs 10 m Yellow Rice LightsÂ Â (Pack of 1),"The product is good so far, the wires are of flexible copper and can be lit using any power bank or charger. Recommended as of now. Will update after few months of usage.",4
74039,Copper String LED light 10 MTR 100 LED USB Operated Decorative Lights 100 LEDs 10 m Yellow Rice LightsÂ Â (Pack of 1),"Flipkart thank you so much !! My room looks so pretty, lights are good quality and the length is big enough, brightness is good and the delivery guy is amazing, I recieved my order two days early compares to promised date.. delivery guy is a super man ðð best product in reasonable price!!",5
74040,Copper String LED light 10 MTR 100 LED USB Operated Decorative Lights 100 LEDs 10 m Yellow Rice LightsÂ Â (Pack of 1),It looks quite good and is about 10 mtr long. I would recommend this item to everyone who likes to decorate their space.,4
74041,Copper String LED light 10 MTR 100 LED USB Operated Decorative Lights 100 LEDs 10 m Yellow Rice LightsÂ Â (Pack of 1),Its very cool. lits well inside the room . i clicked this picture during afternoon still lits well.you can use for photography as well .i bought 100mtr so yes its long enough looks very small when tied and that's a plus point. its been 3months i have been using. its worth the price in comparison with the normal led lights which we use during diwali.,5
74042,Copper String LED light 10 MTR 100 LED USB Operated Decorative Lights 100 LEDs 10 m Yellow Rice LightsÂ Â (Pack of 1),"Loved it! 1st of all thank you Flipkart for the quick delivery. I wanted it to decorate my home for Diwali and it reached me well in advance. Though the product is too delicate and gets tangled easily, but if handled with patience it can't dissatisfy U. It is bright enough but pleasant indeed, as compared to its size. I finished decorating my room with it. When r U going to do it?",5
74043,Copper String LED light 10 MTR 100 LED USB Operated Decorative Lights 100 LEDs 10 m Yellow Rice LightsÂ Â (Pack of 1),"It's not extremely bright or too gloomy. Color looks more softer and comfortable for eyes during the night. Iâm Satisfied with the product. No requirement of a second thought, go for it.?",5
74044,Copper String LED light 10 MTR 100 LED USB Operated Decorative Lights 100 LEDs 10 m Yellow Rice LightsÂ Â (Pack of 1),Thanks to Flipkart for quick delivery  !! These led lights are amazing it works well as expected  need to little work out on packaging of these copper wire it was hard to make them straight,5
74045,Copper String LED light 10 MTR 100 LED USB Operated Decorative Lights 100 LEDs 10 m Yellow Rice LightsÂ Â (Pack of 1),it's just awsome i really like it... I love flipkart because they realy maintain there punctuality and this item is such a beautiful product...and flipkart never disappointed me so I love there services... there is nothing to worried about how it is works. u can buy this product without any  irritation...,5
