Unnamed: 0,Product,Review_Summary,Rating
175081,Mi TV Stick with Built in Chromecast?ÿ?ÿ(Black),"This is bought after watching many reviews on YouTube where they say this is a very mediocre product they might be right in that but......I have read many reviews on FK as well some said it's a good product some said its not.My review about it doesn't has the heating issue it might coz many are using it with a wall mount tv which would be sticked very closely to the wall so to avoid it use a extension hdmi cable ( approx Rs. 150) my advice is to order it along, while ordering Mi Stick.N...",5
175082,Mi TV Stick with Built in Chromecast?ÿ?ÿ(Black),Got it delivered within a day. I connected using my phone's hotspot and it worked flawlessly with data saver on. Audio quality is good. Google assistant is fast. The remote is tiny which I liked but would have loved if it had few more hotkeys on it for YouTube and Play Store considering there's still some space. Chromecast works fine when you connect your Mi TV Stick and phone with same wifi!I watched a prime movie same day and it was a good experience. I personally liked this as you can ca...,5
175083,Mi TV Stick with Built in Chromecast?ÿ?ÿ(Black),Nice product For screen casting remember Off the data saver and go to settings - apps - view phone media - Force stop and now in smartphone go to settings and choose Wireless display or you can do with Google home appNice product simply buy it if your tv is Dabba make it Smart,5
175084,Mi TV Stick with Built in Chromecast?ÿ?ÿ(Black),Good way to transform your normal TV to a Smart TV. Space could be tight to fit the stick. Some might need a HDMI cable extender like we did. Picture attached for reference. Works just perfectly! :),5
175085,Mi TV Stick with Built in Chromecast?ÿ?ÿ(Black),I have 2 android tv stick.One is mi tv stickAnd another is airtel xstream tv stick.And ml sony Bravia LED TV which is not smart.I used this two tv stick.Mi tv stick easily connect with tv but not properly working . YouTube video lag behind..Also chromocast disconnected after 1 or 2 minutes.But when i used airtel xstream tv stick it working properly on same tv  with same internet connection.,1
175086,Mi TV Stick with Built in Chromecast?ÿ?ÿ(Black),Mind-blowing item. Again Mi proved their quality. Fantastic features. Subsidiary of android television. Picture and sound quality is awesome. Price is ok. Blindly buy it. Xtra ordinary product for non smart tv.,5
175087,Mi TV Stick with Built in Chromecast?ÿ?ÿ(Black),"Received the product today. So here's my review for it.The device is small and fits perfectly behind your tv. Doesn't feel cheap at all. Works fine. The setup was fast and easy. On the home screen, sliding through the apps the performance is nice and smooth. For optimal experience I'll suggest it to use with the original charger (the one that came inside the box). The video quality is good and the sound is also nice and clear. So the movie watching experience is great overall. I don't have ...",5
175088,Mi TV Stick with Built in Chromecast?ÿ?ÿ(Black),"This is the cheapest and the most popular Android TV stick that comes from MI brand. I bought it and was just plug and play , later added applications through the remote once wifi was added. The USB stick is very sleek design and the andriod interface is awesome and very easy to use.I have a non smart TV at home and my family was watching all. Latest OTT platform on their mobile phones which is difficult for all to watch, I thought of buying a cable that would connect mobile to TV but late...",5
175089,Mi TV Stick with Built in Chromecast?ÿ?ÿ(Black),"I was a big fan of Fire TV stick as I have used it for 15 months with all good but their after sales service has made me change my mind. Ultimately I have to buy new one. So I have decided to look for Android stick considering its potential of downloading app but that's not true at all what Android OS advertising. I mean what's a point if you do not have Chrome browser in OS. Coming back to MI stick, I have choose it after lot of research have been done on the availability in the market. I w...",4
175090,Mi TV Stick with Built in Chromecast?ÿ?ÿ(Black),"Giving 5 star because i got it for 1940 at bbd sales ..Its a good product...Good for tarvellers , easy to carry and can plug in any tvs at hotel ...Think before investing in this ,  you should have a good wifi connection in home , hdmi supported monitor or tv , and requires subscribtion to channels to enjoy this at most..  dont buy if your intention is only to cast from mob to tv and watch movies , its not that smooth..Product for its use is well worthy .",5
