Unnamed: 0,Product,Review_Summary,Rating
148135,"D-Link DIR-825 AC1200 Wi-Fi Gigabit 1200 Mbps Wireless Router?ÿ?ÿ(Black, Dual Band)","Its best i can say. I work in IT, has experience of using multiple brand Routers. First time i uploaded pics as feedback in Flipkart. Its really nice. If u have 100 mbps or more connection speed & then its best. To use the 5G network ur device need to have the capability as well. Year & half old device r generally has capability of 5G device. Thank u.",5
148136,"D-Link DIR-825 AC1200 Wi-Fi Gigabit 1200 Mbps Wireless Router?ÿ?ÿ(Black, Dual Band)","Yes it does provide good speeds at 5Ghz but the range is very less... the signal strength is very low... it does not even reaches distance is 10 feet... signal immedietly drops out... works fine at 2.5 Ghat... even though speed is less at 2.5Ghz, signal strength is actually good and spreads up-to around 30 feet which is good... I bought this router to enjoy speeds and expected it provides good speed at long distance (terrace) but it does not... Hmm may still should invest more amount and buy ...",3
148137,"D-Link DIR-825 AC1200 Wi-Fi Gigabit 1200 Mbps Wireless Router?ÿ?ÿ(Black, Dual Band)","Honest review.... Must read....Its a very amazing product... quality at its best... D-link is always been a trusted brand for years.- high quality device- complete accuracy- no latency- no connection drop- hassle free device, no more worried of turning router On and Off like other device.- there might be other devices in the market offering much more features at the same price to attract, but trust me guys , only go for this one if u are quality conscious and cannot compromise at all....",5
148138,"D-Link DIR-825 AC1200 Wi-Fi Gigabit 1200 Mbps Wireless Router?ÿ?ÿ(Black, Dual Band)","Best router I have ever purchased. It has so many features at this price. Its gigabit router, I my personal experience it can handle speed upto 80MBPS. It has capability to share content of USB storage device to wifi network so you can watch any movie stored in USB/HDD. I have share my 1 TB WD my passport HDD in it and it run like charm. It has also beamforming feature to send signals of wifi in specific direction. Best router.",5
148139,"D-Link DIR-825 AC1200 Wi-Fi Gigabit 1200 Mbps Wireless Router?ÿ?ÿ(Black, Dual Band)",It's a good router. Just Plug and Play.  Hardly it took few minutes to configure because I was using same kind with less configuration before.So far decent performance.I recommend this product.,5
148140,"D-Link DIR-825 AC1200 Wi-Fi Gigabit 1200 Mbps Wireless Router?ÿ?ÿ(Black, Dual Band)","Easy to install,  and works fine  with an old Mac OS.. like Mac OSx10.7.5",4
148141,"D-Link DIR-825 AC1200 Wi-Fi Gigabit 1200 Mbps Wireless Router?ÿ?ÿ(Black, Dual Band)","Baught this router during the lockdown. And using it for past 2 weeks now. No complaint. The speed for 2,4 ghz and 5 ghz works very well with good coverage. I using the same route r to connect to atleast 5 devices anytime and there has been no lag. The range ia good as well for me around 950 sq ft carpet area. The only problem is the user interface of the Dlink which is old but if you call the customer care they will help you to upgrade. And the new interface is really nice. It does not have ...",5
148142,"D-Link DIR-825 AC1200 Wi-Fi Gigabit 1200 Mbps Wireless Router?ÿ?ÿ(Black, Dual Band)","This review is for the hardware version J1.Pros:1. Ports - 4 Gigabit ports which is good for more than 100Mbps connections.2. WiFi - Both the wifi bands are working fine. Range - 5Ghz band have solid connection in the same room (20feet) where the router is placed. If you go to next room, it will be patchy connection. 2.4Ghz band is reaching next room (40 feet) with solid connection but reduced speed. In my case, it was half the speed of connection.3. MIMO - Hardware version J1 have MIMO ...",3
148143,"D-Link DIR-825 AC1200 Wi-Fi Gigabit 1200 Mbps Wireless Router?ÿ?ÿ(Black, Dual Band)","Great router. I already have DIR 825 h/w version E, and bought this to split devices across the two routers. The DIR 825 router delivered is the latest h/w version G1 (for Indian market). The firmware is super stable and provides plethora of tweaking options for advance users. This provides consistently stable WiFi and speeds - which is a boon during this pandemic and WFH period. It is manufactured in August 2020.You need to know the settings you need to tweak to make this stable and reliabl...",5
148144,"D-Link DIR-825 AC1200 Wi-Fi Gigabit 1200 Mbps Wireless Router?ÿ?ÿ(Black, Dual Band)",Very good product.. I have been using it for almost a month .. got a very good signal.. cover almost 1000 Sq ft.. and connect almost 6 devices at my place and gives a very good speed in both the bands 2.4 as well as 5 ghz.. great product,5
