Unnamed: 0,Product,Review_Summary,Rating
128568,"Apple 20W ,USB-C Power Charging Adapter for iPhone, iPad & AirPods?ÿ?ÿ(White)",I was very hesitant about this product. But I am happy that I got a genuine product and not a copy cat...Things to verify for Authenticity: 1. The image of adapter on the box should be of highest quality without any blurring or pixelation.2. The sticker on the back with details should be having a font of both bold and regular characters.3. The Bis certification should be there at the bottom of the box for all products sold in India.4. The font and Apple logo used inside the adapter sho...,5
128569,"Apple 20W ,USB-C Power Charging Adapter for iPhone, iPad & AirPods?ÿ?ÿ(White)",Ordered it for Iphone 11 and well i ll like to say it works perfectly fine with it.The phone gets hot if you push it to 100 percent battery and if you dont it is just a gem.Would recommend everyone who wants a quick charge.,5
128570,"Apple 20W ,USB-C Power Charging Adapter for iPhone, iPad & AirPods?ÿ?ÿ(White)",The charger does its good job fast charging totally satisfied good packing by flipkart.,5
128571,"Apple 20W ,USB-C Power Charging Adapter for iPhone, iPad & AirPods?ÿ?ÿ(White)",Charger is fast and sleekUndoubtedly the charger which doesn't come in the box but has the desired capacity to boost up the iPhone in a jiffy. Very sturdy as iphone chargers are and quite sleek,5
128572,"Apple 20W ,USB-C Power Charging Adapter for iPhone, iPad & AirPods?ÿ?ÿ(White)",Apple 20 watt fast PD charger Excellent product with good packaging by Flipkart and apple genuine product.  Feeling great ???? after receiving,5
128573,"Apple 20W ,USB-C Power Charging Adapter for iPhone, iPad & AirPods?ÿ?ÿ(White)",Original ???? %,5
128574,"Apple 20W ,USB-C Power Charging Adapter for iPhone, iPad & AirPods?ÿ?ÿ(White)",iPhone 11  30min 60% charge ??????,4
128575,"Apple 20W ,USB-C Power Charging Adapter for iPhone, iPad & AirPods?ÿ?ÿ(White)",100 % original charger charging speed is awsm,5
128576,"Apple 20W ,USB-C Power Charging Adapter for iPhone, iPad & AirPods?ÿ?ÿ(White)",I have ordered both iPhone13 &charger mobile came on promised date adapter came on after 1 week what should I do with mobile unless ur not providing adaptorFirst fault person is apple this much of amount we are spending even charger not provided in box apple re think ur decision once please provide charger for whom required for whom not required If person what??s a charger package price will be different if person don??t want charger reduce the price for them This is the way u guys can thin...,1
128577,"Apple 20W ,USB-C Power Charging Adapter for iPhone, iPad & AirPods?ÿ?ÿ(White)",Super Fast Charger,5
128578,"Apple 20W ,USB-C Power Charging Adapter for iPhone, iPad & AirPods?ÿ?ÿ(White)",Fast Charging 20W Very Nice Product,5
128579,"Apple 20W ,USB-C Power Charging Adapter for iPhone, iPad & AirPods?ÿ?ÿ(White)","Charger is good iam using iPhone 11 ,the phone takes 0to 100 percentage just 1.3 hrs but the phone has heating issues.I used 3months in this charger battery health is 97percentage",4
128580,"Apple 20W ,USB-C Power Charging Adapter for iPhone, iPad & AirPods?ÿ?ÿ(White)",Product not working condition,1
128581,"Apple 20W ,USB-C Power Charging Adapter for iPhone, iPad & AirPods?ÿ?ÿ(White)",Original adapter,5
128582,"Apple 20W ,USB-C Power Charging Adapter for iPhone, iPad & AirPods?ÿ?ÿ(White)",Original product as i have checked with apple store as well. Good deal as well,5
128583,"Apple 20W ,USB-C Power Charging Adapter for iPhone, iPad & AirPods?ÿ?ÿ(White)",Realy fast charger. It takes 1hour 45 min to full charge my iphone 12.???,5
128584,"Apple 20W ,USB-C Power Charging Adapter for iPhone, iPad & AirPods?ÿ?ÿ(White)","Ordered phone and charger, Charger received after 20 days. Not received phone yet. It??s been more than one month. Take the charger.  what will I do with this without phone",1
128585,"Apple 20W ,USB-C Power Charging Adapter for iPhone, iPad & AirPods?ÿ?ÿ(White)",Charger is very good.......but the main thing is price is very high... ???? ???,5
128586,"Apple 20W ,USB-C Power Charging Adapter for iPhone, iPad & AirPods?ÿ?ÿ(White)",Nice Product...,5
128587,"Apple 20W ,USB-C Power Charging Adapter for iPhone, iPad & AirPods?ÿ?ÿ(White)",Excellent quality,5
128588,"Apple 20W ,USB-C Power Charging Adapter for iPhone, iPad & AirPods?ÿ?ÿ(White)",Its an authentic Apple product and charges my 12 really fast! The packaging and quality was brilliant.,5
128589,"Apple 20W ,USB-C Power Charging Adapter for iPhone, iPad & AirPods?ÿ?ÿ(White)",Compact size,4
128590,"Apple 20W ,USB-C Power Charging Adapter for iPhone, iPad & AirPods?ÿ?ÿ(White)",Product was nothing to say good but to much high price,4
128591,"Apple 20W ,USB-C Power Charging Adapter for iPhone, iPad & AirPods?ÿ?ÿ(White)",Ok nice ????,5
128592,"Apple 20W ,USB-C Power Charging Adapter for iPhone, iPad & AirPods?ÿ?ÿ(White)",Good,5
128593,"Apple 20W ,USB-C Power Charging Adapter for iPhone, iPad & AirPods?ÿ?ÿ(White)",Neither the box was original Nor the power adapterBox seal was not from applegot cheatedAnd guess what it??s (NON RETUNABLE),1
128594,"Apple 20W ,USB-C Power Charging Adapter for iPhone, iPad & AirPods?ÿ?ÿ(White)",The charger is really fast but it's heating up the phone real bad...,4
128595,"Apple 20W ,USB-C Power Charging Adapter for iPhone, iPad & AirPods?ÿ?ÿ(White)",Original Apple product. Charges my iPhone 11 very fast. 100% satisfied,5
128596,"Apple 20W ,USB-C Power Charging Adapter for iPhone, iPad & AirPods?ÿ?ÿ(White)",Got a used charger of 5 Watts. The packaging was redone and the charger had marks all over it. Out of all the e-commerce provider I trusted Flipkart but it failed my expectations big time. The replacement process shows 72 hours and that is not cool given I need this charger to get my phone going. Just horrible..,1
128597,"Apple 20W ,USB-C Power Charging Adapter for iPhone, iPad & AirPods?ÿ?ÿ(White)",Original Product.???,5
128598,"Apple 20W ,USB-C Power Charging Adapter for iPhone, iPad & AirPods?ÿ?ÿ(White)",Nice product ???,5
128599,"Apple 20W ,USB-C Power Charging Adapter for iPhone, iPad & AirPods?ÿ?ÿ(White)",Very nice ??? thmx u Flipkart.superfadt charger 100% original.,5
128600,"Apple 20W ,USB-C Power Charging Adapter for iPhone, iPad & AirPods?ÿ?ÿ(White)",Really good product Money worth,4
128601,"Apple 20W ,USB-C Power Charging Adapter for iPhone, iPad & AirPods?ÿ?ÿ(White)",Good,5
128602,"Apple 20W ,USB-C Power Charging Adapter for iPhone, iPad & AirPods?ÿ?ÿ(White)",Very nice Fast charger for apple iPhone 12,5
128603,"Apple 20W ,USB-C Power Charging Adapter for iPhone, iPad & AirPods?ÿ?ÿ(White)",Is this C type this is preffered for Apple 11 ?!,5
128604,"Apple 20W ,USB-C Power Charging Adapter for iPhone, iPad & AirPods?ÿ?ÿ(White)",Nice product... From Flipkart,4
128605,"Apple 20W ,USB-C Power Charging Adapter for iPhone, iPad & AirPods?ÿ?ÿ(White)",100% original. Thanks Flipkart,5
128606,"Apple 20W ,USB-C Power Charging Adapter for iPhone, iPad & AirPods?ÿ?ÿ(White)",Originally and great product,5
128607,"Apple 20W ,USB-C Power Charging Adapter for iPhone, iPad & AirPods?ÿ?ÿ(White)",The charger stopped working in its warranty period,1
128608,"Apple 20W ,USB-C Power Charging Adapter for iPhone, iPad & AirPods?ÿ?ÿ(White)",Good charger at this price,5
128609,"Apple 20W ,USB-C Power Charging Adapter for iPhone, iPad & AirPods?ÿ?ÿ(White)","It is good bt very expensive, if u want a good charger then go fr it",5
128610,"Apple 20W ,USB-C Power Charging Adapter for iPhone, iPad & AirPods?ÿ?ÿ(White)",I hate the products ???­ it??s not working in I phone x,1
128611,"Apple 20W ,USB-C Power Charging Adapter for iPhone, iPad & AirPods?ÿ?ÿ(White)",Nice one ???,5
