Unnamed: 0,Product,Review_Summary,Rating
136186,"NGI STORE Multipurpose laptop table Wood Portable Laptop TableÂ Â (Finish Color - BLACK, Pre Assembled)","This is written on the first view of the product.. the height and length perfectly matches my expectations. It looks like it ll be a very comfortable tool in this Wfh scenario where you don't have a proper workplace. With this table, your bed can become your comfy work desk and this light weight table can be taken anywhere and offering you much comfort working in multiple places. Good product",5
136187,"NGI STORE Multipurpose laptop table Wood Portable Laptop TableÂ Â (Finish Color - BLACK, Pre Assembled)",This table is not comfortable for adults. I can't fold my legs while using table. this is good for kids not for elders. I will not recommend for office work.,1
136188,"NGI STORE Multipurpose laptop table Wood Portable Laptop TableÂ Â (Finish Color - BLACK, Pre Assembled)",Very good product i have been searching for months...Very good for wfh and can be used as studying table too...! The one cons is that the mobile holder doesnt have much space in it and also the cup holder...Over all it is a best product...,5
136189,"NGI STORE Multipurpose laptop table Wood Portable Laptop TableÂ Â (Finish Color - BLACK, Pre Assembled)",Very nice product,5
136190,"NGI STORE Multipurpose laptop table Wood Portable Laptop TableÂ Â (Finish Color - BLACK, Pre Assembled)",It's actually kinda good but the wood quality is not that great! I mean there were few scratches on the side of the study table.,4
136191,"NGI STORE Multipurpose laptop table Wood Portable Laptop TableÂ Â (Finish Color - BLACK, Pre Assembled)",Gud productð,5
136192,"NGI STORE Multipurpose laptop table Wood Portable Laptop TableÂ Â (Finish Color - BLACK, Pre Assembled)",Good product but little shakes . Thank you flipkart,4
136193,"NGI STORE Multipurpose laptop table Wood Portable Laptop TableÂ Â (Finish Color - BLACK, Pre Assembled)",Very Nice product,4
136194,"NGI STORE Multipurpose laptop table Wood Portable Laptop TableÂ Â (Finish Color - BLACK, Pre Assembled)",Good ð,3
136195,"NGI STORE Multipurpose laptop table Wood Portable Laptop TableÂ Â (Finish Color - BLACK, Pre Assembled)",Nice product at this price point Quality is good Comfortable size Looks stylish,5
136196,"NGI STORE Multipurpose laptop table Wood Portable Laptop TableÂ Â (Finish Color - BLACK, Pre Assembled)",Awesome.. value for money...,5
136197,"NGI STORE Multipurpose laptop table Wood Portable Laptop TableÂ Â (Finish Color - BLACK, Pre Assembled)",Overall good deal but the delivery was too late,4
136198,"NGI STORE Multipurpose laptop table Wood Portable Laptop TableÂ Â (Finish Color - BLACK, Pre Assembled)",Very bad quality this product is for kids,1
136199,"NGI STORE Multipurpose laptop table Wood Portable Laptop TableÂ Â (Finish Color - BLACK, Pre Assembled)",This is really very helpful in studying. I loved it.Value for money. No doubt u can buy this table.,5
136200,"NGI STORE Multipurpose laptop table Wood Portable Laptop TableÂ Â (Finish Color - BLACK, Pre Assembled)",Good quality.,4
136201,"NGI STORE Multipurpose laptop table Wood Portable Laptop TableÂ Â (Finish Color - BLACK, Pre Assembled)",Nice,5
