Unnamed: 0,Product,Review_Summary,Rating
75107,"EdenSoul USB Rechargeable Moon Lamp 5 Color Changing Sensor Touch Decoration Crystal Ball Night Lamp with Wooden Stand (Moon Lamp) Night LampÂ Â (20 cm, White)","Best quality and beautiful product, arrived exactly as described. The moon lamp is wonderful, with multiple color settings which adds a wonderful ambiance to any room. The lamp came with an easy to assemble base and USB cable for charging.",5
75108,"EdenSoul USB Rechargeable Moon Lamp 5 Color Changing Sensor Touch Decoration Crystal Ball Night Lamp with Wooden Stand (Moon Lamp) Night LampÂ Â (20 cm, White)","Very nice product. Go for it without 2nd thought . It has all the six colour(red, blue, green, purple, white, off white and light green) you just have to tap on the surface . Very nice delivery by flipkart and amazing product by the seller. Thanks flipkart gonna buy one more for another room .",5
75109,"EdenSoul USB Rechargeable Moon Lamp 5 Color Changing Sensor Touch Decoration Crystal Ball Night Lamp with Wooden Stand (Moon Lamp) Night LampÂ Â (20 cm, White)","It's awesome product , colour change is also good ,I just hope it works good for atleast months.",5
75110,"EdenSoul USB Rechargeable Moon Lamp 5 Color Changing Sensor Touch Decoration Crystal Ball Night Lamp with Wooden Stand (Moon Lamp) Night LampÂ Â (20 cm, White)",As expected . Very nice product ð just loved it â¤ï¸â¤ï¸ the whole combo is great . Nice packaging . New product . No scratches . Working perfectly . Touch works great . Just loved it . It's better than single colour ( i have both ) . Just go for it . Very impressive product .,5
75111,"EdenSoul USB Rechargeable Moon Lamp 5 Color Changing Sensor Touch Decoration Crystal Ball Night Lamp with Wooden Stand (Moon Lamp) Night LampÂ Â (20 cm, White)",I gifted it to my friend and she is just loving â¤ï¸ it. Only thing is its changing its colours very fast... That had to be a bit slow... Rest the product is amazing showpiece â¤ð. Secondly you need to keep it plugged in continuously.,3
75112,"EdenSoul USB Rechargeable Moon Lamp 5 Color Changing Sensor Touch Decoration Crystal Ball Night Lamp with Wooden Stand (Moon Lamp) Night LampÂ Â (20 cm, White)","The best purchase in flipkart . it was amazing I couldn't tell how it feels .  I like it so much , but the packaging was the worst ,  but the quality of the product was amazing . the packaging can little be better . Thank you flipkart for this amazing moon light!!!",5
75113,"EdenSoul USB Rechargeable Moon Lamp 5 Color Changing Sensor Touch Decoration Crystal Ball Night Lamp with Wooden Stand (Moon Lamp) Night LampÂ Â (20 cm, White)",It's really cool art that i have seen ever because you imagine the moon at your surroundings on the table and everywhere which place you want so i recommended you also buy it 100% truly review ð¥°ð¥°ð¥° if you think it is helpful like the comment,5
75114,"EdenSoul USB Rechargeable Moon Lamp 5 Color Changing Sensor Touch Decoration Crystal Ball Night Lamp with Wooden Stand (Moon Lamp) Night LampÂ Â (20 cm, White)",It's stunning Red/other Various colors  Moon in ur room lits up. Must buy n recommend it everyone. Amazing Decor to the house or room. Various colors on a touch.,5
75115,"EdenSoul USB Rechargeable Moon Lamp 5 Color Changing Sensor Touch Decoration Crystal Ball Night Lamp with Wooden Stand (Moon Lamp) Night LampÂ Â (20 cm, White)","Looks good bt giving 2 star just becoz it is said that it works after charging and with rechargeable battery... Bt there is no option to switch it on, it only works when we plug usb charger in it... Bad experience bt nice look",2
75116,"EdenSoul USB Rechargeable Moon Lamp 5 Color Changing Sensor Touch Decoration Crystal Ball Night Lamp with Wooden Stand (Moon Lamp) Night LampÂ Â (20 cm, White)",No battery backupWorks only when powered up,1
