Unnamed: 0,Product,Review_Summary,Rating
175229,NEFI WiFi Wireless Display Dongle 1080P Wireless HDMI Screen Mirror WiFi Dongle Display TV Dongle Receiver 1080P Easy Sharing Wireless Streaming [Upgraded Version] Media Streaming Device?ÿ?ÿ(Black),Poor quality,2
175230,NEFI WiFi Wireless Display Dongle 1080P Wireless HDMI Screen Mirror WiFi Dongle Display TV Dongle Receiver 1080P Easy Sharing Wireless Streaming [Upgraded Version] Media Streaming Device?ÿ?ÿ(Black),Good,5
175231,NEFI WiFi Wireless Display Dongle 1080P Wireless HDMI Screen Mirror WiFi Dongle Display TV Dongle Receiver 1080P Easy Sharing Wireless Streaming [Upgraded Version] Media Streaming Device?ÿ?ÿ(Black),Very good,5
175232,NEFI WiFi Wireless Display Dongle 1080P Wireless HDMI Screen Mirror WiFi Dongle Display TV Dongle Receiver 1080P Easy Sharing Wireless Streaming [Upgraded Version] Media Streaming Device?ÿ?ÿ(Black),Poor clarity,1
175233,NEFI WiFi Wireless Display Dongle 1080P Wireless HDMI Screen Mirror WiFi Dongle Display TV Dongle Receiver 1080P Easy Sharing Wireless Streaming [Upgraded Version] Media Streaming Device?ÿ?ÿ(Black),Not good,1
175234,NEFI WiFi Wireless Display Dongle 1080P Wireless HDMI Screen Mirror WiFi Dongle Display TV Dongle Receiver 1080P Easy Sharing Wireless Streaming [Upgraded Version] Media Streaming Device?ÿ?ÿ(Black),Very bad,1
175235,NEFI WiFi Wireless Display Dongle 1080P Wireless HDMI Screen Mirror WiFi Dongle Display TV Dongle Receiver 1080P Easy Sharing Wireless Streaming [Upgraded Version] Media Streaming Device?ÿ?ÿ(Black),Very nice product,5
175236,NEFI WiFi Wireless Display Dongle 1080P Wireless HDMI Screen Mirror WiFi Dongle Display TV Dongle Receiver 1080P Easy Sharing Wireless Streaming [Upgraded Version] Media Streaming Device?ÿ?ÿ(Black),Worst product,1
175237,NEFI WiFi Wireless Display Dongle 1080P Wireless HDMI Screen Mirror WiFi Dongle Display TV Dongle Receiver 1080P Easy Sharing Wireless Streaming [Upgraded Version] Media Streaming Device?ÿ?ÿ(Black),Very nice product ????,5
175238,NEFI WiFi Wireless Display Dongle 1080P Wireless HDMI Screen Mirror WiFi Dongle Display TV Dongle Receiver 1080P Easy Sharing Wireless Streaming [Upgraded Version] Media Streaming Device?ÿ?ÿ(Black),Not clearlity,2
175239,NEFI WiFi Wireless Display Dongle 1080P Wireless HDMI Screen Mirror WiFi Dongle Display TV Dongle Receiver 1080P Easy Sharing Wireless Streaming [Upgraded Version] Media Streaming Device?ÿ?ÿ(Black),It's ok,4
175240,NEFI WiFi Wireless Display Dongle 1080P Wireless HDMI Screen Mirror WiFi Dongle Display TV Dongle Receiver 1080P Easy Sharing Wireless Streaming [Upgraded Version] Media Streaming Device?ÿ?ÿ(Black),Good,4
175241,NEFI WiFi Wireless Display Dongle 1080P Wireless HDMI Screen Mirror WiFi Dongle Display TV Dongle Receiver 1080P Easy Sharing Wireless Streaming [Upgraded Version] Media Streaming Device?ÿ?ÿ(Black),"It need a router to work , No instructions , There is no information about the router in review of the product",1
175242,NEFI WiFi Wireless Display Dongle 1080P Wireless HDMI Screen Mirror WiFi Dongle Display TV Dongle Receiver 1080P Easy Sharing Wireless Streaming [Upgraded Version] Media Streaming Device?ÿ?ÿ(Black),1 or 2 month working after connecting problems,3
175243,NEFI WiFi Wireless Display Dongle 1080P Wireless HDMI Screen Mirror WiFi Dongle Display TV Dongle Receiver 1080P Easy Sharing Wireless Streaming [Upgraded Version] Media Streaming Device?ÿ?ÿ(Black),Not bad it's OK,4
176055,NEFI WiFi Wireless Display Dongle 1080P Wireless HDMI Screen Mirror WiFi Dongle Display TV Dongle Receiver 1080P Easy Sharing Wireless Streaming [Upgraded Version] Media Streaming Device?ÿ?ÿ(Black),Poor quality,2
176056,NEFI WiFi Wireless Display Dongle 1080P Wireless HDMI Screen Mirror WiFi Dongle Display TV Dongle Receiver 1080P Easy Sharing Wireless Streaming [Upgraded Version] Media Streaming Device?ÿ?ÿ(Black),Good,5
176057,NEFI WiFi Wireless Display Dongle 1080P Wireless HDMI Screen Mirror WiFi Dongle Display TV Dongle Receiver 1080P Easy Sharing Wireless Streaming [Upgraded Version] Media Streaming Device?ÿ?ÿ(Black),Very good,5
176058,NEFI WiFi Wireless Display Dongle 1080P Wireless HDMI Screen Mirror WiFi Dongle Display TV Dongle Receiver 1080P Easy Sharing Wireless Streaming [Upgraded Version] Media Streaming Device?ÿ?ÿ(Black),Poor clarity,1
176059,NEFI WiFi Wireless Display Dongle 1080P Wireless HDMI Screen Mirror WiFi Dongle Display TV Dongle Receiver 1080P Easy Sharing Wireless Streaming [Upgraded Version] Media Streaming Device?ÿ?ÿ(Black),Not good,1
176060,NEFI WiFi Wireless Display Dongle 1080P Wireless HDMI Screen Mirror WiFi Dongle Display TV Dongle Receiver 1080P Easy Sharing Wireless Streaming [Upgraded Version] Media Streaming Device?ÿ?ÿ(Black),Very bad,1
