Unnamed: 0,Product,Review_Summary,Rating
130553,Tanunni Mobile Holder Red Color Mobile Holder,Value for money good product impress the quality good packaging helpful this product thank you for Flipkart delivery,5
130554,Tanunni Mobile Holder Red Color Mobile Holder,"Material is strong enough to hold heavy smart phones doesn't get hot while charging, but has one issue I. e. the phone rest on the edge of the product via usb attached to the phone that might can effect the usb Or the connector of phone as the edge is not having a cut on the sides so that the phone doesn't hang in air from usb attached side",3
130555,Tanunni Mobile Holder Red Color Mobile Holder,Very nice and useful ???,5
130556,Tanunni Mobile Holder Red Color Mobile Holder,Good,5
130557,Tanunni Mobile Holder Red Color Mobile Holder,Nice ???,5
130558,Tanunni Mobile Holder Red Color Mobile Holder,Good product Love it,5
130559,Tanunni Mobile Holder Red Color Mobile Holder,It is a nice and useful product. Built quality is also good.,5
130560,Tanunni Mobile Holder Red Color Mobile Holder,Good quality and very useful material,5
130561,Tanunni Mobile Holder Red Color Mobile Holder,Good quality product.,5
130562,Tanunni Mobile Holder Red Color Mobile Holder,Good product,4
130563,Tanunni Mobile Holder Red Color Mobile Holder,Good quality,5
130564,Tanunni Mobile Holder Red Color Mobile Holder,Best,5
130565,Tanunni Mobile Holder Red Color Mobile Holder,Very reasonable price and useful product,5
130566,Tanunni Mobile Holder Red Color Mobile Holder,Nice product it is amazed.... Thank you flipkart ????????????,5
130567,Tanunni Mobile Holder Red Color Mobile Holder,Wow so good thanku flipkart,5
130568,Tanunni Mobile Holder Red Color Mobile Holder,Super,5
130569,Tanunni Mobile Holder Red Color Mobile Holder,Excellent. Go Go Go for it.,5
130570,Tanunni Mobile Holder Red Color Mobile Holder,Super product. So strong,5
130571,Tanunni Mobile Holder Red Color Mobile Holder,Very good product,4
130572,Tanunni Mobile Holder Red Color Mobile Holder,Very good product,5
130573,Tanunni Mobile Holder Red Color Mobile Holder,Very nice,5
130574,Tanunni Mobile Holder Red Color Mobile Holder,Nice item received as described. Needful item for mobile charging.,5
130575,Tanunni Mobile Holder Red Color Mobile Holder,Super,5
130576,Tanunni Mobile Holder Red Color Mobile Holder,Nice,5
130577,Tanunni Mobile Holder Red Color Mobile Holder,Nice,5
130578,Tanunni Mobile Holder Red Color Mobile Holder,Good,5
130579,Tanunni Mobile Holder Red Color Mobile Holder,Very nice,5
130580,Tanunni Mobile Holder Red Color Mobile Holder,Good productBut price high,4
130581,Tanunni Mobile Holder Red Color Mobile Holder,Wonderful product,5
130582,Tanunni Mobile Holder Red Color Mobile Holder,Ok,3
130583,Tanunni Mobile Holder Red Color Mobile Holder,Very useful,5
130584,Tanunni Mobile Holder Red Color Mobile Holder,Nice,4
130585,Tanunni Mobile Holder Red Color Mobile Holder,Love it,5
130586,Tanunni Mobile Holder Red Color Mobile Holder,"Power switch not working on one side pain, not working",1
130587,Tanunni Mobile Holder Red Color Mobile Holder,Very bad ????,1
130588,Tanunni Mobile Holder Red Color Mobile Holder,Superb,5
130589,Tanunni Mobile Holder Red Color Mobile Holder,Very very useful gadget,5
130590,Tanunni Mobile Holder Red Color Mobile Holder,"Nice Product , helpfull",5
130591,Tanunni Mobile Holder Red Color Mobile Holder,Nice product,5
130592,Tanunni Mobile Holder Red Color Mobile Holder,Super,5
130593,Tanunni Mobile Holder Red Color Mobile Holder,Good,3
130594,Tanunni Mobile Holder Red Color Mobile Holder,Nice,5
130595,Tanunni Mobile Holder Red Color Mobile Holder,Not stable and the base is not flat hence the phone is not stable. Also due to the weight of the phone the base leans forward and feels the phone will fall.,2
130596,Tanunni Mobile Holder Red Color Mobile Holder,I buy it first tym now I m thinking buy more....gd,5
130597,Tanunni Mobile Holder Red Color Mobile Holder,Not good holder in this price,1
130598,Tanunni Mobile Holder Red Color Mobile Holder,Good,3
130599,Tanunni Mobile Holder Red Color Mobile Holder,"Very good, wow item",5
130600,Tanunni Mobile Holder Red Color Mobile Holder,Very useful ???,5
130601,Tanunni Mobile Holder Red Color Mobile Holder,Good prodact,5
130602,Tanunni Mobile Holder Red Color Mobile Holder,Good quality ????,5
130603,Tanunni Mobile Holder Red Color Mobile Holder,Very nice product I like this product,5
130604,Tanunni Mobile Holder Red Color Mobile Holder,Very good,5
130605,Tanunni Mobile Holder Red Color Mobile Holder,Great deal,4
130606,Tanunni Mobile Holder Red Color Mobile Holder,Super,5
130607,Tanunni Mobile Holder Red Color Mobile Holder,thanku happy very much excellent,5
130608,Tanunni Mobile Holder Red Color Mobile Holder,Super,5
130609,Tanunni Mobile Holder Red Color Mobile Holder,Good quality thank you for Flipkart fast delivery,5
130610,Tanunni Mobile Holder Red Color Mobile Holder,Nice,4
130611,Tanunni Mobile Holder Red Color Mobile Holder,I like.....,5
130612,Tanunni Mobile Holder Red Color Mobile Holder,Very nice product,4
130613,Tanunni Mobile Holder Red Color Mobile Holder,Nice,4
