Unnamed: 0,Product,Review_Summary,Rating
37852,Airtel Airtel Universal Setup box Remote Digital Setup box Universal Remote Airtel Remote Controller?ÿ?ÿ(Black),It's good,5
37853,Airtel Airtel Universal Setup box Remote Digital Setup box Universal Remote Airtel Remote Controller?ÿ?ÿ(Black),Nice,4
37854,Airtel Airtel Universal Setup box Remote Digital Setup box Universal Remote Airtel Remote Controller?ÿ?ÿ(Black),The battery given by the supplier are of pure local and even the batteries are not working. Other the the remote looks nice.Am in urgent of remote so not returned the product just because of batteries.,3
37855,Airtel Airtel Universal Setup box Remote Digital Setup box Universal Remote Airtel Remote Controller?ÿ?ÿ(Black),Its very nice  like it,4
37856,Airtel Airtel Universal Setup box Remote Digital Setup box Universal Remote Airtel Remote Controller?ÿ?ÿ(Black),Nice quality product,4
37857,Airtel Airtel Universal Setup box Remote Digital Setup box Universal Remote Airtel Remote Controller?ÿ?ÿ(Black),waste Fellow,2
37858,Airtel Airtel Universal Setup box Remote Digital Setup box Universal Remote Airtel Remote Controller?ÿ?ÿ(Black),Just God..go ft it,5
37859,Airtel Airtel Universal Setup box Remote Digital Setup box Universal Remote Airtel Remote Controller?ÿ?ÿ(Black),It was an amazing product from flip kart,5
37860,Airtel Airtel Universal Setup box Remote Digital Setup box Universal Remote Airtel Remote Controller?ÿ?ÿ(Black),It's working and that's all I need ....,4
37861,Airtel Airtel Universal Setup box Remote Digital Setup box Universal Remote Airtel Remote Controller?ÿ?ÿ(Black),Very Good service and product,4
37862,Airtel Airtel Universal Setup box Remote Digital Setup box Universal Remote Airtel Remote Controller?ÿ?ÿ(Black),Nice,5
37863,Airtel Airtel Universal Setup box Remote Digital Setup box Universal Remote Airtel Remote Controller?ÿ?ÿ(Black),It's very good,5
37864,Airtel Airtel Universal Setup box Remote Digital Setup box Universal Remote Airtel Remote Controller?ÿ?ÿ(Black),Super,4
37865,Airtel Airtel Universal Setup box Remote Digital Setup box Universal Remote Airtel Remote Controller?ÿ?ÿ(Black),It's nice ??????????,5
37866,Airtel Airtel Universal Setup box Remote Digital Setup box Universal Remote Airtel Remote Controller?ÿ?ÿ(Black),Not bad,4
37867,Airtel Airtel Universal Setup box Remote Digital Setup box Universal Remote Airtel Remote Controller?ÿ?ÿ(Black),Good,4
37868,Airtel Airtel Universal Setup box Remote Digital Setup box Universal Remote Airtel Remote Controller?ÿ?ÿ(Black),Very bad,2
37869,Airtel Airtel Universal Setup box Remote Digital Setup box Universal Remote Airtel Remote Controller?ÿ?ÿ(Black),Nice,5
37870,Airtel Airtel Universal Setup box Remote Digital Setup box Universal Remote Airtel Remote Controller?ÿ?ÿ(Black),Remote stopped working after 10 days use,1
37871,Airtel Airtel Universal Setup box Remote Digital Setup box Universal Remote Airtel Remote Controller?ÿ?ÿ(Black),Amazing product,5
37872,Airtel Airtel Universal Setup box Remote Digital Setup box Universal Remote Airtel Remote Controller?ÿ?ÿ(Black),Good,5
37873,Airtel Airtel Universal Setup box Remote Digital Setup box Universal Remote Airtel Remote Controller?ÿ?ÿ(Black),Good,3
37874,Airtel Airtel Universal Setup box Remote Digital Setup box Universal Remote Airtel Remote Controller?ÿ?ÿ(Black),Received in good condition also working very fine...,4
37875,Airtel Airtel Universal Setup box Remote Digital Setup box Universal Remote Airtel Remote Controller?ÿ?ÿ(Black),great,5
37876,Airtel Airtel Universal Setup box Remote Digital Setup box Universal Remote Airtel Remote Controller?ÿ?ÿ(Black),Genuine products,4
37877,Airtel Airtel Universal Setup box Remote Digital Setup box Universal Remote Airtel Remote Controller?ÿ?ÿ(Black),Nice proudak,5
37878,Airtel Airtel Universal Setup box Remote Digital Setup box Universal Remote Airtel Remote Controller?ÿ?ÿ(Black),"Good product, per jada prize hai",5
37879,Airtel Airtel Universal Setup box Remote Digital Setup box Universal Remote Airtel Remote Controller?ÿ?ÿ(Black),Damaged products,2
37880,Airtel Airtel Universal Setup box Remote Digital Setup box Universal Remote Airtel Remote Controller?ÿ?ÿ(Black),NICE PRODUCT,5
37881,Airtel Airtel Universal Setup box Remote Digital Setup box Universal Remote Airtel Remote Controller?ÿ?ÿ(Black),Not working properly...very bad,1
37882,Airtel Airtel Universal Setup box Remote Digital Setup box Universal Remote Airtel Remote Controller?ÿ?ÿ(Black),Good,5
37883,Airtel Airtel Universal Setup box Remote Digital Setup box Universal Remote Airtel Remote Controller?ÿ?ÿ(Black),just okay,4
37884,Airtel Airtel Universal Setup box Remote Digital Setup box Universal Remote Airtel Remote Controller?ÿ?ÿ(Black),Good,5
37885,Airtel Airtel Universal Setup box Remote Digital Setup box Universal Remote Airtel Remote Controller?ÿ?ÿ(Black),Worth the price. Working very well. Batteries with the remote are added advantage.,4
37886,Airtel Airtel Universal Setup box Remote Digital Setup box Universal Remote Airtel Remote Controller?ÿ?ÿ(Black),Good one,4
37887,Airtel Airtel Universal Setup box Remote Digital Setup box Universal Remote Airtel Remote Controller?ÿ?ÿ(Black),The best,5
37888,Airtel Airtel Universal Setup box Remote Digital Setup box Universal Remote Airtel Remote Controller?ÿ?ÿ(Black),Good product,4
37889,Airtel Airtel Universal Setup box Remote Digital Setup box Universal Remote Airtel Remote Controller?ÿ?ÿ(Black),Good Product,5
37890,Airtel Airtel Universal Setup box Remote Digital Setup box Universal Remote Airtel Remote Controller?ÿ?ÿ(Black),Good quality item,5
37891,Airtel Airtel Universal Setup box Remote Digital Setup box Universal Remote Airtel Remote Controller?ÿ?ÿ(Black),Good,3
37892,Airtel Airtel Universal Setup box Remote Digital Setup box Universal Remote Airtel Remote Controller?ÿ?ÿ(Black),Keys not working,1
37893,Airtel Airtel Universal Setup box Remote Digital Setup box Universal Remote Airtel Remote Controller?ÿ?ÿ(Black),so nice,5
37894,Airtel Airtel Universal Setup box Remote Digital Setup box Universal Remote Airtel Remote Controller?ÿ?ÿ(Black),Thanks...,5
37895,Airtel Airtel Universal Setup box Remote Digital Setup box Universal Remote Airtel Remote Controller?ÿ?ÿ(Black),Jest ok,3
37896,Airtel Airtel Universal Setup box Remote Digital Setup box Universal Remote Airtel Remote Controller?ÿ?ÿ(Black),Very bad remot no best money,1
