Unnamed: 0,Product,Review_Summary,Rating
18533,"SQUICKLE Magic Silicone Dish Washing Gloves, Silicon Cleaning Gloves, Silicon Hand Gloves for Kitchen Dishwashing and Pet Grooming, Great for Washing Dish, Kitchen, Car, Bathroom (1 Pair) Wet and Dry Glove (Large) Wet and Dry GloveÂ Â (Large)",Good,5
18534,"SQUICKLE Magic Silicone Dish Washing Gloves, Silicon Cleaning Gloves, Silicon Hand Gloves for Kitchen Dishwashing and Pet Grooming, Great for Washing Dish, Kitchen, Car, Bathroom (1 Pair) Wet and Dry Glove (Large) Wet and Dry GloveÂ Â (Large)",Khub vlo product,5
18535,"SQUICKLE Magic Silicone Dish Washing Gloves, Silicon Cleaning Gloves, Silicon Hand Gloves for Kitchen Dishwashing and Pet Grooming, Great for Washing Dish, Kitchen, Car, Bathroom (1 Pair) Wet and Dry Glove (Large) Wet and Dry GloveÂ Â (Large)",I received a defected product,1
18536,"SQUICKLE Magic Silicone Dish Washing Gloves, Silicon Cleaning Gloves, Silicon Hand Gloves for Kitchen Dishwashing and Pet Grooming, Great for Washing Dish, Kitchen, Car, Bathroom (1 Pair) Wet and Dry Glove (Large) Wet and Dry GloveÂ Â (Large)",Very nice,5
18537,"SQUICKLE Magic Silicone Dish Washing Gloves, Silicon Cleaning Gloves, Silicon Hand Gloves for Kitchen Dishwashing and Pet Grooming, Great for Washing Dish, Kitchen, Car, Bathroom (1 Pair) Wet and Dry Glove (Large) Wet and Dry GloveÂ Â (Large)",Waste,1
18538,"SQUICKLE Magic Silicone Dish Washing Gloves, Silicon Cleaning Gloves, Silicon Hand Gloves for Kitchen Dishwashing and Pet Grooming, Great for Washing Dish, Kitchen, Car, Bathroom (1 Pair) Wet and Dry Glove (Large) Wet and Dry GloveÂ Â (Large)","Great product, thank you Flipkart.",5
18539,"SQUICKLE Magic Silicone Dish Washing Gloves, Silicon Cleaning Gloves, Silicon Hand Gloves for Kitchen Dishwashing and Pet Grooming, Great for Washing Dish, Kitchen, Car, Bathroom (1 Pair) Wet and Dry Glove (Large) Wet and Dry GloveÂ Â (Large)",It's comfortable and has great material>>>,5
18540,"SQUICKLE Magic Silicone Dish Washing Gloves, Silicon Cleaning Gloves, Silicon Hand Gloves for Kitchen Dishwashing and Pet Grooming, Great for Washing Dish, Kitchen, Car, Bathroom (1 Pair) Wet and Dry Glove (Large) Wet and Dry GloveÂ Â (Large)",Product color is different  as shown in the picture..but overall its good,3
18541,"SQUICKLE Magic Silicone Dish Washing Gloves, Silicon Cleaning Gloves, Silicon Hand Gloves for Kitchen Dishwashing and Pet Grooming, Great for Washing Dish, Kitchen, Car, Bathroom (1 Pair) Wet and Dry Glove (Large) Wet and Dry GloveÂ Â (Large)",Not that much of excitement type of product,3
18542,"SQUICKLE Magic Silicone Dish Washing Gloves, Silicon Cleaning Gloves, Silicon Hand Gloves for Kitchen Dishwashing and Pet Grooming, Great for Washing Dish, Kitchen, Car, Bathroom (1 Pair) Wet and Dry Glove (Large) Wet and Dry GloveÂ Â (Large)",Nice,4
18543,"SQUICKLE Magic Silicone Dish Washing Gloves, Silicon Cleaning Gloves, Silicon Hand Gloves for Kitchen Dishwashing and Pet Grooming, Great for Washing Dish, Kitchen, Car, Bathroom (1 Pair) Wet and Dry Glove (Large) Wet and Dry GloveÂ Â (Large)",Nice,5
18544,"SQUICKLE Magic Silicone Dish Washing Gloves, Silicon Cleaning Gloves, Silicon Hand Gloves for Kitchen Dishwashing and Pet Grooming, Great for Washing Dish, Kitchen, Car, Bathroom (1 Pair) Wet and Dry Glove (Large) Wet and Dry GloveÂ Â (Large)",Very very bad useless product,1
