Unnamed: 0,Product,Review_Summary,Rating
84726,"Pigeon Glory 550 W Mixer Grinder (Multicolor, 3 Jars) with IB 3 Ltr Pressure Cooker Special Combo",Perfect product .... But plzz tight the blade screw b4 u use..the screws are not tight.... Other than that the quality of product is really good .. Highly reccommend this product . Thank you flipkart,5
84727,"Pigeon Glory 550 W Mixer Grinder (Multicolor, 3 Jars) with IB 3 Ltr Pressure Cooker Special Combo",first I thank to Flipkart Good and quick service then to  pigeon for best quality. recieved item on time. and worthy product. highly recommended for purchase. Thanks Flipkart...,5
84728,"Pigeon Glory 550 W Mixer Grinder (Multicolor, 3 Jars) with IB 3 Ltr Pressure Cooker Special Combo",Wair of the mixture is very short. Mixture is good but the cooker was not glowing like new . It's my replacement product. Previous cooker was excellent in look. But also it does not make any trouble. Let's see what happens next,3
84729,"Pigeon Glory 550 W Mixer Grinder (Multicolor, 3 Jars) with IB 3 Ltr Pressure Cooker Special Combo",Nice ð?? good for and most better for use . It has great motor and nice speed and colour is also good but red colour is most better I think it also have red colour,5
84730,"Pigeon Glory 550 W Mixer Grinder (Multicolor, 3 Jars) with IB 3 Ltr Pressure Cooker Special Combo",By the looks and offer Product is good but need to check few days the performance of both Mixer and Cooker.,4
84731,"Pigeon Glory 550 W Mixer Grinder (Multicolor, 3 Jars) with IB 3 Ltr Pressure Cooker Special Combo",Product is good and valuable  after using the product I am writing the review,4
84732,"Pigeon Glory 550 W Mixer Grinder (Multicolor, 3 Jars) with IB 3 Ltr Pressure Cooker Special Combo","Good product , let's see how many day wiil be work",3
84733,"Pigeon Glory 550 W Mixer Grinder (Multicolor, 3 Jars) with IB 3 Ltr Pressure Cooker Special Combo","Don't buy , very worst product..",1
84734,"Pigeon Glory 550 W Mixer Grinder (Multicolor, 3 Jars) with IB 3 Ltr Pressure Cooker Special Combo","Good product, I used this for few times, but there have no any problems",5
84735,"Pigeon Glory 550 W Mixer Grinder (Multicolor, 3 Jars) with IB 3 Ltr Pressure Cooker Special Combo",Best product...,5
84736,"Pigeon Glory 550 W Mixer Grinder (Multicolor, 3 Jars) with IB 3 Ltr Pressure Cooker Special Combo",Nice product ð???ð???,5
84737,"Pigeon Glory 550 W Mixer Grinder (Multicolor, 3 Jars) with IB 3 Ltr Pressure Cooker Special Combo",really it's good product...I love it... grinding very well. over all value for money....If u r cooking in 2 person that product are really best...,5
84738,"Pigeon Glory 550 W Mixer Grinder (Multicolor, 3 Jars) with IB 3 Ltr Pressure Cooker Special Combo",Waste mixer grinder ..its workers only one month..waste of money quality is very bad ..dont buy,1
84739,"Pigeon Glory 550 W Mixer Grinder (Multicolor, 3 Jars) with IB 3 Ltr Pressure Cooker Special Combo",Nice,3
84740,"Pigeon Glory 550 W Mixer Grinder (Multicolor, 3 Jars) with IB 3 Ltr Pressure Cooker Special Combo",Nice,5
84741,"Pigeon Glory 550 W Mixer Grinder (Multicolor, 3 Jars) with IB 3 Ltr Pressure Cooker Special Combo",Grinder not working,3
84742,"Pigeon Glory 550 W Mixer Grinder (Multicolor, 3 Jars) with IB 3 Ltr Pressure Cooker Special Combo",Best products,5
84743,"Pigeon Glory 550 W Mixer Grinder (Multicolor, 3 Jars) with IB 3 Ltr Pressure Cooker Special Combo",Quality is bad..,1
