Unnamed: 0,Product,Review_Summary,Rating
53155,Inalsa Inox 1000 1000 W Food ProcessorÂ Â (Silver:Black),"Nice, simple and classy product. Takes less space and easy to handle food processor. look & feel, quality and performance is excellent. got very good discount (7k) and quick delivery with solid packing from Flipkart. Overall good buy for a food loving family. we had a food processor earlier, one small suggestion: if you don't like to cook often at home then don't even buy a food processor; it will be kept at the corner of your kitchen as a real estate waste. we have started experimenti...",5
53156,Inalsa Inox 1000 1000 W Food ProcessorÂ Â (Silver:Black),"The jar broke in just a week, its made of very cheap quality, and you have to be very-very careful whist handling the attachments.Inalsa Home Appliances, We are extremely disappointed in your after sales service and as a matter of fact the overall quality of the product. Its been just over 2 moths that we bought a food processor, and it stopped functioning (parts are broken) and we are not getting any service engineer to get it rectified. This negligence is highly unprofessional and its maki...",1
53157,Inalsa Inox 1000 1000 W Food ProcessorÂ Â (Silver:Black),"Inalsa food processor has been used by us since last 15 years and it has served well.Hence the Inox 1000,food processor was again bought.The improve features and design are good.The 1000 watt motor help in quicker and better food processing.A suggestion would be adding a coconut scraper too.",4
53158,Inalsa Inox 1000 1000 W Food ProcessorÂ Â (Silver:Black),Quite a good product. We are happy with it. Comes with lot of accessories and the best part of it is unless you fit the judge properly the mixer grinder will not start. I think this is the best feature in this. when we started for first time we were not able to start because you have to make sure it is locked properly and only then it will start.,5
53159,Inalsa Inox 1000 1000 W Food ProcessorÂ Â (Silver:Black),"Awesome product no words to say . anyone waiting for buying this product pls go ahead no problem.thank u inalsa ,chef of kitchen. And material of the product is too good especially the blades really good one satisfied a lot.",5
53160,Inalsa Inox 1000 1000 W Food ProcessorÂ Â (Silver:Black),"Its' an amazing product . I received my product as mentioned in manual. shredding of carrot is too easy for me as my son likes gajar ka halwa , so he  is very happy.",4
53161,Inalsa Inox 1000 1000 W Food ProcessorÂ Â (Silver:Black),"This is a perfect and must have machine for kitchen.Only thing not amazing in this is 'Vegetable Juicer"".It fills fast with leftover due to small box size and dispose small vegetable pieces as well.Otherwise good in all sense, particularly I love how conveniently it prepares dough.",4
53162,Inalsa Inox 1000 1000 W Food ProcessorÂ Â (Silver:Black),This review is not for the product as i am still waiting to use it. I got the product delivered on June 19. Tried to run it but its not working (may be because not fixed some part properly as my parents where trying it). So called the support. They said technician will call & come for demo. Waited until end of the month (considering the pandemic time). On 2nd of July (friday) i got call from local office saying the technician is on field for the day (just covering up for the week) so on mon...,2
53163,Inalsa Inox 1000 1000 W Food ProcessorÂ Â (Silver:Black),best food processor ð..child safe lock is good and works well ....all jars quality is very good and stylish....simply awsome ðð¤,5
53164,Inalsa Inox 1000 1000 W Food ProcessorÂ Â (Silver:Black),"I BOUGHT IT ON BIG BILLION DAY SALE. 1 ST UNIT I GOT DIDN'T START 1ST. SO I REQUESTED FOR A REPLACEMENT.REPLACEMENT IS PRETTY QUICK  AND THEN, OMG, PRODUCT WAS SUPERB. 2.2 LT JAR, 1000WATT MOTOR. BLADES ARE STEEL, NOT PLASTIC AS FOUND IN OTHER SOME PROCESSOR, WHERE WE HV TO PUT DIFFERENT BLADE IN A PLASTIC DISC.BUT, HERE, EVERY BLADE IS SEPARATE DISC AND ITS STEEL. WORKING SUPERBLY TILL NOW",5
53165,Inalsa Inox 1000 1000 W Food ProcessorÂ Â (Silver:Black),Very happy with the product...loved it. Also the delivery was super quick recieved the product just next day of order placement. Five star to Flipkart for super quick deliveryâ­â­â­â­â­,5
53166,Inalsa Inox 1000 1000 W Food ProcessorÂ Â (Silver:Black),good quality,5
53167,Inalsa Inox 1000 1000 W Food ProcessorÂ Â (Silver:Black),"Noise level is at higher side ð¤­ð¤­& after sales service is horrible. Not a good product (with in few month of purchase, product   has developed issue with Jar locking system).Donât buy..",1
53168,Inalsa Inox 1000 1000 W Food ProcessorÂ Â (Silver:Black),Delivered in 48hrs. Best time. Packing was Awoosam. Best price deal. Flipkart rocks.,5
53169,Inalsa Inox 1000 1000 W Food ProcessorÂ Â (Silver:Black),"Some issue was faced in initial delivery, But it was smoothly resolved... Product is gud and working fine.",5
53170,Inalsa Inox 1000 1000 W Food ProcessorÂ Â (Silver:Black),Good product.,4
53171,Inalsa Inox 1000 1000 W Food ProcessorÂ Â (Silver:Black),"when i openedbthe box it was looking nice and new but when i plugged it, it didn't work as if there was no current going into it..i tried another port still it doesn't work...called inalsa customer care they gonna visit tomorrow.if you are planning to purchase any electronic item from flipcart please think twice.",1
53172,Inalsa Inox 1000 1000 W Food ProcessorÂ Â (Silver:Black),sound is high...all other things are OK.,4
53173,Inalsa Inox 1000 1000 W Food ProcessorÂ Â (Silver:Black),"Don't waste your money. I'm really doubtful of all the positive reviews, as this product is just not good. The plastic used is cheap and 1 of the lids was broken on arrival. I don't think this will last long with daily use. It was a big disappointed to get this.",2
53174,Inalsa Inox 1000 1000 W Food ProcessorÂ Â (Silver:Black),"1000 wt?? It never work atleast for continues 5 min. Motor stops every 2 min, it got heat up.  Requires demo from the customer support tooThen only they also know the actual problem of the machineKindly send a demo person along with processor.",2
53175,Inalsa Inox 1000 1000 W Food ProcessorÂ Â (Silver:Black),not starting,1
53176,Inalsa Inox 1000 1000 W Food ProcessorÂ Â (Silver:Black),A high power food processor i was looking for. I have used other processors which fail in some cases due to low power. It has safety lock features as well for daily safe use.  I highly recommend it.,5
53177,Inalsa Inox 1000 1000 W Food ProcessorÂ Â (Silver:Black),"Dont buy this product.. Very loud noise, irrate the sound, and utensil also not good",1
53178,Inalsa Inox 1000 1000 W Food ProcessorÂ Â (Silver:Black),"Company is making fool. Two years warranty is only for motor . All other parts will be paid by buyer in warranty period. Stop working due to poor quality parts in just five months. Its motor is 1000 watts but internal mechanical parts are not too strong to handle this power , a little bit over load will cost you minimum 200 rupees and two days waiting for repair",1
53179,Inalsa Inox 1000 1000 W Food ProcessorÂ Â (Silver:Black),Very poor quality. Doesn't perform as per expectations. Grinder doesn't grind properly. My 2 years old philips grinder performs way better than this. Disappointed with the purchase. Wouldn't recommend this food processor to anyone.,3
53180,Inalsa Inox 1000 1000 W Food ProcessorÂ Â (Silver:Black),Too good product. Easy to use.,5
53181,Inalsa Inox 1000 1000 W Food ProcessorÂ Â (Silver:Black),The product is really nice. Everything seems to be quite easy.,5
53182,Inalsa Inox 1000 1000 W Food ProcessorÂ Â (Silver:Black),Nice product worth for money,5
53183,Inalsa Inox 1000 1000 W Food ProcessorÂ Â (Silver:Black),Good product for daily use.,5
53184,Inalsa Inox 1000 1000 W Food ProcessorÂ Â (Silver:Black),Awesome purchase,5
53185,Inalsa Inox 1000 1000 W Food ProcessorÂ Â (Silver:Black),Today i have received this food processor and it is doing a wonderful job. I am really happy with it!!,5
53186,Inalsa Inox 1000 1000 W Food ProcessorÂ Â (Silver:Black),Value for money. Hope the quality is of yester years Inalsa. it's been few days and no complaints so far.,5
53187,Inalsa Inox 1000 1000 W Food ProcessorÂ Â (Silver:Black),working great good build qualitg,5
53188,Inalsa Inox 1000 1000 W Food ProcessorÂ Â (Silver:Black),very good service from omega services specially Mr Ritesh explained the product very very nicely and it was satisfactory,5
53189,Inalsa Inox 1000 1000 W Food ProcessorÂ Â (Silver:Black),nice product,4
53190,Inalsa Inox 1000 1000 W Food ProcessorÂ Â (Silver:Black),Very nice product,5
53191,Inalsa Inox 1000 1000 W Food ProcessorÂ Â (Silver:Black),Build quality: AverageGrinding performance: AverageAata Kneading : AverageGrating/Slicing : GoodOverall: Worth the money but performance and build quality could be better.,4
53192,Inalsa Inox 1000 1000 W Food ProcessorÂ Â (Silver:Black),Best in class,5
53193,Inalsa Inox 1000 1000 W Food ProcessorÂ Â (Silver:Black),"I am enjoying using this food processor, it really saves my time. Chopping vegetables, making dough, shredding vegetables or making juice is very easy.Also, it doesn't take much time to clean it.",5
53194,Inalsa Inox 1000 1000 W Food ProcessorÂ Â (Silver:Black),Excellent product,5
53195,Inalsa Inox 1000 1000 W Food ProcessorÂ Â (Silver:Black),"Very dissatisfied with this product. Reasons1. Quality has been degraded from earlier models.2. I had to return it due to broken lid received3. When got its replaced one, it was too had crack in lid of jar.4. Only attraction of it was kneading option, but now it has become too complicated. Even one can do by hand faster than installing so many accessories for kneading.5. Quality of over all plastic is very poor. So returning even the replaced one. Hope inaslsa will improve it.",1
53196,Inalsa Inox 1000 1000 W Food ProcessorÂ Â (Silver:Black),very nyc,5
53197,Inalsa Inox 1000 1000 W Food ProcessorÂ Â (Silver:Black),Product is very good,5
53198,Inalsa Inox 1000 1000 W Food ProcessorÂ Â (Silver:Black),Good prouduc,5
53199,Inalsa Inox 1000 1000 W Food ProcessorÂ Â (Silver:Black),Received the processor today. Happy to have everything intact and all parts working. Looks like its a good choice. Will post updated review after using for a month. ðð»,5
53200,Inalsa Inox 1000 1000 W Food ProcessorÂ Â (Silver:Black),It's very noisy... Build quality is average..,3
53201,Inalsa Inox 1000 1000 W Food ProcessorÂ Â (Silver:Black),Nice,4
53202,Inalsa Inox 1000 1000 W Food ProcessorÂ Â (Silver:Black),"Very nice product,, get as seen",5
53203,Inalsa Inox 1000 1000 W Food ProcessorÂ Â (Silver:Black),Don't buy. Not value for money.,1
53204,Inalsa Inox 1000 1000 W Food ProcessorÂ Â (Silver:Black),Excellent product. Best thing is it has safety lock not just for jar as well as lid sonif jar or lid is not closed properly it will not switch ON.,5
53205,Inalsa Inox 1000 1000 W Food ProcessorÂ Â (Silver:Black),Great service. Nice product. It solves all my needs. Good purchase.,5
53206,Inalsa Inox 1000 1000 W Food ProcessorÂ Â (Silver:Black),Inalsa inox is a very bad product. None of the spices get properly mixed..want to return it,3
53207,Inalsa Inox 1000 1000 W Food ProcessorÂ Â (Silver:Black),Don't buy this West product,3
53208,Inalsa Inox 1000 1000 W Food ProcessorÂ Â (Silver:Black),I liked it so much....Very good service given by this food processor...,5
