Unnamed: 0,Product,Review_Summary,Rating
179615,MarQ by Flipkart 8 kg 5 Star Engineered with Panasonic Technology Fully Automatic Top Load GreyÂ Â (MQFA80J5LG),Wash process is very average. It takes water only for once during the entire rinse stage. Normally in all other washing machines the water is taken for 3 times like once inwash stage and twice in rinse stage but this one takes water only 2 times during the entire washing process like once is wash stage and other in rinse stage leaving the clothes unclean. For low priced items have to compromise with quality.,1
179616,MarQ by Flipkart 8 kg 5 Star Engineered with Panasonic Technology Fully Automatic Top Load GreyÂ Â (MQFA80J5LG),An outstanding Performance by a Perfect Product.This is a Dollar at the cost of a Rupee.You get many features which are even not available in big brands. Put the clothes in it n enjoy the time. This machine will do everything for you. What a great technology!!Wow.. MarQ deserves 100 star rating for this invention.Loving it ð.,5
179617,MarQ by Flipkart 8 kg 5 Star Engineered with Panasonic Technology Fully Automatic Top Load GreyÂ Â (MQFA80J5LG),"It's a good product value for money and easy to use, ibam personaly requesting to MarQ guys..... please make water inlet port in machine back side not on the top.Overall the machine is excellent, we are very much happy to bring this.",5
179618,MarQ by Flipkart 8 kg 5 Star Engineered with Panasonic Technology Fully Automatic Top Load GreyÂ Â (MQFA80J5LG),"Looking very beautiful this 7.5 kg Panasonic technology machine.Haven't seen it in action yet because it's delivered today in afternoon.Packing is very secure and safe. No scratches and dents.I'll update the review after using some days.Panasonic technology is very good and technology updated.Everything is fine but inlet pipe is only 1 meter long, it's little bit small.  I had to buy a 4 meter long pipe separately.",5
179619,MarQ by Flipkart 8 kg 5 Star Engineered with Panasonic Technology Fully Automatic Top Load GreyÂ Â (MQFA80J5LG),"BEST IN CLASS PRODUCT IN THIS PRICE RANGE, PERFORMANCE IS ALSO AWESOME ð THANKS TO FLIPKART AND MARQ FOR THIS BEAUTIFUL AND WONDERFUL PRODUCT....",4
179620,MarQ by Flipkart 8 kg 5 Star Engineered with Panasonic Technology Fully Automatic Top Load GreyÂ Â (MQFA80J5LG),I m not satisfied with this product. My clothes are not clean properly and some white spots is coming on my clothes. These white spots r of surf. Which is not clean properly.Machine have coming so much sound.,1
179621,MarQ by Flipkart 8 kg 5 Star Engineered with Panasonic Technology Fully Automatic Top Load GreyÂ Â (MQFA80J5LG),"As we all know why this brand belongs to flipkart I want to thank flipkart that it has brought such a brand in India which is creating panic I thank flipkart again thank youThe price is low, the product has the power, that's all I want to say thank you",5
179622,MarQ by Flipkart 8 kg 5 Star Engineered with Panasonic Technology Fully Automatic Top Load GreyÂ Â (MQFA80J5LG),"Not as good as other good brands like lg, samsung, ifbBut if you dont have much money to buy that brands then you should go for it",3
179623,MarQ by Flipkart 8 kg 5 Star Engineered with Panasonic Technology Fully Automatic Top Load GreyÂ Â (MQFA80J5LG),This Marq 8 kg washing machine is really superb washing clothes and it is also ecomomical for 4 member family It washes clothes without damaging the color or quality of the clothes.Im immensely satisfied with this Flipkart product .Thanks Flipkart for fast delivery .I want to give it 4 Stars for its great performance.,4
179624,MarQ by Flipkart 8 kg 5 Star Engineered with Panasonic Technology Fully Automatic Top Load GreyÂ Â (MQFA80J5LG),I vill review after 2 months. Otherwise machine runs good. It is good range product for middle class family. Everbody runs for brand but I think this new brand is so good . I have already brought a.c and semi automatic machine of marq performance was superb. I m v happy to buy the product of marq co.i will review of automatic machine after 2 months of usage,5
179625,MarQ by Flipkart 8 kg 5 Star Engineered with Panasonic Technology Fully Automatic Top Load GreyÂ Â (MQFA80J5LG),Best products as a value of money.,4
179626,MarQ by Flipkart 8 kg 5 Star Engineered with Panasonic Technology Fully Automatic Top Load GreyÂ Â (MQFA80J5LG),Nice product and cheap and best price value for money,5
179627,MarQ by Flipkart 8 kg 5 Star Engineered with Panasonic Technology Fully Automatic Top Load GreyÂ Â (MQFA80J5LG),Value for money,5
179628,MarQ by Flipkart 8 kg 5 Star Engineered with Panasonic Technology Fully Automatic Top Load GreyÂ Â (MQFA80J5LG),"Value for money, simple smart & efficient washing machine, using from last 1 week & the home minister of the family is satisfied with quality of wash ð",4
179629,MarQ by Flipkart 8 kg 5 Star Engineered with Panasonic Technology Fully Automatic Top Load GreyÂ Â (MQFA80J5LG),"Product is good, performance is good. Excellent in this price. But the person who install this was dull, he did not know how to attach the water pipe with the tap, everything was given in the package but he was so lunatic or unskilled or untrained or lazy that he was unable to fit the water pipe with the tap and said to me call a plumber. The poor uneducated plumber was so skilful that he adjust everything with in a second. If company trained their employees well, I would not hire a plumber a...",5
179630,MarQ by Flipkart 8 kg 5 Star Engineered with Panasonic Technology Fully Automatic Top Load GreyÂ Â (MQFA80J5LG),"superbb machine i have ever used..nice quality ,fully automatic simply osm.marq should have change the minimum water ð§level ,its take 20 litre water minimum,it should be started from 5 litre..otherwise its nice..",5
179631,MarQ by Flipkart 8 kg 5 Star Engineered with Panasonic Technology Fully Automatic Top Load GreyÂ Â (MQFA80J5LG),Very good product on this price,4
179632,MarQ by Flipkart 8 kg 5 Star Engineered with Panasonic Technology Fully Automatic Top Load GreyÂ Â (MQFA80J5LG),Good  but  tub small,3
179633,MarQ by Flipkart 8 kg 5 Star Engineered with Panasonic Technology Fully Automatic Top Load GreyÂ Â (MQFA80J5LG),After few days it's started vibration nd stopping automatically inner tub is touching inside body while spinning,1
179634,MarQ by Flipkart 8 kg 5 Star Engineered with Panasonic Technology Fully Automatic Top Load GreyÂ Â (MQFA80J5LG),Excellent Washing Machine thank you Flipkart for the product and it is pocket friendly.Service Engineer was very polite and Helpful.,5
179635,MarQ by Flipkart 8 kg 5 Star Engineered with Panasonic Technology Fully Automatic Top Load GreyÂ Â (MQFA80J5LG),Great product... I've got for 10700 only thnakyou big billion days and Flipkart.Size and price and performance satisfaction,5
179636,MarQ by Flipkart 8 kg 5 Star Engineered with Panasonic Technology Fully Automatic Top Load GreyÂ Â (MQFA80J5LG),Washing Machine is Best in This Price Point as of Now. but the Jeeves Installation took 5 Days. This is the Only Reason why I've Given the 3 Stars.,3
179637,MarQ by Flipkart 8 kg 5 Star Engineered with Panasonic Technology Fully Automatic Top Load GreyÂ Â (MQFA80J5LG),As of now we are satisfied but detergent dispenser was loosed and removed from the tub in the second day itself. Service engineer is denied to give new one without pay.,1
179638,MarQ by Flipkart 8 kg 5 Star Engineered with Panasonic Technology Fully Automatic Top Load GreyÂ Â (MQFA80J5LG),In Ten months Parts are coming out while washing. See the Detergent's one. Anyone to help with suggestion?ð­,1
179639,MarQ by Flipkart 8 kg 5 Star Engineered with Panasonic Technology Fully Automatic Top Load GreyÂ Â (MQFA80J5LG),"Excellent Product from FlipkartBuy without TensionIn time delivery, Installation and demo also perfect.",5
179640,MarQ by Flipkart 8 kg 5 Star Engineered with Panasonic Technology Fully Automatic Top Load GreyÂ Â (MQFA80J5LG),Nice,5
179641,MarQ by Flipkart 8 kg 5 Star Engineered with Panasonic Technology Fully Automatic Top Load GreyÂ Â (MQFA80J5LG),"Best quality but (installation bad,ð¤¬ð¤¬ð¤¬)",5
179642,MarQ by Flipkart 8 kg 5 Star Engineered with Panasonic Technology Fully Automatic Top Load GreyÂ Â (MQFA80J5LG),Best washing machine ever one touch washing machine,5
179643,MarQ by Flipkart 8 kg 5 Star Engineered with Panasonic Technology Fully Automatic Top Load GreyÂ Â (MQFA80J5LG),This product is excellent but the time will set automatically by water level button,4
179644,MarQ by Flipkart 8 kg 5 Star Engineered with Panasonic Technology Fully Automatic Top Load GreyÂ Â (MQFA80J5LG),Too good.,5
179645,MarQ by Flipkart 8 kg 5 Star Engineered with Panasonic Technology Fully Automatic Top Load GreyÂ Â (MQFA80J5LG),I love this machine Great Deal at this Price Point... This Machine is Designed by Panasonic So without any doubts Go for it... Thank you Flipkart...,4
179646,MarQ by Flipkart 8 kg 5 Star Engineered with Panasonic Technology Fully Automatic Top Load GreyÂ Â (MQFA80J5LG),Not good v bad,1
179647,MarQ by Flipkart 8 kg 5 Star Engineered with Panasonic Technology Fully Automatic Top Load GreyÂ Â (MQFA80J5LG),Very good,5
179648,MarQ by Flipkart 8 kg 5 Star Engineered with Panasonic Technology Fully Automatic Top Load GreyÂ Â (MQFA80J5LG),"Value for money, simply styles , delivery is good,",5
179649,MarQ by Flipkart 8 kg 5 Star Engineered with Panasonic Technology Fully Automatic Top Load GreyÂ Â (MQFA80J5LG),V good product,5
179650,MarQ by Flipkart 8 kg 5 Star Engineered with Panasonic Technology Fully Automatic Top Load GreyÂ Â (MQFA80J5LG),"Worst after sale support. Avoid buying it. I have used LG and Samsung machines, their after sale support is awesome. Waiting for installation even after 1 month.",1
179651,MarQ by Flipkart 8 kg 5 Star Engineered with Panasonic Technology Fully Automatic Top Load GreyÂ Â (MQFA80J5LG),Nice product,5
179652,MarQ by Flipkart 8 kg 5 Star Engineered with Panasonic Technology Fully Automatic Top Load GreyÂ Â (MQFA80J5LG),Worst service don't buy marq product,5
179653,MarQ by Flipkart 8 kg 5 Star Engineered with Panasonic Technology Fully Automatic Top Load GreyÂ Â (MQFA80J5LG),"Value fir money , powerful motor, satisfied",5
179654,MarQ by Flipkart 8 kg 5 Star Engineered with Panasonic Technology Fully Automatic Top Load GreyÂ Â (MQFA80J5LG),Don't buy this product it does not Wash properly.,1
179655,MarQ by Flipkart 8 kg 5 Star Engineered with Panasonic Technology Fully Automatic Top Load GreyÂ Â (MQFA80J5LG),Its worthless.Its unable to wash clothes.Moves very slowly.Total disappointed,1
179656,MarQ by Flipkart 8 kg 5 Star Engineered with Panasonic Technology Fully Automatic Top Load GreyÂ Â (MQFA80J5LG),Don't waste your money...it doesn't  clean the cloth and remaining  sludge will be there...you can't even increase the washing time manually...totally waste of money...,1
179657,MarQ by Flipkart 8 kg 5 Star Engineered with Panasonic Technology Fully Automatic Top Load GreyÂ Â (MQFA80J5LG),working good.,3
179658,MarQ by Flipkart 8 kg 5 Star Engineered with Panasonic Technology Fully Automatic Top Load GreyÂ Â (MQFA80J5LG),Excellent product,5
179659,MarQ by Flipkart 8 kg 5 Star Engineered with Panasonic Technology Fully Automatic Top Load GreyÂ Â (MQFA80J5LG),Awsm product at dis price.Go for it.,5
179660,MarQ by Flipkart 8 kg 5 Star Engineered with Panasonic Technology Fully Automatic Top Load GreyÂ Â (MQFA80J5LG),"Not shown clearly in the Pictures, no proper demo on the product. Performance not as much people wrote in the comments. Its okay product nothing else.",2
179661,MarQ by Flipkart 8 kg 5 Star Engineered with Panasonic Technology Fully Automatic Top Load GreyÂ Â (MQFA80J5LG),Installation was not perfect. Too much water wastage is there,2
179662,MarQ by Flipkart 8 kg 5 Star Engineered with Panasonic Technology Fully Automatic Top Load GreyÂ Â (MQFA80J5LG),Used product,1
179663,MarQ by Flipkart 8 kg 5 Star Engineered with Panasonic Technology Fully Automatic Top Load GreyÂ Â (MQFA80J5LG),Not working and no information from installation person,1
179664,MarQ by Flipkart 8 kg 5 Star Engineered with Panasonic Technology Fully Automatic Top Load GreyÂ Â (MQFA80J5LG),Excellent,1
179665,MarQ by Flipkart 8 kg 5 Star Engineered with Panasonic Technology Fully Automatic Top Load GreyÂ Â (MQFA80J5LG),Very poor wash quality.,2
179666,MarQ by Flipkart 8 kg 5 Star Engineered with Panasonic Technology Fully Automatic Top Load GreyÂ Â (MQFA80J5LG),Wash very bad cloth wash time not increase and decrease,1
179667,MarQ by Flipkart 8 kg 5 Star Engineered with Panasonic Technology Fully Automatic Top Load GreyÂ Â (MQFA80J5LG),"Everything is superb, except the water leakage, I have changed my bathroom tap 3times with 3different Design, still there is a leakage issue and my bathroom and wall always get filled with sparkles of water.Except this I found my washing machine superb.",5
179668,MarQ by Flipkart 8 kg 5 Star Engineered with Panasonic Technology Fully Automatic Top Load GreyÂ Â (MQFA80J5LG),Excellent,5
179669,MarQ by Flipkart 8 kg 5 Star Engineered with Panasonic Technology Fully Automatic Top Load GreyÂ Â (MQFA80J5LG),Cheater company.Not working at all. Zero star,1
179670,MarQ by Flipkart 8 kg 5 Star Engineered with Panasonic Technology Fully Automatic Top Load GreyÂ Â (MQFA80J5LG),I am so happy ðð,5
179671,MarQ by Flipkart 8 kg 5 Star Engineered with Panasonic Technology Fully Automatic Top Load GreyÂ Â (MQFA80J5LG),"Don't buy , worst item, not clean clothes & get many more time kill.very bad product",1
179672,MarQ by Flipkart 8 kg 5 Star Engineered with Panasonic Technology Fully Automatic Top Load GreyÂ Â (MQFA80J5LG),Great product at this cost ð,4
179673,MarQ by Flipkart 8 kg 5 Star Engineered with Panasonic Technology Fully Automatic Top Load GreyÂ Â (MQFA80J5LG),Worst product ever. Don't purchase anyone.,1
179674,MarQ by Flipkart 8 kg 5 Star Engineered with Panasonic Technology Fully Automatic Top Load GreyÂ Â (MQFA80J5LG),Nice looking,5
179675,MarQ by Flipkart 8 kg 5 Star Engineered with Panasonic Technology Fully Automatic Top Load GreyÂ Â (MQFA80J5LG),I had a very worst experience with Jeeves for the service of MarQ by Flipkart 7.5 kg 5 Star Engineered with Panasonic Technology Fully Automatic Top Load Grey  (MQFA75J5LG) which is still under MarQ brand warranty. I would like to rate Jeeves with'0' but no options to do so.Don't buy any product from flipkart bcz jeevs service is very poor,1
179676,MarQ by Flipkart 8 kg 5 Star Engineered with Panasonic Technology Fully Automatic Top Load GreyÂ Â (MQFA80J5LG),"Any one don't buy washing machine from flipkart  , no  installation in fully automatic washing machine , wrost  experience from flipkart never buy any product",1
