Unnamed: 0,Product,Review_Summary,Rating
102994,"Home Full Bliss Engineered Wood TV Entertainment UnitÂ Â (Finish Color - Wenge, Knock Down)",Worth the money ! Go ahead without any second thoughts ðPerfect for a 65 Inches TV . Also the other cabinets are spacious enough for placing 5.1 Home Theatre Delivery and Installation also went on very well Kudus to the Service âºï¸,5
102995,"Home Full Bliss Engineered Wood TV Entertainment UnitÂ Â (Finish Color - Wenge, Knock Down)",really nice TV unit .. less space consuming but very useful at the same time.. the installation was done after 3 days but they did a good job. you can go for this product without thinking twice.,5
102996,"Home Full Bliss Engineered Wood TV Entertainment UnitÂ Â (Finish Color - Wenge, Knock Down)",Perfect for large screen size TV. The material is strong and the product is more heavy than I expected. Highly recommended ð.  This is a 65inch TV standing on it.,5
102997,"Home Full Bliss Engineered Wood TV Entertainment UnitÂ Â (Finish Color - Wenge, Knock Down)",Quite sturdy n nice finshing. Drawers open n close well. Overall as shown in the pics..got assembled on time and the person was skilled n helpful..Worth it & value for money. I'll be using it for my home theater and 55 inch iffalcon led tv. Go for it when it's around the 6000rs mark..! :),5
102998,"Home Full Bliss Engineered Wood TV Entertainment UnitÂ Â (Finish Color - Wenge, Knock Down)",Really great product and most important thing size is really good.I have 55 inch tv nd its really suitable for it.,4
102999,"Home Full Bliss Engineered Wood TV Entertainment UnitÂ Â (Finish Color - Wenge, Knock Down)","Happy and Satisfied with the product. The TV unit was delivered on time at my location ( Bengaluru ). Installation was also done on the same day. Following are my reviews : 1. It fits my requirements for a 55 inch led tv with ample space  on top for showpieces or speakers.2. The wooden finish is good with no rough or worn out edges.3. The 2 drawers and the 4 racks offer adequate space for books, Set top box etc.4. The unit looks fresh and sturdy and measures approximately the same as prov...",4
103000,"Home Full Bliss Engineered Wood TV Entertainment UnitÂ Â (Finish Color - Wenge, Knock Down)",Great product. Neat and class. Cool color and make and awesome finish. Using it to keep mi led 4 Pro TV. Fits perfectly for that 55 inch. Happy with the purchase. Thanks a lot Flipkart.,5
103001,"Home Full Bliss Engineered Wood TV Entertainment UnitÂ Â (Finish Color - Wenge, Knock Down)",Flipcart deliver in right time. But installation process taken one week. Item is good very simple I impressed thank you Flipcart.,4
103002,"Home Full Bliss Engineered Wood TV Entertainment UnitÂ Â (Finish Color - Wenge, Knock Down)",great the person nature was so nice work so efficiently and calm so that no ploblem arrised after that,5
103003,"Home Full Bliss Engineered Wood TV Entertainment UnitÂ Â (Finish Color - Wenge, Knock Down)",It gives a nice look to my home and wonderful product worth for money.Installation services are really good thank you flipkart.,5
103004,"Home Full Bliss Engineered Wood TV Entertainment UnitÂ Â (Finish Color - Wenge, Knock Down)","Looks are good, finishing could be better given its price (I got it for 6.7k in Flipkart + sale) but still I don't think so bad as to complain about. The material however is poor, particle boards/engineered woods can be of much higher density, better quality and most importantly stronger. It bends with its own weight, let supporting a TV be alone. With somewhat cleverly fitted supporter though, the overall unit seems good enough, but that doesn't assure me about its longevity. The material is...",4
103005,"Home Full Bliss Engineered Wood TV Entertainment UnitÂ Â (Finish Color - Wenge, Knock Down)",I have kept 55 inches TV on this TV unit and it's looking awesome but quality is not that much good but over all good product.,4
103006,"Home Full Bliss Engineered Wood TV Entertainment UnitÂ Â (Finish Color - Wenge, Knock Down)",Looks good,4
103007,"Home Full Bliss Engineered Wood TV Entertainment UnitÂ Â (Finish Color - Wenge, Knock Down)",superb qaulity with too spacious.,5
103008,"Home Full Bliss Engineered Wood TV Entertainment UnitÂ Â (Finish Color - Wenge, Knock Down)",great product,4
103009,"Home Full Bliss Engineered Wood TV Entertainment UnitÂ Â (Finish Color - Wenge, Knock Down)",Very good produced,5
103010,"Home Full Bliss Engineered Wood TV Entertainment UnitÂ Â (Finish Color - Wenge, Knock Down)",Nice product and great price 4716/- .Thanks to big billion day sale.,5
103011,"Home Full Bliss Engineered Wood TV Entertainment UnitÂ Â (Finish Color - Wenge, Knock Down)",it is a good product and it has a hole to put the cable,5
103012,"Home Full Bliss Engineered Wood TV Entertainment UnitÂ Â (Finish Color - Wenge, Knock Down)","quality of the product is really good, fast delivery and superfast installation ?",5
103013,"Home Full Bliss Engineered Wood TV Entertainment UnitÂ Â (Finish Color - Wenge, Knock Down)",good productbuy now,5
103014,"Home Full Bliss Engineered Wood TV Entertainment UnitÂ Â (Finish Color - Wenge, Knock Down)",Superb.The product looks as same as in display picture.Service and support is awesome from Flipkart.5 star for everything.,5
103015,"Home Full Bliss Engineered Wood TV Entertainment UnitÂ Â (Finish Color - Wenge, Knock Down)",This is awasome product. I am really satisfed with this purchase. delivery was on time and hassle free. Installation was also Hassle free and as per my convenient time.Thanks Flipkart,5
103016,"Home Full Bliss Engineered Wood TV Entertainment UnitÂ Â (Finish Color - Wenge, Knock Down)",Perfect fit for 65 inch tv,5
103017,"Home Full Bliss Engineered Wood TV Entertainment UnitÂ Â (Finish Color - Wenge, Knock Down)",It's big and buy if you are not planning wall mount of TV,5
103018,"Home Full Bliss Engineered Wood TV Entertainment UnitÂ Â (Finish Color - Wenge, Knock Down)",product is good at this price range. little scratches were there.Still looks good. thanks to Flipkart for timely delivery and installation by Jeeves.You may go ahead with this product without any worry.,4
103019,"Home Full Bliss Engineered Wood TV Entertainment UnitÂ Â (Finish Color - Wenge, Knock Down)","Very good product from Flipkart ð and purchased â¹4,799  it value for money ð° I like this product and thanks ðð» for Flipkart ð¥ð",5
103020,"Home Full Bliss Engineered Wood TV Entertainment UnitÂ Â (Finish Color - Wenge, Knock Down)",good service & good product,5
103021,"Home Full Bliss Engineered Wood TV Entertainment UnitÂ Â (Finish Color - Wenge, Knock Down)","Value for money, best Design, Quality & Price",5
103022,"Home Full Bliss Engineered Wood TV Entertainment UnitÂ Â (Finish Color - Wenge, Knock Down)",Material Quality NOT good. Not good for rough use. Can't clean with wet wipe. Product colour finish is not good. Some spots without colour,3
103023,"Home Full Bliss Engineered Wood TV Entertainment UnitÂ Â (Finish Color - Wenge, Knock Down)",Product is Okay.Installation experience is horrible as I had to follow the Flipkart and Installation person for many times to persuade to get it done. It was done after timeline was over. Such a pathetic experience.,1
103024,"Home Full Bliss Engineered Wood TV Entertainment UnitÂ Â (Finish Color - Wenge, Knock Down)","Product quality is good so far. Installation was also good, only gripe is the poor logistics which damaged the product on corners. This has been the case for many other reviews here as well, flipkart and/or the seller should find a way to handle logistics without damaging the corners.",3
103025,"Home Full Bliss Engineered Wood TV Entertainment UnitÂ Â (Finish Color - Wenge, Knock Down)",Really worth the money and exactly how it looks in the pictures.,5
103026,"Home Full Bliss Engineered Wood TV Entertainment UnitÂ Â (Finish Color - Wenge, Knock Down)",The holes in the furniture should have been big. The power cord for my tv is bigger than that hole. The jeeves guy who came for installation took the remaining screws saying that they need to send the screws back to the company warehouse. I don't know whether that's true or not.,4
103027,"Home Full Bliss Engineered Wood TV Entertainment UnitÂ Â (Finish Color - Wenge, Knock Down)",its good and sturdy,5
103028,"Home Full Bliss Engineered Wood TV Entertainment UnitÂ Â (Finish Color - Wenge, Knock Down)",Awesome TV stand.Thanks to Flipkart for delivering at the  estimated time.Jeeves arranged for installation the next day after delivery. Installation took almost 2 hours. Only bad thing was that the product came with dust and later after installation we wiped the dust and the product looks good. There was a small scratch though. Other than that the product looks awesome.Worth for the money.,5
103029,"Home Full Bliss Engineered Wood TV Entertainment UnitÂ Â (Finish Color - Wenge, Knock Down)",Product is worth.Quality is great.And installation done fastly and the guy is really good and talented.Thanx flipkart and Jeeves.,5
103030,"Home Full Bliss Engineered Wood TV Entertainment UnitÂ Â (Finish Color - Wenge, Knock Down)","very good installation by flipkart team and it has come out good , with an good price",5
103031,"Home Full Bliss Engineered Wood TV Entertainment UnitÂ Â (Finish Color - Wenge, Knock Down)",Nice product but not expect,4
103032,"Home Full Bliss Engineered Wood TV Entertainment UnitÂ Â (Finish Color - Wenge, Knock Down)","good enough for a 55"" TV",5
103033,"Home Full Bliss Engineered Wood TV Entertainment UnitÂ Â (Finish Color - Wenge, Knock Down)",Thanx 2 flipkart for such an amazing product.,4
103034,"Home Full Bliss Engineered Wood TV Entertainment UnitÂ Â (Finish Color - Wenge, Knock Down)","product is good but their installation services are very bad, Product arrived on last Tuesday and it's still not installed, l feel guilty that I have made fool of myself by buying this product, It's absolutely stupidity on part of company ,People think twice before you buy it because you may get product on time but you may not  have it for your function etc, service is really terrible.",1
103035,"Home Full Bliss Engineered Wood TV Entertainment UnitÂ Â (Finish Color - Wenge, Knock Down)",Very good product. Item exactly as it looks. Item was delivered before time and got it installed the very next day morning. The only negative was that the furniture was a bit dirty. But the technician offered to clean it and everything was perfect.,5
103036,"Home Full Bliss Engineered Wood TV Entertainment UnitÂ Â (Finish Color - Wenge, Knock Down)",At First the installer did mistake while installing this.....But later on i replaced this and these are the results..The 2nd installation was fine and perfect ðð¤This is my sony TV with 49 inches ... perfectly fitted ð¯,4
103037,"Home Full Bliss Engineered Wood TV Entertainment UnitÂ Â (Finish Color - Wenge, Knock Down)",Worst quality for price 7500rs,1
103038,"Home Full Bliss Engineered Wood TV Entertainment UnitÂ Â (Finish Color - Wenge, Knock Down)",The height is low,2
103039,"Home Full Bliss Engineered Wood TV Entertainment UnitÂ Â (Finish Color - Wenge, Knock Down)","Good product, arrived on time and also instalation was done in 2 days only and they are nice ppl too",4
103040,"Home Full Bliss Engineered Wood TV Entertainment UnitÂ Â (Finish Color - Wenge, Knock Down)",Superb. Terrific purchase,5
103041,"Home Full Bliss Engineered Wood TV Entertainment UnitÂ Â (Finish Color - Wenge, Knock Down)",Excellent product.Served my purpose.,5
103042,"Home Full Bliss Engineered Wood TV Entertainment UnitÂ Â (Finish Color - Wenge, Knock Down)",Installation system is bad..bcz no one install at home.,2
103043,"Home Full Bliss Engineered Wood TV Entertainment UnitÂ Â (Finish Color - Wenge, Knock Down)",Size was small. Price is so high,1
103044,"Home Full Bliss Engineered Wood TV Entertainment UnitÂ Â (Finish Color - Wenge, Knock Down)",Perfect and beautiful tv unit with classy look.,5
103045,"Home Full Bliss Engineered Wood TV Entertainment UnitÂ Â (Finish Color - Wenge, Knock Down)",looks cheap,1
103046,"Home Full Bliss Engineered Wood TV Entertainment UnitÂ Â (Finish Color - Wenge, Knock Down)","Wood is of poor quality, packaging is not safe. Better to avoid this product",1
103047,"Home Full Bliss Engineered Wood TV Entertainment UnitÂ Â (Finish Color - Wenge, Knock Down)","Quality of work is low,  they concentrate only on to complete his work quickly,  they asking  additional cost 200 rs,  + 100 rs for bottom  bush (received  bottom bush is not good,  so that they fixed another white colour bust -  it was good),",4
103048,"Home Full Bliss Engineered Wood TV Entertainment UnitÂ Â (Finish Color - Wenge, Knock Down)",Left side drawer of this unit is not smooth. It gets stuck while closing it. I need this problem to be fixed,1
103049,"Home Full Bliss Engineered Wood TV Entertainment UnitÂ Â (Finish Color - Wenge, Knock Down)","Extremely sorry say this, it's not worthfull to buy this product. It's come under non returnable product category. I have faced lot of issues and while returning the product and the installation.It's not worthfull to have. We would have get hard wooden within 8k.While looking during installation felt bad that, it's not worthfull at all. Thanks for Jervis installation guy for their effort.Finally, it's not worthfull at all.",1
103050,"Home Full Bliss Engineered Wood TV Entertainment UnitÂ Â (Finish Color - Wenge, Knock Down)","Very sturdy , strong and heavy. Just what I wanted and can be used for TV's upto 75 inches...the installation too was done on time.",5
103051,"Home Full Bliss Engineered Wood TV Entertainment UnitÂ Â (Finish Color - Wenge, Knock Down)",Finishing and meterial very poor qualityNot recommended,1
103052,"Home Full Bliss Engineered Wood TV Entertainment UnitÂ Â (Finish Color - Wenge, Knock Down)","Pathetic, Don't buy furnitures from Flipkart",1
103053,"Home Full Bliss Engineered Wood TV Entertainment UnitÂ Â (Finish Color - Wenge, Knock Down)",Just superb ...,4
103054,"Home Full Bliss Engineered Wood TV Entertainment UnitÂ Â (Finish Color - Wenge, Knock Down)",Cheap quality at all. Handle of slaves is cheap quality plastic.,1
103055,"Home Full Bliss Engineered Wood TV Entertainment UnitÂ Â (Finish Color - Wenge, Knock Down)","Worst product, please don't buy this",1
103056,"Home Full Bliss Engineered Wood TV Entertainment UnitÂ Â (Finish Color - Wenge, Knock Down)",not up to the mark. the bottom plank is coming out,1
103057,"Home Full Bliss Engineered Wood TV Entertainment UnitÂ Â (Finish Color - Wenge, Knock Down)",Not a good material and looks wise itâs I.e old,1
103058,"Home Full Bliss Engineered Wood TV Entertainment UnitÂ Â (Finish Color - Wenge, Knock Down)",good quality...nice product,5
103059,"Home Full Bliss Engineered Wood TV Entertainment UnitÂ Â (Finish Color - Wenge, Knock Down)",This is the first time Very bad experiance from flip cart. I didnt get the installation on proper time. My own risk find some one .,1
103060,"Home Full Bliss Engineered Wood TV Entertainment UnitÂ Â (Finish Color - Wenge, Knock Down)",Material is not per product what we see.... And it's ok product,1
103061,"Home Full Bliss Engineered Wood TV Entertainment UnitÂ Â (Finish Color - Wenge, Knock Down)",poor finish and fitting..,1
103062,"Home Full Bliss Engineered Wood TV Entertainment UnitÂ Â (Finish Color - Wenge, Knock Down)",I received the product 2times with very bad quality,1
103063,"Home Full Bliss Engineered Wood TV Entertainment UnitÂ Â (Finish Color - Wenge, Knock Down)",waste,1
103064,"Home Full Bliss Engineered Wood TV Entertainment UnitÂ Â (Finish Color - Wenge, Knock Down)",Good one at the price which I got during Diwali sale in Flipkart. Prompt delivery and installation by Flipkart.,5
103065,"Home Full Bliss Engineered Wood TV Entertainment UnitÂ Â (Finish Color - Wenge, Knock Down)",Really worth the price. Looks decent and the seller is also good in providing customer service.,5
103066,"Home Full Bliss Engineered Wood TV Entertainment UnitÂ Â (Finish Color - Wenge, Knock Down)",Its far way bigger than expected and heavy... excellent product In 5300/-,5
103067,"Home Full Bliss Engineered Wood TV Entertainment UnitÂ Â (Finish Color - Wenge, Knock Down)",very good product with  reasonable price,4
103068,"Home Full Bliss Engineered Wood TV Entertainment UnitÂ Â (Finish Color - Wenge, Knock Down)",product is so good,5
103069,"Home Full Bliss Engineered Wood TV Entertainment UnitÂ Â (Finish Color - Wenge, Knock Down)","worth for your money, solid product and flipkart delivery and installation was awesome ððð",5
103070,"Home Full Bliss Engineered Wood TV Entertainment UnitÂ Â (Finish Color - Wenge, Knock Down)",The measurement is wrong.. The top and bottom shelf heights are 8 inches only.. I had to alter to suit it,2
103071,"Home Full Bliss Engineered Wood TV Entertainment UnitÂ Â (Finish Color - Wenge, Knock Down)","Never buy... i received defective product everu time. After one replacement again i received defective product. Horrible experience. I have wasted my time for co ordination with engineer for installation and the delivery person, but end result is zero. I had to return the product.Never never buy.",1
103072,"Home Full Bliss Engineered Wood TV Entertainment UnitÂ Â (Finish Color - Wenge, Knock Down)",Amazing  looks..great product..,5
103073,"Home Full Bliss Engineered Wood TV Entertainment UnitÂ Â (Finish Color - Wenge, Knock Down)","Worst product Looks like Old one,Very Bad Finishing..",1
103074,"Home Full Bliss Engineered Wood TV Entertainment UnitÂ Â (Finish Color - Wenge, Knock Down)",great product!,5
103075,"Home Full Bliss Engineered Wood TV Entertainment UnitÂ Â (Finish Color - Wenge, Knock Down)","Beautiful product, Value for money, good quality, perfect for my 55"" mi tv 4 pro. Small mistakes made by technician during the installation.",5
103076,"Home Full Bliss Engineered Wood TV Entertainment UnitÂ Â (Finish Color - Wenge, Knock Down)",excellent product and excellent installation,5
103077,"Home Full Bliss Engineered Wood TV Entertainment UnitÂ Â (Finish Color - Wenge, Knock Down)",Nice,5
103078,"Home Full Bliss Engineered Wood TV Entertainment UnitÂ Â (Finish Color - Wenge, Knock Down)",Good,5
103079,"Home Full Bliss Engineered Wood TV Entertainment UnitÂ Â (Finish Color - Wenge, Knock Down)","Product is worth every penny,design is good,Less space taking ,above all flip kart delivery and Installation impressed me.Execellent service.",5
103080,"Home Full Bliss Engineered Wood TV Entertainment UnitÂ Â (Finish Color - Wenge, Knock Down)",Nice,4
103081,"Home Full Bliss Engineered Wood TV Entertainment UnitÂ Â (Finish Color - Wenge, Knock Down)",Awesome,5
103082,"Home Full Bliss Engineered Wood TV Entertainment UnitÂ Â (Finish Color - Wenge, Knock Down)",Ok Product,5
103083,"Home Full Bliss Engineered Wood TV Entertainment UnitÂ Â (Finish Color - Wenge, Knock Down)","Value for money product, Drawer rails are average quality, overall good product.",5
103084,"Home Full Bliss Engineered Wood TV Entertainment UnitÂ Â (Finish Color - Wenge, Knock Down)",Good,5
103085,"Home Full Bliss Engineered Wood TV Entertainment UnitÂ Â (Finish Color - Wenge, Knock Down)",Very good item for the money,4
103086,"Home Full Bliss Engineered Wood TV Entertainment UnitÂ Â (Finish Color - Wenge, Knock Down)",Good,3
103087,"Home Full Bliss Engineered Wood TV Entertainment UnitÂ Â (Finish Color - Wenge, Knock Down)",Product is big size and good but some scratch and dents in upper board.. anyway worth to buy,4
103088,"Home Full Bliss Engineered Wood TV Entertainment UnitÂ Â (Finish Color - Wenge, Knock Down)",Great product. The width is just Wow (almost 6 ft).,5
103089,"Home Full Bliss Engineered Wood TV Entertainment UnitÂ Â (Finish Color - Wenge, Knock Down)","Value for money, best to buy during offe4 season",5
103090,"Home Full Bliss Engineered Wood TV Entertainment UnitÂ Â (Finish Color - Wenge, Knock Down)",Good Product,5
103091,"Home Full Bliss Engineered Wood TV Entertainment UnitÂ Â (Finish Color - Wenge, Knock Down)",It's an awesome product!,5
103092,"Home Full Bliss Engineered Wood TV Entertainment UnitÂ Â (Finish Color - Wenge, Knock Down)",good,5
103093,"Home Full Bliss Engineered Wood TV Entertainment UnitÂ Â (Finish Color - Wenge, Knock Down)",Installed after one month. But product is good,4
