Unnamed: 0,Product,Review_Summary,Rating
171539,"Classic Essentials Pack of 32 Stainless Steel Stainless Steel Maple Dinner set ,32-Pieces,Silver -Heavy Gauge with Permanent Laser Design Dinner SetÂ Â (Silver)",Very good product.Beautuful etched design of maple leaf in gold.Very happy to receive the product in time to give as a wedding gift.. Thank you flipcart.,5
171540,"Classic Essentials Pack of 32 Stainless Steel Stainless Steel Maple Dinner set ,32-Pieces,Silver -Heavy Gauge with Permanent Laser Design Dinner SetÂ Â (Silver)",Very good but katori is very small... If katori size is big then it will awesome product.. Nice products buy for daily use,5
171541,"Classic Essentials Pack of 32 Stainless Steel Stainless Steel Maple Dinner set ,32-Pieces,Silver -Heavy Gauge with Permanent Laser Design Dinner SetÂ Â (Silver)","Price wise this is a good deal. We get1. 4 Dinner plates - These are not very thick or heavy. So if you are expecting very strong, thick, high quality plates then you will be disappointed.2. 4 Bowls - They are really very good.3. 4 Glasses - They are also very good.4. 4 Dessert plates - Though of good quality size is very small. 5. 4 Chatni katoris - Same is the story. Very small in size. 6. 8 Dessert spoons - Very good. I didn't receive baby spoons. But it's ok for me.7. 4 Forks - The...",4
171542,"Classic Essentials Pack of 32 Stainless Steel Stainless Steel Maple Dinner set ,32-Pieces,Silver -Heavy Gauge with Permanent Laser Design Dinner SetÂ Â (Silver)",Good product and design and it might be more better if size would be half rather than quater size plate.. flipkart delivery is best as always..,4
171543,"Classic Essentials Pack of 32 Stainless Steel Stainless Steel Maple Dinner set ,32-Pieces,Silver -Heavy Gauge with Permanent Laser Design Dinner SetÂ Â (Silver)",Product is good but bowl is too small and chutney bowl is used to toy for child.ðð,4
171544,"Classic Essentials Pack of 32 Stainless Steel Stainless Steel Maple Dinner set ,32-Pieces,Silver -Heavy Gauge with Permanent Laser Design Dinner SetÂ Â (Silver)",Quality is good but price is a bit high. You can get it in market at cheaper rates.,4
171545,"Classic Essentials Pack of 32 Stainless Steel Stainless Steel Maple Dinner set ,32-Pieces,Silver -Heavy Gauge with Permanent Laser Design Dinner SetÂ Â (Silver)",Good product,5
171546,"Classic Essentials Pack of 32 Stainless Steel Stainless Steel Maple Dinner set ,32-Pieces,Silver -Heavy Gauge with Permanent Laser Design Dinner SetÂ Â (Silver)",Good heavy stainless steel loved by family â¥ï¸thanks Flipkart,4
171547,"Classic Essentials Pack of 32 Stainless Steel Stainless Steel Maple Dinner set ,32-Pieces,Silver -Heavy Gauge with Permanent Laser Design Dinner SetÂ Â (Silver)",Very nice product and packing was very good,5
171548,"Classic Essentials Pack of 32 Stainless Steel Stainless Steel Maple Dinner set ,32-Pieces,Silver -Heavy Gauge with Permanent Laser Design Dinner SetÂ Â (Silver)",Good quality product thnk flipkart,5
171549,"Classic Essentials Pack of 32 Stainless Steel Stainless Steel Maple Dinner set ,32-Pieces,Silver -Heavy Gauge with Permanent Laser Design Dinner SetÂ Â (Silver)",Product at great price,5
171550,"Classic Essentials Pack of 32 Stainless Steel Stainless Steel Maple Dinner set ,32-Pieces,Silver -Heavy Gauge with Permanent Laser Design Dinner SetÂ Â (Silver)",Good product..I love it,4
171551,"Classic Essentials Pack of 32 Stainless Steel Stainless Steel Maple Dinner set ,32-Pieces,Silver -Heavy Gauge with Permanent Laser Design Dinner SetÂ Â (Silver)",Awesome product,5
171552,"Classic Essentials Pack of 32 Stainless Steel Stainless Steel Maple Dinner set ,32-Pieces,Silver -Heavy Gauge with Permanent Laser Design Dinner SetÂ Â (Silver)",Build Quality is good. Nice Design.,5
171553,"Classic Essentials Pack of 32 Stainless Steel Stainless Steel Maple Dinner set ,32-Pieces,Silver -Heavy Gauge with Permanent Laser Design Dinner SetÂ Â (Silver)",Good utensils,5
171554,"Classic Essentials Pack of 32 Stainless Steel Stainless Steel Maple Dinner set ,32-Pieces,Silver -Heavy Gauge with Permanent Laser Design Dinner SetÂ Â (Silver)",Very nice product.,5
171555,"Classic Essentials Pack of 32 Stainless Steel Stainless Steel Maple Dinner set ,32-Pieces,Silver -Heavy Gauge with Permanent Laser Design Dinner SetÂ Â (Silver)","Poor quality, bowl starts cracking on the edge, as well as plates, jut been two days this product is delivered, I would have rated less if possible",1
171556,"Classic Essentials Pack of 32 Stainless Steel Stainless Steel Maple Dinner set ,32-Pieces,Silver -Heavy Gauge with Permanent Laser Design Dinner SetÂ Â (Silver)",Nice product... I am very happy....,5
171557,"Classic Essentials Pack of 32 Stainless Steel Stainless Steel Maple Dinner set ,32-Pieces,Silver -Heavy Gauge with Permanent Laser Design Dinner SetÂ Â (Silver)",Very good,5
171558,"Classic Essentials Pack of 32 Stainless Steel Stainless Steel Maple Dinner set ,32-Pieces,Silver -Heavy Gauge with Permanent Laser Design Dinner SetÂ Â (Silver)",Best ðð» hai,5
171559,"Classic Essentials Pack of 32 Stainless Steel Stainless Steel Maple Dinner set ,32-Pieces,Silver -Heavy Gauge with Permanent Laser Design Dinner SetÂ Â (Silver)",Good,4
171560,"Classic Essentials Pack of 32 Stainless Steel Stainless Steel Maple Dinner set ,32-Pieces,Silver -Heavy Gauge with Permanent Laser Design Dinner SetÂ Â (Silver)","Quality of halwa plate is poor and chutney bowl is so small,rest product quality is good.",3
171561,"Classic Essentials Pack of 32 Stainless Steel Stainless Steel Maple Dinner set ,32-Pieces,Silver -Heavy Gauge with Permanent Laser Design Dinner SetÂ Â (Silver)",Nice product but item is missing,4
171562,"Classic Essentials Pack of 32 Stainless Steel Stainless Steel Maple Dinner set ,32-Pieces,Silver -Heavy Gauge with Permanent Laser Design Dinner SetÂ Â (Silver)",Worth it !!!The best product,5
171563,"Classic Essentials Pack of 32 Stainless Steel Stainless Steel Maple Dinner set ,32-Pieces,Silver -Heavy Gauge with Permanent Laser Design Dinner SetÂ Â (Silver)",Very good product thickness woww,5
