Unnamed: 0,Product,Review_Summary,Rating
162549,"cello Pack of 18 Opalware Cello Dazzle Tropical Lagoon Opalware Dinner Set, 18 Pieces Dinner SetÂ Â (White, Microwave Safe)",Very good and attractive delicate one can go for it rich look,4
162550,"cello Pack of 18 Opalware Cello Dazzle Tropical Lagoon Opalware Dinner Set, 18 Pieces Dinner SetÂ Â (White, Microwave Safe)",Just amazing dinner set. The quality of the product is excellent. Proper packing... Everything is okay.... I love it. Thank you flipcart.,5
162551,"cello Pack of 18 Opalware Cello Dazzle Tropical Lagoon Opalware Dinner Set, 18 Pieces Dinner SetÂ Â (White, Microwave Safe)",Lovely dinner set... All r in good condition & the packaging is very good. The quality of the set is also very nice.. I liked the product very much.,5
162552,"cello Pack of 18 Opalware Cello Dazzle Tropical Lagoon Opalware Dinner Set, 18 Pieces Dinner SetÂ Â (White, Microwave Safe)","1.  Good product in cheapest price2.  But not that much good quality.3.  Cello company is CELLO as a brand made its inception through its founder Shri. Ghisulal Rathod in 1974. Cello started its journey making Thermoware for Indian kitchens from a small factory at Mumbai, in 1986. Today under the able stewardship of Shri G. D. Rathod, along with his sons, Shri Pradeep Rathod and Shri Pankaj Rathod,have successfully taken the group into its next generation further with his grandson, ShriGaur...",4
162553,"cello Pack of 18 Opalware Cello Dazzle Tropical Lagoon Opalware Dinner Set, 18 Pieces Dinner SetÂ Â (White, Microwave Safe)","It's too good, received in good condition. Packaging was very nice. I'm so happy. I really liked it. I was searching for 18 pieces opalware dinner set and when I got this on Flipkart, I placed order thinking that whether my product would reach to me in good condition. I'm so thankful to Flipkart that I got the product in physically good condition. Packaging was very nice. All of my family members liked it very much.",5
162554,"cello Pack of 18 Opalware Cello Dazzle Tropical Lagoon Opalware Dinner Set, 18 Pieces Dinner SetÂ Â (White, Microwave Safe)",Great Product.. !! It's Nice and Strong dose posses all that quality as its been described in description.. !! I'm very Happy thanks Flipkart.. !!,5
162555,"cello Pack of 18 Opalware Cello Dazzle Tropical Lagoon Opalware Dinner Set, 18 Pieces Dinner SetÂ Â (White, Microwave Safe)",Love this product ð..same as shown as this picture..and love with it's packaging too.. really it's packed very very well.. thank you Flipkart for this amazing product â¤ï¸,5
162556,"cello Pack of 18 Opalware Cello Dazzle Tropical Lagoon Opalware Dinner Set, 18 Pieces Dinner SetÂ Â (White, Microwave Safe)",Correct product delivered...Packaging was brilliant ..Quality of product is excellent only thing is the bowls r of small size..otherwise its good to go!!,4
162557,"cello Pack of 18 Opalware Cello Dazzle Tropical Lagoon Opalware Dinner Set, 18 Pieces Dinner SetÂ Â (White, Microwave Safe)",Very good iam happy it's very beautiful and packing is very good,5
162558,"cello Pack of 18 Opalware Cello Dazzle Tropical Lagoon Opalware Dinner Set, 18 Pieces Dinner SetÂ Â (White, Microwave Safe)",Worth the price! such delicately packed item and it was delivered with utmost care. the quality of the bowls and plates is 10/10. Really happy with it's packing style and the service. best from Flipkart!,5
162559,"cello Pack of 18 Opalware Cello Dazzle Tropical Lagoon Opalware Dinner Set, 18 Pieces Dinner SetÂ Â (White, Microwave Safe)",this product is amazing.,5
162560,"cello Pack of 18 Opalware Cello Dazzle Tropical Lagoon Opalware Dinner Set, 18 Pieces Dinner SetÂ Â (White, Microwave Safe)",Best product,3
162561,"cello Pack of 18 Opalware Cello Dazzle Tropical Lagoon Opalware Dinner Set, 18 Pieces Dinner SetÂ Â (White, Microwave Safe)",awesome product value for money good packing was done for the safe of the product.,5
162562,"cello Pack of 18 Opalware Cello Dazzle Tropical Lagoon Opalware Dinner Set, 18 Pieces Dinner SetÂ Â (White, Microwave Safe)",very beautiful dinner set..i love it..Thank you Flipkart,5
162563,"cello Pack of 18 Opalware Cello Dazzle Tropical Lagoon Opalware Dinner Set, 18 Pieces Dinner SetÂ Â (White, Microwave Safe)",very beautiful,5
162564,"cello Pack of 18 Opalware Cello Dazzle Tropical Lagoon Opalware Dinner Set, 18 Pieces Dinner SetÂ Â (White, Microwave Safe)",Very good product.. must buy.. packing is very good.. really very nice product...I just love it...,5
162565,"cello Pack of 18 Opalware Cello Dazzle Tropical Lagoon Opalware Dinner Set, 18 Pieces Dinner SetÂ Â (White, Microwave Safe)",I love it,5
162566,"cello Pack of 18 Opalware Cello Dazzle Tropical Lagoon Opalware Dinner Set, 18 Pieces Dinner SetÂ Â (White, Microwave Safe)",Nice.,5
162567,"cello Pack of 18 Opalware Cello Dazzle Tropical Lagoon Opalware Dinner Set, 18 Pieces Dinner SetÂ Â (White, Microwave Safe)",Awwwwwwwwo nice product and looks feels premium. value for money.,5
162568,"cello Pack of 18 Opalware Cello Dazzle Tropical Lagoon Opalware Dinner Set, 18 Pieces Dinner SetÂ Â (White, Microwave Safe)",I got it for 768 rupees.very nice print.Quality is very nice.,5
162569,"cello Pack of 18 Opalware Cello Dazzle Tropical Lagoon Opalware Dinner Set, 18 Pieces Dinner SetÂ Â (White, Microwave Safe)",It's awesome,5
162570,"cello Pack of 18 Opalware Cello Dazzle Tropical Lagoon Opalware Dinner Set, 18 Pieces Dinner SetÂ Â (White, Microwave Safe)",thanks very very good product...,5
162571,"cello Pack of 18 Opalware Cello Dazzle Tropical Lagoon Opalware Dinner Set, 18 Pieces Dinner SetÂ Â (White, Microwave Safe)",Not Bad but 3rd item is little small what i expected,4
162572,"cello Pack of 18 Opalware Cello Dazzle Tropical Lagoon Opalware Dinner Set, 18 Pieces Dinner SetÂ Â (White, Microwave Safe)",awesome product ðð,5
162573,"cello Pack of 18 Opalware Cello Dazzle Tropical Lagoon Opalware Dinner Set, 18 Pieces Dinner SetÂ Â (White, Microwave Safe)",sooo ððnice ND classy products,5
162574,"cello Pack of 18 Opalware Cello Dazzle Tropical Lagoon Opalware Dinner Set, 18 Pieces Dinner SetÂ Â (White, Microwave Safe)",Absolutely Amazing,5
162575,"cello Pack of 18 Opalware Cello Dazzle Tropical Lagoon Opalware Dinner Set, 18 Pieces Dinner SetÂ Â (White, Microwave Safe)",amazing..,5
