Unnamed: 0,Product,Review_Summary,Rating
83337,"3D METRO SUPER STORE JUICER_Gduumy 1 Juicer,1 Handle,1 Jar,1 Glass 0 Juicer (1 Jar, Green)","This is really amazing product.... It is easy manual Operation, handy and comfortable to use.... All parts are easily detachable and very easy to install also...as we can detach it easily it is also easy to wash....Its compact form makes it easy to store, pack & carry anywhere...Good to extract juice out of orange, pineapple, grapes, etc... And it also look amazing...I like it..must try...",5
83338,"3D METRO SUPER STORE JUICER_Gduumy 1 Juicer,1 Handle,1 Jar,1 Glass 0 Juicer (1 Jar, Green)",Quality is very good looking beautiful very easy to use very nice product,5
83339,"3D METRO SUPER STORE JUICER_Gduumy 1 Juicer,1 Handle,1 Jar,1 Glass 0 Juicer (1 Jar, Green)","It gives fresh juice. It is made by thick plastis and glass. It is very beautiful. It is easy to use and clean after use. Overall worth the money, go for it.",5
83340,"3D METRO SUPER STORE JUICER_Gduumy 1 Juicer,1 Handle,1 Jar,1 Glass 0 Juicer (1 Jar, Green)",Best in class the Quality of plastic is amazing looks very decent not a cheap quality product very smooth very handy product blindly go for it best in every aspect. simply amazing,5
83341,"3D METRO SUPER STORE JUICER_Gduumy 1 Juicer,1 Handle,1 Jar,1 Glass 0 Juicer (1 Jar, Green)","This product is really amazing and wonderful.. Easily manually operated and Comfortable to use..Its parts are easily separated and very easy to combine also... as we can separate its parts easily so its easy to store, pack and carry anywhere and; also Easy to wash... efficiently to extract juice from grapes, pomegranate, oranges and sweetlimes etc... Awesome product at a effective price...  Highly recommended to all... Go for it..",5
83342,"3D METRO SUPER STORE JUICER_Gduumy 1 Juicer,1 Handle,1 Jar,1 Glass 0 Juicer (1 Jar, Green)",Nice product... Easy to use.. All parts are detachable.. So it's easy to clean after use. Within a minute or 2 juice is ready. No electricity required so can be used anywhere.,5
83343,"3D METRO SUPER STORE JUICER_Gduumy 1 Juicer,1 Handle,1 Jar,1 Glass 0 Juicer (1 Jar, Green)","Loved the way product is designed. Very sturdy, reliable and easy to use. Tried sort of juicy fruits like oranges, grapes, sweetlimes and pomogranate. It is very easy to clean. Definitely worth buy",5
83344,"3D METRO SUPER STORE JUICER_Gduumy 1 Juicer,1 Handle,1 Jar,1 Glass 0 Juicer (1 Jar, Green)",Very good quality juicer. Simple and easy to use. Great product to get fresh juice.,5
83345,"3D METRO SUPER STORE JUICER_Gduumy 1 Juicer,1 Handle,1 Jar,1 Glass 0 Juicer (1 Jar, Green)","It's worth every penny as it is used for soft tissue fruits like pomegranate, grape ,orange..nd really good as it doesn't require any filtration process afterwards unlike in grinding..It cannot be used for apple,guavas or hard fruit's..Its also manual, doesn't require any electricity or battery,,easy to clean and works great..!!Helpful during summers who often love to drink juices..!!â?¥ï¸",5
83346,"3D METRO SUPER STORE JUICER_Gduumy 1 Juicer,1 Handle,1 Jar,1 Glass 0 Juicer (1 Jar, Green)",Very nice product ð??ð??,5
83347,"3D METRO SUPER STORE JUICER_Gduumy 1 Juicer,1 Handle,1 Jar,1 Glass 0 Juicer (1 Jar, Green)",Worth it..   Highly recommend guys ð?¥°ð?¥°ð?¥°ð?¥°ð?¥°,5
83348,"3D METRO SUPER STORE JUICER_Gduumy 1 Juicer,1 Handle,1 Jar,1 Glass 0 Juicer (1 Jar, Green)",Never  thought there would be something  this much useful  available  at flipkart in such a price range. Close your eyes and purchase it.,5
83349,"3D METRO SUPER STORE JUICER_Gduumy 1 Juicer,1 Handle,1 Jar,1 Glass 0 Juicer (1 Jar, Green)",Best quality product. Easy to use and easy to clean.,5
83350,"3D METRO SUPER STORE JUICER_Gduumy 1 Juicer,1 Handle,1 Jar,1 Glass 0 Juicer (1 Jar, Green)",Nice,4
83351,"3D METRO SUPER STORE JUICER_Gduumy 1 Juicer,1 Handle,1 Jar,1 Glass 0 Juicer (1 Jar, Green)",Good to use. I used to grind pomegranate for juice.,5
83352,"3D METRO SUPER STORE JUICER_Gduumy 1 Juicer,1 Handle,1 Jar,1 Glass 0 Juicer (1 Jar, Green)",Good luck,5
83353,"3D METRO SUPER STORE JUICER_Gduumy 1 Juicer,1 Handle,1 Jar,1 Glass 0 Juicer (1 Jar, Green)",Good product value for money,5
83354,"3D METRO SUPER STORE JUICER_Gduumy 1 Juicer,1 Handle,1 Jar,1 Glass 0 Juicer (1 Jar, Green)",Compact & Nice Juicer. Does its job very well. Loved it,5
83355,"3D METRO SUPER STORE JUICER_Gduumy 1 Juicer,1 Handle,1 Jar,1 Glass 0 Juicer (1 Jar, Green)","Fantastic, blindly go ahead...Working ð???",5
83356,"3D METRO SUPER STORE JUICER_Gduumy 1 Juicer,1 Handle,1 Jar,1 Glass 0 Juicer (1 Jar, Green)","Writing the review after using, it's great, go for it",5
83357,"3D METRO SUPER STORE JUICER_Gduumy 1 Juicer,1 Handle,1 Jar,1 Glass 0 Juicer (1 Jar, Green)",Not nise,1
83358,"3D METRO SUPER STORE JUICER_Gduumy 1 Juicer,1 Handle,1 Jar,1 Glass 0 Juicer (1 Jar, Green)",Balyu for money,3
83359,"3D METRO SUPER STORE JUICER_Gduumy 1 Juicer,1 Handle,1 Jar,1 Glass 0 Juicer (1 Jar, Green)",This is the best in the marketSpecialy for gifting this is the best product Heavy quality of product,5
83360,"3D METRO SUPER STORE JUICER_Gduumy 1 Juicer,1 Handle,1 Jar,1 Glass 0 Juicer (1 Jar, Green)","It is a very nice product.Easy to assemble and use,easy to clean.",5
83361,"3D METRO SUPER STORE JUICER_Gduumy 1 Juicer,1 Handle,1 Jar,1 Glass 0 Juicer (1 Jar, Green)",Very nice product I like it very much,5
83362,"3D METRO SUPER STORE JUICER_Gduumy 1 Juicer,1 Handle,1 Jar,1 Glass 0 Juicer (1 Jar, Green)",I used it for extracting juice from pomegranate and it worked well. Process was easy and juice came out smoothly,5
83363,"3D METRO SUPER STORE JUICER_Gduumy 1 Juicer,1 Handle,1 Jar,1 Glass 0 Juicer (1 Jar, Green)",Best product,5
83364,"3D METRO SUPER STORE JUICER_Gduumy 1 Juicer,1 Handle,1 Jar,1 Glass 0 Juicer (1 Jar, Green)","Juicer is awesome, I prepared Orange, pomegranate juice. The experience was great.Nice product, more or less easy to clean.It's not too heavy",5
83365,"3D METRO SUPER STORE JUICER_Gduumy 1 Juicer,1 Handle,1 Jar,1 Glass 0 Juicer (1 Jar, Green)",Nice,5
83366,"3D METRO SUPER STORE JUICER_Gduumy 1 Juicer,1 Handle,1 Jar,1 Glass 0 Juicer (1 Jar, Green)",Very nice product,4
83367,"3D METRO SUPER STORE JUICER_Gduumy 1 Juicer,1 Handle,1 Jar,1 Glass 0 Juicer (1 Jar, Green)",Good,5
83368,"3D METRO SUPER STORE JUICER_Gduumy 1 Juicer,1 Handle,1 Jar,1 Glass 0 Juicer (1 Jar, Green)",Very nice product ð???ð???ð???,3
83369,"3D METRO SUPER STORE JUICER_Gduumy 1 Juicer,1 Handle,1 Jar,1 Glass 0 Juicer (1 Jar, Green)",Is very nice product  Thank you so much i like this product,5
83370,"3D METRO SUPER STORE JUICER_Gduumy 1 Juicer,1 Handle,1 Jar,1 Glass 0 Juicer (1 Jar, Green)",Excellent Thank you for Flipkart,5
83371,"3D METRO SUPER STORE JUICER_Gduumy 1 Juicer,1 Handle,1 Jar,1 Glass 0 Juicer (1 Jar, Green)",Plz don't buy this product is very poor only one tym use then not working...plz filpkart don't make fool the people..this product is so bad..ð??¡I have no words this timeð??¡ð??¡,1
83372,"3D METRO SUPER STORE JUICER_Gduumy 1 Juicer,1 Handle,1 Jar,1 Glass 0 Juicer (1 Jar, Green)",Good,5
83373,"3D METRO SUPER STORE JUICER_Gduumy 1 Juicer,1 Handle,1 Jar,1 Glass 0 Juicer (1 Jar, Green)",Very bad,1
83374,"3D METRO SUPER STORE JUICER_Gduumy 1 Juicer,1 Handle,1 Jar,1 Glass 0 Juicer (1 Jar, Green)",Nice owesome,5
83375,"3D METRO SUPER STORE JUICER_Gduumy 1 Juicer,1 Handle,1 Jar,1 Glass 0 Juicer (1 Jar, Green)",Nice productð??,4
83376,"3D METRO SUPER STORE JUICER_Gduumy 1 Juicer,1 Handle,1 Jar,1 Glass 0 Juicer (1 Jar, Green)",So nice product,3
83377,"3D METRO SUPER STORE JUICER_Gduumy 1 Juicer,1 Handle,1 Jar,1 Glass 0 Juicer (1 Jar, Green)",Nice,5
83378,"3D METRO SUPER STORE JUICER_Gduumy 1 Juicer,1 Handle,1 Jar,1 Glass 0 Juicer (1 Jar, Green)","Best product, can be used anytime and anywhere.",5
83379,"3D METRO SUPER STORE JUICER_Gduumy 1 Juicer,1 Handle,1 Jar,1 Glass 0 Juicer (1 Jar, Green)",i buy this product after seeing reviews but quality is not good.,1
83380,"3D METRO SUPER STORE JUICER_Gduumy 1 Juicer,1 Handle,1 Jar,1 Glass 0 Juicer (1 Jar, Green)",Very bad quality ð?? ð?? ð?? ð?? ,1
83381,"3D METRO SUPER STORE JUICER_Gduumy 1 Juicer,1 Handle,1 Jar,1 Glass 0 Juicer (1 Jar, Green)",Totality west product,1
