Unnamed: 0,Product,Review_Summary,Rating
183786,LIVPURE LIV-PEP-PRO-PLUS+ 7 L RO + UV + UF Water Purifier with Taste EnhancerÂ Â (White),Product is good and stable . Prefilter(external filter) dosen't come in the box . Livpure local installation guy will bring it and charges 700rs . He even demanded tips for the installation above this.He will extra charge you if your water outlet needs any extra fittings other than the branching valve. Be advised of these things1. Total Four drill holes have to made on wall for mounting water filter and pre filter.2. Main valve to the kitchen/apartment has to be closed for 5-10 minutes ...,3
183787,LIVPURE LIV-PEP-PRO-PLUS+ 7 L RO + UV + UF Water Purifier with Taste EnhancerÂ Â (White),"hi Guys,  worth the money product.  and service is also good.  very important note for all those using RO purifier please make sure to check ur TDS level,  the service people will set it in between 45 -75 TDS this is very dangerous for health.  make sure the TDS is more as possible depending on the water source.  example for me -  I am from Bangalore using Kaveri water as main source of water which is 180 TDS default.  so I set my TDS  in between 115 to 150..  please do check with your  ...",4
183788,LIVPURE LIV-PEP-PRO-PLUS+ 7 L RO + UV + UF Water Purifier with Taste EnhancerÂ Â (White),"Good.. delivered and installed on same day.. very good quality .. no other product at this price point with RO+UV+UF+Taste enhancers..Aesthetically very good design.. looks good better than expensive product from other companies...Edited:Just for everyones information, all the water purifiers are same in terms of components. The actual matters is the purification steps in the product. Only RO water is not good for health as it removes all essential minerals necessary for body. Thats why...",5
183789,LIVPURE LIV-PEP-PRO-PLUS+ 7 L RO + UV + UF Water Purifier with Taste EnhancerÂ Â (White),I am using this product since more than a month and it is working perfectly fine till date.Pros:Competitive prize in RO+UV+UF typeGood water tasteQuick delivery by flipkart and on time installation Cons:Does not include Pre-filter Installation engineer were not carrying testing machine to show pre filter and post filter water quality,3
183790,LIVPURE LIV-PEP-PRO-PLUS+ 7 L RO + UV + UF Water Purifier with Taste EnhancerÂ Â (White),"Writing this review after 45 days of usage.First of all its difficult to find a purifier with RO + UV + UF at this price point, that too from a reliable brand. The water tastes sweet after purification which is really good. As usual quick delivery by Flipkart, good installation support by the brand as well.Overall its a great product and worth every penny spent!",5
183791,LIVPURE LIV-PEP-PRO-PLUS+ 7 L RO + UV + UF Water Purifier with Taste EnhancerÂ Â (White),first impression - GATI express staff are not co operative had to call again and for delivery same with livepure installation service.PRODUCT upswas easy to install and need less space look wise good  good quality of water production time is good as well..worth for moneyPRODUCT downstoo much wastage of water from waste water pipe,4
183792,LIVPURE LIV-PEP-PRO-PLUS+ 7 L RO + UV + UF Water Purifier with Taste EnhancerÂ Â (White),"I HV BEEN USING THIS PRODUCT FOR THE PAST FIVE MONTHS AND THE WATER QUALITY IS GREAT. IT WORKS SILENTLY, NICE PRODUCT.ONLY ONE SUGGESTION IS TO HAVE A TRANSPARENT PATCH ABOVE THE WATER DISPENSER (OUTLET) TO INDICATE THE WATER LEVEL..",5
183793,LIVPURE LIV-PEP-PRO-PLUS+ 7 L RO + UV + UF Water Purifier with Taste EnhancerÂ Â (White),After long review ordered this product for my home usage.Product is working well and make stylish my kitchen.This product having the Taste Enhancer.But i didn't felt any changes from taste.So if someone could advise to change the setting to get taste water i would like to say thanks.,4
183794,LIVPURE LIV-PEP-PRO-PLUS+ 7 L RO + UV + UF Water Purifier with Taste EnhancerÂ Â (White),Last 3 day use good silent working and good Water teat nice water purifier livpure thanks flipkart good delivery but instalation is very bad very fast installing not satisfied,5
183795,LIVPURE LIV-PEP-PRO-PLUS+ 7 L RO + UV + UF Water Purifier with Taste EnhancerÂ Â (White),"Flipkart:Delivery was quick within 3 days and WOW ! the first impression that packaging of the product so niceouter protection packing was awesome. Livpure Pep Pro+ : -Best Customer service representative response when you call for service, the delivery of the product by flipkart is around 10.30am after 01.45pm its free installed By Livpure.(because i book an installation request before night)It has all Filtration technology e.g. RO + UV +UF +Taste Enhancer technology with a 7-stage purif...",5
183796,LIVPURE LIV-PEP-PRO-PLUS+ 7 L RO + UV + UF Water Purifier with Taste EnhancerÂ Â (White),"Starting with the comment that most of the online purifier buyers faces, I am so happy with the customer service from LivPure for the installation. Installation was done by promised date and the technician explained everything about the product.7L capacity is quite perfect for a family with 5-7 membersWater purification is done at the fast level installed with pre filter.Taste enhancer makes the water tasty.Purification process is quite simple and no extra chemicals added to reduce the T...",4
183797,LIVPURE LIV-PEP-PRO-PLUS+ 7 L RO + UV + UF Water Purifier with Taste EnhancerÂ Â (White),"honest comments!! product quality is really very good and obviously at reasonable price, much lower than offline. Expected installation was fifth but it was installed on 6th September. TDS controller is AVAILABLE IN THIS PRODUCT. You can go for a pre filter. please make sure that TDS is above 100(better above 150), if you are hard working on daily basis keep TDS from 250 to 300. #Use brass/copper/earthen/steel pots/jugs/bottles to keep or store water.@ Don't use any plastic bottle. when it's ...",5
183798,LIVPURE LIV-PEP-PRO-PLUS+ 7 L RO + UV + UF Water Purifier with Taste EnhancerÂ Â (White),"The product is very good, The best part is it has a TDS adjustment function. I searched on the Internet a lot but found this is the best purifier with respect to cost and having all required functionality. I have a municipality water connection which TDS is around 260-300 which is considered good but as municipality water is surface water (From river and Pond) it has some micro germs which increase especially in the rainy season. The UV function of the purifier assures to have safe water from...",5
183799,LIVPURE LIV-PEP-PRO-PLUS+ 7 L RO + UV + UF Water Purifier with Taste EnhancerÂ Â (White),"Delivery intime, installation is on same day. Today i received the product. Installation guy is so polite and good in installation works. Very gentle. Test of water can be marked after usage of atleast 4 to 5 days. I marked more than 4 star on the basis of delivery services by flipcart, and good installation services. After usage of more than 10 days, i can say the taste of water is good. It works fine.",4
183800,LIVPURE LIV-PEP-PRO-PLUS+ 7 L RO + UV + UF Water Purifier with Taste EnhancerÂ Â (White),The delivery was spot on as well as Installation of Device was next day as expected.The Technician was good and He installed and showed us demo of the purifier. Proffessional service so i would recommend this purifier to all. Its just couple of days and i dont see any issues. Hoping the product and brand will hold good its name in longer run.,4
183801,LIVPURE LIV-PEP-PRO-PLUS+ 7 L RO + UV + UF Water Purifier with Taste EnhancerÂ Â (White),Got it with good deal compared to other popular brands. Interestingly I got a call very next day for installation and got it installated on time. Better buy one pre filter for first stage filter from tap water. Everything looks good so far... will comment after a month of usage.,5
183802,LIVPURE LIV-PEP-PRO-PLUS+ 7 L RO + UV + UF Water Purifier with Taste EnhancerÂ Â (White),It is really a great product. At this low cost you will not get and water purifier having RO + UV + UF. it has also a decent water storage capacity of 7 liter. it is good for small family or even medium size family. I am using it at my home since last 3 months and it is working really fine. I will suggest you guys to go for it. I bought it in a deal at price around Rs. 7700/-,5
183803,LIVPURE LIV-PEP-PRO-PLUS+ 7 L RO + UV + UF Water Purifier with Taste EnhancerÂ Â (White),"happy with the purifying performance...TQ Livpure...Blindly trust the product guys...Its lots worthy... Complete suraksha...And s the service Engineer was too polite and kind enough, he came for installation of the product on the same day...and installed d same...very happy and tq flipkart....ð",5
183804,LIVPURE LIV-PEP-PRO-PLUS+ 7 L RO + UV + UF Water Purifier with Taste EnhancerÂ Â (White),"TDS control is their , service engineer was very good and knowledgeable person , get installed on time . To purify 7 ltr water it rejects approximately 13/14 ltr water at 100 TDS level . it may cost little bit Higher for  maintenance per year , but Good filter comparison to price and looks of others ..",4
183805,LIVPURE LIV-PEP-PRO-PLUS+ 7 L RO + UV + UF Water Purifier with Taste EnhancerÂ Â (White),Very good service flipkart.  Very nice product.. I felt amazingly change in water taste.  It was like Kinely water :-),5
183806,LIVPURE LIV-PEP-PRO-PLUS+ 7 L RO + UV + UF Water Purifier with Taste EnhancerÂ Â (White),"This is a great product, Bought it after a great deal of research.Service is good and friendly. Does what it says and does it without a fuss.For this price its a sure shot option to buy if you are looking for a long term product.",5
183807,LIVPURE LIV-PEP-PRO-PLUS+ 7 L RO + UV + UF Water Purifier with Taste EnhancerÂ Â (White),Awesome product with timely delivery and super timely installation... additional pre filter @600/- for safety of internal filter of Livpure..,5
183808,LIVPURE LIV-PEP-PRO-PLUS+ 7 L RO + UV + UF Water Purifier with Taste EnhancerÂ Â (White),I have searched for a month on internet for best water purifier and finally i found this best for me. Delivered on time and installed on very next day. I advised you to use pre filter to extend the life of your water purifier. Yes it really improves taste of water after purifying it. Storage is little less but compare to price it is acceptable. Without a doubt go for it. Hoping for a long time of this purifier.,5
183809,LIVPURE LIV-PEP-PRO-PLUS+ 7 L RO + UV + UF Water Purifier with Taste EnhancerÂ Â (White),here I give three star because it's doesn't support for low flow water..it's means I buy booster pump which cost around 2000/- again the burden on pocket ...so better go for Kent it's inbuilt system have low flow water also pick.... product is good but issues is similar as above...so better kent..,3
183810,LIVPURE LIV-PEP-PRO-PLUS+ 7 L RO + UV + UF Water Purifier with Taste EnhancerÂ Â (White),"Product is good but service from livpure is the worst in the world. I bought it on May 2, 2017 and my service is due since 1 month. I have received message for service scheduled multiple time and got the happy code as well as engineer detail but no one has come for service yet. Don't buy livpure as they just want to sell their product but don't care about the service.",1
183811,LIVPURE LIV-PEP-PRO-PLUS+ 7 L RO + UV + UF Water Purifier with Taste EnhancerÂ Â (White),"TDS level post purification hovers in the range of 50-100. There's some noise during purification but nothing out of place. It has RO+UV+UF+ Mineraliser. The Mineraliser is most probably a gimmick. If TDS level post purification stays between 50-150, you're good to go. Kindly do not buy water purifiers which reduce the TDS levels below 50. Tank capacity is good. Takes 15-20 minutes to top the tank. Water taste is almost at par with Bisleri. The tap is a bit of nuisance. If you're not careful ...",5
183812,LIVPURE LIV-PEP-PRO-PLUS+ 7 L RO + UV + UF Water Purifier with Taste EnhancerÂ Â (White),Very good product i should say nicely packed and delivered and installation guy came immediatly after calling him he nicely installed and made certain setups after purification the water tasts altogether very light and you will fell. on your taste buds very good product recommended for all,4
183813,LIVPURE LIV-PEP-PRO-PLUS+ 7 L RO + UV + UF Water Purifier with Taste EnhancerÂ Â (White),"Nice water purifier. All functions RO, UV, UF are working fine. Nice installation services. For installation you need not to call customer service. Livpure will arrange installation automatically by sending you SMS. Customer service by Livpure also very good. I got this product from Flipkart in 8500 in cashback offer while similar functions Livpure purifier is available in local market at Jehanabad (Bihar) around 15-16000.",5
183814,LIVPURE LIV-PEP-PRO-PLUS+ 7 L RO + UV + UF Water Purifier with Taste EnhancerÂ Â (White),"Super water purifying equipment for household. The free installation was performed without any hassles after they delivered the product, on our convenience. As soon as take a sip of water after purification, you can really taste the difference. Trustworthy and safe for the family.",5
183815,LIVPURE LIV-PEP-PRO-PLUS+ 7 L RO + UV + UF Water Purifier with Taste EnhancerÂ Â (White),"Bought this in Big Billion Day sale at Rs. 6649. I think this is super worthy & probably the best purifier out there in market under 10K. Just keep in below points-1) Firstly check the TDS level of ur supply water; if it is above 300, then only go for an RO purifier. Otherwise u absolutely don't need to spend on this.2) Call Livpure Customer care & check if the service is available in ur area or not. I live in a remote village of WB, and still they get this installed pretty fast.3) MOST IM...",5
183816,LIVPURE LIV-PEP-PRO-PLUS+ 7 L RO + UV + UF Water Purifier with Taste EnhancerÂ Â (White),Thanks to flipcart quick delivery and installation also in just next day of delivery thanks to livpure installation boy..water taste is good but body material should be more strong but overall good ..bcuz i just got it in rs 7558 with offer by flipcart and also get some discount from sbi credit card.. overall nice product..one more thing prefliter cost will be charged by company rs 725 .. overall good package,4
183817,LIVPURE LIV-PEP-PRO-PLUS+ 7 L RO + UV + UF Water Purifier with Taste EnhancerÂ Â (White),Flipkart Exellent.. delivered and installed on same day.. very good quality .. no other product at this price point with RO+UV+UF+Taste enhancers..Aesthetically very good design.. looks good better than expensive product from other companies...,5
183818,LIVPURE LIV-PEP-PRO-PLUS+ 7 L RO + UV + UF Water Purifier with Taste EnhancerÂ Â (White),After so much of confusion with positive and negative reviews.....I decide to try this model .....as it is budget friendly....but after seeing the performance of purifier.....I had a heartful of satisfaction......good performance@ reasonable price..but one thing u must be cared about the service centre..... before buying it ....once check is there any Livpure service centre near you...... Luckily I had a service centre in my area.....and the agent was dedicated and friendly too,5
183819,LIVPURE LIV-PEP-PRO-PLUS+ 7 L RO + UV + UF Water Purifier with Taste EnhancerÂ Â (White),"Both the product and installation are very good. It takes only 28 minutes to fillup the tank. The purified water is also having good taste. Double quantum of the water is pushed out for purifying 7 litres. Nevertheless, we can use it for other purposes. But one thing is: the prefilter is not included. It is well known that without the prefilter, the other all working filters will  got their life shortened. So, such a reputed producer, like Livpure, may consider the request to offer the same i...",4
183820,LIVPURE LIV-PEP-PRO-PLUS+ 7 L RO + UV + UF Water Purifier with Taste EnhancerÂ Â (White),amazing product beautiful design with good quality of water service is excellent thanks to flipkart ð,4
183821,LIVPURE LIV-PEP-PRO-PLUS+ 7 L RO + UV + UF Water Purifier with Taste EnhancerÂ Â (White),Worth for buying this product got best offer price in bbd. I am giving review by using after two months. Pros: It gives good taste of water. It does not produce noice that much. Level of purification is good. Compact in size and gives good appearance to our home. cons: It doesn't visible water level in storage tank. We need to rub outer body parts because its available in white varient in kitchen oil will be spill out. Need to change model of tap(water coming out area) because if we...,1
183822,LIVPURE LIV-PEP-PRO-PLUS+ 7 L RO + UV + UF Water Purifier with Taste EnhancerÂ Â (White),Great product.   No issues since 6 months. Initially there is lil leakage in tap but that stops after 1 month ...u can call call center and fix that though ..great value for money.1 advise before installation take external filter from outside so u can save lil money like 200 rs extra ...by the way installation ppl not forcing it to install totally ur choice. Installation guys are great .  I am happy less maintenance per year then other popular brand.,5
183823,LIVPURE LIV-PEP-PRO-PLUS+ 7 L RO + UV + UF Water Purifier with Taste EnhancerÂ Â (White),About Product:- Product is very good.- This is RO+UV+UF+TE- It contain TDS tuner and the TDS already tuned by the company and initially will give you 50-60 TDS level water.- No Extra Pre filter is required with this as told by the installation guys (if your current water is not have 1000+ TDS level).- Purification will take 1:1 water wastage like to fill 7 litters 7 litters get wasted but we can utilize this water in other purpose like cleaning and gardening etc.- It will take 24v power...,5
183824,LIVPURE LIV-PEP-PRO-PLUS+ 7 L RO + UV + UF Water Purifier with Taste EnhancerÂ Â (White),This product is awesome. just go for it without too much thinking. The water tastes so good after purification. The water quality is not so good in my area. The TDS level was very high around 650 which was brought to as low as 80 after filtration.Thanks to Flipkart and Livepure support team for providing smooth setup experience.,5
183825,LIVPURE LIV-PEP-PRO-PLUS+ 7 L RO + UV + UF Water Purifier with Taste EnhancerÂ Â (White),"Best RO water filter you can have for your home. It contains all required steps in water filtration. I recommend to go for it without giving a second thought. Superb design, low water wastage, water indicator,  value for money are it's USP. Thanks to flipkart for delivering on time and with proper packaging.",5
183826,LIVPURE LIV-PEP-PRO-PLUS+ 7 L RO + UV + UF Water Purifier with Taste EnhancerÂ Â (White),Product is good and quality of water also good. but installation technician comes and check raw water TDS and force and install to external spun filter . for this taken extra Rs. 2200 which not expect from Pure it.Also technician told some internal parts not cover in warranty of this water purifier due to purchase from online. so my question to pure it that is their any boundation on warranty coverage for online purchase?,3
183827,LIVPURE LIV-PEP-PRO-PLUS+ 7 L RO + UV + UF Water Purifier with Taste EnhancerÂ Â (White),"I am using it from last 6 month and the result is very good so my decision was right to purchase it , company installation was on same day of purchase , it's working very silent and enhance water test on odur from water ,storage capacity is sufficient for small family , overall it's good product in this range and value for money you can go for it.",5
183828,LIVPURE LIV-PEP-PRO-PLUS+ 7 L RO + UV + UF Water Purifier with Taste EnhancerÂ Â (White),Very good offer from flip kart.delivered on 20th Dec and installed on 21st Dec. Very good product from live pure. My plan is for Kent supreme plus but it is coming for 15k range.I got all features in live pure pep pro plus only for 7649 on flip kart sale. Thank you flip kart...,5
183829,LIVPURE LIV-PEP-PRO-PLUS+ 7 L RO + UV + UF Water Purifier with Taste EnhancerÂ Â (White),Flipkart service was excellent ..The water purifier looks great. Livpure service was excellent .Product was installed within a day. Water quality is good .Using from 2 days .I am satisfied .Product worth for the price .Got it for 10k,4
183830,LIVPURE LIV-PEP-PRO-PLUS+ 7 L RO + UV + UF Water Purifier with Taste EnhancerÂ Â (White),"ordered on 19 Jan,  delivered on 21 Jan nd installed on 22 Jan.  everything were very good,  packing, delivery nd installation.  the guy who came for installation was very humble nd well knowing.  test is very good. as usual, an extra filter was setup by the installation guy on payment basis to increase the life of purifier cartage. everything is fine till now. More details will follows after use of some time.",5
183831,LIVPURE LIV-PEP-PRO-PLUS+ 7 L RO + UV + UF Water Purifier with Taste EnhancerÂ Â (White),"booked on 13th oct 2018, delivered on 17th, installed on 18th.. Awesome service flipkart..The rate @which I got this machine is way less than in market, in market its 13k plus, I got it in 6900 during big billion sale.. Water taste is great on first day..Wll update later after using ut for few days..",5
183832,LIVPURE LIV-PEP-PRO-PLUS+ 7 L RO + UV + UF Water Purifier with Taste EnhancerÂ Â (White),The best ever service and the best ever product. Got delivered on time and installed by the service engineer. Kudos to Flipkart and livpure.,5
183833,LIVPURE LIV-PEP-PRO-PLUS+ 7 L RO + UV + UF Water Purifier with Taste EnhancerÂ Â (White),ITS NICE TASTE AND GOOD FOR HEALTH THANK YOU SELLER  SUCH GOOD PRODUCT,5
183834,LIVPURE LIV-PEP-PRO-PLUS+ 7 L RO + UV + UF Water Purifier with Taste EnhancerÂ Â (White),"Nice product, really good but installation person will charge for small alterations or I already had a pre-filter housing he was forcing me to by the new one,  where I told him no need to change the housing and only changed the paper candle. Even he was forcing me to change the inlet wall which was in good condition...need to handle them carefully.",5
183835,LIVPURE LIV-PEP-PRO-PLUS+ 7 L RO + UV + UF Water Purifier with Taste EnhancerÂ Â (White),"great product, excellent service. the serviceman was very courteous and professional. the call center was also following up and communicating regularly. the product looks good and has been working well. thanks flipkart and livpure. note:  I was not charged anything additional.",5
183836,LIVPURE LIV-PEP-PRO-PLUS+ 7 L RO + UV + UF Water Purifier with Taste EnhancerÂ Â (White),Totaly all fine suitable for 4 members. It's 7 litres capacity purifier in cheap and best deel I got it for 6220 with credit card discount. Thats pretty good thanks to Flipkart. Coming to purifier:   Everything is fine look and finishing is good gives some attraction for kitchen ð. Water taste is also good just like package drinking mater. But I had a issue with installation guys. In my home regular water / bore water gives 199 tds value. Installation person promised me that  After instal...,4
183837,LIVPURE LIV-PEP-PRO-PLUS+ 7 L RO + UV + UF Water Purifier with Taste EnhancerÂ Â (White),"Livpure ð¦ water purifiers is super ,But water purifiers Cove is not available anay market, even online alsow not ð« available ,Kindly provide the cover in the market's.",4
183838,LIVPURE LIV-PEP-PRO-PLUS+ 7 L RO + UV + UF Water Purifier with Taste EnhancerÂ Â (White),"The product turned out fine and good as expected. It was the installation guy that troubled me the most. After requesting and complaining multiple times, he came for installation.He didn't properly demonstrate the know-hows of the product.More or less, I am the happy for the price point at which I bought this water filter (7200 during the BBD)",4
183839,LIVPURE LIV-PEP-PRO-PLUS+ 7 L RO + UV + UF Water Purifier with Taste EnhancerÂ Â (White),"Very bad Product, I am writing a review after 1 year just others not to get cheated. I am using this product for more than a year but almost every month we had to call technician for some issues with the Water filter. Even though I am not happy with the service provided by technician -- He will ask me to provide HAPPY CODE with him. Coming back to the quality  of the product, it looks ok from Outside but the materials (Filters used) are very poor, it does not long even for a year. as wel...",2
183840,LIVPURE LIV-PEP-PRO-PLUS+ 7 L RO + UV + UF Water Purifier with Taste EnhancerÂ Â (White),"Good product available at budget price....bought this during big billion day deal in 2017 & its working good since then...water taste is very good...when Livpure engineer came for installation, also applied for service contract for 2 more years (service contract is free for 1 year from purchase of product)...only issue in this product is water wastage during filter process - it needs to b discarded if not used for some other household purpose",4
183841,LIVPURE LIV-PEP-PRO-PLUS+ 7 L RO + UV + UF Water Purifier with Taste EnhancerÂ Â (White),"100% Original & Best quality product received, I'm putting this review after a use of 3 months, not facing any problems.Installation was very smooth, feedback & service from LivPure is excellent and very quick.2 extra filters you need to buy for Rs. 1500, only if you wish to (when you have too much hard water). Easy to use, no frequently maintenance required.2 free extra service check-up provided by LivPure just to make sure product is running at his best without any problems.Good contro...",5
183842,LIVPURE LIV-PEP-PRO-PLUS+ 7 L RO + UV + UF Water Purifier with Taste EnhancerÂ Â (White),Very good product..First of all thanks to Flipkart for such a super fast delivery.just in a day the the product was delivered.. secondly the livpure service is also awesome so far..just I had to request for the installation.they immediately sent their service engineer who did the installation as free of cost.Product quality to also awesome..in short it's the best value for money product,5
183843,LIVPURE LIV-PEP-PRO-PLUS+ 7 L RO + UV + UF Water Purifier with Taste EnhancerÂ Â (White),I am using it for last 7 or 8 months . It's working fine . The service is also good .  it's a value for money product. compared to other companies it's a cheaper product with good brand value and quality.,5
183844,LIVPURE LIV-PEP-PRO-PLUS+ 7 L RO + UV + UF Water Purifier with Taste EnhancerÂ Â (White),design of tap - worst ( every time you try to open/close the tap water spills)- 1/5service - Not good (unacceptable/pathetic).No proper channels.customer care does not work.even if it works and service request logged(for name sake). no one will contact you. - 0/5price - This is the only positive aspect - 3/5These ratings are based on 3 months of using the product.,2
183845,LIVPURE LIV-PEP-PRO-PLUS+ 7 L RO + UV + UF Water Purifier with Taste EnhancerÂ Â (White),Excellent product. Great product in this price . Good look and good water test,5
183846,LIVPURE LIV-PEP-PRO-PLUS+ 7 L RO + UV + UF Water Purifier with Taste EnhancerÂ Â (White),"Looks good compare to other traditional water purifier in the market. Good deal at this price under 10k. You will get all latest technology RO + UV + UF. I bought this product on 27th August and installed on 3rd September. Thanks livpure team to provide installation service on Sunday, hats of to you guys and ofcourse thanks to Flipkart for on-time delivery. It's just installed today only so I will share my review post 2-3 months usage.Prons : 1 working silently2 compact design3 branded...",4
183847,LIVPURE LIV-PEP-PRO-PLUS+ 7 L RO + UV + UF Water Purifier with Taste EnhancerÂ Â (White),"Premium quality and look, the installation service boy was very polite and did his work professionally..excellent service by livpureð it was my first electronic order with FK and having very satisfactory experience. ððððthanks FK..",5
183848,LIVPURE LIV-PEP-PRO-PLUS+ 7 L RO + UV + UF Water Purifier with Taste EnhancerÂ Â (White),"Best RO as comparison to other RO's, which is available in market. Price is good, in that price we are not get these all functions which is in PRO++.  So according to me overall it's good, nice product quality.",5
183849,LIVPURE LIV-PEP-PRO-PLUS+ 7 L RO + UV + UF Water Purifier with Taste EnhancerÂ Â (White),"Writing review after using it for 10days. Good product. installation done with in promised time. water taste is also nice. not sure about cartridge life. Service agent said like it lasts for more than 8 months. Service agent sets water purifier TDS levels as low as possible 20 to 30 ( business tricks). Don't fall for that trap. Ask him to keep above 100. TDS level should be below 200, which is good for drinking.",4
183850,LIVPURE LIV-PEP-PRO-PLUS+ 7 L RO + UV + UF Water Purifier with Taste EnhancerÂ Â (White),"2days back I received this product, so won't comment in details on performance right now... It has RO+UV+UF+TE and with a price tag of 8999, it is the best available water purifier in the market. Water tastes very good, credit goes to the taste enhancer technology. Tap water has 350 ppm TDS, after purification, it came down to 50-60... It has approx 7 litres storage capacity as mentioned. Everything is as expected so far... Will again review after 3 or 6 months of usage... Quick delivery by f...",5
183851,LIVPURE LIV-PEP-PRO-PLUS+ 7 L RO + UV + UF Water Purifier with Taste EnhancerÂ Â (White),"Really nice product. I have used bith aquaguad and a livepure and i found livepure a better product. The water is nice, tastes good. The service is also good. All that you need for a good RO. Its a very good product at its price.",4
183852,LIVPURE LIV-PEP-PRO-PLUS+ 7 L RO + UV + UF Water Purifier with Taste EnhancerÂ Â (White),"Really its very good product. After i used 3 month then only i gave this review. When i purchased, my friends said to me dont buy unpopularity product even though i bought based on their old reviews. After i purchased deliver was good and installation also very good. When they installed that time i was struggling lot. Because 1st installation guy made TDS level around 12 but water taste not good after that i called and informed then he came and change 40 , it will be like tab water only. agai...",5
183853,LIVPURE LIV-PEP-PRO-PLUS+ 7 L RO + UV + UF Water Purifier with Taste EnhancerÂ Â (White),"This is our 2nd unit. We first purchased in 2016, it had a life of 5 years and exactly after 5 yrs, we took this one. This is just awesome.. value for money.. water smells, tastes like Bisleri.. just believe me, you won't regret... Let's give health n happiness to our families by buying this Livpure water purifier.. Like if you find this review useful ð",5
183854,LIVPURE LIV-PEP-PRO-PLUS+ 7 L RO + UV + UF Water Purifier with Taste EnhancerÂ Â (White),Nice build and impressive product under this price segment. Taste and purification is perfect. Design is unique.The Additional Filter has to be brought separately so that was a bit issue as I thought it would have also been provided. Tap quality is low seems to be fragile. Overall good product. Seems to be long lasting.,4
183855,LIVPURE LIV-PEP-PRO-PLUS+ 7 L RO + UV + UF Water Purifier with Taste EnhancerÂ Â (White),"I really loved the deal, installation and top of that is taste of water being delivered from it. Thank for the deal. Loved it.",5
183856,LIVPURE LIV-PEP-PRO-PLUS+ 7 L RO + UV + UF Water Purifier with Taste EnhancerÂ Â (White),"Ultimate performance, genuine product, superfast delivery, superfast installation ð¯ðð only under two hours of delivery, Love Flipkart to its costomer support. Most reliable online trading company .thanks Livpure for its dedicated genuine costomer support. Thanks to the seller Omnitech Retail. Five star to all teamððððð",5
