Unnamed: 0,Product,Review_Summary,Rating
131214,FLORICAN Height and Angle Adjustable Mobile Holder,I bought this reading the other reviews trust people who left such good reviews have got it right probably the best in the market at present sturdy and firm,5
131215,FLORICAN Height and Angle Adjustable Mobile Holder,I love this product. It's very sturdy and holds the phone perfectly in both horizontal and vertical planes. Happy with its performance.,5
131216,FLORICAN Height and Angle Adjustable Mobile Holder,Good product,4
131217,FLORICAN Height and Angle Adjustable Mobile Holder,Good,4
131218,FLORICAN Height and Angle Adjustable Mobile Holder,"It is really good quality, strong material, As shown in the image.Really liked it",5
131219,FLORICAN Height and Angle Adjustable Mobile Holder,Super,5
131220,FLORICAN Height and Angle Adjustable Mobile Holder,Very awesome product,5
131221,FLORICAN Height and Angle Adjustable Mobile Holder,v easy to carry n GOOD quality,5
131222,FLORICAN Height and Angle Adjustable Mobile Holder,Good product.. Go for it,4
131223,FLORICAN Height and Angle Adjustable Mobile Holder,Product is as expected. Good one.,4
131224,FLORICAN Height and Angle Adjustable Mobile Holder,Product is as expected. Good one.,4
131225,FLORICAN Height and Angle Adjustable Mobile Holder,Very good ??? product ????,4
131226,FLORICAN Height and Angle Adjustable Mobile Holder,Super,4
131227,FLORICAN Height and Angle Adjustable Mobile Holder,Very good,3
131228,FLORICAN Height and Angle Adjustable Mobile Holder,Fantastic product,5
131229,FLORICAN Height and Angle Adjustable Mobile Holder,Nice product,5
131230,FLORICAN Height and Angle Adjustable Mobile Holder,Good product,5
131231,FLORICAN Height and Angle Adjustable Mobile Holder,Good product,5
131232,FLORICAN Height and Angle Adjustable Mobile Holder,Met the expectations,5
131233,FLORICAN Height and Angle Adjustable Mobile Holder,Very flexible to use,5
131234,FLORICAN Height and Angle Adjustable Mobile Holder,Good,5
131235,FLORICAN Height and Angle Adjustable Mobile Holder,Good quality,5
131236,FLORICAN Height and Angle Adjustable Mobile Holder,Nice,5
131237,FLORICAN Height and Angle Adjustable Mobile Holder,Very good product?????????¯,4
131238,FLORICAN Height and Angle Adjustable Mobile Holder,Nice product,5
131239,FLORICAN Height and Angle Adjustable Mobile Holder,Nice product,5
131240,FLORICAN Height and Angle Adjustable Mobile Holder,Good ???,4
131241,FLORICAN Height and Angle Adjustable Mobile Holder,Best best best product,5
131242,FLORICAN Height and Angle Adjustable Mobile Holder,Good product,5
131243,FLORICAN Height and Angle Adjustable Mobile Holder,Best Quality Angle,5
131244,FLORICAN Height and Angle Adjustable Mobile Holder,Good,5
131245,FLORICAN Height and Angle Adjustable Mobile Holder,Good,4
131246,FLORICAN Height and Angle Adjustable Mobile Holder,Worth it,5
131247,FLORICAN Height and Angle Adjustable Mobile Holder,This product is really AWESOME and SUPERB ????????????????????????­???????????? for phone's holding  use is really fabulous.,5
131248,FLORICAN Height and Angle Adjustable Mobile Holder,Very nice product,5
131249,FLORICAN Height and Angle Adjustable Mobile Holder,Hight is very small,2
131250,FLORICAN Height and Angle Adjustable Mobile Holder,Nice worthy,5
131251,FLORICAN Height and Angle Adjustable Mobile Holder,This product is very important for study and talk to anyone easily.,5
131252,FLORICAN Height and Angle Adjustable Mobile Holder,"It's a very useful product. You can use it to watch TV serials, movies or anything while working at home!",5
131253,FLORICAN Height and Angle Adjustable Mobile Holder,Good,5
131254,FLORICAN Height and Angle Adjustable Mobile Holder,I like it???,4
131255,FLORICAN Height and Angle Adjustable Mobile Holder,Very small size,1
131256,FLORICAN Height and Angle Adjustable Mobile Holder,Awesome product .Love it,5
131257,FLORICAN Height and Angle Adjustable Mobile Holder,Best product.,5
131258,FLORICAN Height and Angle Adjustable Mobile Holder,Base of the stand could have been in metal. Otherwise excellent product. Quality is ???? ??? ???,5
131259,FLORICAN Height and Angle Adjustable Mobile Holder,Stand not proper stand after 15 days,1
131260,FLORICAN Height and Angle Adjustable Mobile Holder,Excellent ????,4
131261,FLORICAN Height and Angle Adjustable Mobile Holder,Ok,4
131262,FLORICAN Height and Angle Adjustable Mobile Holder,good,5
131263,FLORICAN Height and Angle Adjustable Mobile Holder,Nice,5
131264,FLORICAN Height and Angle Adjustable Mobile Holder,The product is good.. feel sturdy and strong... price could have been a little bit lower.,4
131265,FLORICAN Height and Angle Adjustable Mobile Holder,"Plastic stand and holder. One week after purchase. Serving the purpose. Useful yo hold Mobile, don't think suit for tabs",4
131266,FLORICAN Height and Angle Adjustable Mobile Holder,Nice product,4
131267,FLORICAN Height and Angle Adjustable Mobile Holder,Awesome,5
131268,FLORICAN Height and Angle Adjustable Mobile Holder,Very nice product,4
131269,FLORICAN Height and Angle Adjustable Mobile Holder,Very good product and,5
131270,FLORICAN Height and Angle Adjustable Mobile Holder,Excellent,5
131271,FLORICAN Height and Angle Adjustable Mobile Holder,Fantastic Product. Very Comfortable to use. Bottom platform could be more heavy,5
131272,FLORICAN Height and Angle Adjustable Mobile Holder,Nice productFastest delivery by Flipkart,5
131273,FLORICAN Height and Angle Adjustable Mobile Holder,Super,5
131274,FLORICAN Height and Angle Adjustable Mobile Holder,Product is as described in web.,5
131275,FLORICAN Height and Angle Adjustable Mobile Holder,Best???????? but its not a metal product so lets how many days it works,5
131276,FLORICAN Height and Angle Adjustable Mobile Holder,Good product,5
131277,FLORICAN Height and Angle Adjustable Mobile Holder,Best Mobile holder If you wanna purchase do it Money valued,5
131278,FLORICAN Height and Angle Adjustable Mobile Holder,ITS VERY HANDY AND LEVER GRIP US ALSO GOOD...IT HOLDS,5
131279,FLORICAN Height and Angle Adjustable Mobile Holder,Good product,5
131280,FLORICAN Height and Angle Adjustable Mobile Holder,Nice one,5
131281,FLORICAN Height and Angle Adjustable Mobile Holder,Excellent product????Go for it?????¯,5
131282,FLORICAN Height and Angle Adjustable Mobile Holder,Nice product ????????,5
131283,FLORICAN Height and Angle Adjustable Mobile Holder,Good product,4
131284,FLORICAN Height and Angle Adjustable Mobile Holder,Nice product,5
131285,FLORICAN Height and Angle Adjustable Mobile Holder,Great product. Though the two holder plugs could have been a bit more compact.,4
131286,FLORICAN Height and Angle Adjustable Mobile Holder,Best,5
131287,FLORICAN Height and Angle Adjustable Mobile Holder,Super brand very nice,5
131288,FLORICAN Height and Angle Adjustable Mobile Holder,Very nice and useful ???,5
131289,FLORICAN Height and Angle Adjustable Mobile Holder,Very nice product,5
131290,FLORICAN Height and Angle Adjustable Mobile Holder,I buy for my better half. He likes very much and useful for him,4
131291,FLORICAN Height and Angle Adjustable Mobile Holder,Really good product ??ñ,5
131292,FLORICAN Height and Angle Adjustable Mobile Holder,Super product...Super flipkart,5
131293,FLORICAN Height and Angle Adjustable Mobile Holder,"Nice ??ø,awesome",5
131294,FLORICAN Height and Angle Adjustable Mobile Holder,Excellent ???????????,5
131295,FLORICAN Height and Angle Adjustable Mobile Holder,Excellent product for this price.,5
131296,FLORICAN Height and Angle Adjustable Mobile Holder,Nice,5
131297,FLORICAN Height and Angle Adjustable Mobile Holder,Nice. Same as shown in the picture. ????????????,4
131298,FLORICAN Height and Angle Adjustable Mobile Holder,Good,5
131299,FLORICAN Height and Angle Adjustable Mobile Holder,Excellent,5
131300,FLORICAN Height and Angle Adjustable Mobile Holder,"More height more tilt good stand, worth for money.",4
131301,FLORICAN Height and Angle Adjustable Mobile Holder,Good,4
131302,FLORICAN Height and Angle Adjustable Mobile Holder,Beyond the expectation,5
131303,FLORICAN Height and Angle Adjustable Mobile Holder,Super ????,4
131304,FLORICAN Height and Angle Adjustable Mobile Holder,Useful,5
131305,FLORICAN Height and Angle Adjustable Mobile Holder,Nice,5
131306,FLORICAN Height and Angle Adjustable Mobile Holder,Super,5
131307,FLORICAN Height and Angle Adjustable Mobile Holder,Very good and strong product...loved it,5
131308,FLORICAN Height and Angle Adjustable Mobile Holder,Good i like its,5
131309,FLORICAN Height and Angle Adjustable Mobile Holder,Awesome product....,5
131310,FLORICAN Height and Angle Adjustable Mobile Holder,Good product,5
131311,FLORICAN Height and Angle Adjustable Mobile Holder,Very Nice,5
131312,FLORICAN Height and Angle Adjustable Mobile Holder,"Very powerful product , we can use this with its flexibility.",4
131313,FLORICAN Height and Angle Adjustable Mobile Holder,"Angle adjustment is very good , must buy.????????????",5
131314,FLORICAN Height and Angle Adjustable Mobile Holder,Very good product,4
131315,FLORICAN Height and Angle Adjustable Mobile Holder,Very useful product,3
131316,FLORICAN Height and Angle Adjustable Mobile Holder,Good,4
131317,FLORICAN Height and Angle Adjustable Mobile Holder,Good,5
131318,FLORICAN Height and Angle Adjustable Mobile Holder,Nice ???,5
131319,FLORICAN Height and Angle Adjustable Mobile Holder,Ok ok,5
131320,FLORICAN Height and Angle Adjustable Mobile Holder,Very quality product,5
131321,FLORICAN Height and Angle Adjustable Mobile Holder,Good ??? one and useful products,5
131322,FLORICAN Height and Angle Adjustable Mobile Holder,Nice product. Thank you Flipkart.,4
131323,FLORICAN Height and Angle Adjustable Mobile Holder,Nice looking,4
131324,FLORICAN Height and Angle Adjustable Mobile Holder,Good,5
131325,FLORICAN Height and Angle Adjustable Mobile Holder,Really Awesome product,5
131326,FLORICAN Height and Angle Adjustable Mobile Holder,"Very nice product , i liked it's good grip at phone backside and all angles we can use this",5
131327,FLORICAN Height and Angle Adjustable Mobile Holder,Very Good product. Foldable and very handy.,5
131328,FLORICAN Height and Angle Adjustable Mobile Holder,Very nice,4
131329,FLORICAN Height and Angle Adjustable Mobile Holder,Good product,5
131330,FLORICAN Height and Angle Adjustable Mobile Holder,Nice product go for it.recived as it is,5
131331,FLORICAN Height and Angle Adjustable Mobile Holder,Good,5
131332,FLORICAN Height and Angle Adjustable Mobile Holder,Very nice,5
131333,FLORICAN Height and Angle Adjustable Mobile Holder,Superb quality,5
131334,FLORICAN Height and Angle Adjustable Mobile Holder,You have been on my own thanks you????,5
