Unnamed: 0,Product,Review_Summary,Rating
60216,"Logitech G213 / Lightsync RGB, Spill-resistant, Palm-rest, Customizable Keys Wired USB Gaming KeyboardÂ Â (Black)",Nice product,5
60217,"Logitech G213 / Lightsync RGB, Spill-resistant, Palm-rest, Customizable Keys Wired USB Gaming KeyboardÂ Â (Black)",Very nice product,5
60218,"Logitech G213 / Lightsync RGB, Spill-resistant, Palm-rest, Customizable Keys Wired USB Gaming KeyboardÂ Â (Black)",Awesome quality of the keyboard..best product in this range.,4
60219,"Logitech G213 / Lightsync RGB, Spill-resistant, Palm-rest, Customizable Keys Wired USB Gaming KeyboardÂ Â (Black)",nice,5
60220,"Logitech G213 / Lightsync RGB, Spill-resistant, Palm-rest, Customizable Keys Wired USB Gaming KeyboardÂ Â (Black)","Not worth it, totally a waste of money",1
60221,"Logitech G213 / Lightsync RGB, Spill-resistant, Palm-rest, Customizable Keys Wired USB Gaming KeyboardÂ Â (Black)",Very good keybord â¤ï¸â¤ï¸,5
60222,"Logitech G213 / Lightsync RGB, Spill-resistant, Palm-rest, Customizable Keys Wired USB Gaming KeyboardÂ Â (Black)",Premium quality  but memorial keyboard its not machanical keyboard A good point is it has per key rgb light,3
60223,"Logitech G213 / Lightsync RGB, Spill-resistant, Palm-rest, Customizable Keys Wired USB Gaming KeyboardÂ Â (Black)",This keyboard comes with lightsync RGB. The keyboard buttons are very very smooth. You can modify the function buttons(F1 to F12). This keyboard comes with a game mode button which allows you to disable the buttons that you want. It's have some media controll buttons. There is light turn on/off button which can turn the lights on and off.,5
60224,"Logitech G213 / Lightsync RGB, Spill-resistant, Palm-rest, Customizable Keys Wired USB Gaming KeyboardÂ Â (Black)",Good product but the keys should have more spaces in between,4
60225,"Logitech G213 / Lightsync RGB, Spill-resistant, Palm-rest, Customizable Keys Wired USB Gaming KeyboardÂ Â (Black)",Best under the budget provide u with professional experience,5
60226,"Logitech G213 / Lightsync RGB, Spill-resistant, Palm-rest, Customizable Keys Wired USB Gaming KeyboardÂ Â (Black)",Nyc,5
60227,"Logitech G213 / Lightsync RGB, Spill-resistant, Palm-rest, Customizable Keys Wired USB Gaming KeyboardÂ Â (Black)","Very good gaming keyboard at low price. IF your budget is 4000, you should go for it.",5
60228,"Logitech G213 / Lightsync RGB, Spill-resistant, Palm-rest, Customizable Keys Wired USB Gaming KeyboardÂ Â (Black)",best keyboard i love click soundð,5
60229,"Logitech G213 / Lightsync RGB, Spill-resistant, Palm-rest, Customizable Keys Wired USB Gaming KeyboardÂ Â (Black)",Loved It..,5
60230,"Logitech G213 / Lightsync RGB, Spill-resistant, Palm-rest, Customizable Keys Wired USB Gaming KeyboardÂ Â (Black)",Awesome product,4
60231,"Logitech G213 / Lightsync RGB, Spill-resistant, Palm-rest, Customizable Keys Wired USB Gaming KeyboardÂ Â (Black)",Best product for gaming and programming purpose. Advantages: 1. Best features in gaming keyboard2. UI control and software interface is good3. Operation and typing keys are very smooth and comfortable thanks to the palm support4. RGB colour and intensity is good average not best5. Wire cable is good quality Cons: 1. RGB colour are limited and can't change upto few extend 2. Expected to have more features in the software support but found very few things in terms of the RGB and cont...,5
60232,"Logitech G213 / Lightsync RGB, Spill-resistant, Palm-rest, Customizable Keys Wired USB Gaming KeyboardÂ Â (Black)",Love it,5
60233,"Logitech G213 / Lightsync RGB, Spill-resistant, Palm-rest, Customizable Keys Wired USB Gaming KeyboardÂ Â (Black)",Using this for the last one month now. Here is my review:Pros:1. High on ergo2. Key press gives excellent feedback3. Key lights are best. They work seamless4. Support app gives excellent control over lot of functionsCons:1. Build quality needs to improve2. Price to value is not that great. Could have priced it a bit less3. Does not have Braided cable,4
60234,"Logitech G213 / Lightsync RGB, Spill-resistant, Palm-rest, Customizable Keys Wired USB Gaming KeyboardÂ Â (Black)",Fine great. Love it.,5
60235,"Logitech G213 / Lightsync RGB, Spill-resistant, Palm-rest, Customizable Keys Wired USB Gaming KeyboardÂ Â (Black)",Great product!!!,5
60236,"Logitech G213 / Lightsync RGB, Spill-resistant, Palm-rest, Customizable Keys Wired USB Gaming KeyboardÂ Â (Black)",Good keybord,4
60237,"Logitech G213 / Lightsync RGB, Spill-resistant, Palm-rest, Customizable Keys Wired USB Gaming KeyboardÂ Â (Black)",Initial impressions look amazing! Logitech G is the only brand u need. No compromise on quality Will update this review after a few weeks of usage.Cheers,5
60238,"Logitech G213 / Lightsync RGB, Spill-resistant, Palm-rest, Customizable Keys Wired USB Gaming KeyboardÂ Â (Black)",Just amazing...,5
60239,"Logitech G213 / Lightsync RGB, Spill-resistant, Palm-rest, Customizable Keys Wired USB Gaming KeyboardÂ Â (Black)",Best product,5
60240,"Logitech G213 / Lightsync RGB, Spill-resistant, Palm-rest, Customizable Keys Wired USB Gaming KeyboardÂ Â (Black)",Very helpful software interface...,5
60241,"Logitech G213 / Lightsync RGB, Spill-resistant, Palm-rest, Customizable Keys Wired USB Gaming KeyboardÂ Â (Black)",Excellent,5
60242,"Logitech G213 / Lightsync RGB, Spill-resistant, Palm-rest, Customizable Keys Wired USB Gaming KeyboardÂ Â (Black)",I know its not mechanical but its format is of mechanical with membrane feel. love the quality of product with the price. The RGB have not so much option but you can customize it with G-Hub as you wanted. Price to product is 9/10.,5
60243,"Logitech G213 / Lightsync RGB, Spill-resistant, Palm-rest, Customizable Keys Wired USB Gaming KeyboardÂ Â (Black)",Absolutely good no word 5 star,5
60244,"Logitech G213 / Lightsync RGB, Spill-resistant, Palm-rest, Customizable Keys Wired USB Gaming KeyboardÂ Â (Black)",What an amazing Keyboard.It delivers the quality expected.Top notch,5
60245,"Logitech G213 / Lightsync RGB, Spill-resistant, Palm-rest, Customizable Keys Wired USB Gaming KeyboardÂ Â (Black)","Very decent and sleek keyboard. Design you'll love. Very smooth keys for typing, gaming. But should include a fn key. Overall it's very good keyboard can go for it. Many secrets you will know after buying it and customizing it with G hub app to make your work easy.",4
60246,"Logitech G213 / Lightsync RGB, Spill-resistant, Palm-rest, Customizable Keys Wired USB Gaming KeyboardÂ Â (Black)",Awesome product,5
60247,"Logitech G213 / Lightsync RGB, Spill-resistant, Palm-rest, Customizable Keys Wired USB Gaming KeyboardÂ Â (Black)",The RGB lights are a bit dim. Should have been more bright and clear. For the rest of the part the key-travel and key-actuation is very balanced. Loved it except for the RGB.,4
60248,"Logitech G213 / Lightsync RGB, Spill-resistant, Palm-rest, Customizable Keys Wired USB Gaming KeyboardÂ Â (Black)",Very nice.. Value for money..,4
60249,"Logitech G213 / Lightsync RGB, Spill-resistant, Palm-rest, Customizable Keys Wired USB Gaming KeyboardÂ Â (Black)",Very good product little over priced,4
60250,"Logitech G213 / Lightsync RGB, Spill-resistant, Palm-rest, Customizable Keys Wired USB Gaming KeyboardÂ Â (Black)",Amazing feel and more comfortable,5
60251,"Logitech G213 / Lightsync RGB, Spill-resistant, Palm-rest, Customizable Keys Wired USB Gaming KeyboardÂ Â (Black)",The best product..I just love it..â¤ï¸ð,5
60252,"Logitech G213 / Lightsync RGB, Spill-resistant, Palm-rest, Customizable Keys Wired USB Gaming KeyboardÂ Â (Black)",Best keyboard in the price range with best UI and best customisable options 10/10 ð¥ð¥,5
60253,"Logitech G213 / Lightsync RGB, Spill-resistant, Palm-rest, Customizable Keys Wired USB Gaming KeyboardÂ Â (Black)",It is value for money keyboard and built quality key caps and wire quality is too good,5
60254,"Logitech G213 / Lightsync RGB, Spill-resistant, Palm-rest, Customizable Keys Wired USB Gaming KeyboardÂ Â (Black)",Nice,5
60255,"Logitech G213 / Lightsync RGB, Spill-resistant, Palm-rest, Customizable Keys Wired USB Gaming KeyboardÂ Â (Black)",Excellent,5
60256,"Logitech G213 / Lightsync RGB, Spill-resistant, Palm-rest, Customizable Keys Wired USB Gaming KeyboardÂ Â (Black)",Very clean and good looking. Typing is not so enjoyable for me but xtremely good for gaming. Backlit is awesome and comfortable to eyes.,5
60257,"Logitech G213 / Lightsync RGB, Spill-resistant, Palm-rest, Customizable Keys Wired USB Gaming KeyboardÂ Â (Black)","Good build quality, design and RGB lighting effect. Not a mechanical keyboard yet pretty good feel. Detachable palm-rest would have made things more manageable for the end user. Overall a good product.",5
60258,"Logitech G213 / Lightsync RGB, Spill-resistant, Palm-rest, Customizable Keys Wired USB Gaming KeyboardÂ Â (Black)",Its good for gaming purpose. Delivered within 1Day after order placing. Product same a in pic.,5
60259,"Logitech G213 / Lightsync RGB, Spill-resistant, Palm-rest, Customizable Keys Wired USB Gaming KeyboardÂ Â (Black)",Nice,4
60260,"Logitech G213 / Lightsync RGB, Spill-resistant, Palm-rest, Customizable Keys Wired USB Gaming KeyboardÂ Â (Black)",Very nice keyboard aand delivery man was also very fast,5
60261,"Logitech G213 / Lightsync RGB, Spill-resistant, Palm-rest, Customizable Keys Wired USB Gaming KeyboardÂ Â (Black)",Too good,5
60262,"Logitech G213 / Lightsync RGB, Spill-resistant, Palm-rest, Customizable Keys Wired USB Gaming KeyboardÂ Â (Black)",Back light is awesome.... Worth buying,5
60263,"Logitech G213 / Lightsync RGB, Spill-resistant, Palm-rest, Customizable Keys Wired USB Gaming KeyboardÂ Â (Black)","The best gaming keyboard in this price range, and gives a premium feel of a mechanical keyboard.",5
60264,"Logitech G213 / Lightsync RGB, Spill-resistant, Palm-rest, Customizable Keys Wired USB Gaming KeyboardÂ Â (Black)","Great keyboard. For a membrane keyboard, it is one of the best ones",5
60265,"Logitech G213 / Lightsync RGB, Spill-resistant, Palm-rest, Customizable Keys Wired USB Gaming KeyboardÂ Â (Black)",Good entry level gaming keyboard with nice RGB lighting,4
