Unnamed: 0,Product,Review_Summary,Rating
186669,Preethi WG-905 Wet Grinder?ÿ?ÿ(Purple),Super nice working fast good lovely i like it,5
186670,Preethi WG-905 Wet Grinder?ÿ?ÿ(Purple),This product is very nice,5
186671,Preethi WG-905 Wet Grinder?ÿ?ÿ(Purple),Good product,4
186672,Preethi WG-905 Wet Grinder?ÿ?ÿ(Purple),totally damaged,1
186673,Preethi WG-905 Wet Grinder?ÿ?ÿ(Purple),Good,3
186674,Preethi WG-905 Wet Grinder?ÿ?ÿ(Purple),Superb,5
186675,Preethi WG-905 Wet Grinder?ÿ?ÿ(Purple),NICE PRODUCT,5
186676,Preethi WG-905 Wet Grinder?ÿ?ÿ(Purple),Melting smell is coming,2
186677,Preethi WG-905 Wet Grinder?ÿ?ÿ(Purple),Value for money,4
186678,Preethi WG-905 Wet Grinder?ÿ?ÿ(Purple),Super,4
186679,Preethi WG-905 Wet Grinder?ÿ?ÿ(Purple),Good,3
186680,Preethi WG-905 Wet Grinder?ÿ?ÿ(Purple),Over heat produce,2
186681,Preethi WG-905 Wet Grinder?ÿ?ÿ(Purple),Power motor.. quality product,5
186682,Preethi WG-905 Wet Grinder?ÿ?ÿ(Purple),Packing is good,5
186683,Preethi WG-905 Wet Grinder?ÿ?ÿ(Purple),Worth for money,5
186684,Preethi WG-905 Wet Grinder?ÿ?ÿ(Purple),Gd product,5
186685,Preethi WG-905 Wet Grinder?ÿ?ÿ(Purple),Good product,4
186686,Preethi WG-905 Wet Grinder?ÿ?ÿ(Purple),I am really happy ???? very very fast ?? product is worth of money ????,5
186687,Preethi WG-905 Wet Grinder?ÿ?ÿ(Purple),Not recommended,2
186688,Preethi WG-905 Wet Grinder?ÿ?ÿ(Purple),It was damaged,1
186689,Preethi WG-905 Wet Grinder?ÿ?ÿ(Purple),Don't waste the money it is worst ???ÿ???ÿ???ÿ,1
186690,Preethi WG-905 Wet Grinder?ÿ?ÿ(Purple),I can use it 3 times after that grinder is not working,1
186691,Preethi WG-905 Wet Grinder?ÿ?ÿ(Purple),Good,4
186692,Preethi WG-905 Wet Grinder?ÿ?ÿ(Purple),Good,5
186693,Preethi WG-905 Wet Grinder?ÿ?ÿ(Purple),This is gret,3
186694,Preethi WG-905 Wet Grinder?ÿ?ÿ(Purple),Good,5
186695,Preethi WG-905 Wet Grinder?ÿ?ÿ(Purple),Received in damaged condition. Thanks for refund.,3
186696,Preethi WG-905 Wet Grinder?ÿ?ÿ(Purple),I have ordered preeti. But I got prestige. Please be comform before order,1
186697,Preethi WG-905 Wet Grinder?ÿ?ÿ(Purple),Product was broken on receipt. packing was very poor such a weight items was packed in thin carton box..,1
