Unnamed: 0,Product,Review_Summary,Rating
86979,"MILTON Thermosteel Flip Lid 500 ml FlaskÂ Â (Pack of 1, Silver, Steel)",nice it good quality thanks flipkart . good hot water is hot in 24 hours cold water is cold 24 hours continuously. latest good product thank you Flipkart one litre capacity it is with bag carry bag is very nice of Milton.,5
86980,"MILTON Thermosteel Flip Lid 500 ml FlaskÂ Â (Pack of 1, Silver, Steel)","Product is very good and leakproof.Approx 12 hour zero temperature loss of filled fluid.Finishing is also good. Flip Lid type cap works great.One thing i want to tell that 1000ml size flask too big to carry. I think 750 ml/500ml flask will b good for sufficient Storage and carry easily, but if for just nust storage then go for it. Pic show 1000ml flask vs 500 ml flask",5
86981,"MILTON Thermosteel Flip Lid 500 ml FlaskÂ Â (Pack of 1, Silver, Steel)",Received properly... Same like description... Very useful product for warm hot water or milk...,5
86982,"MILTON Thermosteel Flip Lid 500 ml FlaskÂ Â (Pack of 1, Silver, Steel)",Trust me no leakage and hot or cool 24 hr work properly  test and verify ð super Milton water bottle awesome,5
86983,"MILTON Thermosteel Flip Lid 500 ml FlaskÂ Â (Pack of 1, Silver, Steel)",Good product. Had taken it for my Mom as she needed one. As usual flipkart has always provided with a good product at reasonable price and good and safe delivery of the product.,5
86984,"MILTON Thermosteel Flip Lid 500 ml FlaskÂ Â (Pack of 1, Silver, Steel)",superb . .. really nice to purchase with flipkart...go for it if you carry tea or coffee with you....its 350ml. . really nice and keep bevarages hot for 6 hours of my usage . . . thanks once again for flipkart....,5
86985,"MILTON Thermosteel Flip Lid 500 ml FlaskÂ Â (Pack of 1, Silver, Steel)","awsome quality, it's really 24 hours hot water pot. and delivery in time. I am so satisfied . and packing quality very good. thank you flipcart",5
86986,"MILTON Thermosteel Flip Lid 500 ml FlaskÂ Â (Pack of 1, Silver, Steel)","After 1 year of using this I am really very impressed by its durability, it still works like when I brought this, but few scratches are present due to my carelessness. Very good product! Go for it!",5
86987,"MILTON Thermosteel Flip Lid 500 ml FlaskÂ Â (Pack of 1, Silver, Steel)",750ml is the perfect.good steel.must buy.24 hr hot/cold is only when u fill it full and use all in a single shot like going for a picnic.else temperature will not last that long(maybe 12 hrs at most).it comes with a handy bag too.for regular use and occasion this it the best.,5
86988,"MILTON Thermosteel Flip Lid 500 ml FlaskÂ Â (Pack of 1, Silver, Steel)",This is best thermosteel bottle which keeps things equally hot & cold for longer time.,3
86989,"MILTON Thermosteel Flip Lid 500 ml FlaskÂ Â (Pack of 1, Silver, Steel)",awesome product and good service........ keeps hot for more than 12 hours...... amazing product from the best brand Milton at this price....... thanks flipkart,5
86990,"MILTON Thermosteel Flip Lid 500 ml FlaskÂ Â (Pack of 1, Silver, Steel)",Been using since a week. Warm warm stays warm for around 12 hours. Nice product. Give it a try,4
86991,"MILTON Thermosteel Flip Lid 500 ml FlaskÂ Â (Pack of 1, Silver, Steel)",I am happy good quality products fast delivery thank you flipkart and ekart,5
86992,"MILTON Thermosteel Flip Lid 500 ml FlaskÂ Â (Pack of 1, Silver, Steel)",Specially bought for travelling. It's compact and easy to use and carry as it comes with carrying bag also. Excellent flask according to my need.,5
86993,"MILTON Thermosteel Flip Lid 500 ml FlaskÂ Â (Pack of 1, Silver, Steel)",I am happy with this MILTON product. After reviewed I can say vacuum insulation keeps liquid HOT and COLD for 16-17 hours (if you are using that liquid 5-6 times). Inner cap material quality is also good as well as you can use upper cap as a cup/glass. Easy to wash. Loved it ðð,5
86994,"MILTON Thermosteel Flip Lid 500 ml FlaskÂ Â (Pack of 1, Silver, Steel)","Product description says, it can keep the contents hot or cold for 24 hrs... But it will not . If i pour hot team into the flask, after 3 hrs it will be just warm, not hot...Flipkart is kind enough to replace this product.. thank you.. But the new flask performance is also the same.Hence i suggest you guys not to buy this product..",2
