Unnamed: 0,Product,Review_Summary,Rating
37462,"D&V ENGINEERING Sturdy Set top Box Stand,DVD,DTH,Telephone, WiFi Modems Stand for Home Steel Wall Shelf (Wide Shelf) Iron Wall Shelf?ÿ?ÿ(Number of Shelves - 1, Black)",Good product,5
37463,"D&V ENGINEERING Sturdy Set top Box Stand,DVD,DTH,Telephone, WiFi Modems Stand for Home Steel Wall Shelf (Wide Shelf) Iron Wall Shelf?ÿ?ÿ(Number of Shelves - 1, Black)",Bed quality,1
37464,"D&V ENGINEERING Sturdy Set top Box Stand,DVD,DTH,Telephone, WiFi Modems Stand for Home Steel Wall Shelf (Wide Shelf) Iron Wall Shelf?ÿ?ÿ(Number of Shelves - 1, Black)",Nice product,4
37465,"D&V ENGINEERING Sturdy Set top Box Stand,DVD,DTH,Telephone, WiFi Modems Stand for Home Steel Wall Shelf (Wide Shelf) Iron Wall Shelf?ÿ?ÿ(Number of Shelves - 1, Black)",Size is small.. need more equipment to fix in the wall.... My woofer fall down from it.,2
37466,"D&V ENGINEERING Sturdy Set top Box Stand,DVD,DTH,Telephone, WiFi Modems Stand for Home Steel Wall Shelf (Wide Shelf) Iron Wall Shelf?ÿ?ÿ(Number of Shelves - 1, Black)",Good Product,5
37467,"D&V ENGINEERING Sturdy Set top Box Stand,DVD,DTH,Telephone, WiFi Modems Stand for Home Steel Wall Shelf (Wide Shelf) Iron Wall Shelf?ÿ?ÿ(Number of Shelves - 1, Black)",Okay,3
37468,"D&V ENGINEERING Sturdy Set top Box Stand,DVD,DTH,Telephone, WiFi Modems Stand for Home Steel Wall Shelf (Wide Shelf) Iron Wall Shelf?ÿ?ÿ(Number of Shelves - 1, Black)",Good products,5
37469,"D&V ENGINEERING Sturdy Set top Box Stand,DVD,DTH,Telephone, WiFi Modems Stand for Home Steel Wall Shelf (Wide Shelf) Iron Wall Shelf?ÿ?ÿ(Number of Shelves - 1, Black)",Amezing product,5
37470,"D&V ENGINEERING Sturdy Set top Box Stand,DVD,DTH,Telephone, WiFi Modems Stand for Home Steel Wall Shelf (Wide Shelf) Iron Wall Shelf?ÿ?ÿ(Number of Shelves - 1, Black)",Excellent,5
37471,"D&V ENGINEERING Sturdy Set top Box Stand,DVD,DTH,Telephone, WiFi Modems Stand for Home Steel Wall Shelf (Wide Shelf) Iron Wall Shelf?ÿ?ÿ(Number of Shelves - 1, Black)",Very good,4
37746,"D&V ENGINEERING Sturdy Set top Box Stand,DVD,DTH,Telephone, WiFi Modems Stand for Home Steel Wall Shelf (Wide Shelf) Iron Wall Shelf?ÿ?ÿ(Number of Shelves - 1, Black)",Good product,5
37747,"D&V ENGINEERING Sturdy Set top Box Stand,DVD,DTH,Telephone, WiFi Modems Stand for Home Steel Wall Shelf (Wide Shelf) Iron Wall Shelf?ÿ?ÿ(Number of Shelves - 1, Black)",Bed quality,1
37748,"D&V ENGINEERING Sturdy Set top Box Stand,DVD,DTH,Telephone, WiFi Modems Stand for Home Steel Wall Shelf (Wide Shelf) Iron Wall Shelf?ÿ?ÿ(Number of Shelves - 1, Black)",Nice product,4
37749,"D&V ENGINEERING Sturdy Set top Box Stand,DVD,DTH,Telephone, WiFi Modems Stand for Home Steel Wall Shelf (Wide Shelf) Iron Wall Shelf?ÿ?ÿ(Number of Shelves - 1, Black)",Size is small.. need more equipment to fix in the wall.... My woofer fall down from it.,2
37750,"D&V ENGINEERING Sturdy Set top Box Stand,DVD,DTH,Telephone, WiFi Modems Stand for Home Steel Wall Shelf (Wide Shelf) Iron Wall Shelf?ÿ?ÿ(Number of Shelves - 1, Black)",Good Product,5
37751,"D&V ENGINEERING Sturdy Set top Box Stand,DVD,DTH,Telephone, WiFi Modems Stand for Home Steel Wall Shelf (Wide Shelf) Iron Wall Shelf?ÿ?ÿ(Number of Shelves - 1, Black)",Okay,3
37752,"D&V ENGINEERING Sturdy Set top Box Stand,DVD,DTH,Telephone, WiFi Modems Stand for Home Steel Wall Shelf (Wide Shelf) Iron Wall Shelf?ÿ?ÿ(Number of Shelves - 1, Black)",Good products,5
37753,"D&V ENGINEERING Sturdy Set top Box Stand,DVD,DTH,Telephone, WiFi Modems Stand for Home Steel Wall Shelf (Wide Shelf) Iron Wall Shelf?ÿ?ÿ(Number of Shelves - 1, Black)",Amezing product,5
37754,"D&V ENGINEERING Sturdy Set top Box Stand,DVD,DTH,Telephone, WiFi Modems Stand for Home Steel Wall Shelf (Wide Shelf) Iron Wall Shelf?ÿ?ÿ(Number of Shelves - 1, Black)",Excellent,5
