Unnamed: 0,Product,Review_Summary,Rating
77403,CRAFTIFY High Quality 2000 W Immersion Heater Rod?ÿ?ÿ(Water),Very good product,5
77404,CRAFTIFY High Quality 2000 W Immersion Heater Rod?ÿ?ÿ(Water),Good product,5
77405,CRAFTIFY High Quality 2000 W Immersion Heater Rod?ÿ?ÿ(Water),cable is to small,2
77406,CRAFTIFY High Quality 2000 W Immersion Heater Rod?ÿ?ÿ(Water),Superb value for money ???ø,4
77407,CRAFTIFY High Quality 2000 W Immersion Heater Rod?ÿ?ÿ(Water),Very nice,5
77408,CRAFTIFY High Quality 2000 W Immersion Heater Rod?ÿ?ÿ(Water),Very good product,4
77409,CRAFTIFY High Quality 2000 W Immersion Heater Rod?ÿ?ÿ(Water),Nice,1
77410,CRAFTIFY High Quality 2000 W Immersion Heater Rod?ÿ?ÿ(Water),Good,5
77411,CRAFTIFY High Quality 2000 W Immersion Heater Rod?ÿ?ÿ(Water),Wire is short,3
77412,CRAFTIFY High Quality 2000 W Immersion Heater Rod?ÿ?ÿ(Water),Wow,5
77413,CRAFTIFY High Quality 2000 W Immersion Heater Rod?ÿ?ÿ(Water),Good,5
77414,CRAFTIFY High Quality 2000 W Immersion Heater Rod?ÿ?ÿ(Water),"Worst quality, don't waste your money",1
77415,CRAFTIFY High Quality 2000 W Immersion Heater Rod?ÿ?ÿ(Water),Wast product it is not working after two weeks,2
77416,CRAFTIFY High Quality 2000 W Immersion Heater Rod?ÿ?ÿ(Water),Water heater good,5
77417,CRAFTIFY High Quality 2000 W Immersion Heater Rod?ÿ?ÿ(Water),Good product,5
77418,CRAFTIFY High Quality 2000 W Immersion Heater Rod?ÿ?ÿ(Water),Very bad,1
77419,CRAFTIFY High Quality 2000 W Immersion Heater Rod?ÿ?ÿ(Water),Good product,5
77420,CRAFTIFY High Quality 2000 W Immersion Heater Rod?ÿ?ÿ(Water),Best product go for it...,5
