Unnamed: 0,Product,Review_Summary,Rating
153146,Thomson Alpha 80 cm (32 inch) HD Ready LED Smart Linux TV with 30 W Sound Output & Bezel-Less DesignÂ Â (32Alpha007BL),"I first buy smart TVs which I am very happy!For the first time, what is the experience to do what I liked it is a futures.All of them will be in TV but their customer care services are very good Thomson TVs a penny TVThank you Thomson â¤ï¸",5
153147,Thomson Alpha 80 cm (32 inch) HD Ready LED Smart Linux TV with 30 W Sound Output & Bezel-Less DesignÂ Â (32Alpha007BL),Thomson  is well known brand in India. This model is good and available at economical price.Moreover the company offered 3 months extended warranty for selected customers.I hope the company will provide good service during the warranty period and retain the reputation of the company.,5
153148,Thomson Alpha 80 cm (32 inch) HD Ready LED Smart Linux TV with 30 W Sound Output & Bezel-Less DesignÂ Â (32Alpha007BL),"Thomson Alpha 32 Inch TV is value for money. Open Box option, Quick Installation and Demo.Pictures quality is good and SD channels looks better and HD channels are good as well.Sound Output is average and more noise as you increasethe volume beyondlevel 40, I can see level upto 80.Connectivityis very good. Mir cast works perfect and even App store has major apps like AmazonPrime ,Zee5, Hotstar etc and no issue in using it.",5
153149,Thomson Alpha 80 cm (32 inch) HD Ready LED Smart Linux TV with 30 W Sound Output & Bezel-Less DesignÂ Â (32Alpha007BL),"Excellent Product Good sound , Picture Quality Better then other Productvery well Product ......                                                             Thank you.....",5
153150,Thomson Alpha 80 cm (32 inch) HD Ready LED Smart Linux TV with 30 W Sound Output & Bezel-Less DesignÂ Â (32Alpha007BL),Value for money ð¸Sound quality is goodPicture quality very goodThis smart tv is supported Google Chrome to easily sone work without laptop or computerSet mouse keyboard ð¹ and use easly to browsing everythingI'm so happy ðð,5
153151,Thomson Alpha 80 cm (32 inch) HD Ready LED Smart Linux TV with 30 W Sound Output & Bezel-Less DesignÂ Â (32Alpha007BL),"Amazing product I never see any where like this product picture quality,sound very good..and value of money is very low..every can purchase this product ..so please guys buy this Thomson Led Tv..thank you",5
153152,Thomson Alpha 80 cm (32 inch) HD Ready LED Smart Linux TV with 30 W Sound Output & Bezel-Less DesignÂ Â (32Alpha007BL),It's An Awesome Tv and with lot of features for 6.5k it's worth it Thank you Flipkart.The installation Process was very smooth and clear the person was also well experienced,5
153153,Thomson Alpha 80 cm (32 inch) HD Ready LED Smart Linux TV with 30 W Sound Output & Bezel-Less DesignÂ Â (32Alpha007BL),"Got this delivered within a day and installed as well.Delivery and installation was Swift and Good.Coming toconnectivity : it seems good i tried Miracast for mob and wifi is also fine.Picture: Bit visibly  sharp and bright, yet to discover other modes.Sound: Great as of nowApps: can't be installed other than existing but got browser for that.Needs to check on other aspects, will add things going on.I've opted in for complete protection and extended warranty for 3 years @ 750 as per in...",5
153154,Thomson Alpha 80 cm (32 inch) HD Ready LED Smart Linux TV with 30 W Sound Output & Bezel-Less DesignÂ Â (32Alpha007BL),"Very good Smart TV with affordable price, Picture Quality is also good and I love the sound quality. There was minor issue just after the installation as the power was not coming so we just check the wire connectivity and then the TV was running fine.",5
153155,Thomson Alpha 80 cm (32 inch) HD Ready LED Smart Linux TV with 30 W Sound Output & Bezel-Less DesignÂ Â (32Alpha007BL),"I am reviewing this product after 1 week of use. Got the delivery and installation on time. TV is working fine. No issues. Picture quality is good. Though i feel base sound is bit low, But value for the money. Able to connect with phone, speaker by AUX cable, wireless network. One advantage is when speaker connected by aux, we can able to hear both tv and connected speaker sound. Overall it is good product for budget.",5
153156,Thomson Alpha 80 cm (32 inch) HD Ready LED Smart Linux TV with 30 W Sound Output & Bezel-Less DesignÂ Â (32Alpha007BL),"Affordable price and good quality I'm happy with it thank uh Flipkart,money worthyOr i attached the stabilizer separately for safety",5
153157,Thomson Alpha 80 cm (32 inch) HD Ready LED Smart Linux TV with 30 W Sound Output & Bezel-Less DesignÂ Â (32Alpha007BL),Awesome in this price range pictures and sound are perfect and best for parent's to watch with set top box. Value for money product.,5
153158,Thomson Alpha 80 cm (32 inch) HD Ready LED Smart Linux TV with 30 W Sound Output & Bezel-Less DesignÂ Â (32Alpha007BL),"Thomson TV's are best in the market. TV looks good, picture and sound quality is also awesome. One of the best quality TVs at a reasonable price in the market. Highly recommended..",5
153159,Thomson Alpha 80 cm (32 inch) HD Ready LED Smart Linux TV with 30 W Sound Output & Bezel-Less DesignÂ Â (32Alpha007BL),Super TV  picture clarity excellent Sund  quality super iam happy,5
153160,Thomson Alpha 80 cm (32 inch) HD Ready LED Smart Linux TV with 30 W Sound Output & Bezel-Less DesignÂ Â (32Alpha007BL),There is no access to play Store and can't download any other apps than pre installed apps.Sound quality not good and it not give feel like source of sound from TV. Hanging issue identified while connected with pendrive.As per my usage from past one one don't go with this model.Finally not a good device to buy.,1
153161,Thomson Alpha 80 cm (32 inch) HD Ready LED Smart Linux TV with 30 W Sound Output & Bezel-Less DesignÂ Â (32Alpha007BL),Product got delivered as promised but installation was not done as promised. Had to disturb them multiple times to get the installations done. TV satisfactory. Nothing to boast of or degrade. Linux based not that user friendly if you have better budget go for android. This is the second Thomson TV I own first one is android and second one linux. From experience Android is far better and user friendly. A good purchase at this budgetðð,4
153162,Thomson Alpha 80 cm (32 inch) HD Ready LED Smart Linux TV with 30 W Sound Output & Bezel-Less DesignÂ Â (32Alpha007BL),Nice tv in this budget I get it in 9000.And this is the best tv also made in india .Keep supporting the Indian brand and do not purchase chinese brands if you want to see developed INDIAI LOVE MY INDIA,5
153163,Thomson Alpha 80 cm (32 inch) HD Ready LED Smart Linux TV with 30 W Sound Output & Bezel-Less DesignÂ Â (32Alpha007BL),Nice Tv Awesome Features And Picture Quality is also Good And sound is Super,5
153164,Thomson Alpha 80 cm (32 inch) HD Ready LED Smart Linux TV with 30 W Sound Output & Bezel-Less DesignÂ Â (32Alpha007BL),Do not buy this product. TV does not work as per product description. You will not able to download more apps. only pre installed apps will work. Sound is pathetic. Tried to return this product multiple times. Flipkart wont help nor the seller. I won't recommend this TV. Better buy Oneplus TV.,1
153165,Thomson Alpha 80 cm (32 inch) HD Ready LED Smart Linux TV with 30 W Sound Output & Bezel-Less DesignÂ Â (32Alpha007BL),Verygood smart tv in this price range and good clarity screen and 30w output speakers.... Thanks to Thomson company for this value for money smart tv... Installation was very fast and we thankfully appreciate installation team also ð,5
153166,Thomson Alpha 80 cm (32 inch) HD Ready LED Smart Linux TV with 30 W Sound Output & Bezel-Less DesignÂ Â (32Alpha007BL),Good customer service.. loved itð¥°,5
153167,Thomson Alpha 80 cm (32 inch) HD Ready LED Smart Linux TV with 30 W Sound Output & Bezel-Less DesignÂ Â (32Alpha007BL),Value for money & Good to purchase in 32 inch TV,5
153168,Thomson Alpha 80 cm (32 inch) HD Ready LED Smart Linux TV with 30 W Sound Output & Bezel-Less DesignÂ Â (32Alpha007BL),"The product is too good just value for money, Picture & Sound quality is awasome",5
153169,Thomson Alpha 80 cm (32 inch) HD Ready LED Smart Linux TV with 30 W Sound Output & Bezel-Less DesignÂ Â (32Alpha007BL),Good budget product,5
