Unnamed: 0,Product,Review_Summary,Rating
129177,"Mi 18W Quick Charger for Mi,Redmi,Xiomi devices?ÿ?ÿ(Black)",Fully compatible With Poco M2,4
129178,"Mi 18W Quick Charger for Mi,Redmi,Xiomi devices?ÿ?ÿ(Black)",Awesome charger.best charger for mi device ????,5
129179,"Mi 18W Quick Charger for Mi,Redmi,Xiomi devices?ÿ?ÿ(Black)",Good and fast charger,5
129180,"Mi 18W Quick Charger for Mi,Redmi,Xiomi devices?ÿ?ÿ(Black)",Good adapter from MI but there??s no wire included in the box. Packaging is very good. Go for it,5
129181,"Mi 18W Quick Charger for Mi,Redmi,Xiomi devices?ÿ?ÿ(Black)",Normal charger not fast charger,2
129182,"Mi 18W Quick Charger for Mi,Redmi,Xiomi devices?ÿ?ÿ(Black)",Good and original fast charger,4
129183,"Mi 18W Quick Charger for Mi,Redmi,Xiomi devices?ÿ?ÿ(Black)",True 18 watt,5
129184,"Mi 18W Quick Charger for Mi,Redmi,Xiomi devices?ÿ?ÿ(Black)",Nice,5
129185,"Mi 18W Quick Charger for Mi,Redmi,Xiomi devices?ÿ?ÿ(Black)","Amazing Product , Charging cabel Not Available .",5
129186,"Mi 18W Quick Charger for Mi,Redmi,Xiomi devices?ÿ?ÿ(Black)",Super quick charger,4
129187,"Mi 18W Quick Charger for Mi,Redmi,Xiomi devices?ÿ?ÿ(Black)",Super quick charger,4
129188,"Mi 18W Quick Charger for Mi,Redmi,Xiomi devices?ÿ?ÿ(Black)",Super,5
129189,"Mi 18W Quick Charger for Mi,Redmi,Xiomi devices?ÿ?ÿ(Black)",Good product. Working good,4
129190,"Mi 18W Quick Charger for Mi,Redmi,Xiomi devices?ÿ?ÿ(Black)",Good,5
129191,"Mi 18W Quick Charger for Mi,Redmi,Xiomi devices?ÿ?ÿ(Black)",Good charger,4
129192,"Mi 18W Quick Charger for Mi,Redmi,Xiomi devices?ÿ?ÿ(Black)",Good product,5
129193,"Mi 18W Quick Charger for Mi,Redmi,Xiomi devices?ÿ?ÿ(Black)",I actually ordered Redmi Note 11 SE and this Charging adaptor but The phone supports 33W fast charging and this adaptor is 18W so it takes 20 to 25 minutes more to charge 100%,4
129194,"Mi 18W Quick Charger for Mi,Redmi,Xiomi devices?ÿ?ÿ(Black)",Super product i am so happy thanks Flipkart,5
129195,"Mi 18W Quick Charger for Mi,Redmi,Xiomi devices?ÿ?ÿ(Black)",Amazing product,5
129196,"Mi 18W Quick Charger for Mi,Redmi,Xiomi devices?ÿ?ÿ(Black)",Thank you so much Flipkart ????Nice packingFast delivery,4
129197,"Mi 18W Quick Charger for Mi,Redmi,Xiomi devices?ÿ?ÿ(Black)",good condition,5
129198,"Mi 18W Quick Charger for Mi,Redmi,Xiomi devices?ÿ?ÿ(Black)",Best one.,5
129199,"Mi 18W Quick Charger for Mi,Redmi,Xiomi devices?ÿ?ÿ(Black)",Best,5
129200,"Mi 18W Quick Charger for Mi,Redmi,Xiomi devices?ÿ?ÿ(Black)",Ok,4
129201,"Mi 18W Quick Charger for Mi,Redmi,Xiomi devices?ÿ?ÿ(Black)",Only Adaptor is there No wire,2
129202,"Mi 18W Quick Charger for Mi,Redmi,Xiomi devices?ÿ?ÿ(Black)",Nice,5
129203,"Mi 18W Quick Charger for Mi,Redmi,Xiomi devices?ÿ?ÿ(Black)",Nice but charging is not speed as well as,4
129204,"Mi 18W Quick Charger for Mi,Redmi,Xiomi devices?ÿ?ÿ(Black)",Very fast charging ??????¬,4
129205,"Mi 18W Quick Charger for Mi,Redmi,Xiomi devices?ÿ?ÿ(Black)",Good,5
129206,"Mi 18W Quick Charger for Mi,Redmi,Xiomi devices?ÿ?ÿ(Black)",Good working condition,4
129207,"Mi 18W Quick Charger for Mi,Redmi,Xiomi devices?ÿ?ÿ(Black)",Nice,5
129208,"Mi 18W Quick Charger for Mi,Redmi,Xiomi devices?ÿ?ÿ(Black)",Very good,5
129209,"Mi 18W Quick Charger for Mi,Redmi,Xiomi devices?ÿ?ÿ(Black)",Good,5
129210,"Mi 18W Quick Charger for Mi,Redmi,Xiomi devices?ÿ?ÿ(Black)",Average,1
129211,"Mi 18W Quick Charger for Mi,Redmi,Xiomi devices?ÿ?ÿ(Black)",Nice,5
129212,"Mi 18W Quick Charger for Mi,Redmi,Xiomi devices?ÿ?ÿ(Black)",Value for money,5
129213,"Mi 18W Quick Charger for Mi,Redmi,Xiomi devices?ÿ?ÿ(Black)",Slow charging,1
129214,"Mi 18W Quick Charger for Mi,Redmi,Xiomi devices?ÿ?ÿ(Black)",Super quality,5
129215,"Mi 18W Quick Charger for Mi,Redmi,Xiomi devices?ÿ?ÿ(Black)",Value of money,5
129216,"Mi 18W Quick Charger for Mi,Redmi,Xiomi devices?ÿ?ÿ(Black)",Nice product,5
129217,"Mi 18W Quick Charger for Mi,Redmi,Xiomi devices?ÿ?ÿ(Black)",Delivery Man Is Good,5
129218,"Mi 18W Quick Charger for Mi,Redmi,Xiomi devices?ÿ?ÿ(Black)",Exelent,4
129219,"Mi 18W Quick Charger for Mi,Redmi,Xiomi devices?ÿ?ÿ(Black)",Nice very happyThank you Flipkart,5
129220,"Mi 18W Quick Charger for Mi,Redmi,Xiomi devices?ÿ?ÿ(Black)",This is only suitable for mi mobiles.,3
129221,"Mi 18W Quick Charger for Mi,Redmi,Xiomi devices?ÿ?ÿ(Black)",Exllent product,5
129222,"Mi 18W Quick Charger for Mi,Redmi,Xiomi devices?ÿ?ÿ(Black)",Super Fast delivery.Genuine product.,5
129223,"Mi 18W Quick Charger for Mi,Redmi,Xiomi devices?ÿ?ÿ(Black)",This is fast charging charger. Gud to purchase,4
129224,"Mi 18W Quick Charger for Mi,Redmi,Xiomi devices?ÿ?ÿ(Black)",Nice . There is no heating issue.,4
129225,"Mi 18W Quick Charger for Mi,Redmi,Xiomi devices?ÿ?ÿ(Black)",Nice,4
129226,"Mi 18W Quick Charger for Mi,Redmi,Xiomi devices?ÿ?ÿ(Black)",Excellent,5
129227,"Mi 18W Quick Charger for Mi,Redmi,Xiomi devices?ÿ?ÿ(Black)",Cherger cable Mi note 7 super Cherger 18w Thanks for the flipcart,5
129228,"Mi 18W Quick Charger for Mi,Redmi,Xiomi devices?ÿ?ÿ(Black)",Ok,4
129229,"Mi 18W Quick Charger for Mi,Redmi,Xiomi devices?ÿ?ÿ(Black)","Quality has been good average time, charge only redmi mobiles",3
129230,"Mi 18W Quick Charger for Mi,Redmi,Xiomi devices?ÿ?ÿ(Black)",Work smooth and fine,5
129231,"Mi 18W Quick Charger for Mi,Redmi,Xiomi devices?ÿ?ÿ(Black)",Good,5
129232,"Mi 18W Quick Charger for Mi,Redmi,Xiomi devices?ÿ?ÿ(Black)",The Faster chargerRight,5
129233,"Mi 18W Quick Charger for Mi,Redmi,Xiomi devices?ÿ?ÿ(Black)",Good,5
129234,"Mi 18W Quick Charger for Mi,Redmi,Xiomi devices?ÿ?ÿ(Black)",Charger is fast support Thank you,4
129235,"Mi 18W Quick Charger for Mi,Redmi,Xiomi devices?ÿ?ÿ(Black)",Not quick charging take more time to change,3
129236,"Mi 18W Quick Charger for Mi,Redmi,Xiomi devices?ÿ?ÿ(Black)",Good product ???,5
129237,"Mi 18W Quick Charger for Mi,Redmi,Xiomi devices?ÿ?ÿ(Black)",Gud charger ????????,5
129238,"Mi 18W Quick Charger for Mi,Redmi,Xiomi devices?ÿ?ÿ(Black)",Ok,3
129239,"Mi 18W Quick Charger for Mi,Redmi,Xiomi devices?ÿ?ÿ(Black)",Super charger,5
129240,"Mi 18W Quick Charger for Mi,Redmi,Xiomi devices?ÿ?ÿ(Black)",Good ???,5
129241,"Mi 18W Quick Charger for Mi,Redmi,Xiomi devices?ÿ?ÿ(Black)",Good,5
129242,"Mi 18W Quick Charger for Mi,Redmi,Xiomi devices?ÿ?ÿ(Black)",Nice,5
129243,"Mi 18W Quick Charger for Mi,Redmi,Xiomi devices?ÿ?ÿ(Black)",Good products,5
129244,"Mi 18W Quick Charger for Mi,Redmi,Xiomi devices?ÿ?ÿ(Black)",Happy,5
129245,"Mi 18W Quick Charger for Mi,Redmi,Xiomi devices?ÿ?ÿ(Black)",Very nice and fast products,5
129246,"Mi 18W Quick Charger for Mi,Redmi,Xiomi devices?ÿ?ÿ(Black)",Very powerful charger think you Flipkart pp,5
129247,"Mi 18W Quick Charger for Mi,Redmi,Xiomi devices?ÿ?ÿ(Black)",Good product for redmi,5
129248,"Mi 18W Quick Charger for Mi,Redmi,Xiomi devices?ÿ?ÿ(Black)",Very nice,3
129249,"Mi 18W Quick Charger for Mi,Redmi,Xiomi devices?ÿ?ÿ(Black)",Very fast,5
129250,"Mi 18W Quick Charger for Mi,Redmi,Xiomi devices?ÿ?ÿ(Black)",Good,4
129251,"Mi 18W Quick Charger for Mi,Redmi,Xiomi devices?ÿ?ÿ(Black)",Super fast charging for k 20 pro,5
129252,"Mi 18W Quick Charger for Mi,Redmi,Xiomi devices?ÿ?ÿ(Black)",Nice,5
129253,"Mi 18W Quick Charger for Mi,Redmi,Xiomi devices?ÿ?ÿ(Black)",Perfectly fine,5
129254,"Mi 18W Quick Charger for Mi,Redmi,Xiomi devices?ÿ?ÿ(Black)",Wow,5
129255,"Mi 18W Quick Charger for Mi,Redmi,Xiomi devices?ÿ?ÿ(Black)",Good product ???,5
129256,"Mi 18W Quick Charger for Mi,Redmi,Xiomi devices?ÿ?ÿ(Black)",Amazing yaarMi adapter is ???????,5
129257,"Mi 18W Quick Charger for Mi,Redmi,Xiomi devices?ÿ?ÿ(Black)",Overall nice,4
129258,"Mi 18W Quick Charger for Mi,Redmi,Xiomi devices?ÿ?ÿ(Black)",Work fine,5
129259,"Mi 18W Quick Charger for Mi,Redmi,Xiomi devices?ÿ?ÿ(Black)",It's draining charge rather than charging,1
129260,"Mi 18W Quick Charger for Mi,Redmi,Xiomi devices?ÿ?ÿ(Black)",Good choice,5
129261,"Mi 18W Quick Charger for Mi,Redmi,Xiomi devices?ÿ?ÿ(Black)",Good quality,5
129262,"Mi 18W Quick Charger for Mi,Redmi,Xiomi devices?ÿ?ÿ(Black)",Osm,5
129263,"Mi 18W Quick Charger for Mi,Redmi,Xiomi devices?ÿ?ÿ(Black)",Awesome ????,5
