Unnamed: 0,Product,Review_Summary,Rating
58410,Men Blue Sandal,Good product good quality,5
58411,Men Blue Sandal,Super,5
58412,Men Blue Sandal,Exactly shown as picture...! Quality looks good and finish and design also fantastic.light weight as well.,5
58413,Men Blue Sandal,Dont buy weste  of money bad quality,1
58414,Men Blue Sandal,Good product,5
58415,Men Blue Sandal,Insole is very bad,2
58416,Men Blue Sandal,Product is very bad,1
58417,Men Blue Sandal,Quality is was not good,1
58418,Men Blue Sandal,Not proper size,2
58419,Men Blue Sandal,Paysa vasool,3
58420,Men Blue Sandal,Same as shown in the picture,5
58421,Men Blue Sandal,Super super,3
58422,Men Blue Sandal,Very bad shooVery weak product,1
58423,Men Blue Sandal,Very poor ð¢,1
58424,Men Blue Sandal,Excellent,5
58425,Men Blue Sandal,Nice,3
58426,Men Blue Sandal,Best product,4
58427,Men Blue Sandal,Very Superb Awesome,5
58428,Men Blue Sandal,Waste product,1
58429,Men Blue Sandal,Good product,3
58430,Men Blue Sandal,Nice,5
58431,Men Blue Sandal,Good,5
58432,Men Blue Sandal,Bad quantity and material,1
58433,Men Blue Sandal,It's totally amazing just real as shown in the picture,5
58434,Men Blue Sandal,Excellent...but need to lower the price,5
58435,Men Blue Sandal,Insole is very bad,2
58436,Men Blue Sandal,Very very good product,4
58437,Men Blue Sandal,Good product,5
58438,Men Blue Sandal,Not bad,3
58439,Men Blue Sandal,Good product,4
58440,Men Blue Sandal,Not bad. It's ok,3
58441,Men Blue Sandal,Totally disappointedWaste of money,2
58442,Men Blue Sandal,This product poor quality,2
58443,Men Blue Sandal,Not comfortable at all,1
58444,Men Blue Sandal,Expected as in size and good looking,5
58445,Men Blue Sandal,third classs product,1
58446,Men Blue Sandal,Best product in this price range.Everyone should try once.Too good for rainy season.Best compliment from my side to this company for making this kind of amazing product.Really thanks.,5
58447,Men Blue Sandal,Nice,5
58448,Men Blue Sandal,average quality,5
58449,Men Blue Sandal,weighted shoes. not finishing properly.,2
58450,Men Blue Sandal,not good as expected.heavy weight. cheating product.,1
58451,Men Blue Sandal,Super excitedsuper,5
58452,Men Blue Sandal,Not bad ð comfortable,3
58453,Men Blue Sandal,Finishing is not so good,3
58454,Men Blue Sandal,Good item,4
58455,Men Blue Sandal,Bad local,1
58456,Men Blue Sandal,So good,5
58457,Men Blue Sandal,Sole quality is very poor... High price,3
58458,Men Blue Sandal,Sole damage within 4month,3
58459,Men Blue Sandal,Very best product,5
58460,Men Blue Sandal,Good product ð,4
58461,Men Blue Sandal,Awesome quality.,5
58462,Men Blue Sandal,nice quality,5
58463,Men Blue Sandal,Worth and awesome product,5
