Unnamed: 0,Product,Review_Summary,Rating
79232,V-Guard Prime 1150 Pure Sine Wave Inverter,"Seamless Pure Sine Wave operation, absolutely noise free with cooling fan operating as and when required. Even at 40-44 degrees external temperature device does not heat too much (it gets somewhat hot due to the metal body which conducts and throws away heat). Has got UPS /Inverter modes, low/high performance modes (high mode gives you 240 v output which is awesome during summers) and all required beeps and multicolour indications along with battery water top up reminder. Looks neat in cream ...",5
79233,V-Guard Prime 1150 Pure Sine Wave Inverter,Great purchase !!! ups connect with 150ah Amaron battery . working good and nice battery backup... thanks to Flipkart for an amazing serivce....#go for vguard,5
79234,V-Guard Prime 1150 Pure Sine Wave Inverter,nice product.... previously i used APC 850 sinewave inverter its was too noisy n makes very big humming sound but this v guard inverter is good in backup and no noice atall... it is much more better than exide and other brand inverters.. price also good,5
79235,V-Guard Prime 1150 Pure Sine Wave Inverter,At starting it became hot but after 2 to 3 days the transformer reached the normal heat.... finally good product and happy about it,5
79236,V-Guard Prime 1150 Pure Sine Wave Inverter,"Very good inverter, working absolutely fine, fast electricity to battery changeover, super smooth operation, with audio visual indication.....",5
79237,V-Guard Prime 1150 Pure Sine Wave Inverter,fast delivery... Nd packing was totally safe ..Nd product is totally genuine nd authentic,5
79238,V-Guard Prime 1150 Pure Sine Wave Inverter,Best in class Pure Sinewave Output that is ideal for the loads of sophisticated electronic equipment.with heat sensor fan.Good performance.,5
79239,V-Guard Prime 1150 Pure Sine Wave Inverter,It's awesome great work nice job Flipkart and v-guard go for it there is also option of ups to and inverter,5
79240,V-Guard Prime 1150 Pure Sine Wave Inverter,Good genuine product. Packaging was on par and delivered on time. I installed it myself. It works as advertised. The fan kicks in only whn the inverter is fast charging or any high power required equipment is turned on over ups. The switching btween inverter and power is flawless when compared wth my old luminous squarewave inverter. Overal a good buy.,4
79241,V-Guard Prime 1150 Pure Sine Wave Inverter,"Excellent and outstanding product, very solid build quality. Almost total metal body excellent build quality which is not comes in Luminous inverter. I have already installed and checked the load performance and it is also very good but little bit heating than my previous Microtek inverter.. over all very good product definitely go for it..",5
79242,V-Guard Prime 1150 Pure Sine Wave Inverter,"very quiet nd good inverter, quality is much better as compared to luminous nd microtec. sinewave works great can't even tell if power has gone or not.",5
79243,V-Guard Prime 1150 Pure Sine Wave Inverter,Great purchase !!! ups connect with 150ah Amaron battery. working good and nice battery backup... thanks to Flipkart for an amazing serivce....#go for vguard????????,5
79244,V-Guard Prime 1150 Pure Sine Wave Inverter,Awesome product.. thank you Flipkart.You can trust on v.gaurd . super product.,3
79245,V-Guard Prime 1150 Pure Sine Wave Inverter,Very good Inverter and working really well as expect... Product also reached to me before 6days of delivery date... Flipkart is best for me....,5
79246,V-Guard Prime 1150 Pure Sine Wave Inverter,"very good product, no noise",5
79247,V-Guard Prime 1150 Pure Sine Wave Inverter,very nice product.,5
79248,V-Guard Prime 1150 Pure Sine Wave Inverter,Super class inverter ; Today is my first day of using this V Guard inverter  with my new 150Ah Luminous tubular battery.,5
79249,V-Guard Prime 1150 Pure Sine Wave Inverter,Nice product...Thanks to Flipkart... !,5
79250,V-Guard Prime 1150 Pure Sine Wave Inverter,Good best for me is,5
79251,V-Guard Prime 1150 Pure Sine Wave Inverter,"Received used product, packing is sufficient to judge, no thermacoal, wires packing , stickers faded colour are the proofs of the product being used by someone then returned and is sold to me",1
79252,V-Guard Prime 1150 Pure Sine Wave Inverter,It's work amazing.,4
79253,V-Guard Prime 1150 Pure Sine Wave Inverter,"Inverter is ok.. Cons- Cooling fan noise is little annoying.- UPS mode is not perfect. Even if the UPS mode is on, there is a small fluctuation when the electricity goes and comes back. Pros- Pure Sinewave technology, so no noice from the appliances.- Battery Charging is faster.",3
79254,V-Guard Prime 1150 Pure Sine Wave Inverter,Good product. Using from last 6 months and performance  is good.,3
79255,V-Guard Prime 1150 Pure Sine Wave Inverter,"V-Guard, the name itself is enough to define the quality of the product. Superb product by our own Indian company.",5
79256,V-Guard Prime 1150 Pure Sine Wave Inverter,Good product.,5
79257,V-Guard Prime 1150 Pure Sine Wave Inverter,I connect with calco 150 AH tubular battery.No problem found. standby output voltage.I am very happy.,5
79258,V-Guard Prime 1150 Pure Sine Wave Inverter,Superb,5
79259,V-Guard Prime 1150 Pure Sine Wave Inverter,Good working,4
79260,V-Guard Prime 1150 Pure Sine Wave Inverter,super brand.. flipkart no-1 always..,5
79261,V-Guard Prime 1150 Pure Sine Wave Inverter,"Nice look, good operation but wont charge battery if battery is below critical level, you have to charge it on other machine. This machine continuesly beeping at that time. As like there is no battery connected.",5
79262,V-Guard Prime 1150 Pure Sine Wave Inverter,Good product,5
79263,V-Guard Prime 1150 Pure Sine Wave Inverter,nice product,5
79264,V-Guard Prime 1150 Pure Sine Wave Inverter,"Hardware of this product looks good,it handled my fridge load also smoothly.V-Gaurd smart app does not work for this inverter.Product verification can be done at V-gaurd website only, V Gaurd prime can not be operated through v-gaurd app.Received reply from V-Gaurd on Mute buzzer option press on-off 6 times button continously within 6 seconds.",4
79265,V-Guard Prime 1150 Pure Sine Wave Inverter,Cute design. Just  installed. Connected with Exide IT500 150ah battery. Meets my requirements. Working good.No problems noticed so far.,4
79266,V-Guard Prime 1150 Pure Sine Wave Inverter,"Useless, not happy with the product. I am facing problem with this product.",2
79267,V-Guard Prime 1150 Pure Sine Wave Inverter,I have been using this inverter since last week. V-Guard Prime 1150 works really well. It doesn't make any unnecessary noise. Charging is also fast. So far I haven't observed any fault with this inverter.,5
79268,V-Guard Prime 1150 Pure Sine Wave Inverter,Super awesome product value of money,5
79269,V-Guard Prime 1150 Pure Sine Wave Inverter,Good  product,5
79270,V-Guard Prime 1150 Pure Sine Wave Inverter,Great inverter. Very nice performance. Really good product. Thanks,5
79271,V-Guard Prime 1150 Pure Sine Wave Inverter,Good performance...SUPER,5
79272,V-Guard Prime 1150 Pure Sine Wave Inverter,Medium size family can select this model. Almost silent. Cooling fan make some noise.Service support is also better when compared to other models..,4
79273,V-Guard Prime 1150 Pure Sine Wave Inverter,"Good Looking , smart & pure sine wave inverter",5
79274,V-Guard Prime 1150 Pure Sine Wave Inverter,working is very good but fast heating in working position,4
79275,V-Guard Prime 1150 Pure Sine Wave Inverter,Working good,5
79276,V-Guard Prime 1150 Pure Sine Wave Inverter,"very good inverter, i used last 3 month. no problem.",5
79277,V-Guard Prime 1150 Pure Sine Wave Inverter,Good  for now working on.,5
79278,V-Guard Prime 1150 Pure Sine Wave Inverter,Charging time 10h ...,1
79279,V-Guard Prime 1150 Pure Sine Wave Inverter,Best inverter thanks to flipkart,5
79280,V-Guard Prime 1150 Pure Sine Wave Inverter,Good,4
79281,V-Guard Prime 1150 Pure Sine Wave Inverter,Best,4
79282,V-Guard Prime 1150 Pure Sine Wave Inverter,Value for Money ???ø,5
79283,V-Guard Prime 1150 Pure Sine Wave Inverter,Very good product and getting good back up. Less noise. Using with  amaron 150 ah battery.,5
79284,V-Guard Prime 1150 Pure Sine Wave Inverter,Inverter is not working after 3 months,1
79285,V-Guard Prime 1150 Pure Sine Wave Inverter,Good product but the delivery by delhivery is the worst,4
79286,V-Guard Prime 1150 Pure Sine Wave Inverter,"Since it is a V - guard product, the name itself is enough to highlight it's quality. Just immaculate purchase.",5
79287,V-Guard Prime 1150 Pure Sine Wave Inverter,"Very Nice and smart inverter, good load capacity..Good features, display unit is very good..",5
79288,V-Guard Prime 1150 Pure Sine Wave Inverter,"very bad experience;After 1 month of use, I noticed that it is overcharging the battery and heating the battery as well as the charging time is not 10-12 hrs it is as per my experience 30+hrs for a 150AH battery.",1
79289,V-Guard Prime 1150 Pure Sine Wave Inverter,Good Inverter,5
79290,V-Guard Prime 1150 Pure Sine Wave Inverter,"Looks premium,easily understand indicators.ontime delivery. Working good when power cuts.",5
79291,V-Guard Prime 1150 Pure Sine Wave Inverter,Satisfied  with this order.,5
79292,V-Guard Prime 1150 Pure Sine Wave Inverter,"I have connected invertor to tubulor battery all lights are blinking so bad product, I contacted call centre no gain",1
79293,V-Guard Prime 1150 Pure Sine Wave Inverter,Good product ???,5
79294,V-Guard Prime 1150 Pure Sine Wave Inverter,Good inverter from the trusted brand . Replaced my faulty Microtek inverter with VGuard and everything running fine .,5
79295,V-Guard Prime 1150 Pure Sine Wave Inverter,Perfect inverter and works seamlessly. I have been using from last 2 years. Its bit noisy for the notification sounds. But you can mute it. Mute buzzer option - press on-off 6 times button continously within 6 seconds. Thats all,5
79296,V-Guard Prime 1150 Pure Sine Wave Inverter,This product very good ???,5
79297,V-Guard Prime 1150 Pure Sine Wave Inverter,Exllant,5
79298,V-Guard Prime 1150 Pure Sine Wave Inverter,"Noise free operation,pure sin wave",5
79299,V-Guard Prime 1150 Pure Sine Wave Inverter,"Super, excellent working",4
79300,V-Guard Prime 1150 Pure Sine Wave Inverter,It's a nice product.,5
79301,V-Guard Prime 1150 Pure Sine Wave Inverter,Excellent,5
79302,V-Guard Prime 1150 Pure Sine Wave Inverter,Very nice product by V Guard,5
79303,V-Guard Prime 1150 Pure Sine Wave Inverter,"Satisfied purchase.Good and branded product,affordable price .",5
79304,V-Guard Prime 1150 Pure Sine Wave Inverter,Go for ot,5
79305,V-Guard Prime 1150 Pure Sine Wave Inverter,Good product,5
79306,V-Guard Prime 1150 Pure Sine Wave Inverter,Nice product,5
79307,V-Guard Prime 1150 Pure Sine Wave Inverter,Nice product,5
79308,V-Guard Prime 1150 Pure Sine Wave Inverter,Nece product ???,4
79309,V-Guard Prime 1150 Pure Sine Wave Inverter,It's working fine and best product,5
79310,V-Guard Prime 1150 Pure Sine Wave Inverter,Good,5
79311,V-Guard Prime 1150 Pure Sine Wave Inverter,Practically very good and reliable product.,4
79312,V-Guard Prime 1150 Pure Sine Wave Inverter,Nice working ok,5
79313,V-Guard Prime 1150 Pure Sine Wave Inverter,Best product,4
79314,V-Guard Prime 1150 Pure Sine Wave Inverter,Very good product very nice inverter,5
79315,V-Guard Prime 1150 Pure Sine Wave Inverter,Good,3
79316,V-Guard Prime 1150 Pure Sine Wave Inverter,Good product,4
79317,V-Guard Prime 1150 Pure Sine Wave Inverter,good must buy,5
79318,V-Guard Prime 1150 Pure Sine Wave Inverter,love it,4
79319,V-Guard Prime 1150 Pure Sine Wave Inverter,Super,4
79320,V-Guard Prime 1150 Pure Sine Wave Inverter,Nice one,5
79321,V-Guard Prime 1150 Pure Sine Wave Inverter,Excellent thanks flipkart,5
79322,V-Guard Prime 1150 Pure Sine Wave Inverter,Excellent...,5
