Unnamed: 0,Product,Review_Summary,Rating
180098,"Haier 6.5 kg 5 star Ariel Wash Fully Automatic Top Load Brown, GreyÂ Â (HWM65-FE)",I am using the machine for more than a month. The machine was delivered in time and was installed next day. The length of the water pipe connector is little less so I purchased an additional connector. The wash program are very easy to use. Washing quality is very good. Water level is adjusted as per the program selection. The clothes get's nicely rinsed at the end of the program and slight hanging in the sun it's completely dry. Good washing Machine at this price. Value for money,5
180099,"Haier 6.5 kg 5 star Ariel Wash Fully Automatic Top Load Brown, GreyÂ Â (HWM65-FE)","After 2 months of daily use. I am satisfied with the product.Delivery was quick, prompt and efficient.The installation was on time and the executive was respectful, knowledgeable and to the point.For the price point definitely a better option compared to other brands with similar capacity. Perfect for family of 2 to 4 people. A see through cover would have been better.The lint filter does feel bit flimsy and delicate compared to other brands.",5
180100,"Haier 6.5 kg 5 star Ariel Wash Fully Automatic Top Load Brown, GreyÂ Â (HWM65-FE)","This is my second product from Haier and I was pretty satisfied with it. Design, handling and operating are nice. Delivery on date and installation done on the same day happy ððwith the installation and delivery. Product price is competitive in its segment. Stand have to purchase extra, one meter inlet pipe was given with the machine, if you need extra then hv to pay. Two year warranty is provided, I hv purchased next three year AMC with discount from installation executive.",5
180101,"Haier 6.5 kg 5 star Ariel Wash Fully Automatic Top Load Brown, GreyÂ Â (HWM65-FE)","Haier washing mashin to good performance,good wash to clothes & soft & hard water to good wash.Special thanks for a flipkart best product & dilevery & Installation boy thanks for all of you.",4
180102,"Haier 6.5 kg 5 star Ariel Wash Fully Automatic Top Load Brown, GreyÂ Â (HWM65-FE)","Value for money with full automatic functions, the plastic quality of the machine is on lower side, if the plastics top was with glass top would be perfect product. hope they replace the top with good quality",3
180103,"Haier 6.5 kg 5 star Ariel Wash Fully Automatic Top Load Brown, GreyÂ Â (HWM65-FE)","writing this review based on usage for a week...Thanks to Flipkart for timely delivery without any issue...the product installation and do was also nicely done...So far I have not come across any problem with this machine .it works as per expectation.....Only two negative points for this are- 1. the machine has no display panel so we can't check for time left to complete the waching cycle, 2. the door provided seems to be of cheap quality..The other new brands in the karket provide LED dis...",4
180104,"Haier 6.5 kg 5 star Ariel Wash Fully Automatic Top Load Brown, GreyÂ Â (HWM65-FE)",Haire products are one of the best as of now. This Haier 6.5kg product i purchased for my friend and Much better than samsung lg brands. Every time I had purchased samsung or lg i have one or the other problem. I purchased Haier Ac It's two years very good and also i recommended my friend for a large refrigerator no issues he is very happy with it. Planning to purchase a refrigerator as current my home lg refrigerator is giving trouble in two years I have already replaced the pcb board once. ...,5
180105,"Haier 6.5 kg 5 star Ariel Wash Fully Automatic Top Load Brown, GreyÂ Â (HWM65-FE)",Looks good. Performance is also very good. Value for money!,4
180106,"Haier 6.5 kg 5 star Ariel Wash Fully Automatic Top Load Brown, GreyÂ Â (HWM65-FE)",Using it past 15 days and its been working good and hope it continues. Best product at this price ð,5
180107,"Haier 6.5 kg 5 star Ariel Wash Fully Automatic Top Load Brown, GreyÂ Â (HWM65-FE)",I am totally happy with this product.,5
