Unnamed: 0,Product,Review_Summary,Rating
82931,"3D METRO SUPER STORE METRO_MIXER Pro 0 Juicer (1 Jar, Multicolor)","This Hand Juicer is having locking system and made up of good quality plastic material, liked the color of this juicer so much!! Handy product to carry out during the picnics and trips as well. Easy to wash/clean and anyone can make use of this product and enjoy the juices at home itself. Must buy!!",5
82932,"3D METRO SUPER STORE METRO_MIXER Pro 0 Juicer (1 Jar, Multicolor)","It's very easy for me to have pomegranate and mausmi juice as it is very easy to use by just pressing  ,easy to clean compared to them.",5
82933,"3D METRO SUPER STORE METRO_MIXER Pro 0 Juicer (1 Jar, Multicolor)",Very good juicerExtracts well for soft puply items Not ideal for harder ones Overall good,5
82934,"3D METRO SUPER STORE METRO_MIXER Pro 0 Juicer (1 Jar, Multicolor)",This manual juicer is made of good quality food grade plasticEasy to use and cleanHappy with this purchase,5
82935,"3D METRO SUPER STORE METRO_MIXER Pro 0 Juicer (1 Jar, Multicolor)",Quality is good and the best thing is easy to useð??,5
82936,"3D METRO SUPER STORE METRO_MIXER Pro 0 Juicer (1 Jar, Multicolor)","Go for it,  easy to use manual juicer.",5
82937,"3D METRO SUPER STORE METRO_MIXER Pro 0 Juicer (1 Jar, Multicolor)",Product is very good if we want to prepare fruit juice at homeMaterial very strongOverall nice for every kitchen,5
82938,"3D METRO SUPER STORE METRO_MIXER Pro 0 Juicer (1 Jar, Multicolor)",quality of material  is vary nice. Plastic quality is vary hard.Looking wise awesome . Multipurpose manual mixer.,5
82939,"3D METRO SUPER STORE METRO_MIXER Pro 0 Juicer (1 Jar, Multicolor)",Product quality is good. Looks awesome and work well go for it,5
82940,"3D METRO SUPER STORE METRO_MIXER Pro 0 Juicer (1 Jar, Multicolor)",Don't buy Waste of money not working product,2
82941,"3D METRO SUPER STORE METRO_MIXER Pro 0 Juicer (1 Jar, Multicolor)",Too good,5
82942,"3D METRO SUPER STORE METRO_MIXER Pro 0 Juicer (1 Jar, Multicolor)",Nice product,5
82943,"3D METRO SUPER STORE METRO_MIXER Pro 0 Juicer (1 Jar, Multicolor)",Unbelievably easy . Worth buying. Happy customer here ð??,5
82944,"3D METRO SUPER STORE METRO_MIXER Pro 0 Juicer (1 Jar, Multicolor)",Good,4
82945,"3D METRO SUPER STORE METRO_MIXER Pro 0 Juicer (1 Jar, Multicolor)",I like this product,3
82946,"3D METRO SUPER STORE METRO_MIXER Pro 0 Juicer (1 Jar, Multicolor)",Nice,4
82947,"3D METRO SUPER STORE METRO_MIXER Pro 0 Juicer (1 Jar, Multicolor)",Good quality manual juicerEasy to useFood grade plastic material,5
82948,"3D METRO SUPER STORE METRO_MIXER Pro 0 Juicer (1 Jar, Multicolor)",Wonderful juicer. Made up of good quality material. Helps to get instant fresh juice. Very compact and easy to use.,5
82949,"3D METRO SUPER STORE METRO_MIXER Pro 0 Juicer (1 Jar, Multicolor)",Quality of the product is good. Very Useful when we need pulpy juice with full Vitamins. Recommended to buy this.,5
82950,"3D METRO SUPER STORE METRO_MIXER Pro 0 Juicer (1 Jar, Multicolor)",Good quality product. Value for money item.,5
82951,"3D METRO SUPER STORE METRO_MIXER Pro 0 Juicer (1 Jar, Multicolor)","With the help of this juicer product, we can make fresh nutritious healthy juice from a variety of fruits with nano jucier 2 in 1.This product is very easy to use for everyone in the house. Available at affordable price and color looks perfect as well.",5
82952,"3D METRO SUPER STORE METRO_MIXER Pro 0 Juicer (1 Jar, Multicolor)",Useful Juicervalue for money deal.good quality,5
82953,"3D METRO SUPER STORE METRO_MIXER Pro 0 Juicer (1 Jar, Multicolor)",Excellent product for preparing juices at home by our own. No need of electricity as well. Worth it for sure. Easy to carry for outings and picnics and extremely easy to use and clean this juice maker product.,5
82954,"3D METRO SUPER STORE METRO_MIXER Pro 0 Juicer (1 Jar, Multicolor)",A small effective juicer in a good price.,5
82955,"3D METRO SUPER STORE METRO_MIXER Pro 0 Juicer (1 Jar, Multicolor)",Worth the money spent. Manual juicer that requires very less effort Happy with this purchase,5
82956,"3D METRO SUPER STORE METRO_MIXER Pro 0 Juicer (1 Jar, Multicolor)",Easy to use and wash.Multi purpose manual juicer.Affordable price.,5
82957,"3D METRO SUPER STORE METRO_MIXER Pro 0 Juicer (1 Jar, Multicolor)",Good quality food grade plastic material.DurableValue for money DealEasy to use.,5
82958,"3D METRO SUPER STORE METRO_MIXER Pro 0 Juicer (1 Jar, Multicolor)",Product is very good if we want to prepare fruit juice at homeMaterial very strongOverall nice for every kitchen,5
