Unnamed: 0,Product,Review_Summary,Rating
115898,"Men Solid Single Breasted Casual, Wedding Blazer?ÿ?ÿ(Black)",so good,4
115899,"Men Solid Single Breasted Casual, Wedding Blazer?ÿ?ÿ(Black)",Awesome... Thnku filpkart... ??,5
115900,"Men Solid Single Breasted Casual, Wedding Blazer?ÿ?ÿ(Black)",Nice Blazer....????????????,5
115901,"Men Solid Single Breasted Casual, Wedding Blazer?ÿ?ÿ(Black)",Nice cloth nice feeting,5
115902,"Men Solid Single Breasted Casual, Wedding Blazer?ÿ?ÿ(Black)",Perfect fit,4
115903,"Men Solid Single Breasted Casual, Wedding Blazer?ÿ?ÿ(Black)",Best in this price range.,5
115904,"Men Solid Single Breasted Casual, Wedding Blazer?ÿ?ÿ(Black)",size not perfect,3
115905,"Men Solid Single Breasted Casual, Wedding Blazer?ÿ?ÿ(Black)",Thanku flipkart u make me happy ????????????????????????????????????,5
115906,"Men Solid Single Breasted Casual, Wedding Blazer?ÿ?ÿ(Black)",awasome product,5
115907,"Men Solid Single Breasted Casual, Wedding Blazer?ÿ?ÿ(Black)","awsm product,,,, in this range",4
115908,"Men Solid Single Breasted Casual, Wedding Blazer?ÿ?ÿ(Black)",nice,5
115909,"Men Solid Single Breasted Casual, Wedding Blazer?ÿ?ÿ(Black)",so very nice and so thank you flipkart,5
115910,"Men Solid Single Breasted Casual, Wedding Blazer?ÿ?ÿ(Black)",Fantastic,5
115911,"Men Solid Single Breasted Casual, Wedding Blazer?ÿ?ÿ(Black)",it's good,3
115912,"Men Solid Single Breasted Casual, Wedding Blazer?ÿ?ÿ(Black)",Nice product,5
115913,"Men Solid Single Breasted Casual, Wedding Blazer?ÿ?ÿ(Black)",nice,5
115914,"Men Solid Single Breasted Casual, Wedding Blazer?ÿ?ÿ(Black)",Good ??? superb pieac,5
115915,"Men Solid Single Breasted Casual, Wedding Blazer?ÿ?ÿ(Black)",Super quality ????????price valueQuality soft,5
115916,"Men Solid Single Breasted Casual, Wedding Blazer?ÿ?ÿ(Black)",Awesome,4
115917,"Men Solid Single Breasted Casual, Wedding Blazer?ÿ?ÿ(Black)",looking so good,5
115918,"Men Solid Single Breasted Casual, Wedding Blazer?ÿ?ÿ(Black)",Good,5
115919,"Men Solid Single Breasted Casual, Wedding Blazer?ÿ?ÿ(Black)",nice ecom,5
115920,"Men Solid Single Breasted Casual, Wedding Blazer?ÿ?ÿ(Black)",ok,1
115921,"Men Solid Single Breasted Casual, Wedding Blazer?ÿ?ÿ(Black)",poor fabric,1
115922,"Men Solid Single Breasted Casual, Wedding Blazer?ÿ?ÿ(Black)",very bad,5
115923,"Men Solid Single Breasted Casual, Wedding Blazer?ÿ?ÿ(Black)",waste,1
115924,"Men Solid Single Breasted Casual, Wedding Blazer?ÿ?ÿ(Black)",Good but no white stripe on packet,4
115925,"Men Solid Single Breasted Casual, Wedding Blazer?ÿ?ÿ(Black)",good nice,5
115926,"Men Solid Single Breasted Casual, Wedding Blazer?ÿ?ÿ(Black)",Good quality & value for money,5
115927,"Men Solid Single Breasted Casual, Wedding Blazer?ÿ?ÿ(Black)",besf n best quality,5
115928,"Men Solid Single Breasted Casual, Wedding Blazer?ÿ?ÿ(Black)",Very good product,5
115929,"Men Solid Single Breasted Casual, Wedding Blazer?ÿ?ÿ(Black)",Nice produced,5
115930,"Men Solid Single Breasted Casual, Wedding Blazer?ÿ?ÿ(Black)",It is very good product to gentle man and wedding dress,5
115931,"Men Solid Single Breasted Casual, Wedding Blazer?ÿ?ÿ(Black)",Good,5
115932,"Men Solid Single Breasted Casual, Wedding Blazer?ÿ?ÿ(Black)",Good,5
115933,"Men Solid Single Breasted Casual, Wedding Blazer?ÿ?ÿ(Black)",Superb quality I really like it,5
115934,"Men Solid Single Breasted Casual, Wedding Blazer?ÿ?ÿ(Black)",I love it ????ø,5
