Unnamed: 0,Product,Review_Summary,Rating
175955,Catvision DD FreeDish MPEG2 SD CSR-201SP Media Streaming Device?ÿ?ÿ(Black),The best free dth settop box in india.I have 3 set top box  but cat vision is the best .I really like it,5
175956,Catvision DD FreeDish MPEG2 SD CSR-201SP Media Streaming Device?ÿ?ÿ(Black),Myself products are excellent out of 200 Channel . Free air DDH .just looking a small like a big wallets and working on the power full,5
175957,Catvision DD FreeDish MPEG2 SD CSR-201SP Media Streaming Device?ÿ?ÿ(Black),This is a very good set top box picture quality is very good sound quality is very good,4
175958,Catvision DD FreeDish MPEG2 SD CSR-201SP Media Streaming Device?ÿ?ÿ(Black),Good free dth picture quality is good,4
175959,Catvision DD FreeDish MPEG2 SD CSR-201SP Media Streaming Device?ÿ?ÿ(Black),"Best quality,besr performance,best service,best remote control.Really i like this catvision company's DD free dish Settop box.",5
175960,Catvision DD FreeDish MPEG2 SD CSR-201SP Media Streaming Device?ÿ?ÿ(Black),Good products thank you philpkart,4
175961,Catvision DD FreeDish MPEG2 SD CSR-201SP Media Streaming Device?ÿ?ÿ(Black),Thank flipkart very nice products catvision set top box,5
175962,Catvision DD FreeDish MPEG2 SD CSR-201SP Media Streaming Device?ÿ?ÿ(Black),Best in the market. go for it.,5
175963,Catvision DD FreeDish MPEG2 SD CSR-201SP Media Streaming Device?ÿ?ÿ(Black),Good product thanks,5
175964,Catvision DD FreeDish MPEG2 SD CSR-201SP Media Streaming Device?ÿ?ÿ(Black),"nice, good quality, good product, universal remote, adaptor best, its totaly good product . value for money",5
175965,Catvision DD FreeDish MPEG2 SD CSR-201SP Media Streaming Device?ÿ?ÿ(Black),"Nice product, & thanks flipkart",5
175966,Catvision DD FreeDish MPEG2 SD CSR-201SP Media Streaming Device?ÿ?ÿ(Black),Has a very nice quality and very light,4
175967,Catvision DD FreeDish MPEG2 SD CSR-201SP Media Streaming Device?ÿ?ÿ(Black),"Catvison set top box is best picture quality and sound also excellent, just go for it thank you Flipkart.",5
175968,Catvision DD FreeDish MPEG2 SD CSR-201SP Media Streaming Device?ÿ?ÿ(Black),Good,5
175969,Catvision DD FreeDish MPEG2 SD CSR-201SP Media Streaming Device?ÿ?ÿ(Black),Very nice products,5
175970,Catvision DD FreeDish MPEG2 SD CSR-201SP Media Streaming Device?ÿ?ÿ(Black),Thank you Good product,5
175971,Catvision DD FreeDish MPEG2 SD CSR-201SP Media Streaming Device?ÿ?ÿ(Black),Good products,5
175972,Catvision DD FreeDish MPEG2 SD CSR-201SP Media Streaming Device?ÿ?ÿ(Black),Nice,4
175973,Catvision DD FreeDish MPEG2 SD CSR-201SP Media Streaming Device?ÿ?ÿ(Black),Nice product,5
175974,Catvision DD FreeDish MPEG2 SD CSR-201SP Media Streaming Device?ÿ?ÿ(Black),Nice product,4
175975,Catvision DD FreeDish MPEG2 SD CSR-201SP Media Streaming Device?ÿ?ÿ(Black),Very nice quality ??????????????????????????????????¦,5
175976,Catvision DD FreeDish MPEG2 SD CSR-201SP Media Streaming Device?ÿ?ÿ(Black),It is beautiful product and very clear cenematic views,5
175977,Catvision DD FreeDish MPEG2 SD CSR-201SP Media Streaming Device?ÿ?ÿ(Black),"its working,",3
175978,Catvision DD FreeDish MPEG2 SD CSR-201SP Media Streaming Device?ÿ?ÿ(Black),Nice products,4
175979,Catvision DD FreeDish MPEG2 SD CSR-201SP Media Streaming Device?ÿ?ÿ(Black),Quality is good but small size,4
175980,Catvision DD FreeDish MPEG2 SD CSR-201SP Media Streaming Device?ÿ?ÿ(Black),Very very beautiful bahut hi shandar product thank you Flipkart,5
175981,Catvision DD FreeDish MPEG2 SD CSR-201SP Media Streaming Device?ÿ?ÿ(Black),God,4
175982,Catvision DD FreeDish MPEG2 SD CSR-201SP Media Streaming Device?ÿ?ÿ(Black),Very Good Good Picture Quality,5
175983,Catvision DD FreeDish MPEG2 SD CSR-201SP Media Streaming Device?ÿ?ÿ(Black),Nice Product,4
175984,Catvision DD FreeDish MPEG2 SD CSR-201SP Media Streaming Device?ÿ?ÿ(Black),Good productAnd nice quality,5
175985,Catvision DD FreeDish MPEG2 SD CSR-201SP Media Streaming Device?ÿ?ÿ(Black),Dilewary is very fast Thenks Flipkart good product best chanals,5
175986,Catvision DD FreeDish MPEG2 SD CSR-201SP Media Streaming Device?ÿ?ÿ(Black),Video and sound quality is good but was expecting user friendly navigation not up to the mark for novice users..Build quality : Awesome,3
175987,Catvision DD FreeDish MPEG2 SD CSR-201SP Media Streaming Device?ÿ?ÿ(Black),Good products,5
175988,Catvision DD FreeDish MPEG2 SD CSR-201SP Media Streaming Device?ÿ?ÿ(Black),Good product.,5
175989,Catvision DD FreeDish MPEG2 SD CSR-201SP Media Streaming Device?ÿ?ÿ(Black),Super prodoct,5
175990,Catvision DD FreeDish MPEG2 SD CSR-201SP Media Streaming Device?ÿ?ÿ(Black),Very very nice product tanks filipkart Bahut badiya setop box he 153 free channel milthahe remote super,5
175991,Catvision DD FreeDish MPEG2 SD CSR-201SP Media Streaming Device?ÿ?ÿ(Black),Power power problem detective,1
175992,Catvision DD FreeDish MPEG2 SD CSR-201SP Media Streaming Device?ÿ?ÿ(Black),Very good product,4
