Unnamed: 0,Product,Review_Summary,Rating
103094,"Giftoshopee Wooden & Iron Rocking Chair ,Garden Rocking Chair Solid Wood 1 Seater Rocking ChairsÂ Â (Finish Color - BROWN, DIY(Do-It-Yourself))",Just awesome I gave this to .my father as a retirement day gift he was very happy on getting this..just a lovely product..,5
103095,"Giftoshopee Wooden & Iron Rocking Chair ,Garden Rocking Chair Solid Wood 1 Seater Rocking ChairsÂ Â (Finish Color - BROWN, DIY(Do-It-Yourself))",Loved the product,5
103096,"Giftoshopee Wooden & Iron Rocking Chair ,Garden Rocking Chair Solid Wood 1 Seater Rocking ChairsÂ Â (Finish Color - BROWN, DIY(Do-It-Yourself))",Very good i like this,5
103097,"Giftoshopee Wooden & Iron Rocking Chair ,Garden Rocking Chair Solid Wood 1 Seater Rocking ChairsÂ Â (Finish Color - BROWN, DIY(Do-It-Yourself))","Wood quality was not that much good but it,s a good chair for old grandparents â¤ï¸",3
103098,"Giftoshopee Wooden & Iron Rocking Chair ,Garden Rocking Chair Solid Wood 1 Seater Rocking ChairsÂ Â (Finish Color - BROWN, DIY(Do-It-Yourself))",Awesome ð,5
103099,"Giftoshopee Wooden & Iron Rocking Chair ,Garden Rocking Chair Solid Wood 1 Seater Rocking ChairsÂ Â (Finish Color - BROWN, DIY(Do-It-Yourself))",Very nice item in this price.  Advice to buy.  Tq to seller,4
103100,"Giftoshopee Wooden & Iron Rocking Chair ,Garden Rocking Chair Solid Wood 1 Seater Rocking ChairsÂ Â (Finish Color - BROWN, DIY(Do-It-Yourself))",Bad.Not upto the expectation.,3
103101,"Giftoshopee Wooden & Iron Rocking Chair ,Garden Rocking Chair Solid Wood 1 Seater Rocking ChairsÂ Â (Finish Color - BROWN, DIY(Do-It-Yourself))",Quality is worst ni finishing.,2
103102,"Giftoshopee Wooden & Iron Rocking Chair ,Garden Rocking Chair Solid Wood 1 Seater Rocking ChairsÂ Â (Finish Color - BROWN, DIY(Do-It-Yourself))",Good one...Loved from all the members,5
103103,"Giftoshopee Wooden & Iron Rocking Chair ,Garden Rocking Chair Solid Wood 1 Seater Rocking ChairsÂ Â (Finish Color - BROWN, DIY(Do-It-Yourself))",Bad product makes lot of noise both legs are not equal in leanth.,1
103104,"Giftoshopee Wooden & Iron Rocking Chair ,Garden Rocking Chair Solid Wood 1 Seater Rocking ChairsÂ Â (Finish Color - BROWN, DIY(Do-It-Yourself))",Very bad So dirty,1
103105,"Giftoshopee Wooden & Iron Rocking Chair ,Garden Rocking Chair Solid Wood 1 Seater Rocking ChairsÂ Â (Finish Color - BROWN, DIY(Do-It-Yourself))",Good,4
103106,"Giftoshopee Wooden & Iron Rocking Chair ,Garden Rocking Chair Solid Wood 1 Seater Rocking ChairsÂ Â (Finish Color - BROWN, DIY(Do-It-Yourself))","Not that user friendly to install..One side was little bended slightly, so it becomes tough to fix it..We are advising to - Before despatching they should fix it and should share the picture/video via WhatsApp..Product is polished, worth to buy.. only difficult is installation.. May be it was easy for some other..",3
