Unnamed: 0,Product,Review_Summary,Rating
82823,"Moonstruck SEABREEZE DELUX COMBO PACK mixer and iron 550 watt 550 Juicer Mixer Grinder (2 Jars, Multicolor)",Very nice product. I am soo happy . Thx Shopy I love this app,5
82824,"Moonstruck SEABREEZE DELUX COMBO PACK mixer and iron 550 watt 550 Juicer Mixer Grinder (2 Jars, Multicolor)",It's good mixer,5
82825,"Moonstruck SEABREEZE DELUX COMBO PACK mixer and iron 550 watt 550 Juicer Mixer Grinder (2 Jars, Multicolor)","My name is Laiba Noor, I am a resident of Nainital district. My mother used to face a lot of trouble in grinding kitchen masala. Due to which we used to go to the neighbors house to get the spices ground from the mixer. A Day My name is Laiba Noor, I am a resident of Nainital district. My mother used to face a lot of trouble in grinding kitchen masala. Due to which we used to go to the neighbors house to get the spices ground from the mixer. A Day",5
82826,"Moonstruck SEABREEZE DELUX COMBO PACK mixer and iron 550 watt 550 Juicer Mixer Grinder (2 Jars, Multicolor)",Same prodect and best safe prodect and good looking and nice work,5
82827,"Moonstruck SEABREEZE DELUX COMBO PACK mixer and iron 550 watt 550 Juicer Mixer Grinder (2 Jars, Multicolor)",V good,5
82828,"Moonstruck SEABREEZE DELUX COMBO PACK mixer and iron 550 watt 550 Juicer Mixer Grinder (2 Jars, Multicolor)",Best in this price range.ð?¥°ð?¥°,4
82829,"Moonstruck SEABREEZE DELUX COMBO PACK mixer and iron 550 watt 550 Juicer Mixer Grinder (2 Jars, Multicolor)",Built quality is good...2 years warranty also.. overall good ..go for it guys,4
82830,"Moonstruck SEABREEZE DELUX COMBO PACK mixer and iron 550 watt 550 Juicer Mixer Grinder (2 Jars, Multicolor)",Very good,5
82831,"Moonstruck SEABREEZE DELUX COMBO PACK mixer and iron 550 watt 550 Juicer Mixer Grinder (2 Jars, Multicolor)",Nice,5
82832,"Moonstruck SEABREEZE DELUX COMBO PACK mixer and iron 550 watt 550 Juicer Mixer Grinder (2 Jars, Multicolor)",Very good product ð??,5
84424,"Moonstruck SEABREEZE DELUX COMBO PACK mixer and iron 550 watt 550 Juicer Mixer Grinder (2 Jars, Multicolor)",Very nice product. I am soo happy . Thx Shopy I love this app,5
84425,"Moonstruck SEABREEZE DELUX COMBO PACK mixer and iron 550 watt 550 Juicer Mixer Grinder (2 Jars, Multicolor)",It's good mixer,5
84426,"Moonstruck SEABREEZE DELUX COMBO PACK mixer and iron 550 watt 550 Juicer Mixer Grinder (2 Jars, Multicolor)","My name is Laiba Noor, I am a resident of Nainital district. My mother used to face a lot of trouble in grinding kitchen masala. Due to which we used to go to the neighbors house to get the spices ground from the mixer. A Day My name is Laiba Noor, I am a resident of Nainital district. My mother used to face a lot of trouble in grinding kitchen masala. Due to which we used to go to the neighbors house to get the spices ground from the mixer. A Day",5
84427,"Moonstruck SEABREEZE DELUX COMBO PACK mixer and iron 550 watt 550 Juicer Mixer Grinder (2 Jars, Multicolor)",Same prodect and best safe prodect and good looking and nice work,5
84428,"Moonstruck SEABREEZE DELUX COMBO PACK mixer and iron 550 watt 550 Juicer Mixer Grinder (2 Jars, Multicolor)",V good,5
84429,"Moonstruck SEABREEZE DELUX COMBO PACK mixer and iron 550 watt 550 Juicer Mixer Grinder (2 Jars, Multicolor)",Best in this price range.ð?¥°ð?¥°,4
84430,"Moonstruck SEABREEZE DELUX COMBO PACK mixer and iron 550 watt 550 Juicer Mixer Grinder (2 Jars, Multicolor)",Built quality is good...2 years warranty also.. overall good ..go for it guys,4
84431,"Moonstruck SEABREEZE DELUX COMBO PACK mixer and iron 550 watt 550 Juicer Mixer Grinder (2 Jars, Multicolor)",Very good,5
84432,"Moonstruck SEABREEZE DELUX COMBO PACK mixer and iron 550 watt 550 Juicer Mixer Grinder (2 Jars, Multicolor)",Nice,5
84433,"Moonstruck SEABREEZE DELUX COMBO PACK mixer and iron 550 watt 550 Juicer Mixer Grinder (2 Jars, Multicolor)",Very good product ð??,5
