Unnamed: 0,Product,Review_Summary,Rating
17534,Diem RUNWET 360Â° Spin Floor Cleaning Easy Advance Tech Bucket PVC Mop & Rotating Steel Pole Head with Wheels 2 Microfiber Refill Mop Set,Bad  product. Small in size. Poor quality,1
17535,Diem RUNWET 360Â° Spin Floor Cleaning Easy Advance Tech Bucket PVC Mop & Rotating Steel Pole Head with Wheels 2 Microfiber Refill Mop Set,Good,3
17536,Diem RUNWET 360Â° Spin Floor Cleaning Easy Advance Tech Bucket PVC Mop & Rotating Steel Pole Head with Wheels 2 Microfiber Refill Mop Set,Poor quality,1
17537,Diem RUNWET 360Â° Spin Floor Cleaning Easy Advance Tech Bucket PVC Mop & Rotating Steel Pole Head with Wheels 2 Microfiber Refill Mop Set,Very nice thanks flipkary,5
17538,Diem RUNWET 360Â° Spin Floor Cleaning Easy Advance Tech Bucket PVC Mop & Rotating Steel Pole Head with Wheels 2 Microfiber Refill Mop Set,This product was oswm,5
17539,Diem RUNWET 360Â° Spin Floor Cleaning Easy Advance Tech Bucket PVC Mop & Rotating Steel Pole Head with Wheels 2 Microfiber Refill Mop Set,Good,5
17540,Diem RUNWET 360Â° Spin Floor Cleaning Easy Advance Tech Bucket PVC Mop & Rotating Steel Pole Head with Wheels 2 Microfiber Refill Mop Set,Price worthy,5
17541,Diem RUNWET 360Â° Spin Floor Cleaning Easy Advance Tech Bucket PVC Mop & Rotating Steel Pole Head with Wheels 2 Microfiber Refill Mop Set,Nyc product,4
17542,Diem RUNWET 360Â° Spin Floor Cleaning Easy Advance Tech Bucket PVC Mop & Rotating Steel Pole Head with Wheels 2 Microfiber Refill Mop Set,useless...no proper items in the package and not fit to the stickno one is able to help you including supervisori suggest not to buy anything from flipkart they are not sure that they can help...useless,1
17543,Diem RUNWET 360Â° Spin Floor Cleaning Easy Advance Tech Bucket PVC Mop & Rotating Steel Pole Head with Wheels 2 Microfiber Refill Mop Set,Its very light material not good,1
17544,Diem RUNWET 360Â° Spin Floor Cleaning Easy Advance Tech Bucket PVC Mop & Rotating Steel Pole Head with Wheels 2 Microfiber Refill Mop Set,In size it is very smallNo spinner available,2
17545,Diem RUNWET 360Â° Spin Floor Cleaning Easy Advance Tech Bucket PVC Mop & Rotating Steel Pole Head with Wheels 2 Microfiber Refill Mop Set,Good product but mop is bad,1
17546,Diem RUNWET 360Â° Spin Floor Cleaning Easy Advance Tech Bucket PVC Mop & Rotating Steel Pole Head with Wheels 2 Microfiber Refill Mop Set,Good product worth ever penny,5
17547,Diem RUNWET 360Â° Spin Floor Cleaning Easy Advance Tech Bucket PVC Mop & Rotating Steel Pole Head with Wheels 2 Microfiber Refill Mop Set,Super product,5
17548,Diem RUNWET 360Â° Spin Floor Cleaning Easy Advance Tech Bucket PVC Mop & Rotating Steel Pole Head with Wheels 2 Microfiber Refill Mop Set,Osm,5
17549,Diem RUNWET 360Â° Spin Floor Cleaning Easy Advance Tech Bucket PVC Mop & Rotating Steel Pole Head with Wheels 2 Microfiber Refill Mop Set,Not good quality,1
17550,Diem RUNWET 360Â° Spin Floor Cleaning Easy Advance Tech Bucket PVC Mop & Rotating Steel Pole Head with Wheels 2 Microfiber Refill Mop Set,The product has terrible quality.,1
17551,Diem RUNWET 360Â° Spin Floor Cleaning Easy Advance Tech Bucket PVC Mop & Rotating Steel Pole Head with Wheels 2 Microfiber Refill Mop Set,Good product,5
17552,Diem RUNWET 360Â° Spin Floor Cleaning Easy Advance Tech Bucket PVC Mop & Rotating Steel Pole Head with Wheels 2 Microfiber Refill Mop Set,Average,3
17553,Diem RUNWET 360Â° Spin Floor Cleaning Easy Advance Tech Bucket PVC Mop & Rotating Steel Pole Head with Wheels 2 Microfiber Refill Mop Set,Product is good but price is high in this type matarial.,4
17554,Diem RUNWET 360Â° Spin Floor Cleaning Easy Advance Tech Bucket PVC Mop & Rotating Steel Pole Head with Wheels 2 Microfiber Refill Mop Set,I like it ð,5
17555,Diem RUNWET 360Â° Spin Floor Cleaning Easy Advance Tech Bucket PVC Mop & Rotating Steel Pole Head with Wheels 2 Microfiber Refill Mop Set,Very nice,5
17556,Diem RUNWET 360Â° Spin Floor Cleaning Easy Advance Tech Bucket PVC Mop & Rotating Steel Pole Head with Wheels 2 Microfiber Refill Mop Set,Quality Is not So Good,2
17557,Diem RUNWET 360Â° Spin Floor Cleaning Easy Advance Tech Bucket PVC Mop & Rotating Steel Pole Head with Wheels 2 Microfiber Refill Mop Set,Nice,5
17558,Diem RUNWET 360Â° Spin Floor Cleaning Easy Advance Tech Bucket PVC Mop & Rotating Steel Pole Head with Wheels 2 Microfiber Refill Mop Set,Good,4
17559,Diem RUNWET 360Â° Spin Floor Cleaning Easy Advance Tech Bucket PVC Mop & Rotating Steel Pole Head with Wheels 2 Microfiber Refill Mop Set,Waste of money and one more mob is missing cheapest quality hate dis products won't waste money for this,1
17560,Diem RUNWET 360Â° Spin Floor Cleaning Easy Advance Tech Bucket PVC Mop & Rotating Steel Pole Head with Wheels 2 Microfiber Refill Mop Set,Not satisfied with the product...Material quality is poor .,1
17561,Diem RUNWET 360Â° Spin Floor Cleaning Easy Advance Tech Bucket PVC Mop & Rotating Steel Pole Head with Wheels 2 Microfiber Refill Mop Set,Thanks ðð,5
17562,Diem RUNWET 360Â° Spin Floor Cleaning Easy Advance Tech Bucket PVC Mop & Rotating Steel Pole Head with Wheels 2 Microfiber Refill Mop Set,Good,4
17563,Diem RUNWET 360Â° Spin Floor Cleaning Easy Advance Tech Bucket PVC Mop & Rotating Steel Pole Head with Wheels 2 Microfiber Refill Mop Set,lower quality,1
17564,Diem RUNWET 360Â° Spin Floor Cleaning Easy Advance Tech Bucket PVC Mop & Rotating Steel Pole Head with Wheels 2 Microfiber Refill Mop Set,Must buy ..toooo gooood .wow wow,5
17565,Diem RUNWET 360Â° Spin Floor Cleaning Easy Advance Tech Bucket PVC Mop & Rotating Steel Pole Head with Wheels 2 Microfiber Refill Mop Set,"The product is not as good as i expected because its rod quality is very poor, it will be turned after one or two month.",1
17566,Diem RUNWET 360Â° Spin Floor Cleaning Easy Advance Tech Bucket PVC Mop & Rotating Steel Pole Head with Wheels 2 Microfiber Refill Mop Set,Nice,5
17567,Diem RUNWET 360Â° Spin Floor Cleaning Easy Advance Tech Bucket PVC Mop & Rotating Steel Pole Head with Wheels 2 Microfiber Refill Mop Set,Best product,5
17568,Diem RUNWET 360Â° Spin Floor Cleaning Easy Advance Tech Bucket PVC Mop & Rotating Steel Pole Head with Wheels 2 Microfiber Refill Mop Set,Full loose,2
17569,Diem RUNWET 360Â° Spin Floor Cleaning Easy Advance Tech Bucket PVC Mop & Rotating Steel Pole Head with Wheels 2 Microfiber Refill Mop Set,"product quality is very bed, I was order this product but they deliver me a damage product and when I request for return, then they are cancel my return request without any reason. So I suggested every one please don't waste your mony on flipkart",1
17570,Diem RUNWET 360Â° Spin Floor Cleaning Easy Advance Tech Bucket PVC Mop & Rotating Steel Pole Head with Wheels 2 Microfiber Refill Mop Set,Good,5
17571,Diem RUNWET 360Â° Spin Floor Cleaning Easy Advance Tech Bucket PVC Mop & Rotating Steel Pole Head with Wheels 2 Microfiber Refill Mop Set,Good Product,4
17572,Diem RUNWET 360Â° Spin Floor Cleaning Easy Advance Tech Bucket PVC Mop & Rotating Steel Pole Head with Wheels 2 Microfiber Refill Mop Set,Best product,5
17573,Diem RUNWET 360Â° Spin Floor Cleaning Easy Advance Tech Bucket PVC Mop & Rotating Steel Pole Head with Wheels 2 Microfiber Refill Mop Set,Quality is not good,1
17574,Diem RUNWET 360Â° Spin Floor Cleaning Easy Advance Tech Bucket PVC Mop & Rotating Steel Pole Head with Wheels 2 Microfiber Refill Mop Set,Worst product the handle which I got broken after a single time use,2
17575,Diem RUNWET 360Â° Spin Floor Cleaning Easy Advance Tech Bucket PVC Mop & Rotating Steel Pole Head with Wheels 2 Microfiber Refill Mop Set,Quality is poor,2
17576,Diem RUNWET 360Â° Spin Floor Cleaning Easy Advance Tech Bucket PVC Mop & Rotating Steel Pole Head with Wheels 2 Microfiber Refill Mop Set,Ok ð,5
17577,Diem RUNWET 360Â° Spin Floor Cleaning Easy Advance Tech Bucket PVC Mop & Rotating Steel Pole Head with Wheels 2 Microfiber Refill Mop Set,Poor quality,2
17578,Diem RUNWET 360Â° Spin Floor Cleaning Easy Advance Tech Bucket PVC Mop & Rotating Steel Pole Head with Wheels 2 Microfiber Refill Mop Set,It was nice and worth for the price..,5
17579,Diem RUNWET 360Â° Spin Floor Cleaning Easy Advance Tech Bucket PVC Mop & Rotating Steel Pole Head with Wheels 2 Microfiber Refill Mop Set,Only one extra refill mop,3
17580,Diem RUNWET 360Â° Spin Floor Cleaning Easy Advance Tech Bucket PVC Mop & Rotating Steel Pole Head with Wheels 2 Microfiber Refill Mop Set,Bad quality,2
17581,Diem RUNWET 360Â° Spin Floor Cleaning Easy Advance Tech Bucket PVC Mop & Rotating Steel Pole Head with Wheels 2 Microfiber Refill Mop Set,Bad quality,1
17582,Diem RUNWET 360Â° Spin Floor Cleaning Easy Advance Tech Bucket PVC Mop & Rotating Steel Pole Head with Wheels 2 Microfiber Refill Mop Set,Very good ðð,5
17583,Diem RUNWET 360Â° Spin Floor Cleaning Easy Advance Tech Bucket PVC Mop & Rotating Steel Pole Head with Wheels 2 Microfiber Refill Mop Set,Worst product,1
17584,Diem RUNWET 360Â° Spin Floor Cleaning Easy Advance Tech Bucket PVC Mop & Rotating Steel Pole Head with Wheels 2 Microfiber Refill Mop Set,Good,5
17585,Diem RUNWET 360Â° Spin Floor Cleaning Easy Advance Tech Bucket PVC Mop & Rotating Steel Pole Head with Wheels 2 Microfiber Refill Mop Set,Nice quality,4
