Unnamed: 0,Product,Review_Summary,Rating
111114,Solid Men Three Fourths,Nice,4
111115,Solid Men Three Fourths,Bought the pants about a week ago. That the pants would be of such good quality was beyond what I expected. The pants are very comfortable to wear and feels nice on the skin. Highly recommend.,5
111116,Solid Men Three Fourths,Product is good. My waist size is 34. You can buy L size of this product.,5
111117,Solid Men Three Fourths,Poor quality materials,2
111118,Solid Men Three Fourths,Very nice ???,5
111119,Solid Men Three Fourths,First of all I was not at all expecting this good fabric as the price is low but it came out to be really good.,5
111120,Solid Men Three Fourths,Best,5
111121,Solid Men Three Fourths,Excellent light product. Very comfortable fabric.,5
111122,Solid Men Three Fourths,Highly recommended,5
111123,Solid Men Three Fourths,Very good product....,5
111124,Solid Men Three Fourths,Zip given for pockets turned faulty. Poor experience. Stitching also got screwed after machine wash.,2
111125,Solid Men Three Fourths,Nice product,4
111126,Solid Men Three Fourths,Very good,5
111127,Solid Men Three Fourths,Amazing,5
111128,Solid Men Three Fourths,very cheap stitching...clothe average for the price,2
111129,Solid Men Three Fourths,Ok,4
111130,Solid Men Three Fourths,Nice,5
111131,Solid Men Three Fourths,Ok with quality in this rate...,4
111132,Solid Men Three Fourths,Poor,2
111133,Solid Men Three Fourths,Nice,4
111134,Solid Men Three Fourths,It's an average product not looking premium but budget friendly good product,3
111135,Solid Men Three Fourths,Good product,5
111136,Solid Men Three Fourths,Lace length is too short.,3
111137,Solid Men Three Fourths,Worst product ever.,1
111138,Solid Men Three Fourths,"Very comfortable, material is soft, durability and fitting excellent.",5
111139,Solid Men Three Fourths,Ok,5
111140,Solid Men Three Fourths,Nice product,5
111141,Solid Men Three Fourths,Good product,4
111142,Solid Men Three Fourths,Good,4
111143,Solid Men Three Fourths,It was ok.. Not a perfect piece...,3
111144,Solid Men Three Fourths,Quality is not good,3
111145,Solid Men Three Fourths,Nice,5
111146,Solid Men Three Fourths,Good,4
111147,Solid Men Three Fourths,Good one ....,4
111148,Solid Men Three Fourths,Awesome ???????,5
111149,Solid Men Three Fourths,Low quality fabric and worst zip quality,1
111150,Solid Men Three Fourths,Values of money,3
111151,Solid Men Three Fourths,Very very poor quality of cloth material so don't buy.,1
111152,Solid Men Three Fourths,Best Quality and best price,5
111153,Solid Men Three Fourths,Very good in this price,5
111154,Solid Men Three Fourths,Superb ???,4
111155,Solid Men Three Fourths,Nice,3
111156,Solid Men Three Fourths,It's good thank you  flipkart,4
111157,Solid Men Three Fourths,Good quality in low price,5
111158,Solid Men Three Fourths,Good,4
111159,Solid Men Three Fourths,Very good and soft material,4
111160,Solid Men Three Fourths,"Pure cotton and comfortable to wear, quality seems good, it's ok for household uses.",5
111161,Solid Men Three Fourths,Good,4
111162,Solid Men Three Fourths,Good Thanks Flipcart,5
111163,Solid Men Three Fourths,Low quality. As per value its good.,3
111164,Solid Men Three Fourths,Superb value for money. Good quality fabric,5
111165,Solid Men Three Fourths,Best quality thanks filpkart...,5
111166,Solid Men Three Fourths,Go for this product.....,5
111167,Solid Men Three Fourths,Good product in this price range i like it,4
111168,Solid Men Three Fourths,Too short,1
112182,Solid Men Three Fourths,Awesome quality ????...ek no.,5
112183,Solid Men Three Fourths,Nice product but high price,5
112184,Solid Men Three Fourths,Very  nice material,4
112185,Solid Men Three Fourths,Good quality,5
112186,Solid Men Three Fourths,Nice product,5
112187,Solid Men Three Fourths,Very bad quality products. This product price under 150-200 rupees.,1
112188,Solid Men Three Fourths,Very poor quality in this budget,1
112189,Solid Men Three Fourths,Good,5
112190,Solid Men Three Fourths,Super  exillant,5
112191,Solid Men Three Fourths,"Price is so high,material is ok",5
112192,Solid Men Three Fourths,Nice,5
112193,Solid Men Three Fourths,"Fabric is excellent but , so tight not so comfortable,",3
112194,Solid Men Three Fourths,"Fabric is excellent ,but the fitting is so tight not so comfortable , u can't walk comfortably,",3
112195,Solid Men Three Fourths,Size very small,1
112196,Solid Men Three Fourths,The quality is poor,2
112197,Solid Men Three Fourths,Not bad,1
112198,Solid Men Three Fourths,Pooor cloth quality,1
112199,Solid Men Three Fourths,Very bad,1
112200,Solid Men Three Fourths,Color fades and zip quality is poor,2
112201,Solid Men Three Fourths,Not good,1
112202,Solid Men Three Fourths,Bad,1
112203,Solid Men Three Fourths,Very Bad Quality,1
112204,Solid Men Three Fourths,Very bad product. Don't try anybody.,1
112205,Solid Men Three Fourths,plu591 solid men paints so very nyc,3
112206,Solid Men Three Fourths,Bad ???????? qualityPoor,1
112207,Solid Men Three Fourths,Product material not good,1
112208,Solid Men Three Fourths,Bad,1
112209,Solid Men Three Fourths,Not buy,1
112210,Solid Men Three Fourths,quality was not good,2
112211,Solid Men Three Fourths,Not perfect size. Buy one size smaller than usual,3
112212,Solid Men Three Fourths,Pooor,1
112213,Solid Men Three Fourths,Qualityless,1
112214,Solid Men Three Fourths,Very bad,1
112215,Solid Men Three Fourths,Quality of cloth is good but size is not perfect,3
112216,Solid Men Three Fourths,Just okay,3
112217,Solid Men Three Fourths,Nice quality. Waist is a little tight but it still fits perfectly.,5
112218,Solid Men Three Fourths,Nice.product.,5
112219,Solid Men Three Fourths,"Not good after wash,",1
112220,Solid Men Three Fourths,Very nice  paint  I were I like this,4
112221,Solid Men Three Fourths,Awesome product,5
112222,Solid Men Three Fourths,Fitting is very bad.,1
112223,Solid Men Three Fourths,Awesome ???,5
112224,Solid Men Three Fourths,Good,5
112225,Solid Men Three Fourths,Good,5
112226,Solid Men Three Fourths,Super quality,5
112227,Solid Men Three Fourths,Nice,5
112228,Solid Men Three Fourths,Nice,5
112229,Solid Men Three Fourths,Value for money,3
112230,Solid Men Three Fourths,waste of money,1
112231,Solid Men Three Fourths,"Good quality , i like this product",4
112232,Solid Men Three Fourths,Very bad ???????? product,1
112233,Solid Men Three Fourths,Nice product,5
112234,Solid Men Three Fourths,Very very very bad don't waste your money guys,1
112235,Solid Men Three Fourths,Worst product i ever purchased,1
112236,Solid Men Three Fourths,Quality of the product is too poor,1
112237,Solid Men Three Fourths,Bad quality fabrics,1
112238,Solid Men Three Fourths,Quality not good...,1
112239,Solid Men Three Fourths,Very poor quality. As per quality it should be of 200 bugs only,2
112240,Solid Men Three Fourths,Worst product,1
112241,Solid Men Three Fourths,Super,5
112242,Solid Men Three Fourths,don't buy this gous please plus 91 quality is totally west,1
112243,Solid Men Three Fourths,Ok,3
112244,Solid Men Three Fourths,Size not good,2
112245,Solid Men Three Fourths,Not good product,1
112246,Solid Men Three Fourths,Quality is not good,2
112247,Solid Men Three Fourths,Worst product ever,1
112248,Solid Men Three Fourths,Good,5
112249,Solid Men Three Fourths,I am not happy,2
112250,Solid Men Three Fourths,Not good,1
112251,Solid Men Three Fourths,Very good froduct,5
112252,Solid Men Three Fourths,Pant is good but pocket is poor,2
112253,Solid Men Three Fourths,Nice Product,4
112254,Solid Men Three Fourths,not as expected,2
112255,Solid Men Three Fourths,Very bad,1
112256,Solid Men Three Fourths,Worst product,1
112257,Solid Men Three Fourths,Excellent,4
112258,Solid Men Three Fourths,Nice product,5
112259,Solid Men Three Fourths,Nice product..Thank you flipkart,5
112260,Solid Men Three Fourths,V bad quality... absolutely rubbish,1
112261,Solid Men Three Fourths,Qualities not good it's very bad quality,1
112262,Solid Men Three Fourths,Third class product,1
112263,Solid Men Three Fourths,Good quality. Value for money,4
112264,Solid Men Three Fourths,Not satisfied,1
112265,Solid Men Three Fourths,It's ok,4
112266,Solid Men Three Fourths,bad,1
112267,Solid Men Three Fourths,Ok,4
112268,Solid Men Three Fourths,Very poor,1
112269,Solid Men Three Fourths,Third grade...,2
112270,Solid Men Three Fourths,Not bad,4
112271,Solid Men Three Fourths,Very bad quality,1
112272,Solid Men Three Fourths,Don't buy this product,3
112273,Solid Men Three Fourths,Nice,5
112274,Solid Men Three Fourths,Material this product is so pour,1
112275,Solid Men Three Fourths,Awesome product ?????,5
112276,Solid Men Three Fourths,Useless,1
112277,Solid Men Three Fourths,Very poor,1
112278,Solid Men Three Fourths,Good,4
112279,Solid Men Three Fourths,Nice,3
112280,Solid Men Three Fourths,Osm,5
112281,Solid Men Three Fourths,Product was good,3
112282,Solid Men Three Fourths,Good,5
112283,Solid Men Three Fourths,It's perfect quality and size ...,5
112284,Solid Men Three Fourths,Bittubhagat,5
112285,Solid Men Three Fourths,Quality is poor,1
112286,Solid Men Three Fourths,Nice product,5
112287,Solid Men Three Fourths,Good,5
112288,Solid Men Three Fourths,Very bad quality,1
112289,Solid Men Three Fourths,Bakwwwas quality,1
112290,Solid Men Three Fourths,"It's made in Bangladesh dear Indians. The finishing could be better. Over, it's just ok.",2
112291,Solid Men Three Fourths,Not Bad,4
112292,Solid Men Three Fourths,good,3
112293,Solid Men Three Fourths,Totally money waste,1
112294,Solid Men Three Fourths,"Tight at thighs, overall is good",4
112295,Solid Men Three Fourths,Nice,5
112296,Solid Men Three Fourths,Poor quality,1
112297,Solid Men Three Fourths,Very very nice,5
112298,Solid Men Three Fourths,Perfect product,5
112299,Solid Men Three Fourths,Very nice ???,5
112300,Solid Men Three Fourths,Super quality,5
112301,Solid Men Three Fourths,Very Poor Quality,1
112302,Solid Men Three Fourths,Awesome product ?????,5
112303,Solid Men Three Fourths,Avrege,3
112304,Solid Men Three Fourths,Product was good,3
112305,Solid Men Three Fourths,Good,5
112306,Solid Men Three Fourths,????Very nice,5
112307,Solid Men Three Fourths,Vary bad quality don't buy this,1
112308,Solid Men Three Fourths,Good,4
112309,Solid Men Three Fourths,not very nice ..but ohk ohk,3
112310,Solid Men Three Fourths,Nice,5
112311,Solid Men Three Fourths,Good quality. Value for money,4
112312,Solid Men Three Fourths,Good,3
112313,Solid Men Three Fourths,Good,5
112314,Solid Men Three Fourths,Very bad kapada,1
112315,Solid Men Three Fourths,Cloth already used i am unhappy quality also not good,1
112316,Solid Men Three Fourths,Not good,1
112317,Solid Men Three Fourths,Nice.product.,5
112318,Solid Men Three Fourths,Ok,5
112319,Solid Men Three Fourths,Excellent,4
112320,Solid Men Three Fourths,Super quality,5
112321,Solid Men Three Fourths,Best quality,5
112322,Solid Men Three Fourths,Its a horrible experience..,1
112323,Solid Men Three Fourths,A good product,5
112324,Solid Men Three Fourths,Good,3
112325,Solid Men Three Fourths,nice thanks for ekart,5
112326,Solid Men Three Fourths,"i bought this for my hubby, he feels very happy to my choice",4
112327,Solid Men Three Fourths,Good and comfortable,4
