Unnamed: 0,Product,Review_Summary,Rating
160550,APPLE iPad (9th Gen) 64 GB ROM 10.2 inch with Wi-Fi Only (Space Grey),This is my first apple product. I am using this for a week now mostly for educational purposes like taking classes and note making. Pros :1. Battery life is good; last me more than a day on normal usage2. Performance is very good; I played COD on it max settings and ipad handle it like a piece of cake.3. Screen is large enough to do multitasking; I personally use it to watch lecture on 2/3rd of screen and take notes or solve question on the remaining 1/3rd of screen.4.Camera quality is ...,4
160551,APPLE iPad (9th Gen) 64 GB ROM 10.2 inch with Wi-Fi Only (Space Grey),Everything is very good and box is very good conditionI purchased this iPad only for gaming thanks Flipkart for giving me this product Don't think a second go and buy it I am fully satisfied ??????,5
160552,APPLE iPad (9th Gen) 64 GB ROM 10.2 inch with Wi-Fi Only (Space Grey),I bought silver colour which is really awesome ????. Performance is very very nice unbeatable in this price range. Camera is decent you can understand 12 mp of apple . Battery backup is very nice ????. The logo of  silver colour ipad is really awesome. This will be really adventurous for Android users to shift in ios atmosphere. In the box u will get : 1. Ipad 2.Adapter3.Charging cable4.Apple logo sticker5.Some documents,5
160553,APPLE iPad (9th Gen) 64 GB ROM 10.2 inch with Wi-Fi Only (Space Grey),"Best performance in this range, no other tab can even come closer to this in performance and looks in this price range so smooth and can handle heavy works without facing any lag..",5
160554,APPLE iPad (9th Gen) 64 GB ROM 10.2 inch with Wi-Fi Only (Space Grey),Its Very Good Ipad. Its Too much big sreen. You can edit any big size videos easily like 4K. I have purchased this device for BGMI (PUBG). This is a Big powerhouse device ever at low prize.At Bgmi playing time no lag no frame drop play like god as smooth as you think.No one can beat you else Hacker in the lobby. Its great choice for gaming. Plus things - 1. Fast CPU A13 Bionic chip2.Good battery backup3. Big Display 10.2 inchMinus things- 1.Rear camera only 8MP 2. too big size that...,5
160555,APPLE iPad (9th Gen) 64 GB ROM 10.2 inch with Wi-Fi Only (Space Grey),"Did apple ever make u unhappy! No right? So what are u waiting for!! Please go for it really great performance in this price range, I love it .lastly thank you alot Flipkart ????.",5
160556,APPLE iPad (9th Gen) 64 GB ROM 10.2 inch with Wi-Fi Only (Space Grey),"Whoaa ???1) Screen : I can say the biggest con for this ipad is the screen it self, it's fine for watching movies etc but you will always have very thick baar on top and bottom of the scree as the screen ration is 4:3 but overall I can say its good considering the brand value and quality but surely I'm expecting better screen ration same like ipad air 6th generation2) Processor : This ipad now comes with apple A13 bionic chip which is super fast and provides awesome performance, you will ju...",5
160557,APPLE iPad (9th Gen) 64 GB ROM 10.2 inch with Wi-Fi Only (Space Grey),Writing after one month of user experienceI have never used an apple products before not even an iphone. The reason i went for an ipad is  purely for academic purpose. Got it for 53k ( ipad plus apple pencil) Was in a bit dilemma before buying this as in this price range Samsung offers more accessories and features... Couldn't afford to ipad air or ipad pro. . When it comes to Tablet with productivity stuffs there are only few options in the market ( apple and Samsung) All the review...,5
160558,APPLE iPad (9th Gen) 64 GB ROM 10.2 inch with Wi-Fi Only (Space Grey),"GoodIf you are reading this I want to tell you that everything will be fine you are incredible,you are unique,you can face anything in your life you have the strength within yourself to overcome and obstacle,loss or situation you are not alone,you are loved,you have the right to fell good and bad you have the right to Feel. Be blessed by these positive vibes and love your life to the fullest.im AGENT 46 iam  sending my love to the UNIVERSE so that I can rich you Peace ???",1
160559,APPLE iPad (9th Gen) 64 GB ROM 10.2 inch with Wi-Fi Only (Space Grey),"I got this ipad at 30900.Chipest ipad and one of the best ipad in my openion.Camera is average,performance is top notch, battery backup is excellent(online browsing last upto 2 days),build quality is awesome than other tablets which is available at the same price in the market like samsung S6 lite.When I play heavy games it slightly hits up from edges.Otherwise very good product.????????????????Far better than Android tablets.???????????????Just go for it.???",5
