Unnamed: 0,Product,Review_Summary,Rating
183035,"Pureit Max Water Saver 10 L RO + UV + MF Water Purifier with Eco Recovery TechnologyÂ Â (Black, White)","Thank you flipkart for fast delivery in Bangalore. (Next day after booking). I really appreciate your team for the service that you all are providing during this tough time! I am not happy with your customer service support team. After delivery when I called them for installation they said that your product doesn't require installation. When I asked him, How can I use this product without installation? then he asked me to follow instructions and start using... As a valuable customer (plus m...",5
183036,"Pureit Max Water Saver 10 L RO + UV + MF Water Purifier with Eco Recovery TechnologyÂ Â (Black, White)","Good product by timely delivery of Flipkart,Installation took 6 days time but Pureit sent a very humble and knowledgeable person for installation and Pureit executive was continuously ensuring the installation by taking feedback.Thanks team flipkart and pureit for delivery and installation of good quality product at affordable price.",5
183037,"Pureit Max Water Saver 10 L RO + UV + MF Water Purifier with Eco Recovery TechnologyÂ Â (Black, White)","I would like to give 1rating..It worked properly for 3months and thn the flow of water got reduced even though cleaning coil.(cleaning did by service guy)I don't recommend to buy this as it's price is too high and quality is also not good..Within year need invest more thn 1k for cleaning, changing coil etc etc.So not satisfied with product !!!",1
183038,"Pureit Max Water Saver 10 L RO + UV + MF Water Purifier with Eco Recovery TechnologyÂ Â (Black, White)","Not at all useful for salty water, If you want to purify salty water in your locality then it will only work for 2 - 3 months after that membrane will stop working, Even though it was under warranty I had to pay to fix new membrane it was horrible service by pure itWill never ever buy pure it.",1
183039,"Pureit Max Water Saver 10 L RO + UV + MF Water Purifier with Eco Recovery TechnologyÂ Â (Black, White)","Good Quality product delivered by Flipkart. I have ordered it via Flipkart & within 3 days the product was delivered & the very next day it was installed. A big thumb's up to FLIPKART TEAM & HUL PURE IT TEAM. If you don't have an electric connection then you will have to install it separately, Pureit guy won't do it. If you don't have water connection, no need to worry, Pureit guy will do it, as done in my case.The product hardly take 10 15 mins to fill it 10L storage.Will definitely recomm...",5
183040,"Pureit Max Water Saver 10 L RO + UV + MF Water Purifier with Eco Recovery TechnologyÂ Â (Black, White)","The water purifier is working perfectly with out any issues. We have been using for the past 2 months, everything is good so far. Many users complained about the water leakage, fortunately i haven't found  any leaks with this purifier. The built quality is superb, if you are looking for a reliable and a good TDS (135)..? can easily choose this model without any second thought.",4
183041,"Pureit Max Water Saver 10 L RO + UV + MF Water Purifier with Eco Recovery TechnologyÂ Â (Black, White)",Please do not buy this product it's totally waste of money.. you might find it cheaper and the catchy taglines are really attracting but the after sales service is worst among all. When I bought this water purifier first month was very smooth and all was fine but after one month the the water filtration unit is stopped working I have to call the service centre almost after a week when he came and repair the filter the water quality was not as earlier. I complaint against regarding this but ti...,1
183042,"Pureit Max Water Saver 10 L RO + UV + MF Water Purifier with Eco Recovery TechnologyÂ Â (Black, White)","I am given the review after 6 months of usage this product. water purifier filters will change every 6 months once or 3k liter usage. that called germ kill kit, the filter value is 5k. this one not covered in warranty.. best products available in market compare with this. my humble request don't go this product.",1
183043,"Pureit Max Water Saver 10 L RO + UV + MF Water Purifier with Eco Recovery TechnologyÂ Â (Black, White)","Very less water waste as compare to others RO easy process, some sound during process but not loud , pre filter included, good looking with  huge  capay of 10 litre  taste of water is good like mineral water, bought from flipkart within 24hr delivered and installed by purit  team by same day, good service of pureit team.Thank you flipkart &HUL Pureit.",5
183044,"Pureit Max Water Saver 10 L RO + UV + MF Water Purifier with Eco Recovery TechnologyÂ Â (Black, White)",Awesome product in best price available. Installation and demo done properly. All work done so systematically and need not to book any call or any follow up for Installation related work. Prefilter or External Sediment Filter already there in kit. Next day delivery and very next day Installation. Overall a best and worthy buy...Go for it.,5
