Unnamed: 0,Product,Review_Summary,Rating
75566,"US DZIRE â¢ 155 Fancy Wooden Ceiling Lights,Hanging Lamps,( With Gold Bulb )Ceiling Lamp pendant lamp shade For Living Room,Bedroom,Lobby,office,Restaurant,Dining Hall,Home decoration,Study Room Pendants Ceiling LampÂ Â (Brown)",Nice,4
75567,"US DZIRE â¢ 155 Fancy Wooden Ceiling Lights,Hanging Lamps,( With Gold Bulb )Ceiling Lamp pendant lamp shade For Living Room,Bedroom,Lobby,office,Restaurant,Dining Hall,Home decoration,Study Room Pendants Ceiling LampÂ Â (Brown)",it's tooooooo much nice product.If there is difficulty to join it's parts then use feviquic.it will become safe and strong.,5
75568,"US DZIRE â¢ 155 Fancy Wooden Ceiling Lights,Hanging Lamps,( With Gold Bulb )Ceiling Lamp pendant lamp shade For Living Room,Bedroom,Lobby,office,Restaurant,Dining Hall,Home decoration,Study Room Pendants Ceiling LampÂ Â (Brown)",Beautiful!!!,5
75569,"US DZIRE â¢ 155 Fancy Wooden Ceiling Lights,Hanging Lamps,( With Gold Bulb )Ceiling Lamp pendant lamp shade For Living Room,Bedroom,Lobby,office,Restaurant,Dining Hall,Home decoration,Study Room Pendants Ceiling LampÂ Â (Brown)",Awesome,5
75570,"US DZIRE â¢ 155 Fancy Wooden Ceiling Lights,Hanging Lamps,( With Gold Bulb )Ceiling Lamp pendant lamp shade For Living Room,Bedroom,Lobby,office,Restaurant,Dining Hall,Home decoration,Study Room Pendants Ceiling LampÂ Â (Brown)",awesome,5
75571,"US DZIRE â¢ 155 Fancy Wooden Ceiling Lights,Hanging Lamps,( With Gold Bulb )Ceiling Lamp pendant lamp shade For Living Room,Bedroom,Lobby,office,Restaurant,Dining Hall,Home decoration,Study Room Pendants Ceiling LampÂ Â (Brown)",amazing,5
75572,"US DZIRE â¢ 155 Fancy Wooden Ceiling Lights,Hanging Lamps,( With Gold Bulb )Ceiling Lamp pendant lamp shade For Living Room,Bedroom,Lobby,office,Restaurant,Dining Hall,Home decoration,Study Room Pendants Ceiling LampÂ Â (Brown)","Really looking very cool but with the bulb supplied with it. I suggest, If a fifth wooden leaf was included it would have looking better.",5
75573,"US DZIRE â¢ 155 Fancy Wooden Ceiling Lights,Hanging Lamps,( With Gold Bulb )Ceiling Lamp pendant lamp shade For Living Room,Bedroom,Lobby,office,Restaurant,Dining Hall,Home decoration,Study Room Pendants Ceiling LampÂ Â (Brown)",It is looking really nice. Itâs really good as per the price.,4
75574,"US DZIRE â¢ 155 Fancy Wooden Ceiling Lights,Hanging Lamps,( With Gold Bulb )Ceiling Lamp pendant lamp shade For Living Room,Bedroom,Lobby,office,Restaurant,Dining Hall,Home decoration,Study Room Pendants Ceiling LampÂ Â (Brown)",This is a awesome....,5
75575,"US DZIRE â¢ 155 Fancy Wooden Ceiling Lights,Hanging Lamps,( With Gold Bulb )Ceiling Lamp pendant lamp shade For Living Room,Bedroom,Lobby,office,Restaurant,Dining Hall,Home decoration,Study Room Pendants Ceiling LampÂ Â (Brown)",Amazing,5
75576,"US DZIRE â¢ 155 Fancy Wooden Ceiling Lights,Hanging Lamps,( With Gold Bulb )Ceiling Lamp pendant lamp shade For Living Room,Bedroom,Lobby,office,Restaurant,Dining Hall,Home decoration,Study Room Pendants Ceiling LampÂ Â (Brown)",Build using cheap materials but still it very nice to see and very good quality.The lights are matching to my wall,5
75577,"US DZIRE â¢ 155 Fancy Wooden Ceiling Lights,Hanging Lamps,( With Gold Bulb )Ceiling Lamp pendant lamp shade For Living Room,Bedroom,Lobby,office,Restaurant,Dining Hall,Home decoration,Study Room Pendants Ceiling LampÂ Â (Brown)",Nice product,5
