Unnamed: 0,Product,Review_Summary,Rating
158781,"Mivi Fort S16 Soundbar with 2 full range drivers, Made in India 16 W Bluetooth SoundbarÂ Â (Black, 2.0 Channel)",It is a great product by mivi and a must have if you are looking for a good soundbar at this price point. Superb sound quality and most impressive is it's deep bass. Battery backup and Bluetooth connectivity is too good.,5
158782,"Mivi Fort S16 Soundbar with 2 full range drivers, Made in India 16 W Bluetooth SoundbarÂ Â (Black, 2.0 Channel)",There is nothing bad to say about the product. It's totally worth the price and I think it was a steal deal! Built quality is very good. The product looks elegant and sophisticated. Sound is very clean and loud. Battery backup is too good. The product is lightweight so it's easy to carry around.,5
158783,"Mivi Fort S16 Soundbar with 2 full range drivers, Made in India 16 W Bluetooth SoundbarÂ Â (Black, 2.0 Channel)",Best speaker ever have. Nice surrounding sound. This huge mega 16 w speaker create awesome sound. Both treble and bass is awesome and battery life is also pretty awesome. With this price point it is worth buying it,5
158784,"Mivi Fort S16 Soundbar with 2 full range drivers, Made in India 16 W Bluetooth SoundbarÂ Â (Black, 2.0 Channel)",What a beast! Amazing sound quality with crisp audio. Its such a beast in a very small size. Absolutely love this soundbar. Power backup also never disappoints. Goes on nonstop for 5-6 hours. Great buy from mivi,5
158785,"Mivi Fort S16 Soundbar with 2 full range drivers, Made in India 16 W Bluetooth SoundbarÂ Â (Black, 2.0 Channel)","I am very satisfied with this. This speaker is the best I bought till date. The sound quality, bass and loudness is really high and satisfying . Loved it and would suggest everyone to try.",5
158786,"Mivi Fort S16 Soundbar with 2 full range drivers, Made in India 16 W Bluetooth SoundbarÂ Â (Black, 2.0 Channel)",What a wonderful product it is such amazing sound quality and bass in such mid size sound bar just amazing love the design not too big and not too small.,5
158787,"Mivi Fort S16 Soundbar with 2 full range drivers, Made in India 16 W Bluetooth SoundbarÂ Â (Black, 2.0 Channel)",Awesome product ðSound was mind-blowing ðBuild quality was good and leather give it classic sound bar lookðAmazing product at this priceMust buy ð,5
158788,"Mivi Fort S16 Soundbar with 2 full range drivers, Made in India 16 W Bluetooth SoundbarÂ Â (Black, 2.0 Channel)","Sound bar is very good. And sound quality is awesome. Size is perfect, buttons are excellent quality. Sound bar meterial is very nice ð. Battery backup is awesome. I personally like this product.",5
158789,"Mivi Fort S16 Soundbar with 2 full range drivers, Made in India 16 W Bluetooth SoundbarÂ Â (Black, 2.0 Channel)",Amazing quality speakerSound is very loud and clear and decent bassSpeaker has a very premium build qualityBattery backup is also good Must buy it!,5
158790,"Mivi Fort S16 Soundbar with 2 full range drivers, Made in India 16 W Bluetooth SoundbarÂ Â (Black, 2.0 Channel)","Using with my TV and Build quality is solid. Looks are elegant. Feels like premium. Aux, Bluetooth and Memory are working perfectly fine. Sound is on a decent side no too much bass. Good Buy",5
158791,"Mivi Fort S16 Soundbar with 2 full range drivers, Made in India 16 W Bluetooth SoundbarÂ Â (Black, 2.0 Channel)",I really liked the product  My  space was so that I can't put any sbig huge soundboard  But this fits perfectly  Really great product!!!,5
158792,"Mivi Fort S16 Soundbar with 2 full range drivers, Made in India 16 W Bluetooth SoundbarÂ Â (Black, 2.0 Channel)",A quite decent sound in this price range. Battery back up at 70-80% volume gives me around 6 hrs since last full charge. Despite this MIVI is madi in India product and also provides decent service in their service centres. Mivi fort s16 claims the cinematic sound experience feature and it feels by the vocals and trebles sounds like similarly as in theatre in this price range. If you are looking for a small sound bar for laptop/mobile and a normal living room for television you can go for it.â¤ï¸,5
158793,"Mivi Fort S16 Soundbar with 2 full range drivers, Made in India 16 W Bluetooth SoundbarÂ Â (Black, 2.0 Channel)","First impression is it's smaller than expected with good build quality. The sound is top notch with adequate bass.We are using it since 2 weeks, bluetooth connectivity is good, sound quality very good with extra base feature.",5
158794,"Mivi Fort S16 Soundbar with 2 full range drivers, Made in India 16 W Bluetooth SoundbarÂ Â (Black, 2.0 Channel)","As expected, a powerful mini soundbar:I have been using blaupunkt 16w soundbar for a while and on the very first day of sale I purchased this product.1.fabulous2. 2.1ch works perfect3. The connectivity range is really food tried upto 20ft4. Battery backup is good5. Sound clarity is good6. Bass is decent7. Can also be connected to smart tv through bluetooth8. Aux performance is very goodCons:No hdmi portNo FM",5
158795,"Mivi Fort S16 Soundbar with 2 full range drivers, Made in India 16 W Bluetooth SoundbarÂ Â (Black, 2.0 Channel)",Well the speaker I think this is one of the best speaker at this price range. Amazing sound quality is very nice and clear and the bass is extraordinary very good Bluetooth speaker. I loveâ¤ï¸ this speakerð¥°,5
158796,"Mivi Fort S16 Soundbar with 2 full range drivers, Made in India 16 W Bluetooth SoundbarÂ Â (Black, 2.0 Channel)","The speaker is excellent in sound,build quality and unbelievable features within the price range. Ordered another speaker as well.I've used many speaker of this price range but this one has really good sound quality ..... Beds is superb and most importantly at high volume there is no distortion, regarding battery at normal volume it lasts upto 5to6 hrs...      Happy ð¥°ð¥°    Thank you flipkart....",5
158797,"Mivi Fort S16 Soundbar with 2 full range drivers, Made in India 16 W Bluetooth SoundbarÂ Â (Black, 2.0 Channel)",Amazing sound bar mivi very good quality sound and bass very rich battery backup very good and build quality good,5
158798,"Mivi Fort S16 Soundbar with 2 full range drivers, Made in India 16 W Bluetooth SoundbarÂ Â (Black, 2.0 Channel)",It camed out very good than the expected...bass is good... battery backup is best . We almost use it 3-3.5 hrs everyday still it's battery comes down to 80% only . Loved the product,5
158799,"Mivi Fort S16 Soundbar with 2 full range drivers, Made in India 16 W Bluetooth SoundbarÂ Â (Black, 2.0 Channel)","The packing was decent but what comes inside was an absolute boom box. Can easily beat any speaker in the budget category of Rs. 2000. Bass superb, mid and low could have been better. Overall great value for money.",5
158800,"Mivi Fort S16 Soundbar with 2 full range drivers, Made in India 16 W Bluetooth SoundbarÂ Â (Black, 2.0 Channel)",Good product and Sound quality Very clear and good. I am so happy to purchase it. Overall it is a good product as compared to its price.must buy..,4
158801,"Mivi Fort S16 Soundbar with 2 full range drivers, Made in India 16 W Bluetooth SoundbarÂ Â (Black, 2.0 Channel)","A very good speaker, totally satisfied for my usage. The Bluetooth connectivity is very good and experienced no lags. The bass is ok . The output is sufficient for a good size room.",5
158802,"Mivi Fort S16 Soundbar with 2 full range drivers, Made in India 16 W Bluetooth SoundbarÂ Â (Black, 2.0 Channel)",Best sound quality. Easy to use. Happy with the productð. Book now and enjoy the music with MIVI Fort S16ð. Best and budget friendly product.. i just love MIVI brand..Thanks Flipkart..,5
158803,"Mivi Fort S16 Soundbar with 2 full range drivers, Made in India 16 W Bluetooth SoundbarÂ Â (Black, 2.0 Channel)",Optimum performance in this price range. Clear sound quality and good bass. I have been using it for my mobile and even for my TV. Serves my purpose. I would recommend buying this for a value for money experience,5
158804,"Mivi Fort S16 Soundbar with 2 full range drivers, Made in India 16 W Bluetooth SoundbarÂ Â (Black, 2.0 Channel)","A Beast in its category,I was looking for a speaker under 2000 and I came across this absolute beast and got it in offer for 1299.Finding another 16 watt speaker this good is going to be hard.Music plays well and bass is just astounding.Also it's Type C charging which is another plus.Dont know about thr battery but I am sure it's going to be good.The build and design is aesthetically pleasing and made of the best quality",5
158805,"Mivi Fort S16 Soundbar with 2 full range drivers, Made in India 16 W Bluetooth SoundbarÂ Â (Black, 2.0 Channel)","Indeed the mivi speaker is made in India proclaimed,it justifies the product with quite good in terms of built quality, good sound output and if not thumping bass a decent bass is enjoyable.Overall conclusion âGood built qualityâDecent bass output and good sound qualityâBattery lasted 4 hrs flat as I had volume pumped up to max. I guess with 60% volume it could extend another hr.",5
158806,"Mivi Fort S16 Soundbar with 2 full range drivers, Made in India 16 W Bluetooth SoundbarÂ Â (Black, 2.0 Channel)","Love this soundbar, Sound quality is awesome and the bass is fabulous, the fabric design gives amazing finish,one of the best speaker in this price range.",5
158807,"Mivi Fort S16 Soundbar with 2 full range drivers, Made in India 16 W Bluetooth SoundbarÂ Â (Black, 2.0 Channel)","Gifted it to my husband, he majorly uses it while playing games and he totally loved it. The sound quality, battery back up and the sick design is too good at this price, totally worth it.",5
158808,"Mivi Fort S16 Soundbar with 2 full range drivers, Made in India 16 W Bluetooth SoundbarÂ Â (Black, 2.0 Channel)",Super product from mivi Bought it in. First sale . 16W soundbar with blutooth. totally worth it.Design looks sturdy and premium. Sound output is good. Bass is nice but to listen dialogs in movies or news you have to raise the volume but it gets even louder when there's some music in between. Overall super experience ð¤ ,5
158809,"Mivi Fort S16 Soundbar with 2 full range drivers, Made in India 16 W Bluetooth SoundbarÂ Â (Black, 2.0 Channel)",value for money. i already have sound but its bass is very high and sound clarity is also good when i compared to other sound wich have high price.i like and love this sound bar. this sound built quality also good when i compare my other same watt sound.,5
158810,"Mivi Fort S16 Soundbar with 2 full range drivers, Made in India 16 W Bluetooth SoundbarÂ Â (Black, 2.0 Channel)",I'm using this product for my TV as well as a perfect alternative to my small Bluetooth speaker. It's very handy and the sound quality is much better than other Bluetooth small speakers.,5
158811,"Mivi Fort S16 Soundbar with 2 full range drivers, Made in India 16 W Bluetooth SoundbarÂ Â (Black, 2.0 Channel)","I was not fan of mivi speakers but after i purchased this i am totally happy with product and sound quality in this price segment ,Bass is also good , also happy with battery backupSound is too good and the C Port is plus point for me Thanks to flipkart and mivi Happy with product and quality.",5
158812,"Mivi Fort S16 Soundbar with 2 full range drivers, Made in India 16 W Bluetooth SoundbarÂ Â (Black, 2.0 Channel)",It has a great sound with amazing bass quality. Sounds neat and clear. Battery backup is also unbeatable. Overall loved the product very much,5
158813,"Mivi Fort S16 Soundbar with 2 full range drivers, Made in India 16 W Bluetooth SoundbarÂ Â (Black, 2.0 Channel)","Great buy, best in this money segment .Love the sound quality and the bass , overall must buy .And also love the made in India tag  over the packaging.Sound quality -5/5Battery -4/5Bass- 4/5",5
158814,"Mivi Fort S16 Soundbar with 2 full range drivers, Made in India 16 W Bluetooth SoundbarÂ Â (Black, 2.0 Channel)",Superb mivi Bluetooth speaker with very good sound quality.bass is very good.battery backup is awesome ntonstop 5-6hrs..can be carry easily not so heavy .personally liked it.must buy..,5
158815,"Mivi Fort S16 Soundbar with 2 full range drivers, Made in India 16 W Bluetooth SoundbarÂ Â (Black, 2.0 Channel)",BLAST by mivi and a must have.I am using it for some time now and i have to say the soundabar has Amazing sound quality and deep bass.Great Battery backup with reliable Bluetooth connectivity.Sound is very loud and clear thanks to the double speaker giving a theatre experience The bar is of very premium build and easy to travel with .10/10,5
158816,"Mivi Fort S16 Soundbar with 2 full range drivers, Made in India 16 W Bluetooth SoundbarÂ Â (Black, 2.0 Channel)",Soundbar is amazing. connectivity is very fast its gives proper sound delivery and perfect bass performance. Getting addicted to listening songs on this beautiful product. thank you mivi,5
158817,"Mivi Fort S16 Soundbar with 2 full range drivers, Made in India 16 W Bluetooth SoundbarÂ Â (Black, 2.0 Channel)","Excellent Product supports multiple channels (Aux, Bluetooth, USB) Long Lasting Battery with Great Sound Output and the best part it is made in India highly recommended best Product under Budget",5
158818,"Mivi Fort S16 Soundbar with 2 full range drivers, Made in India 16 W Bluetooth SoundbarÂ Â (Black, 2.0 Channel)",Amazing sound and deep bass.. great build quality speaker.. build design is also very good.. battery backup and Bluetooth connectivity is also very good.. best sound-bar at this price range.,5
158819,"Mivi Fort S16 Soundbar with 2 full range drivers, Made in India 16 W Bluetooth SoundbarÂ Â (Black, 2.0 Channel)","I had purchased Mivi green speaker,When I got this product and used it, I find extremely worth it.It has a good voice clarity and it's quite light. This speaker is very good if you have a modest usage.Overall, I would say that please go ahead and buy this.",5
158820,"Mivi Fort S16 Soundbar with 2 full range drivers, Made in India 16 W Bluetooth SoundbarÂ Â (Black, 2.0 Channel)","This soundbar has amazing build quality and sound is very clear and loud. Also, Bass is superb and battery backup is quite good. No connectivity issues, easily pairable. Overall this is a awesome product for með",5
158821,"Mivi Fort S16 Soundbar with 2 full range drivers, Made in India 16 W Bluetooth SoundbarÂ Â (Black, 2.0 Channel)",Quality of this Bluetooth speaker is amazing and bass is perfect and sound quality is super and i really love this brand and this speaker thanks for fast delivery,5
158822,"Mivi Fort S16 Soundbar with 2 full range drivers, Made in India 16 W Bluetooth SoundbarÂ Â (Black, 2.0 Channel)","Excellent product from MIVI, I really loved this bluetooth speaker battery backup Amazing also fast connecting bluetooth.",5
158823,"Mivi Fort S16 Soundbar with 2 full range drivers, Made in India 16 W Bluetooth SoundbarÂ Â (Black, 2.0 Channel)",Best Product ð¤â¤ Quality Is To Much Awesome Really Love It ð You Can Definitely But It ðâ¤ Thank You!,5
158824,"Mivi Fort S16 Soundbar with 2 full range drivers, Made in India 16 W Bluetooth SoundbarÂ Â (Black, 2.0 Channel)",Design is premium. Excellent sound Stage. Crispand clear sound with mind blowing bass. I would say good value for money. I recommend this product. Thank you Flipkart.,5
158825,"Mivi Fort S16 Soundbar with 2 full range drivers, Made in India 16 W Bluetooth SoundbarÂ Â (Black, 2.0 Channel)",I bought this sound bar for my laptop specially and it worked so well that i use it for tv also. Its sound quality is amazing and i personally liked its battery. Overall it is amazing soundbar in this price range.,5
158826,"Mivi Fort S16 Soundbar with 2 full range drivers, Made in India 16 W Bluetooth SoundbarÂ Â (Black, 2.0 Channel)","It is the best soundbar with high class surround sound with excellent separation of instruments and suitable for music, movies etc. If you are bass lover then close your eyes and go for it.",5
158827,"Mivi Fort S16 Soundbar with 2 full range drivers, Made in India 16 W Bluetooth SoundbarÂ Â (Black, 2.0 Channel)","Much impressed with the sound and build quality of this soundbar.Got this at the amazing price,and really very happy with this product.Perfectly connect with laptop/mobile/tv and gives a good sound bass.Highly recommended.",5
158828,"Mivi Fort S16 Soundbar with 2 full range drivers, Made in India 16 W Bluetooth SoundbarÂ Â (Black, 2.0 Channel)","Very nice sound quality and it's crystal clear bass works and it's supports aux cable, usb port, blutooth connectivity also good and it's pairs very fastly and its design is pretty good and very strong also, this mivi sound bar meet expectations to each and evey one and finally best quality product",5
158829,"Mivi Fort S16 Soundbar with 2 full range drivers, Made in India 16 W Bluetooth SoundbarÂ Â (Black, 2.0 Channel)",I m supper happy with this soundbar .. at such affordable price it comes with such compact size n super great sound quality .. u can easily carry it to ur get togethers n all .. bluethooth connectivity is also very good,5
158830,"Mivi Fort S16 Soundbar with 2 full range drivers, Made in India 16 W Bluetooth SoundbarÂ Â (Black, 2.0 Channel)",Amazing sound. Very good stereo sound. Bass is too good and also battery backup is amazing. Bluetooth connectivity is so fast and design also very stylish. Easy to carry. Loved it.,5
158831,"Mivi Fort S16 Soundbar with 2 full range drivers, Made in India 16 W Bluetooth SoundbarÂ Â (Black, 2.0 Channel)",I gifted it to my husband and he loves it alot.Sound and bass quality is very awesome.Very easy to connect. Battery life is amazing.Thanks Flipkart.,5
158832,"Mivi Fort S16 Soundbar with 2 full range drivers, Made in India 16 W Bluetooth SoundbarÂ Â (Black, 2.0 Channel)",Perfect soundbar at best price. Sound quality is pretty good. Built quality is also good than expectations.Overall a great product at great priceâ¦,5
158833,"Mivi Fort S16 Soundbar with 2 full range drivers, Made in India 16 W Bluetooth SoundbarÂ Â (Black, 2.0 Channel)",It's sound quality awesome ðIt's really easy to connect ðIt's come in very budget friendly amount ðIt's bettery back up awesome 7- 8hr long lasting ðI like its colour and design also âºï¸,5
158834,"Mivi Fort S16 Soundbar with 2 full range drivers, Made in India 16 W Bluetooth SoundbarÂ Â (Black, 2.0 Channel)","The speaker has a premium and elegant look with great build quality. The bass is top notch even when it is in full volume, Overall its a great deal in this price range.",5
158835,"Mivi Fort S16 Soundbar with 2 full range drivers, Made in India 16 W Bluetooth SoundbarÂ Â (Black, 2.0 Channel)","1st with the quality, heavy and plastic body.No display for mode indicator.Good rich sound output.Medium Bass, clear audio.Connectivity is good.I bought it to use along with my projector, it works good if the video quality/ audio is good.Small and portable.Overall good if the price was lesser.",4
158836,"Mivi Fort S16 Soundbar with 2 full range drivers, Made in India 16 W Bluetooth SoundbarÂ Â (Black, 2.0 Channel)",I got it for Rs.950 as part of diwali sale. For the price range its a pretty decent sound bar. Good sound quality. Great Battery backup. But the Bass is average. Don't expect high bass like from a subwoofer. Overall iam satisfied with this product,5
158837,"Mivi Fort S16 Soundbar with 2 full range drivers, Made in India 16 W Bluetooth SoundbarÂ Â (Black, 2.0 Channel)",The sound and the base quality is superbly amazing to lood in a closed room. Although the front fabric  finishing is finely done. Along with that range is good like within 8 meters it works good thereafter it missed the range or connection sometimes.,5
158838,"Mivi Fort S16 Soundbar with 2 full range drivers, Made in India 16 W Bluetooth SoundbarÂ Â (Black, 2.0 Channel)",Good quality soundbarThe sound bar is too good in this price range ive tested it indoor as well as out door. Its just perfect for out door activities. The sound sharpness remains good on the maximum sou d as well. I love this product,5
158839,"Mivi Fort S16 Soundbar with 2 full range drivers, Made in India 16 W Bluetooth SoundbarÂ Â (Black, 2.0 Channel)",The sound quality as well as bass of products is awesome ððIf anyone want to buy soundbar then I will recommend go for it. It is good one at reasonable price.,5
158840,"Mivi Fort S16 Soundbar with 2 full range drivers, Made in India 16 W Bluetooth SoundbarÂ Â (Black, 2.0 Channel)",Best mivi soundbar. Awesome quality and cheapest in price. Sound is so clear and bass is also very good. I love this soundbar,5
158841,"Mivi Fort S16 Soundbar with 2 full range drivers, Made in India 16 W Bluetooth SoundbarÂ Â (Black, 2.0 Channel)",Good sound and heavy bass this sound bar.fast bluetooth connectivity. And fast charging. Size is very perfect. I m so happy purchase of this.,5
158842,"Mivi Fort S16 Soundbar with 2 full range drivers, Made in India 16 W Bluetooth SoundbarÂ Â (Black, 2.0 Channel)",Best soundbar in the affordable price and the best part is it is made in india. Sound quality is awesome i loved it â¤ï¸,5
158843,"Mivi Fort S16 Soundbar with 2 full range drivers, Made in India 16 W Bluetooth SoundbarÂ Â (Black, 2.0 Channel)","Nice soundbar, loved the balance between bass and trebleLoud and clear, looks awesome with piano Black finishBattery backup is too good, enjoy hassle free music whole daysimply great in the price range",5
158844,"Mivi Fort S16 Soundbar with 2 full range drivers, Made in India 16 W Bluetooth SoundbarÂ Â (Black, 2.0 Channel)",Very Amazing Sound Quality of the speaker.Battery backup is also very fanatastic.they promise 6 hours of battery backup but i found more than 6 hours.Best part of this speaker is it is a 16 watt speaker with microsd and usb slot and best thing is C port for charging. Easy to carry.  Design is Awesome.Go for it....,5
158845,"Mivi Fort S16 Soundbar with 2 full range drivers, Made in India 16 W Bluetooth SoundbarÂ Â (Black, 2.0 Channel)",Sound is good but bass is little good.Packing is also good and design is perfect.In this range good product launch by mivi (INDIA),4
158846,"Mivi Fort S16 Soundbar with 2 full range drivers, Made in India 16 W Bluetooth SoundbarÂ Â (Black, 2.0 Channel)","The shear amount of power its holds within a small handy sleek body is just awesome. The sound quality is super, the bass is just too good but not hard. Over all the product is good and best for small rooms.",5
158847,"Mivi Fort S16 Soundbar with 2 full range drivers, Made in India 16 W Bluetooth SoundbarÂ Â (Black, 2.0 Channel)","Using this from past 3-4 weeks and i really really liked it.Its sound quality is amazing ,base is good .Happy with the brand and qauality",5
158848,"Mivi Fort S16 Soundbar with 2 full range drivers, Made in India 16 W Bluetooth SoundbarÂ Â (Black, 2.0 Channel)",A very good sound quality in this price range .Built quality is also good and has a very nice look and sound must buy in this range,5
158849,"Mivi Fort S16 Soundbar with 2 full range drivers, Made in India 16 W Bluetooth SoundbarÂ Â (Black, 2.0 Channel)","Excellent product from MIVI,The speaker is excellent in sound,build quality battery backup is good and connectivity was very good more than 10ft it's connect without any hussle 2.1 channel give you best music experience worth for money.",5
