Unnamed: 0,Product,Review_Summary,Rating
135675,"beaatho Luxury HIGH Back Leatherette Office with Steel Base and Warranty Leatherette Office Executive ChairÂ Â (Brown, DIY(Do-It-Yourself))","Very premium bossy chair. Best finish ultra comfort, good lumbar support and buy without any doubt.......not recommended for short guys best for six feet height persons..... Enjoy ur seating.....",5
135676,"beaatho Luxury HIGH Back Leatherette Office with Steel Base and Warranty Leatherette Office Executive ChairÂ Â (Brown, DIY(Do-It-Yourself))",Excellent ððð,5
135677,"beaatho Luxury HIGH Back Leatherette Office with Steel Base and Warranty Leatherette Office Executive ChairÂ Â (Brown, DIY(Do-It-Yourself))",It's a good product..Anyone can go for this without having any doubt.,5
135678,"beaatho Luxury HIGH Back Leatherette Office with Steel Base and Warranty Leatherette Office Executive ChairÂ Â (Brown, DIY(Do-It-Yourself))",Excellent product,5
135679,"beaatho Luxury HIGH Back Leatherette Office with Steel Base and Warranty Leatherette Office Executive ChairÂ Â (Brown, DIY(Do-It-Yourself))",As I expected I got it the build quality is good,4
135680,"beaatho Luxury HIGH Back Leatherette Office with Steel Base and Warranty Leatherette Office Executive ChairÂ Â (Brown, DIY(Do-It-Yourself))",Super,5
135681,"beaatho Luxury HIGH Back Leatherette Office with Steel Base and Warranty Leatherette Office Executive ChairÂ Â (Brown, DIY(Do-It-Yourself))",Best quality product. Easy instalation. Comfort.. Best price. Safe delivery.,5
135682,"beaatho Luxury HIGH Back Leatherette Office with Steel Base and Warranty Leatherette Office Executive ChairÂ Â (Brown, DIY(Do-It-Yourself))",Nice,5
135683,"beaatho Luxury HIGH Back Leatherette Office with Steel Base and Warranty Leatherette Office Executive ChairÂ Â (Brown, DIY(Do-It-Yourself))",After use One hour back pain leg pain neck pain started look good but worst chair,1
135684,"beaatho Luxury HIGH Back Leatherette Office with Steel Base and Warranty Leatherette Office Executive ChairÂ Â (Brown, DIY(Do-It-Yourself))","Pros:Product was good, easy to install, nice support from Flipkart.Cons:Locking is not working in recline position which causes inconvenience",4
135685,"beaatho Luxury HIGH Back Leatherette Office with Steel Base and Warranty Leatherette Office Executive ChairÂ Â (Brown, DIY(Do-It-Yourself))","Good  product  ,",5
135686,"beaatho Luxury HIGH Back Leatherette Office with Steel Base and Warranty Leatherette Office Executive ChairÂ Â (Brown, DIY(Do-It-Yourself))",Superb,5
135687,"beaatho Luxury HIGH Back Leatherette Office with Steel Base and Warranty Leatherette Office Executive ChairÂ Â (Brown, DIY(Do-It-Yourself))",Broken in 1mounth,1
135688,"beaatho Luxury HIGH Back Leatherette Office with Steel Base and Warranty Leatherette Office Executive ChairÂ Â (Brown, DIY(Do-It-Yourself))","The chair is crooked! For that kind of money, it's just awful! If you sit on it for a long time, you will have back problems. The seat is crooked! This is not how not to fix it",1
135689,"beaatho Luxury HIGH Back Leatherette Office with Steel Base and Warranty Leatherette Office Executive ChairÂ Â (Brown, DIY(Do-It-Yourself))",Ultimate .....value for money,5
