Unnamed: 0,Product,Review_Summary,Rating
14094,Whirlpool CLASSIC CF 60 BK HOOD 60 cm 750 m??/hr Wall Mounted Chimney?ÿ?ÿ(Black 750 CMH),Ok,4
14095,Whirlpool CLASSIC CF 60 BK HOOD 60 cm 750 m??/hr Wall Mounted Chimney?ÿ?ÿ(Black 750 CMH),Good product ???,5
14096,Whirlpool CLASSIC CF 60 BK HOOD 60 cm 750 m??/hr Wall Mounted Chimney?ÿ?ÿ(Black 750 CMH),Good,4
14097,Whirlpool CLASSIC CF 60 BK HOOD 60 cm 750 m??/hr Wall Mounted Chimney?ÿ?ÿ(Black 750 CMH),Super. Best price. Good quality. But duct pipes is not  included,5
14098,Whirlpool CLASSIC CF 60 BK HOOD 60 cm 750 m??/hr Wall Mounted Chimney?ÿ?ÿ(Black 750 CMH),SO GOOD,5
14099,Whirlpool CLASSIC CF 60 BK HOOD 60 cm 750 m??/hr Wall Mounted Chimney?ÿ?ÿ(Black 750 CMH),Third class chimney.plz never buy it..even no installation..,1
14100,Whirlpool CLASSIC CF 60 BK HOOD 60 cm 750 m??/hr Wall Mounted Chimney?ÿ?ÿ(Black 750 CMH),Exellent,5
14101,Whirlpool CLASSIC CF 60 BK HOOD 60 cm 750 m??/hr Wall Mounted Chimney?ÿ?ÿ(Black 750 CMH),Miid price good product,5
14102,Whirlpool CLASSIC CF 60 BK HOOD 60 cm 750 m??/hr Wall Mounted Chimney?ÿ?ÿ(Black 750 CMH),Very Good,5
14103,Whirlpool CLASSIC CF 60 BK HOOD 60 cm 750 m??/hr Wall Mounted Chimney?ÿ?ÿ(Black 750 CMH),Very bad product  I return but flipkart  didnt Don't buy it,1
14104,Whirlpool CLASSIC CF 60 BK HOOD 60 cm 750 m??/hr Wall Mounted Chimney?ÿ?ÿ(Black 750 CMH),"Power prodect blower 6"" flexibil hose mising box is repaking",1
14105,Whirlpool CLASSIC CF 60 BK HOOD 60 cm 750 m??/hr Wall Mounted Chimney?ÿ?ÿ(Black 750 CMH),Good looking product,5
14106,Whirlpool CLASSIC CF 60 BK HOOD 60 cm 750 m??/hr Wall Mounted Chimney?ÿ?ÿ(Black 750 CMH),Very good product,5
14107,Whirlpool CLASSIC CF 60 BK HOOD 60 cm 750 m??/hr Wall Mounted Chimney?ÿ?ÿ(Black 750 CMH),Don't bye this product.,1
14108,Whirlpool CLASSIC CF 60 BK HOOD 60 cm 750 m??/hr Wall Mounted Chimney?ÿ?ÿ(Black 750 CMH),It is good to see,5
14109,Whirlpool CLASSIC CF 60 BK HOOD 60 cm 750 m??/hr Wall Mounted Chimney?ÿ?ÿ(Black 750 CMH),Very GooD in Low Budget,5
14110,Whirlpool CLASSIC CF 60 BK HOOD 60 cm 750 m??/hr Wall Mounted Chimney?ÿ?ÿ(Black 750 CMH),Product is good in this price,4
14111,Whirlpool CLASSIC CF 60 BK HOOD 60 cm 750 m??/hr Wall Mounted Chimney?ÿ?ÿ(Black 750 CMH),Good productsBut pip not inbult,5
14112,Whirlpool CLASSIC CF 60 BK HOOD 60 cm 750 m??/hr Wall Mounted Chimney?ÿ?ÿ(Black 750 CMH),Verry good,3
14113,Whirlpool CLASSIC CF 60 BK HOOD 60 cm 750 m??/hr Wall Mounted Chimney?ÿ?ÿ(Black 750 CMH),Worth for money. Paid installation. No Pipe in box.,3
14114,Whirlpool CLASSIC CF 60 BK HOOD 60 cm 750 m??/hr Wall Mounted Chimney?ÿ?ÿ(Black 750 CMH),Excellent,5
14115,Whirlpool CLASSIC CF 60 BK HOOD 60 cm 750 m??/hr Wall Mounted Chimney?ÿ?ÿ(Black 750 CMH),Good,3
14116,Whirlpool CLASSIC CF 60 BK HOOD 60 cm 750 m??/hr Wall Mounted Chimney?ÿ?ÿ(Black 750 CMH),Very poor,1
14117,Whirlpool CLASSIC CF 60 BK HOOD 60 cm 750 m??/hr Wall Mounted Chimney?ÿ?ÿ(Black 750 CMH),Super,3
14118,Whirlpool CLASSIC CF 60 BK HOOD 60 cm 750 m??/hr Wall Mounted Chimney?ÿ?ÿ(Black 750 CMH),Reasonable price,4
14119,Whirlpool CLASSIC CF 60 BK HOOD 60 cm 750 m??/hr Wall Mounted Chimney?ÿ?ÿ(Black 750 CMH),I liked it.,5
14120,Whirlpool CLASSIC CF 60 BK HOOD 60 cm 750 m??/hr Wall Mounted Chimney?ÿ?ÿ(Black 750 CMH),Gud product. value for money,5
14121,Whirlpool CLASSIC CF 60 BK HOOD 60 cm 750 m??/hr Wall Mounted Chimney?ÿ?ÿ(Black 750 CMH),Best ??????????????,5
14122,Whirlpool CLASSIC CF 60 BK HOOD 60 cm 750 m??/hr Wall Mounted Chimney?ÿ?ÿ(Black 750 CMH),Class product???,5
14123,Whirlpool CLASSIC CF 60 BK HOOD 60 cm 750 m??/hr Wall Mounted Chimney?ÿ?ÿ(Black 750 CMH),Good service and quick installation by sudishan technician,5
14124,Whirlpool CLASSIC CF 60 BK HOOD 60 cm 750 m??/hr Wall Mounted Chimney?ÿ?ÿ(Black 750 CMH),Good product and working fine,5
14125,Whirlpool CLASSIC CF 60 BK HOOD 60 cm 750 m??/hr Wall Mounted Chimney?ÿ?ÿ(Black 750 CMH),Very nice product ??????,5
14126,Whirlpool CLASSIC CF 60 BK HOOD 60 cm 750 m??/hr Wall Mounted Chimney?ÿ?ÿ(Black 750 CMH),Impressive,4
14127,Whirlpool CLASSIC CF 60 BK HOOD 60 cm 750 m??/hr Wall Mounted Chimney?ÿ?ÿ(Black 750 CMH),Good,4
14128,Whirlpool CLASSIC CF 60 BK HOOD 60 cm 750 m??/hr Wall Mounted Chimney?ÿ?ÿ(Black 750 CMH),Very nice,5
14129,Whirlpool CLASSIC CF 60 BK HOOD 60 cm 750 m??/hr Wall Mounted Chimney?ÿ?ÿ(Black 750 CMH),Good,5
14130,Whirlpool CLASSIC CF 60 BK HOOD 60 cm 750 m??/hr Wall Mounted Chimney?ÿ?ÿ(Black 750 CMH),Good,4
14131,Whirlpool CLASSIC CF 60 BK HOOD 60 cm 750 m??/hr Wall Mounted Chimney?ÿ?ÿ(Black 750 CMH),Good product,4
14132,Whirlpool CLASSIC CF 60 BK HOOD 60 cm 750 m??/hr Wall Mounted Chimney?ÿ?ÿ(Black 750 CMH),same as in image a bit on higher side the price but all ok and satisfied would check the longevity of product after using the same,4
14133,Whirlpool CLASSIC CF 60 BK HOOD 60 cm 750 m??/hr Wall Mounted Chimney?ÿ?ÿ(Black 750 CMH),very good product. just go for it,5
14134,Whirlpool CLASSIC CF 60 BK HOOD 60 cm 750 m??/hr Wall Mounted Chimney?ÿ?ÿ(Black 750 CMH),Awesome service and Worthy product,5
14135,Whirlpool CLASSIC CF 60 BK HOOD 60 cm 750 m??/hr Wall Mounted Chimney?ÿ?ÿ(Black 750 CMH),Very good item,5
14136,Whirlpool CLASSIC CF 60 BK HOOD 60 cm 750 m??/hr Wall Mounted Chimney?ÿ?ÿ(Black 750 CMH),Good,5
14137,Whirlpool CLASSIC CF 60 BK HOOD 60 cm 750 m??/hr Wall Mounted Chimney?ÿ?ÿ(Black 750 CMH),Good,5
14138,Whirlpool CLASSIC CF 60 BK HOOD 60 cm 750 m??/hr Wall Mounted Chimney?ÿ?ÿ(Black 750 CMH),Looks good and classy,5
14139,Whirlpool CLASSIC CF 60 BK HOOD 60 cm 750 m??/hr Wall Mounted Chimney?ÿ?ÿ(Black 750 CMH),Best service,5
14140,Whirlpool CLASSIC CF 60 BK HOOD 60 cm 750 m??/hr Wall Mounted Chimney?ÿ?ÿ(Black 750 CMH),Nice products this range but only chimney no pipe,3
14141,Whirlpool CLASSIC CF 60 BK HOOD 60 cm 750 m??/hr Wall Mounted Chimney?ÿ?ÿ(Black 750 CMH),Value for money,5
14142,Whirlpool CLASSIC CF 60 BK HOOD 60 cm 750 m??/hr Wall Mounted Chimney?ÿ?ÿ(Black 750 CMH),Vary good product,5
14143,Whirlpool CLASSIC CF 60 BK HOOD 60 cm 750 m??/hr Wall Mounted Chimney?ÿ?ÿ(Black 750 CMH),Good,5
14144,Whirlpool CLASSIC CF 60 BK HOOD 60 cm 750 m??/hr Wall Mounted Chimney?ÿ?ÿ(Black 750 CMH),Good nagaraju,5
14145,Whirlpool CLASSIC CF 60 BK HOOD 60 cm 750 m??/hr Wall Mounted Chimney?ÿ?ÿ(Black 750 CMH),Good product,5
14146,Whirlpool CLASSIC CF 60 BK HOOD 60 cm 750 m??/hr Wall Mounted Chimney?ÿ?ÿ(Black 750 CMH),best quality best Whirlpool service,5
