Unnamed: 0,Product,Review_Summary,Rating
186426,ULTRA Grind+Gold 2.0 L Wet Grinder?ÿ?ÿ(Purple),"I had the same machine earlier also, but the older model 2009. Last 12 years, not even had trouble once. Recently got some issue, so have to fix it. Jus fascinated by the interrupted performance, bought a new one as well. Very good one and noticed the new model takes very less time as well to finish the job comparing old model...I'm a happy customer.",5
186427,ULTRA Grind+Gold 2.0 L Wet Grinder?ÿ?ÿ(Purple),Very good product.. Fast grinding. Look smart.. Easy to clean.. Conical stones is better than conventional,5
186428,ULTRA Grind+Gold 2.0 L Wet Grinder?ÿ?ÿ(Purple),Good product,5
186429,ULTRA Grind+Gold 2.0 L Wet Grinder?ÿ?ÿ(Purple),AWESOME,5
186430,ULTRA Grind+Gold 2.0 L Wet Grinder?ÿ?ÿ(Purple),good...go for it,5
186431,ULTRA Grind+Gold 2.0 L Wet Grinder?ÿ?ÿ(Purple),Simply superb product from ultra...works well and looks good... Happy with the purchase...overall I suggest that the choice is best...can go for it.,5
186432,ULTRA Grind+Gold 2.0 L Wet Grinder?ÿ?ÿ(Purple),"Good products, but festival season no offer given, it is used for middle class, so consider next time",4
186433,ULTRA Grind+Gold 2.0 L Wet Grinder?ÿ?ÿ(Purple),nice,5
186434,ULTRA Grind+Gold 2.0 L Wet Grinder?ÿ?ÿ(Purple),Nice product.but cost was little high..,4
186435,ULTRA Grind+Gold 2.0 L Wet Grinder?ÿ?ÿ(Purple),"It is probably the highest rated grinder and looks nice.Pros:Looks elegantGrinds fastSupposedly long lastingCons:The batter splashes a lot and comes out of the drum even when covered with the lid and covers the motor.Cleaning is a pain, it is not friendly to clean.Premium price, similar products from other reputed brands are at least 20% cheaper.",3
186436,ULTRA Grind+Gold 2.0 L Wet Grinder?ÿ?ÿ(Purple),Not satisfied... Take long time to grind...,1
186437,ULTRA Grind+Gold 2.0 L Wet Grinder?ÿ?ÿ(Purple),Ok,5
186438,ULTRA Grind+Gold 2.0 L Wet Grinder?ÿ?ÿ(Purple),First use for Heating problem?,2
186439,ULTRA Grind+Gold 2.0 L Wet Grinder?ÿ?ÿ(Purple),This is our second wet grinder. We have been using this model for 10 years. Extremely good performance. High Value for money.,5
186440,ULTRA Grind+Gold 2.0 L Wet Grinder?ÿ?ÿ(Purple),I have been received defective product,4
186441,ULTRA Grind+Gold 2.0 L Wet Grinder?ÿ?ÿ(Purple),Don't buy this wet grinder. It is not running after 5 use. I got it on 6th of this month.after 16 days it is not running.,1
186442,ULTRA Grind+Gold 2.0 L Wet Grinder?ÿ?ÿ(Purple),"The motor got burnt after 3 months, no proper response from customer support. They are are telling it will be replaced when they get the stock of new motor. Used butterfly grinder prior to that for 10 years, it is really good. Please don't go for this.",1
186443,ULTRA Grind+Gold 2.0 L Wet Grinder?ÿ?ÿ(Purple),Best in the market,5
186444,ULTRA Grind+Gold 2.0 L Wet Grinder?ÿ?ÿ(Purple),Nice product and superb quality,5
186445,ULTRA Grind+Gold 2.0 L Wet Grinder?ÿ?ÿ(Purple),Not worth money. Sound is very high. Grinder switched are not operable. Worst ever product,1
186446,ULTRA Grind+Gold 2.0 L Wet Grinder?ÿ?ÿ(Purple),So much noice,1
186447,ULTRA Grind+Gold 2.0 L Wet Grinder?ÿ?ÿ(Purple),Missed batter clear.. remain all good,4
186448,ULTRA Grind+Gold 2.0 L Wet Grinder?ÿ?ÿ(Purple),Good product and quality based on price,4
186449,ULTRA Grind+Gold 2.0 L Wet Grinder?ÿ?ÿ(Purple),Nice one... Very compact,5
