Unnamed: 0,Product,Review_Summary,Rating
130704,Portronics POR-122 MODESK Universal Mobile Holder (Black) Mobile Holder,Good product. Made up of good metal. Have a nice grip. Colour is black. Have a good quality . Have a nice structure. This is phone's charging stand. Weight about 300 grams.  This helps to use your phone with more convenience. Must buy.,5
130705,Portronics POR-122 MODESK Universal Mobile Holder (Black) Mobile Holder,Good quality product by this companyThe build and the feal is bestIt is one of the best or best mobile phone stand on flipkart Nice.....exelent buid......highly usefull and durable,5
130706,Portronics POR-122 MODESK Universal Mobile Holder (Black) Mobile Holder,"Product quality is good but it should be give angle for adjustable for any situation.This is best only for desk or table uses when you are sitting on chair which height is higher than table or desk then you can easily work with this.For other situations it's just ok.Hardly use to plug in charging cable,there is small space for this.you have to use your phone in landscape mode when you are charging your phone. Otherwise your Data cable can be damage. you can see in the pictures.For Example...",3
130707,Portronics POR-122 MODESK Universal Mobile Holder (Black) Mobile Holder,Perfect product. At a good price. Sturdy build quality. Padded for keeping mobile comfortably. Perfect for your mobile phone. Very useful product.,5
130708,Portronics POR-122 MODESK Universal Mobile Holder (Black) Mobile Holder,"I won't say it's a bad product, but except battery no other good features. Sound is very low and bass no more at all. Build quality is good but the design of earbuds is very hectic, it hurts more to ears. The battery is only the good thing with full charge you can use upto 2 days or nearly 3.I gave 5 star not for product but for the service by Flipkart. I didn't liked the product so i returned it and just few minutes after the delivery guy took return the amount is refunded very quickly. Tha...",5
130709,Portronics POR-122 MODESK Universal Mobile Holder (Black) Mobile Holder,Nice products,5
130710,Portronics POR-122 MODESK Universal Mobile Holder (Black) Mobile Holder,Must buy for study,5
130711,Portronics POR-122 MODESK Universal Mobile Holder (Black) Mobile Holder,Too strong full paisa wasul,5
130712,Portronics POR-122 MODESK Universal Mobile Holder (Black) Mobile Holder,Nice,5
130713,Portronics POR-122 MODESK Universal Mobile Holder (Black) Mobile Holder,Good quality and made in India product.,5
130714,Portronics POR-122 MODESK Universal Mobile Holder (Black) Mobile Holder,Comfort for every gadgets.,4
130715,Portronics POR-122 MODESK Universal Mobile Holder (Black) Mobile Holder,This Is also for tablets And nice quality ??ø??ø??ø??ø Thanks Flipkart ??ø??ø??ø??ø??ø,5
130716,Portronics POR-122 MODESK Universal Mobile Holder (Black) Mobile Holder,Very nice product with metal body I loved it. ?????¯?????¯?????¯?????¯?????¯?????¯,5
130717,Portronics POR-122 MODESK Universal Mobile Holder (Black) Mobile Holder,Superb quality... I like it.. u can see images also,5
130718,Portronics POR-122 MODESK Universal Mobile Holder (Black) Mobile Holder,V nice product ???,4
130719,Portronics POR-122 MODESK Universal Mobile Holder (Black) Mobile Holder,Excellent product ????,5
130720,Portronics POR-122 MODESK Universal Mobile Holder (Black) Mobile Holder,Good one,5
130721,Portronics POR-122 MODESK Universal Mobile Holder (Black) Mobile Holder,It's worth for the price.Good quality.,4
130722,Portronics POR-122 MODESK Universal Mobile Holder (Black) Mobile Holder,Great !! Got @128 Including Offers.. Easy to Hold any mobile even during Charging.. It can also hold 10 Inch tablet easily  No issues..Quality and Material is great...,5
130723,Portronics POR-122 MODESK Universal Mobile Holder (Black) Mobile Holder,This is good I liked it thanks ?§??§? flipkart ...,4
130724,Portronics POR-122 MODESK Universal Mobile Holder (Black) Mobile Holder,This product is good.???,5
130725,Portronics POR-122 MODESK Universal Mobile Holder (Black) Mobile Holder,Good One,4
130726,Portronics POR-122 MODESK Universal Mobile Holder (Black) Mobile Holder,Fabulous product,5
130727,Portronics POR-122 MODESK Universal Mobile Holder (Black) Mobile Holder,"Product is good as I use Iphone 7 and One plus 6t,No issue with product.But courier was delayed and they were not fulfilled the dates they mentioned of deliver.3 times postponed the dates,apart from that Product is fine.",4
130728,Portronics POR-122 MODESK Universal Mobile Holder (Black) Mobile Holder,Good quality product Value for money,5
130729,Portronics POR-122 MODESK Universal Mobile Holder (Black) Mobile Holder,Worth of money,4
130730,Portronics POR-122 MODESK Universal Mobile Holder (Black) Mobile Holder,Very Good Product@this Prise.,5
130731,Portronics POR-122 MODESK Universal Mobile Holder (Black) Mobile Holder,That's very good product and it's quility are osm. I Like this product.,4
130732,Portronics POR-122 MODESK Universal Mobile Holder (Black) Mobile Holder,Nice ???? Very Good...This Product is Very Useful .......Wow....Awesome ????,4
130733,Portronics POR-122 MODESK Universal Mobile Holder (Black) Mobile Holder,Very nice,5
130734,Portronics POR-122 MODESK Universal Mobile Holder (Black) Mobile Holder,"This is just a wonderful product, for online classes, zoom meetings and everything you would probably want to do on mobile. Though it doesn't have different viewing angles, but the original one is perfect I feel! Undoubtedly you can go for it!",5
130735,Portronics POR-122 MODESK Universal Mobile Holder (Black) Mobile Holder,Good product,5
130736,Portronics POR-122 MODESK Universal Mobile Holder (Black) Mobile Holder,very nice product n material also b nice i suggest to buy it.. to all Flipkart coustomer...,5
130737,Portronics POR-122 MODESK Universal Mobile Holder (Black) Mobile Holder,Nice product quantity is good value for money,5
130738,Portronics POR-122 MODESK Universal Mobile Holder (Black) Mobile Holder,It fits on my tablet it's really amazing.. worth it,5
130739,Portronics POR-122 MODESK Universal Mobile Holder (Black) Mobile Holder,Nice product. Value for money,5
130740,Portronics POR-122 MODESK Universal Mobile Holder (Black) Mobile Holder,Nice product ???????,5
130741,Portronics POR-122 MODESK Universal Mobile Holder (Black) Mobile Holder,It is very good for tab also????????,5
130742,Portronics POR-122 MODESK Universal Mobile Holder (Black) Mobile Holder,Product is good but price is higher than the item. But delivery awesome,4
130743,Portronics POR-122 MODESK Universal Mobile Holder (Black) Mobile Holder,Had expected a better quality item from portronics. Sadly the item is ill-aligned. The phone sits tilted. The holder falls along with the phone when placed vertical towards the  back. Horizontal placement of phone looks tilted on one side. The speaker gets muffled when the phone is placed vertical... sad sad ... cheap manufacturer.  Poor quality item. Not recommended at all... even if they give it out free.. belongs to the trash can,1
130744,Portronics POR-122 MODESK Universal Mobile Holder (Black) Mobile Holder,Good for mobile not a tab,3
130745,Portronics POR-122 MODESK Universal Mobile Holder (Black) Mobile Holder,Very useful product,5
130746,Portronics POR-122 MODESK Universal Mobile Holder (Black) Mobile Holder,"Very useful but  overpriced, should be of Rs 150 to 200",5
130747,Portronics POR-122 MODESK Universal Mobile Holder (Black) Mobile Holder,Superrrb quality,5
130748,Portronics POR-122 MODESK Universal Mobile Holder (Black) Mobile Holder,"Not worth more than 100 Rs.Pain quality not up to the mark,Too rough surface.Not a quality product.",3
130749,Portronics POR-122 MODESK Universal Mobile Holder (Black) Mobile Holder,Awesome quality Comfortable instrument,5
130750,Portronics POR-122 MODESK Universal Mobile Holder (Black) Mobile Holder,Product is quality ???and value for money. Must go for it ?????¯??????¬,5
130751,Portronics POR-122 MODESK Universal Mobile Holder (Black) Mobile Holder,Very nice product good quality ????????,4
130752,Portronics POR-122 MODESK Universal Mobile Holder (Black) Mobile Holder,Worthy of money,5
130753,Portronics POR-122 MODESK Universal Mobile Holder (Black) Mobile Holder,So light in weight. Shakes each time when u operate phone placed in holder,1
130754,Portronics POR-122 MODESK Universal Mobile Holder (Black) Mobile Holder,Good...,4
130755,Portronics POR-122 MODESK Universal Mobile Holder (Black) Mobile Holder,It is very useful to online classes,4
130756,Portronics POR-122 MODESK Universal Mobile Holder (Black) Mobile Holder,Really helpful for online classes,5
130757,Portronics POR-122 MODESK Universal Mobile Holder (Black) Mobile Holder,Nyc products For only 99,4
130758,Portronics POR-122 MODESK Universal Mobile Holder (Black) Mobile Holder,Quality is prity good.,5
130759,Portronics POR-122 MODESK Universal Mobile Holder (Black) Mobile Holder,Very bad quality... Finishing not goodPhone Adjestmenst very bad...,1
130760,Portronics POR-122 MODESK Universal Mobile Holder (Black) Mobile Holder,Usefull,4
130761,Portronics POR-122 MODESK Universal Mobile Holder (Black) Mobile Holder,Good product,5
130762,Portronics POR-122 MODESK Universal Mobile Holder (Black) Mobile Holder,Very useful product. Easy to use and carry as well. Highly recommended,5
130763,Portronics POR-122 MODESK Universal Mobile Holder (Black) Mobile Holder,Good,1
130764,Portronics POR-122 MODESK Universal Mobile Holder (Black) Mobile Holder,The holder is not flexible and does not move. Can only use it at one particular angle.,1
130765,Portronics POR-122 MODESK Universal Mobile Holder (Black) Mobile Holder,Product is good but quality something cheap ????,3
130766,Portronics POR-122 MODESK Universal Mobile Holder (Black) Mobile Holder,Very nice product,5
130767,Portronics POR-122 MODESK Universal Mobile Holder (Black) Mobile Holder,Such a good product!!  It really very useful for online study by smart Phone.,4
130768,Portronics POR-122 MODESK Universal Mobile Holder (Black) Mobile Holder,Wow ??,5
130769,Portronics POR-122 MODESK Universal Mobile Holder (Black) Mobile Holder,Good Product.,5
130770,Portronics POR-122 MODESK Universal Mobile Holder (Black) Mobile Holder,Nice product,5
130771,Portronics POR-122 MODESK Universal Mobile Holder (Black) Mobile Holder,Best price,5
130772,Portronics POR-122 MODESK Universal Mobile Holder (Black) Mobile Holder,Nice Product,5
130773,Portronics POR-122 MODESK Universal Mobile Holder (Black) Mobile Holder,It's too good love the product ?§?,5
130774,Portronics POR-122 MODESK Universal Mobile Holder (Black) Mobile Holder,Best product,5
130775,Portronics POR-122 MODESK Universal Mobile Holder (Black) Mobile Holder,Nice product....,4
130776,Portronics POR-122 MODESK Universal Mobile Holder (Black) Mobile Holder,Bad,1
130777,Portronics POR-122 MODESK Universal Mobile Holder (Black) Mobile Holder,Very good product.I love it. ??,5
130778,Portronics POR-122 MODESK Universal Mobile Holder (Black) Mobile Holder,Good product,5
130779,Portronics POR-122 MODESK Universal Mobile Holder (Black) Mobile Holder,Wonderful quality good grips your phone will never slip from this stand best quality ???,5
130780,Portronics POR-122 MODESK Universal Mobile Holder (Black) Mobile Holder,Allover Good.,4
130781,Portronics POR-122 MODESK Universal Mobile Holder (Black) Mobile Holder,Good product and I love it....,5
130782,Portronics POR-122 MODESK Universal Mobile Holder (Black) Mobile Holder,Looking like,5
130783,Portronics POR-122 MODESK Universal Mobile Holder (Black) Mobile Holder,Very Good and amazing....First of all its very solid. You can't break it easily and the phone doesn't fall down if you bend 45?ø also. This it's VERY VERY good and I recommend it to everybody.,5
