Unnamed: 0,Product,Review_Summary,Rating
126892,"Butterfly Rapid Plus 750 W Mixer Grinder (5 Jars, Ink Blue)",Looking gud quality is gud no damages. Cost is worth of this item tq tqsomuch. Fastest delivery ????i am very happy ????????????,5
126893,"Butterfly Rapid Plus 750 W Mixer Grinder (5 Jars, Ink Blue)","Worth the money,  can go for it. Less noise and good grinding ...jars are pretty good .",4
126894,"Butterfly Rapid Plus 750 W Mixer Grinder (5 Jars, Ink Blue)",Writing this review after first impression!Overall build quality is good! Stainless Steel of jars are top class! And overall look is nice! And that chutney jars are plus point! As I am writing review after unboxing so lookwise it is unique and classy! Build quality is also good! Not used too much but uptill now good in performance as well!Note: writing this review after unboxing so for performance read other reviews as well ! For look and build quality just go for it!Removed one star just ...,4
126895,"Butterfly Rapid Plus 750 W Mixer Grinder (5 Jars, Ink Blue)",Very smooth motor.. 5 jar option is very nice for this price.We purchased it to replace our previous Butterfly mixer. In comparison the jar size in new model is bit smaller than older one. Otherwise everything is perfect,5
126896,"Butterfly Rapid Plus 750 W Mixer Grinder (5 Jars, Ink Blue)",Here is best awesome super nice worth review for the product I bought this few months back looking at tha quality and power but thing is machine doesn't work properly for long time like you cannot run it for Even 30 min properly it get heated and stop running. And also make so much noise. Price is ok but does not worth. Machine stops running after 15-20 mins of harsh grinding. So think before you buy.  I recommend 500w other brands but not this one,1
126897,"Butterfly Rapid Plus 750 W Mixer Grinder (5 Jars, Ink Blue)",Correct for the amount.  Very nice similar to it. Very beautiful and good for a small family.  that's awesome,5
126898,"Butterfly Rapid Plus 750 W Mixer Grinder (5 Jars, Ink Blue)",Amazing and all jars are good quality. Butterfly Ian using from 10 years it's really trusted and good products n now this butterfly rapid ultimate design n noise also very less.,5
126899,"Butterfly Rapid Plus 750 W Mixer Grinder (5 Jars, Ink Blue)",Very good product and price is not that high and there is also a juicer grinder and free container so all over i am satisfied with the product guys just buy it i am sure u all will be satisfied by this product,5
126900,"Butterfly Rapid Plus 750 W Mixer Grinder (5 Jars, Ink Blue)",It's a decent product. The extra tiny jar is useful and the design looks nicer than the pics. Worth the money overall,5
126901,"Butterfly Rapid Plus 750 W Mixer Grinder (5 Jars, Ink Blue)","Worth every penny  Good Packaging, awesome design and quality is amazing ????, thanks flipkarto....",5
126902,"Butterfly Rapid Plus 750 W Mixer Grinder (5 Jars, Ink Blue)",Worth for the money . No damage. Delivery is good . Design is good .,5
126903,"Butterfly Rapid Plus 750 W Mixer Grinder (5 Jars, Ink Blue)","Affordable!!!Sustainable!!!Good to go with the budget friendly mixer grinder with best performance at the range!Light in weight, looks good, works perfect ???? Recommended for home makers !",5
126904,"Butterfly Rapid Plus 750 W Mixer Grinder (5 Jars, Ink Blue)",Best product i gifted to my mother she is very happy thank u Flipkart.   And delivery person so good and humble .. totally I'm very happy with flipkart,5
126905,"Butterfly Rapid Plus 750 W Mixer Grinder (5 Jars, Ink Blue)",Butterfly is good company thank you for the Flipkart thank you worth of money thank you Flipkart,5
126906,"Butterfly Rapid Plus 750 W Mixer Grinder (5 Jars, Ink Blue)",I love it thank u flipkart let's see how it's working that interesting one is the small jar and two container soooo good,5
126907,"Butterfly Rapid Plus 750 W Mixer Grinder (5 Jars, Ink Blue)",Excellent product ...value for money ..5 jars product within this price is great choice nice and rapid delivery by flipkart ...regular consumer for flipkart since 2012 ...nice and loved the product ..thank u flipkart,4
126908,"Butterfly Rapid Plus 750 W Mixer Grinder (5 Jars, Ink Blue)","The quality is good more than expected. Product is good and it comes with 4 jar and 1 air pack container which is absolutely awesome comparing with the other brand.  The sleek design gives an attractive looks and in terms of speciality, it comes with the overload delay button for a safer protection. Price is reasonable.. Worth buying it!! It deserves 5 stars. Kudos Flipkart!",5
126909,"Butterfly Rapid Plus 750 W Mixer Grinder (5 Jars, Ink Blue)","I'm damn impressed with the product.. it has good looking style and Jars rcvd r really cool enough.. I can recommend Butterfly to anyone.. Hey guys, colour looks really amazing ????",5
126910,"Butterfly Rapid Plus 750 W Mixer Grinder (5 Jars, Ink Blue)","Jars quality 5?Jars given caps good enough solid 5?Design, over all amazing quality 5?",5
126911,"Butterfly Rapid Plus 750 W Mixer Grinder (5 Jars, Ink Blue)",Beautiful design looking very good ???? delivery service was good thank you flipcart,5
126912,"Butterfly Rapid Plus 750 W Mixer Grinder (5 Jars, Ink Blue)",Good,5
126913,"Butterfly Rapid Plus 750 W Mixer Grinder (5 Jars, Ink Blue)",Juicer is of 3rd class,2
126914,"Butterfly Rapid Plus 750 W Mixer Grinder (5 Jars, Ink Blue)",Highly Recommended. Value for Money. Instead of Preethi you can go for it.,5
126915,"Butterfly Rapid Plus 750 W Mixer Grinder (5 Jars, Ink Blue)",Superb product????,5
