Unnamed: 0,Product,Review_Summary,Rating
142659,"SAMSUNG 253 L Frost Free Double Door 3 Star RefrigeratorÂ Â (Elegant Inox, RT28A3453S8/HL)","//  What I Like Most? //1) Double door fridge with a convenient button control panel and with a 3 star energy efficient rating is an amazing deal. Nearly consumes 195 units per year, very economical.2) Cooling is very good, you need to set freezer temperature at optimal settings for ice making. Within 1.5hrs it is making ice, which is good. For the fridge 1 to 7Â°c has been given at the outdoor, 3Â°c is enough throughout the year, at summer peak times you need to set it at 1 or 2Â°c.3) Power ...",4
142660,"SAMSUNG 253 L Frost Free Double Door 3 Star RefrigeratorÂ Â (Elegant Inox, RT28A3453S8/HL)",A good buy and Kudos to the team who delivered it in 1days time.. do note that this may be an exceptional case even I was surprised delivery during lockdown.Very happy with the purchase,5
142661,"SAMSUNG 253 L Frost Free Double Door 3 Star RefrigeratorÂ Â (Elegant Inox, RT28A3453S8/HL)","The model that I ordered was Frost free Refrigerator. There are two models which look very similar, however the difference that I found was with the buttons in front. This one has just a button for power cool and the temp buttons (pic uploaded). Until it works, I have no issues with the buttons. Though it has 3 stars the unit consumed is very less (pic uploaded) Delivery took just one day. Just next day in the afternoon the installation guy came, opened and installed the refrigerator. I a...",5
142662,"SAMSUNG 253 L Frost Free Double Door 3 Star RefrigeratorÂ Â (Elegant Inox, RT28A3453S8/HL)","Im posting this after 1 week of usePros-1.Design and vibrant looks2. Digital display3. LED light 4. Rapid cooling technology5.Food or liquids cool very rapidly and freezer is too good and its cooling capacity is just awesomeCons-1.No light in freezer section2. After using for a week, closing and opening the fridge door is causing movement of the whole fridge- may be installation issue but its bothersome3. If nothing in freezer section, we cannot get the temperature controlled even i...",4
142663,"SAMSUNG 253 L Frost Free Double Door 3 Star RefrigeratorÂ Â (Elegant Inox, RT28A3453S8/HL)",I was sceptical about some dent on the backside of the product but the delivery and installation was surprisingly swift and on time. And after two weeks I am writing this review. I must say the product is great in space and design. Even in semi loaded and moderate settings it's cooling nicely in this summer condition. Now I have not monitored the energy consumption of it and would surely like to do it in future. I am satisfied with the product .,4
142664,"SAMSUNG 253 L Frost Free Double Door 3 Star RefrigeratorÂ Â (Elegant Inox, RT28A3453S8/HL)","Colour is nice, Function are User friendly, and easy to operate, performance is good, and overall worth for Money. Satisfied and impressed by Flipkart one day delivery service thanks You",5
142665,"SAMSUNG 253 L Frost Free Double Door 3 Star RefrigeratorÂ Â (Elegant Inox, RT28A3453S8/HL)","Excellent product , it works well , I happy with it",5
142666,"SAMSUNG 253 L Frost Free Double Door 3 Star RefrigeratorÂ Â (Elegant Inox, RT28A3453S8/HL)","Best performance, Colour and Designed Good Look, Touch Fridge Control Front Button so easy to Handle, Best Price, Thanks To Flipcart â¤ï¸",5
142667,"SAMSUNG 253 L Frost Free Double Door 3 Star RefrigeratorÂ Â (Elegant Inox, RT28A3453S8/HL)","Main thing is space management, Samsung managed but not done smartly , LG is best in space management , we can not put 2.25 drink bottle vertically in fridge, even single door fridge can , we can not put medium sized utensils with out removing one rack , performance is ok , Design is good , not so practical",3
142668,"SAMSUNG 253 L Frost Free Double Door 3 Star RefrigeratorÂ Â (Elegant Inox, RT28A3453S8/HL)",Great purchase and nice installation fridge working fine after 10 days of use thank you flipkart,5
